LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1333.3242,1333.3242,16.799,0.0,0.0,126.44747,10155.0,99.998474,0.0,1.3804406,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,466.49573,0.36188906,-783.5952,-0.7252289,1.3756441,-0.026243804,137.5668,139.7723,126.82331,125.6464,831.0,829.0,871.0,863.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.025961135,0.02157302,0.048142828,0.044770204,0.0,0.0,0.0,0.0,505.4689,-596.1479,613.9575,-178.17906,0.0,0.0,0.0,2.0,1.0,-0.28970706,-0.0047871294,0.0043905973,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.08241329,0.109199315,-0.0010483452,-0.0020671815,1002.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.584932,-0.014871275,33.7912,-0.02270354,-0.18258207,0.039603665,523950.06,47975.004,0.031944036,0.044463314,4607.738,3555.457,2948.856,1473.9597,0.3343954,0.0,0.0,0.0
1335.0957,1335.0957,16.849,0.0,0.0,128.96996,10391.0,99.998474,0.0,-2.3417637,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,466.00446,0.36116394,-781.89,-0.3576218,1.4582939,0.02267403,141.10777,142.6627,128.95166,128.58714,829.0,827.0,869.0,861.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026811406,0.024527071,0.047519702,0.04559689,0.0,0.0,0.0,0.0,-192.7301,-272.24417,-5.699672,-73.06342,0.0,0.0,0.0,2.0,1.0,-0.29542413,-0.0025506702,0.00394547,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.09233871,0.10807369,-0.0010889332,-0.001941261,1048.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.017016,-0.011330085,34.39606,-0.022254257,-0.046785183,0.045870967,535573.6,47973.543,0.03126389,0.04234762,4522.337,3937.4507,2714.8928,1906.158,0.33295727,0.0,0.0,0.0
1336.9019,1336.9019,16.899,0.0,0.0,131.58148,10526.0,93.19601,0.0,-6.529599,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,465.49606,0.36088336,-780.15247,0.1425657,1.4806352,0.025438067,143.7909,143.66444,131.02873,131.7524,827.0,824.0,867.0,859.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026699454,0.027211722,0.04659278,0.046623904,0.0,0.0,0.0,0.0,-627.24786,161.31476,-335.9467,305.30237,0.0,0.0,0.0,2.0,1.0,-0.29335004,4.675585E-4,0.0036628246,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.096321344,0.092500396,-0.001173249,-0.0018185657,1073.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2583685,-7.6145376E-4,35.08131,-0.026692452,0.1351119,0.07790235,541400.94,0.0,0.030984707,0.041064028,4243.76,4355.416,2242.975,2402.5903,0.3321495,0.0,0.0,0.0
1338.7427,1338.7427,16.949,0.0,0.0,133.96054,10222.0,65.19264,0.0,-10.054023,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,464.9833,0.3610477,-778.3794,0.7577037,1.2004791,0.03309215,139.93929,139.21169,132.87332,134.74252,824.0,822.0,865.0,857.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.024930988,0.029031439,0.04524862,0.04815325,0.0,0.0,0.0,0.0,-788.19366,-1274.7867,61.248203,211.65309,0.0,0.0,0.0,2.0,1.0,-0.28137654,0.004676129,0.0038318634,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05733692,0.036670785,-0.0013010905,-0.0011910255,1014.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.1925955,0.009218626,35.788113,-0.009566906,0.31735653,0.082355,527227.5,0.0,0.030704638,0.040981214,3705.921,4894.038,1657.8218,3172.616,0.3319826,0.0,0.0,0.0
1340.6069,1340.6069,16.999,0.0,0.0,134.91805,10187.0,42.288857,0.0,-14.910716,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,464.48624,0.36250058,-776.57825,1.4635526,0.41881338,0.06177368,136.99873,137.96017,133.5204,136.12546,822.0,820.0,863.0,855.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.019801859,0.027715271,0.04431117,0.050385255,0.0,0.0,0.0,0.0,-850.95105,-319.30353,-160.42293,-71.26624,0.0,0.0,0.0,2.0,1.0,-0.26198998,0.009343653,0.005580306,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.025448527,0.013771099,-4.0495896E-4,-5.6344876E-4,1008.19214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.660279,0.04697781,36.21077,0.0130245425,0.4523765,0.091127664,525501.56,0.0,0.029669214,0.044333342,2804.7703,5209.151,1470.0144,4456.7637,0.3332739,0.0,0.0,0.0
1342.4811,1342.4811,17.049,0.0,0.0,135.26208,10092.0,24.261845,0.0,-20.044693,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,464.02353,0.36514416,-774.7591,1.8666598,0.09446898,-0.051327694,136.14275,137.6145,133.55508,136.7086,820.0,818.0,861.0,853.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014727465,0.025352169,0.0434765,0.051537868,0.0,0.0,0.0,0.0,1065.5039,-247.39333,201.83617,-524.3986,0.0,0.0,0.0,2.0,1.0,-0.23636417,0.012236439,0.006906748,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.01872164,0.006600039,1.6598841E-4,-3.6676496E-4,989.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.855044,0.050039183,36.514397,0.010902095,0.5585819,0.045087017,520815.97,0.0,0.03038118,0.048495628,2235.7734,5188.118,1016.97284,4787.4653,0.33581924,0.0,0.0,0.0
1344.3564,1344.3564,17.099,0.0,0.0,135.02538,9970.0,9.636072,0.0,-25.11194,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,463.60666,0.36702487,-772.9285,2.175791,-0.21056265,-0.076745175,134.81529,136.77434,133.1067,136.58316,818.0,816.0,859.0,851.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.010918019,0.023113668,0.04289559,0.052254118,0.0,0.0,0.0,0.0,452.0155,309.9694,236.12822,79.607956,0.0,0.0,0.0,2.0,1.0,-0.2060244,0.014242761,0.007947326,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.012310128,3.3784666E-4,0.0013841301,-1.4216684E-4,964.96967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.847445,0.026662124,36.67691,0.011691396,0.6465862,0.042579345,513920.0,0.0,0.030702543,0.05158145,1837.0415,5316.8345,809.17664,5159.297,0.33758068,0.0,0.0,0.0
1346.2244,1346.2244,17.149,0.0,0.0,134.24597,9825.0,0.6790264,0.0,-30.62273,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,463.24457,0.36812,-771.0939,2.4363246,-0.5121057,-0.03991638,133.6155,135.09341,132.1852,135.82315,815.0,813.0,857.0,849.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.007903814,0.021490376,0.04257145,0.05315215,0.0,0.0,0.0,0.0,224.16891,80.31875,89.3712,-77.18055,0.0,0.0,0.0,2.0,1.0,-0.17159757,0.016095867,0.008858442,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.01058066,-0.0077937315,0.0034290473,2.2202272E-4,930.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6753902,0.02124654,36.688194,0.010949891,0.7225887,0.034954563,502642.0,0.0,0.030370368,0.05369942,1538.626,5540.7144,752.85474,5634.4307,0.3385601,0.0,0.0,0.0
1348.0771,1348.0771,17.199,0.0,0.0,133.10025,9725.0,0.0,0.0,-33.802353,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.94403,0.36928922,-769.2621,2.5578425,-0.6358303,-0.04803656,132.35559,133.88339,130.935,134.65207,813.0,811.0,855.0,847.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.005534904,0.02003248,0.0423708,0.053684764,0.0,0.0,0.0,0.0,307.65103,51.39118,-25.400518,-200.76335,0.0,0.0,0.0,2.0,1.0,-0.13381338,0.017169703,0.009534121,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.010724913,-0.00978965,0.005186768,3.124959E-4,906.35455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.406797,0.024451457,36.574802,0.008569789,0.78083324,0.014213359,494863.62,0.0,0.030427445,0.055591002,1336.3118,5567.088,659.19183,5826.457,0.33959866,0.0,0.0,0.0
1349.9095,1349.9095,17.249,0.0,0.0,131.81755,9639.0,0.0,0.0,-37.061058,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.70804,0.3704061,-767.438,2.6262753,-0.68079317,-0.06620738,131.18051,132.68944,129.61041,133.19388,811.0,809.0,854.0,845.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.003911315,0.018774176,0.042216025,0.05382202,0.0,0.0,0.0,0.0,249.96,160.3491,55.749702,-25.615095,0.0,0.0,0.0,2.0,1.0,-0.093842104,0.017657332,0.009942889,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.012405372,-0.009826564,0.007345119,4.486928E-4,886.14185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.101176,0.019482223,36.385582,0.0058292965,0.81142557,0.009176226,488144.34,0.0,0.03075504,0.05707159,1209.9749,5562.076,571.8996,5848.1836,0.3405552,0.0,0.0,0.0
1351.7183,1351.7183,17.299,0.0,0.0,130.44543,9546.0,0.0,0.0,-39.465267,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.53787,0.37119797,-765.6253,2.6742115,-0.7124581,-0.067702144,129.91309,131.38512,128.26445,131.59476,809.0,807.0,852.0,844.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0027519232,0.017931528,0.042078543,0.053936653,0.0,0.0,0.0,0.0,158.15642,145.81157,42.78123,-1.1801718,0.0,0.0,0.0,2.0,1.0,-0.05297972,0.018068545,0.010226965,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.01369772,-0.009469501,0.00955199,5.988885E-4,864.62054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7768068,0.012806523,36.128284,0.0046379208,0.81905675,0.007916884,480929.2,0.0,0.030869173,0.05803468,1122.9644,5585.17,508.90442,5891.916,0.34119415,0.0,0.0,0.0
1353.5004,1353.5004,17.349,0.0,0.0,128.98782,9446.0,0.0,0.0,-42.768627,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.4342,0.3717469,-763.8273,2.7091818,-0.74852586,-0.060832217,128.5371,129.96698,126.84211,129.77148,807.0,805.0,850.0,842.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0019035441,0.017422806,0.04199295,0.054063395,0.0,0.0,0.0,0.0,108.070786,73.586365,53.29549,-36.759666,0.0,0.0,0.0,2.0,1.0,-0.01215729,0.018436793,0.01044631,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0145044755,-0.009011446,0.012157037,7.697325E-4,839.2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4436833,0.009939506,35.800854,0.003731112,0.81191295,0.0062684026,471782.22,0.0,0.030884301,0.05868232,1061.3431,5601.9253,482.368,5946.282,0.34162712,0.0,0.0,0.0
1355.2524,1355.2524,17.399,0.0,0.0,127.4477,9337.0,0.0,0.0,-46.345642,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.3971,0.3722293,-762.04736,2.715871,-0.78712344,-0.059099536,127.05386,128.4405,125.355385,127.81694,804.0,802.0,848.0,840.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0012683098,0.0170412,0.041957278,0.054138433,0.0,0.0,0.0,0.0,58.858963,20.136679,-3.607571,-12.163817,0.0,0.0,0.0,2.0,1.0,0.02800965,0.018656176,0.010607481,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014878974,-0.008537247,0.014966315,9.499999E-4,810.06195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117365375,0.00956675,35.401943,0.0027584487,0.79398066,0.0025953818,460667.84,0.0,0.030917464,0.059214085,1012.83276,5578.533,470.22614,5963.6733,0.3420248,0.0,0.0,0.0
1356.9718,1356.9718,17.449,0.0,0.0,125.835,9221.0,0.0,0.0,-50.07123,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.42575,0.3726811,-760.2893,2.695533,-0.8180175,-0.06415012,125.47128,126.81711,123.79419,125.740524,802.0,800.0,846.0,838.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,7.908875E-4,0.016660517,0.04196375,0.054119915,0.0,0.0,0.0,0.0,113.80525,2.0585916,18.64135,0.13411044,0.0,0.0,0.0,2.0,1.0,0.06701533,0.018683963,0.0107268095,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0147905145,-0.008073396,0.017737461,0.0010979706,779.38916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1852722,0.00799761,34.934063,0.0023000676,0.7660225,-0.0014019376,448800.53,0.0,0.030954696,0.059674013,980.97253,5519.0913,468.42514,5926.9355,0.34237766,0.0,0.0,0.0
1358.6554,1358.6554,17.499,0.0,0.0,124.17872,9100.0,0.0,0.0,-53.117275,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.5187,0.37305772,-758.55634,2.6758575,-0.8374537,-0.05944135,123.819565,125.1373,122.142395,123.6863,800.0,798.0,844.0,836.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,4.6601702E-4,0.01634785,0.042001516,0.054090746,0.0,0.0,0.0,0.0,73.491776,50.57304,19.982454,-34.600494,0.0,0.0,0.0,2.0,1.0,0.10452468,0.018646155,0.010802865,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014355616,-0.0077095353,0.019461654,0.0012898704,747.9196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4588497,0.007286429,34.406338,6.941437E-4,0.735517,-0.0015309285,436405.84,0.0,0.031026721,0.060002483,961.7197,5478.9834,489.57483,5905.6616,0.3426237,0.0,0.0,0.0
1360.3014,1360.3014,17.549,0.0,0.0,122.51052,8976.0,0.0,0.0,-54.77214,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.67447,0.37340423,-756.851,2.6408014,-0.843035,-0.059868984,122.13075,123.43366,120.47426,121.81051,798.0,796.0,842.0,834.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,3.0281284E-4,0.016115038,0.042040855,0.05400661,0.0,0.0,0.0,0.0,63.107655,18.057945,36.41098,-33.47396,0.0,0.0,0.0,2.0,1.0,0.14047025,0.018494215,0.010835409,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.013629463,-0.0074766865,0.019863145,0.0012564127,716.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6962883,0.0064825746,33.829365,-4.022685E-5,0.7048467,-0.0042231428,423944.25,0.0,0.03110301,0.060207784,960.5221,5421.962,500.25293,5846.068,0.3428011,0.0,0.0,0.0
1361.9082,1361.9082,17.599,0.0,0.0,120.85604,8853.0,0.0,0.0,-55.826366,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,462.89114,0.37370247,-755.17566,2.6067443,-0.8422042,-0.056018576,120.453606,121.75552,118.782364,120.07734,796.0,794.0,841.0,833.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,2.7101752E-4,0.01594136,0.042101074,0.053899646,0.0,0.0,0.0,0.0,55.878788,54.75059,37.296112,34.15792,0.0,0.0,0.0,2.0,1.0,0.17505187,0.018285902,0.010863781,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.012962422,-0.007358253,0.019269418,0.0011632674,687.6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8951683,0.005779827,33.21231,-3.095297E-4,0.68196946,-0.0037655616,412456.88,0.0,0.031174276,0.06033086,968.5399,5370.006,527.33057,5793.5117,0.34293365,0.0,0.0,0.0
1363.4746,1363.4746,17.649,0.0,0.0,119.23354,8733.0,0.0,0.0,-56.29571,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,463.1666,0.37396792,-753.53204,2.5583935,-0.8317631,-0.058850348,118.811104,120.12566,117.11028,118.51421,794.0,792.0,839.0,831.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,3.2380904E-4,0.015814504,0.042153794,0.0537676,0.0,0.0,0.0,0.0,60.29102,0.9387731,0.56326383,-12.780718,0.0,0.0,0.0,2.0,1.0,0.2088223,0.018027851,0.010864854,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.012581166,-0.007382375,0.018035091,0.0010144629,659.9156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052846,0.004584709,32.562645,-0.001258021,0.67124563,-0.0060427207,401237.88,0.0,0.03135727,0.0604133,978.7028,5303.952,534.98895,5709.5796,0.34308338,0.0,0.0,0.0
1365.0906,1365.0906,17.699,0.0,0.0,117.64773,8617.0,0.0,0.0,-56.86088,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,463.49887,0.3741516,-751.92163,2.5211763,-0.8224595,-0.056023702,117.21511,118.55327,115.44605,117.03168,792.0,790.0,837.0,829.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,4.5052826E-4,0.015705692,0.04222033,0.053635128,0.0,0.0,0.0,0.0,-11.640686,30.905748,-2.159178,16.978382,0.0,0.0,0.0,2.0,1.0,0.2423903,0.017759893,0.0108629465,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0125784585,-0.007526172,0.016727392,9.786438E-4,633.49756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169628,0.003021436,31.883757,-0.0012531073,0.6737473,-0.004361077,390360.5,0.0,0.03141532,0.060437694,990.6665,5250.4624,562.12415,5647.32,0.3431778,0.0,0.0,0.0
1366.7638,1366.7638,17.749,0.0,0.0,116.09546,8505.0,0.0,0.0,-57.24318,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,463.886,0.37429386,-750.346,2.491619,-0.8131887,-0.052057505,115.66719,117.03461,113.81473,115.64323,790.0,788.0,835.0,828.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,5.6155655E-4,0.015644003,0.042265102,0.053536553,0.0,0.0,0.0,0.0,-16.211428,-1.5959142,-3.0979512,3.5405157,0.0,0.0,0.0,2.0,1.0,0.276398,0.017566057,0.010848165,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.013010329,-0.0077362913,0.015454591,9.172152E-4,608.4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248913,0.0028756668,31.175898,-0.001308674,0.6873705,-0.0032772357,379838.0,0.0,0.031527214,0.06044886,999.54736,5213.5967,575.86176,5596.806,0.3432541,0.0,0.0,0.0
1368.4523,1368.4523,17.799,0.0,0.0,114.57328,8395.0,0.0,0.0,-57.644367,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,464.3261,0.37444255,-748.8065,2.4710016,-0.805109,-0.048534073,114.161674,115.55712,112.225105,114.28919,789.0,787.0,834.0,826.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,6.415579E-4,0.015564097,0.042299185,0.053441912,0.0,0.0,0.0,0.0,49.722073,35.425278,32.37426,48.990536,0.0,0.0,0.0,2.0,1.0,0.31125638,0.017400078,0.010841966,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.013737656,-0.007965512,0.014532821,8.874419E-4,584.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292075,0.0032977578,30.439217,-5.315216E-4,0.7067219,-0.0022814167,369611.72,0.0,0.03157779,0.060485274,1005.5853,5185.879,587.88776,5550.736,0.3433361,0.0,0.0,0.0
