LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2.4765625,23565.205,0.033,0.0,0.0,250.4495,10434.0,100.0,0.0,1.3510203,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-459.33154,-3.353328,340.2348,-0.7679658,0.60731083,-0.14354955,255.45544,256.12625,250.54016,250.05261,485.0,487.0,549.0,554.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.045096163,0.039654385,0.052037243,0.04946666,35.87924,-25.567932,5.8543677,-6.582364,10733.328,2937.4075,1122.5043,-2071.966,0.0,0.0,0.0,2.0,1.0,2.496514,0.019065188,-0.0014026165,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020299422,0.023752552,-5.0774845E-4,-6.0844E-4,1056.5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.563774,0.13208093,-55.7882,-0.039678942,-0.07713981,0.064891666,537694.4,119984.9,0.017626096,0.017911421,8265.169,6107.0938,5429.0815,4471.801,0.31851673,0.0,0.0,0.0
4.8007812,23567.53,0.083,0.0,0.0,251.10478,10458.0,100.0,0.0,0.91154945,100.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-457.94092,-3.3484874,338.37497,-0.5989162,0.55510086,0.10366577,256.3641,256.41382,251.137,250.7806,484.0,485.0,548.0,553.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0472815,0.04087171,0.052992765,0.05004697,0.0,0.0,0.0,0.0,-7761.2793,4426.6235,-2332.3416,188.93478,0.0,0.0,0.0,2.0,1.0,2.4942818,0.018778559,-0.0023232698,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.021081662,0.021656133,-4.9566687E-4,-5.435392E-4,1061.3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.842354,0.15994109,-55.807167,0.053504013,-0.05831794,0.004516868,538896.6,119984.91,0.013791753,0.016520863,7419.1465,6858.3643,6261.6772,4977.4785,0.3156147,0.0,0.0,0.0
9.464844,23572.193,0.133,0.0,0.0,252.41797,10507.0,100.0,0.0,-0.10410077,100.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-455.1354,-3.334708,334.6506,-0.26290673,0.5435661,0.26178673,257.72516,257.42566,252.31116,252.26309,481.0,483.0,545.0,550.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0481352,0.047354884,0.052982137,0.0507114,-3.6750731,28.83352,54.74813,7.6413894,-539.8616,-4631.45,5305.476,-462.21158,0.0,0.0,0.0,2.0,1.0,2.4922364,0.023263192,-0.004475355,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020257775,0.020080963,-4.9244135E-4,-5.369216E-4,1070.6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.273876,0.26858786,-55.938496,0.080045685,-0.0067688385,-0.056198772,541064.8,119984.89,0.0120297745,0.013074011,7490.216,7528.5522,6573.251,5343.5986,0.3148899,0.0,0.0,0.0
12.978516,23575.707,0.183,0.0,0.0,253.3977,10542.0,100.0,0.0,-0.82747376,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-453.01624,-3.3206782,331.84882,-0.016817093,0.57332015,-0.05322689,258.15347,258.71402,253.1464,253.37851,479.0,481.0,543.0,548.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047559958,0.047409076,0.049667124,0.051130585,49.375664,-28.554796,-60.61971,4.6748667,8188.944,-1570.782,-629.1524,-168.02695,0.0,0.0,0.0,2.0,1.0,2.49328,0.02587429,-0.004112959,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019516245,0.020486666,-5.355842E-4,-5.9921195E-4,1075.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.466187,0.26865453,-56.134274,-0.05763126,0.043756884,-0.017552773,541677.94,119984.9,0.018656557,0.012262809,8225.592,7328.115,4142.411,4885.742,0.31502342,0.0,0.0,0.0
15.330078,23578.059,0.233,0.0,0.0,254.00508,10596.0,100.0,0.0,-0.96415377,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-451.59933,-3.3125784,329.97485,0.15519898,0.51528287,-0.20289692,259.80176,259.71774,253.7138,254.04497,478.0,480.0,542.0,547.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04499941,0.04417466,0.04954782,0.051951233,0.0,0.0,0.0,0.0,-6326.7134,-387.17694,3077.593,-15.758057,0.0,0.0,0.0,2.0,1.0,2.4950573,0.02392991,-0.0019954443,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.02354673,0.021642571,-4.8687408E-4,-4.8637297E-4,1082.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53505,0.21316332,-56.293957,-0.09459029,0.05721775,0.06421687,542613.9,119984.89,0.01693814,0.019091705,6151.455,6544.861,4738.516,5776.394,0.31990337,0.0,0.0,0.0
18.865234,23581.594,0.283,0.0,0.0,254.97221,10615.0,100.0,0.0,-0.64574313,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-449.47037,-3.3048499,327.153,0.2231865,0.5549939,-0.06929841,259.98068,260.46814,254.68709,254.98636,476.0,478.0,540.0,545.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044968095,0.04193332,0.05025169,0.051704053,0.0,0.0,0.0,0.0,6930.4517,3246.0356,-482.2343,1453.1938,0.0,0.0,0.0,2.0,1.0,2.4978077,0.017338252,-0.0019881725,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020254793,0.021293242,-5.5085885E-4,-5.1838375E-4,1085.4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.616188,0.122747555,-56.569542,-0.042514235,0.049342696,0.07657671,542949.94,119984.89,0.015667044,0.017327664,7634.2554,6971.163,5002.5215,5495.3867,0.31737423,0.0,0.0,0.0
22.416016,23585.145,0.333,0.0,0.0,255.9128,10647.0,100.0,0.0,-0.44607115,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-447.3382,-3.2976727,324.31696,0.25018728,0.5388634,0.011769569,260.85394,261.18472,255.65695,255.87808,474.0,476.0,538.0,543.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0464523,0.045387104,0.049669273,0.052504677,0.0,0.0,0.0,0.0,65.04352,-1426.0765,1227.2579,-640.7126,0.0,0.0,0.0,2.0,1.0,2.4998507,0.015002309,-0.0029956102,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020272924,0.020248171,-5.5425207E-4,-5.104346E-4,1089.8438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.669792,0.1494097,-56.856064,-0.052675307,0.0352654,0.08008285,543518.06,119984.91,0.017625196,0.0148241,7632.3315,7496.949,4563.5625,5834.7676,0.31428242,0.0,0.0,0.0
27.167969,23589.896,0.383,0.0,0.0,257.14667,10694.0,100.0,0.0,-0.36459234,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-444.49072,-3.2841275,320.5138,0.20830044,0.539495,0.10457853,262.21594,262.11664,256.94852,257.0722,472.0,473.0,536.0,541.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047716934,0.047936395,0.051317997,0.051950686,60.641388,60.026047,-16.366838,-23.24894,7127.272,866.7693,-2080.5088,-627.0334,0.0,0.0,0.0,2.0,1.0,2.5015714,0.011123754,-0.0046647787,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.01956165,0.019365108,-5.2478944E-4,-5.079629E-4,1096.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75342,0.2408927,-57.221313,0.011486395,0.01920646,0.034300648,544333.75,119984.89,0.014392598,0.01237541,8034.917,7960.7363,5144.288,5506.763,0.31149578,0.0,0.0,0.0
30.748047,23593.477,0.433,0.0,0.0,258.0405,10747.0,100.0,0.0,-0.28734595,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-442.35117,-3.2713954,317.64594,0.14764613,0.50436,-0.13519822,263.3603,263.56863,257.85825,257.96207,470.0,471.0,534.0,539.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04606496,0.046656974,0.050438233,0.05209479,-70.58166,-79.94771,68.11871,-31.745504,2904.0137,-2110.496,8198.305,-3712.0696,0.0,0.0,0.0,2.0,1.0,2.502531,0.005920461,-0.00393939,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.02078389,0.021295533,-5.0729426E-4,-4.9657276E-4,1103.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.828693,0.23526244,-57.47496,-0.11889574,0.016322553,0.14150676,545253.3,119984.89,0.015747951,0.01604449,7165.8804,6879.355,5158.966,5671.621,0.3110447,0.0,0.0,0.0
33.140625,23595.87,0.483,0.0,0.0,258.65378,10761.0,100.0,0.0,-0.16828965,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-440.92236,-3.264169,315.72717,0.12141089,0.5256209,-0.029192474,263.68896,263.91586,258.48898,258.5546,468.0,470.0,533.0,537.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047125585,0.04521421,0.051144484,0.051341362,0.0,0.0,0.0,0.0,4221.971,2442.6204,333.00955,485.1982,0.0,0.0,0.0,2.0,1.0,2.5029752,0.001344478,-0.0037360191,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019639185,0.020445887,-5.206102E-4,-5.0961564E-4,1105.5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89645,0.21160337,-57.637,-0.05145549,0.010220402,0.0565165,545497.0,119984.89,0.015241143,0.014377728,7819.249,7263.924,5326.5293,5261.6133,0.30910873,0.0,0.0,0.0
36.742188,23599.47,0.533,0.0,0.0,259.547,10794.0,100.0,0.0,-0.03063928,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-438.77475,-3.2518134,312.83923,0.075670734,0.5095192,0.033510055,264.59253,264.65414,259.4037,259.41266,466.0,468.0,531.0,536.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04704187,0.04738847,0.051737055,0.051940013,0.0,0.0,0.0,0.0,1154.4763,-1671.8208,-672.3895,-1613.657,0.0,0.0,0.0,2.0,1.0,2.5032034,0.0018405524,-0.004573822,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019665675,0.019897705,-5.1839685E-4,-5.1735726E-4,1110.1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00576,0.26637247,-57.864693,0.03251925,0.0013140091,0.014521691,546082.3,119984.89,0.013347,0.012824972,7526.6187,7593.617,5584.556,5678.693,0.30732346,0.0,0.0,0.0
41.5625,23604.291,0.583,0.0,0.0,260.7252,10842.0,100.0,0.0,-0.09304094,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-435.90204,-3.2308173,308.97153,0.043788,0.49011984,0.075641,265.77658,265.81476,260.58154,260.6074,464.0,465.0,529.0,533.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04833244,0.048076883,0.051287033,0.052027803,15.610903,-40.046497,2.096146,-2.8867273,3534.9497,-1696.4568,952.7742,-700.499,0.0,0.0,0.0,2.0,1.0,2.5033202,0.0021886488,-0.0053147078,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.01938484,0.0194614,-4.982298E-4,-4.982803E-4,1116.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.169884,0.3487535,-58.15004,-0.024709515,0.004090534,0.027317913,546915.94,119984.9,0.013428131,0.011490631,7782.0986,7699.3335,5422.64,5726.2256,0.30796337,0.0,0.0,0.0
45.191406,23607.92,0.633,0.0,0.0,261.5896,10880.0,100.0,0.0,-0.155857,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-433.74033,-3.2129974,306.05856,0.052943498,0.49049383,0.0063387626,266.73343,266.71518,261.43182,261.48065,462.0,463.0,527.0,531.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047700055,0.047577187,0.051648766,0.05165907,-9.922608,4.940852,3.847405,-11.510699,268.38177,854.4444,-559.5624,-234.76031,0.0,0.0,0.0,2.0,1.0,2.5036666,0.0012718957,-0.005577326,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019779773,0.019578114,-5.0063967E-4,-5.0065154E-4,1122.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2924,0.36034042,-58.35806,0.0091157025,0.008199575,0.00625654,547576.1,119984.89,0.013567435,0.012197833,7548.665,7638.972,5555.711,5514.6943,0.30736256,0.0,0.0,0.0
47.617188,23610.346,0.683,0.0,0.0,262.16602,10902.0,100.0,0.0,-0.1077553,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-432.29578,-3.2009969,304.11084,0.051963344,0.48897892,0.0033890961,267.27533,267.2529,262.0148,262.05362,461.0,462.0,525.0,530.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047562096,0.048228655,0.05156662,0.051321946,0.0,0.0,0.0,0.0,814.2783,0.0133895865,-192.64963,231.34053,0.0,0.0,0.0,2.0,1.0,2.5039089,0.0017060816,-0.0057240725,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.01956872,0.01938814,-5.035672E-4,-4.9923337E-4,1125.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.373737,0.36065215,-58.497078,0.010926223,0.006501034,-0.021956317,547960.7,119984.89,0.014318726,0.011753065,7631.6416,7752.201,5429.293,5306.042,0.30760193,0.0,0.0,0.0
51.26758,23613.996,0.733,0.0,0.0,263.01215,10942.0,100.0,0.0,-0.16313238,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-430.12393,-3.1834738,301.1805,0.06634158,0.47775635,-0.09770072,268.29398,268.21713,262.86276,262.90265,459.0,460.0,524.0,528.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046744272,0.047433462,0.051212236,0.05133242,0.0,0.0,0.0,0.0,-1489.9669,1774.2809,-1914.7751,2778.2852,0.0,0.0,0.0,2.0,1.0,2.5042017,0.004442039,-0.0049871206,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020215183,0.019705456,-4.9104635E-4,-5.009605E-4,1130.6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49145,0.33112904,-58.702564,0.023757765,0.007540043,-0.0628352,548664.44,119984.9,0.015077021,0.013441985,7226.826,7549.6636,5177.578,5458.052,0.30893517,0.0,0.0,0.0
54.929688,23617.658,0.783,0.0,0.0,263.84937,10972.0,100.0,0.0,-0.13951188,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-427.94623,-3.1669457,298.23993,0.05011107,0.4660671,0.06441452,269.01776,268.96085,263.69604,263.73715,457.0,458.0,522.0,526.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046933714,0.0478513,0.051856384,0.05198744,0.0,0.0,0.0,0.0,-443.65073,-285.60153,-816.23627,-1118.7894,0.0,0.0,0.0,2.0,1.0,2.5045812,0.005091983,-0.004970312,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019707793,0.019369049,-4.8891595E-4,-4.8709093E-4,1134.8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.610203,0.3447994,-58.90394,0.019273687,0.006758981,0.010551858,549187.9,119984.9,0.014227949,0.013898785,7509.577,7707.881,5856.412,5853.8223,0.30897045,0.0,0.0,0.0
59.83008,23622.559,0.833,0.0,0.0,264.9497,11012.0,100.0,0.0,-0.13566406,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-425.0335,-3.1427217,294.30353,0.050970957,0.4651945,0.111901104,269.90872,270.01443,264.79318,264.84372,454.0,456.0,519.0,524.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048858427,0.04830746,0.051396716,0.05222301,10.914578,0.6374716,-1.4854966,13.215243,-2414.3901,442.44373,719.2477,588.49,0.0,0.0,0.0,2.0,1.0,2.5050945,0.004334562,-0.0062139034,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.0188922,0.019047946,-4.8805997E-4,-4.915492E-4,1139.9657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.764156,0.3896112,-59.16997,-0.008752458,0.008623549,0.022689905,549670.7,119984.9,0.013964714,0.011889922,7984.712,7860.478,5524.0986,5956.501,0.30897522,0.0,0.0,0.0
63.51953,23626.248,0.883,0.0,0.0,265.75726,11045.0,100.0,0.0,-0.045579668,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-422.84238,-3.1218894,291.33972,0.037158012,0.46039024,0.072469205,270.7035,270.8164,265.60004,265.6466,452.0,454.0,518.0,522.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04886193,0.048227716,0.051448073,0.052594244,45.735237,-6.4136086,12.141242,-18.437056,4887.44,-704.9247,1925.2893,-2686.5806,0.0,0.0,0.0,2.0,1.0,2.5055454,8.6325064E-4,-0.0071668625,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018733844,0.019045992,-4.956293E-4,-4.7987065E-4,1143.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.878128,0.43501654,-59.364376,-0.048424162,0.006369925,0.108792655,549705.44,119984.9,0.012799181,0.010904062,8098.5215,7812.6924,5598.671,5953.34,0.30634785,0.0,0.0,0.0
65.984375,23628.713,0.933,0.0,0.0,266.2993,11064.0,100.0,0.0,0.04121469,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-421.37833,-3.106575,289.3587,0.03369677,0.45748335,0.16321327,271.16602,271.27332,266.16483,266.1726,451.0,452.0,516.0,521.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049520887,0.04869517,0.05195535,0.051983573,0.0,0.0,0.0,0.0,-3739.4683,1278.1528,-640.7394,1027.9028,0.0,0.0,0.0,2.0,1.0,2.505663,-0.001047769,-0.007588148,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018293237,0.018714614,-4.9432606E-4,-4.8084883E-4,1145.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95852,0.48316428,-59.491806,-0.0025218404,7.758826E-4,0.0057263174,549725.5,119984.89,0.012535265,0.0095828995,8349.296,7994.241,5784.251,5770.163,0.30670166,0.0,0.0,0.0
69.69141,23632.42,0.983,0.0,0.0,267.08435,11099.0,100.0,0.0,0.05942283,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.17725,-3.080382,286.37927,0.015165269,0.44176185,0.079289615,272.13855,272.0598,266.96606,266.93887,449.0,451.0,514.0,519.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048319537,0.048656058,0.052323658,0.05207269,0.0,0.0,0.0,0.0,593.34485,318.2843,-903.46173,-612.3214,0.0,0.0,0.0,2.0,1.0,2.5055401,-0.0014135862,-0.008048296,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018895738,0.018714009,-4.838109E-4,-4.7588063E-4,1149.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.079266,0.54981923,-59.67316,0.0136841675,-0.0050139627,0.013712875,549763.6,119984.9,0.012365859,0.010760118,7841.531,8012.048,5966.3467,5807.8096,0.30643654,0.0,0.0,0.0
73.41016,23636.139,1.033,0.0,0.0,267.86426,11133.0,100.0,0.0,-0.060950767,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-416.96997,-3.05253,283.39096,0.0100862235,0.43602642,0.0019785163,272.93088,272.92294,267.73978,267.73633,447.0,449.0,513.0,517.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048429154,0.048373852,0.0516025,0.051661473,0.0,0.0,0.0,0.0,-2164.4485,-507.152,57.77475,1061.4573,0.0,0.0,0.0,2.0,1.0,2.5053918,-0.0010651061,-0.0080269575,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018893285,0.018863415,-4.7000236E-4,-4.8452252E-4,1152.7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.204178,0.5600693,-59.850147,-0.008386422,4.2425774E-5,-0.02172444,549799.56,119984.9,0.01480212,0.011626574,7827.166,7831.8027,5435.9404,5545.556,0.30745125,0.0,0.0,0.0
77.13867,23639.867,1.083,0.0,0.0,268.62332,11171.0,100.0,0.0,-0.16449523,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-414.75662,-3.0261405,280.3939,0.027885824,0.44198,-0.1800507,273.8353,273.88452,268.47134,268.517,445.0,447.0,511.0,515.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04699912,0.046632964,0.051130034,0.051684298,0.0,0.0,0.0,0.0,1564.1301,1941.8789,1102.3341,1077.4432,0.0,0.0,0.0,2.0,1.0,2.50561,-0.0016860927,-0.0073097944,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019612378,0.019623559,-4.7598864E-4,-4.8635036E-4,1156.7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.322598,0.4845974,-60.025467,-0.020580817,0.007958056,0.01584553,549840.0,119984.914,0.015145736,0.013854417,7440.7476,7378.908,5292.327,5563.007,0.3085308,0.0,0.0,0.0
80.87891,23643.607,1.133,0.0,0.0,269.3858,11192.0,100.0,0.0,-0.11245457,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.5375,-3.0016487,277.38782,0.045648947,0.42352885,0.16067016,274.3137,274.42224,269.22382,269.2839,444.0,445.0,509.0,514.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04905335,0.048472967,0.052008033,0.05271132,0.0,0.0,0.0,0.0,-2354.8584,-32.575375,-2008.3843,160.38264,0.0,0.0,0.0,2.0,1.0,2.506097,-0.0028822515,-0.007864475,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018489948,0.018639572,-4.732755E-4,-4.7014916E-4,1159.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.432728,0.52134967,-60.207127,0.014019613,0.01008849,0.03735725,549862.3,119984.91,0.012560314,0.011847285,8066.3174,7930.17,6008.435,6424.5723,0.3079939,0.0,0.0,0.0
