LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1113.6565,1113.6565,14.283,0.0,0.0,225.75516,10737.0,100.0,0.0,-15.298796,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-568.87354,43.035755,-225.63449,3.511193,0.5281751,0.2081841,236.38362,233.66205,223.00146,225.85886,616.0,617.0,673.0,679.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026673645,0.047343202,0.042715687,0.058004856,76.891106,122.423615,12.308209,40.47878,3394.2415,5569.0166,98.26274,1141.1993,0.0,0.0,0.0,2.0,1.0,-0.8110391,0.004326992,4.9710274E-5,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.054419447,0.031210065,-0.0017853181,-6.0242944E-4,1102.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.41857,0.16424845,41.036167,-0.058113713,0.45492068,0.006792536,545080.6,119984.9,0.021886393,0.02807427,4184.833,9128.822,1513.62,8626.633,0.32112503,0.0,0.0,0.0
1117.0156,1117.0156,14.333,0.0,0.0,226.36263,10737.0,100.0,0.0,-15.39738,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-571.2186,43.046494,-223.54668,3.3391438,0.49814653,0.13728097,236.16016,233.88043,223.68224,226.52739,614.0,615.0,670.0,677.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028872753,0.04887551,0.04271996,0.057846665,35.850403,-21.300314,10.113269,-20.270569,-769.1704,-1908.4988,592.8754,-776.12384,0.0,0.0,0.0,2.0,1.0,-0.78847027,0.0036897014,-0.001450181,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0497737,0.02907728,-0.0018788376,-5.67672E-4,1102.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.43967,0.25356743,42.39103,0.022017473,0.44674963,-0.0449489,545078.7,119984.91,0.022612853,0.02677468,4151.007,9051.65,1221.8237,8045.474,0.32112312,0.0,0.0,0.0
1120.3611,1120.3611,14.383,0.0,0.0,226.95866,10769.0,100.0,0.0,-15.744583,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-573.5148,43.060497,-221.39275,3.2560966,0.48301888,0.061656065,236.83046,234.62042,224.3507,227.2376,611.0,613.0,668.0,674.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028806245,0.048123162,0.04301266,0.057358976,-12.211761,-7.4288244,0.44122335,-2.536252,-403.0622,508.90887,-300.36716,425.81403,0.0,0.0,0.0,2.0,1.0,-0.765567,0.00263896,-0.0019716024,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0499609,0.02909698,-0.0014061137,-5.936456E-4,1106.6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.45369,0.2986388,43.68556,-0.00622058,0.4729866,-0.008344479,545639.25,119984.9,0.023259964,0.028017724,4025.9702,8670.705,1335.5046,7906.6733,0.32240582,0.0,0.0,0.0
1123.6938,1123.6938,14.433,0.0,0.0,227.56175,10812.0,100.0,0.0,-16.94185,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-575.7618,43.075043,-219.17586,3.2377472,0.49623287,-0.048514023,237.81555,235.52608,224.82405,227.84991,609.0,610.0,666.0,672.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.027498353,0.046938825,0.04293198,0.0569118,-7.685869,-18.734112,15.104635,-0.47855076,3030.0845,1867.1122,2086.0476,1524.7955,0.0,0.0,0.0,2.0,1.0,-0.7411654,0.0021852376,-0.0024288893,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.052151266,0.030146038,-0.0012828516,-6.5161224E-4,1112.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.47287,0.27452144,44.91987,-0.015301001,0.5072266,-9.727692E-4,546392.06,119984.9,0.021920593,0.027691767,3946.7578,8413.803,1349.8516,7709.9175,0.32194805,0.0,0.0,0.0
1126.9684,1126.9684,14.483,0.0,0.0,228.11917,10814.0,100.0,0.0,-18.539078,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-577.9563,43.091476,-216.89568,3.4282246,0.44876432,0.1980509,237.73288,235.68678,225.17111,228.47176,607.0,608.0,664.0,670.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02880464,0.049648818,0.042883273,0.058239356,9.155385,14.678835,-8.452534,10.063871,-527.282,-3682.1094,-52.383526,-1326.3119,0.0,0.0,0.0,2.0,1.0,-0.7139676,0.0042210086,-0.003661871,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.049863763,0.027469464,-8.8885886E-4,-5.659948E-4,1112.8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.362644,0.3789074,46.20436,-0.022851126,0.56613004,-0.009466972,546426.2,119984.89,0.020595111,0.025642075,4140.1006,9304.937,1359.733,8406.786,0.31976986,0.0,0.0,0.0
1130.1952,1130.1952,14.533,0.0,0.0,228.57162,10852.0,100.0,0.0,-19.455416,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-580.0937,43.112576,-214.55247,3.4706168,0.39674997,0.09806354,238.66875,236.4288,225.43942,228.89343,604.0,606.0,662.0,668.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028625553,0.04890215,0.04297702,0.057890497,-17.203241,-16.760452,1.1173635,-4.042312,-739.143,80.41259,-132.59499,447.1376,0.0,0.0,0.0,2.0,1.0,-0.6849018,0.0041486556,-0.0041441917,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.051854588,0.028147748,-8.7306916E-4,-5.308569E-4,1118.1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.188156,0.451747,47.44686,-0.006579847,0.59671915,0.006337789,547093.06,119984.89,0.020608496,0.026122341,3930.7485,9113.5205,1360.2236,8170.3184,0.31989956,0.0,0.0,0.0
1133.3854,1133.3854,14.583,0.0,0.0,228.95572,10901.0,100.0,0.0,-19.398838,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-582.1711,43.13584,-212.14832,3.461452,0.38491917,-0.026469216,239.86263,237.37404,225.6513,229.2888,602.0,603.0,660.0,665.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02704581,0.04808455,0.042774413,0.0578326,-32.778267,-20.439548,-4.4808536,-5.0079074,-221.84543,-453.19934,-13.692683,-410.0024,0.0,0.0,0.0,2.0,1.0,-0.65416545,0.0050988602,-0.00442183,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05614,0.03051786,-8.3621184E-4,-4.796313E-4,1124.9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.966225,0.4694956,48.64521,-0.028244864,0.6271471,0.017973084,547944.3,119984.9,0.020600757,0.02686766,3677.1902,8734.857,1208.21,8074.474,0.32005024,0.0,0.0,0.0
1136.5498,1136.5498,14.633,0.0,0.0,229.3503,10916.0,100.0,0.0,-18.548885,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-584.1861,43.15959,-209.68483,3.550098,0.41085184,0.043976266,240.19238,237.67662,225.93985,229.58641,599.0,601.0,657.0,663.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02686477,0.048757326,0.04233753,0.05810575,8.787251,16.41847,-4.844069,7.379874,592.6474,191.53648,320.87265,181.69283,0.0,0.0,0.0,2.0,1.0,-0.6233183,0.006283522,-0.0048764944,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0558711,0.030615127,-0.001468746,-4.2573013E-4,1126.9989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.695446,0.4863371,49.827675,-0.006949019,0.6008766,0.0058815293,548197.4,119984.89,0.020462584,0.026043406,3858.8198,9119.452,1034.617,8299.233,0.3191557,0.0,0.0,0.0
1139.652,1139.652,14.683,0.0,0.0,229.7229,10938.0,100.0,0.0,-16.807655,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-586.1362,43.184525,-207.16293,3.5034282,0.41046846,-0.015240916,240.75392,238.09488,226.42865,229.93173,597.0,598.0,655.0,661.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026829036,0.048196916,0.042324126,0.058015987,-4.5704837,-14.235376,-0.9935348,-4.5626607,-79.4403,-50.546204,-131.42822,-140.35997,0.0,0.0,0.0,2.0,1.0,-0.5944289,0.0060797767,-0.0046470165,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.055967342,0.03135955,-0.0019056686,-4.1584825E-4,1130.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.383625,0.5038822,50.974545,0.012832196,0.5560799,-0.0041324697,548586.8,119984.89,0.020867264,0.026567737,3771.031,8870.886,994.48816,8184.5576,0.3192463,0.0,0.0,0.0
1142.7698,1142.7698,14.733,0.0,0.0,230.15932,10959.0,100.0,0.0,-14.191723,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-588.02124,43.20918,-204.58517,3.3893843,0.45319486,-0.08383875,241.21513,238.55305,227.10518,230.40202,595.0,596.0,653.0,659.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026514066,0.047401033,0.042323943,0.057635337,-3.337897,-16.483961,0.67636365,-6.8248806,93.153114,-59.23656,31.220907,107.677284,0.0,0.0,0.0,2.0,1.0,-0.5681588,0.005272784,-0.0042027235,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0554681,0.03222285,-0.0024278443,-4.2160033E-4,1132.9966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.092888,0.47973293,52.070473,0.016673848,0.4957034,-0.009825295,548952.4,119984.9,0.021776007,0.027610496,3745.8525,8568.879,958.8735,7973.9033,0.32026482,0.0,0.0,0.0
1145.9043,1145.9043,14.783,0.0,0.0,230.6974,10970.0,100.0,0.0,-12.028076,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-589.8426,43.231964,-201.9537,3.2851827,0.50448406,-0.10908827,241.4111,238.85999,228.00224,230.93962,592.0,594.0,651.0,657.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02651054,0.04643633,0.04247394,0.057264164,10.224021,-15.963388,9.054243,-5.488693,1191.8595,614.21234,688.7242,376.97104,0.0,0.0,0.0,2.0,1.0,-0.54516125,0.004100481,-0.0038628578,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05311678,0.031986713,-0.0025626472,-4.7406467E-4,1134.5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.83655,0.43198976,53.123783,0.014730295,0.42859596,-0.018165674,549152.75,119984.9,0.021522474,0.027743986,3819.7712,8427.437,1070.5608,7834.2715,0.32022953,0.0,0.0,0.0
1149.0557,1149.0557,14.833,0.0,0.0,231.34686,10958.0,100.0,0.0,-10.79954,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-591.60126,43.25346,-199.27,3.2226248,0.5370153,0.024819512,240.9224,238.81393,229.07976,231.60341,590.0,591.0,649.0,655.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028284451,0.047523804,0.04278519,0.057546757,38.872917,28.957573,2.6350467,0.45642254,-465.53076,-363.3991,-296.3036,-909.5638,0.0,0.0,0.0,2.0,1.0,-0.5250782,0.0031818156,-0.0041998625,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.047213405,0.029270837,-0.002001905,-5.0533185E-4,1132.8705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.585968,0.43749344,54.160454,0.0049319016,0.37594572,-0.03380008,548941.4,119984.9,0.021215247,0.026283382,4132.7437,8702.787,1269.3218,8034.1963,0.31944656,0.0,0.0,0.0
1152.2242,1152.2242,14.883,0.0,0.0,232.09233,10966.0,100.0,0.0,-9.608148,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-593.2992,43.275475,-196.53595,2.9999733,0.56026864,-0.010897128,240.9132,239.15617,230.2125,232.36284,588.0,589.0,647.0,652.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03000054,0.04761014,0.04322927,0.056827962,27.704424,-7.1067357,11.81446,-16.226917,-543.241,-358.20898,101.78987,8.073348,0.0,0.0,0.0,2.0,1.0,-0.50783217,8.024553E-4,-0.00455606,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04273559,0.027709704,-0.0017396854,-5.4825644E-4,1133.9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.40814,0.4401041,55.137062,0.021221993,0.32337588,-0.041601244,549074.0,119984.9,0.02183536,0.025787039,4317.0537,8475.518,1430.0745,7583.502,0.31961346,0.0,0.0,0.0
1155.4097,1155.4097,14.933,0.0,0.0,232.91255,10996.0,100.0,0.0,-9.005556,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-594.94037,43.29714,-193.7548,2.7301378,0.56867635,-0.127808,241.46394,239.92311,231.25824,233.27937,585.0,587.0,644.0,650.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030347029,0.04668567,0.043695122,0.056012813,-10.025426,-36.889313,5.684271,-26.415733,-1331.2808,-1647.6942,-318.94144,-1021.6131,0.0,0.0,0.0,2.0,1.0,-0.49196303,-8.4742164E-4,-0.0045256615,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.040978454,0.027177602,-0.0013362026,-5.821134E-4,1138.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.317535,0.4152258,56.046646,0.010856401,0.31708187,-0.014132775,549597.8,119984.89,0.021576809,0.025858087,4257.731,7986.265,1524.3608,7040.0522,0.31975365,0.0,0.0,0.0
1158.612,1158.612,14.983,0.0,0.0,233.81503,11015.0,100.0,0.0,-8.844095,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-596.52875,43.317566,-190.9293,2.6478133,0.6021877,0.005184461,241.68457,240.54192,232.2148,234.32346,583.0,584.0,642.0,648.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031227728,0.047276754,0.044100076,0.056036405,30.09863,33.0162,3.4743545,-8.587091,619.36896,1182.7198,-396.25607,-1035.6946,0.0,0.0,0.0,2.0,1.0,-0.47537947,-0.001493852,-0.0047750473,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.038203623,0.025383025,-0.0010647366,-5.961351E-4,1140.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.280724,0.4097878,56.918114,0.0065696817,0.34283626,-0.021570308,549673.94,119984.9,0.019420411,0.024070362,4640.235,8465.216,1822.1687,7238.047,0.3178072,0.0,0.0,0.0
1161.8315,1161.8315,15.033,0.0,0.0,234.73242,11051.0,100.0,0.0,-8.662714,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-598.0659,43.338284,-188.06126,2.5919936,0.5973117,0.02140476,242.3602,241.44142,233.1222,235.36856,581.0,582.0,640.0,646.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032104664,0.04779748,0.044554166,0.05588404,8.047744,9.045973,4.1306014,3.5130231,-64.30595,11.882171,-394.4188,527.37585,0.0,0.0,0.0,2.0,1.0,-0.45744577,-0.00191555,-0.0047209263,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.037221827,0.024767714,-8.896376E-4,-5.884206E-4,1144.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.265825,0.41845226,57.75201,0.0022441475,0.37253645,-1.9018265E-4,549712.3,119984.89,0.016889023,0.021948868,4698.8027,8408.207,2112.2598,7326.1963,0.31540012,0.0,0.0,0.0
1165.0677,1165.0677,15.083,0.0,0.0,235.66612,11086.0,100.0,0.0,-8.363106,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-599.5526,43.359688,-185.15227,2.5510721,0.6025794,0.11942761,242.90463,242.43054,234.02954,236.35815,578.0,580.0,638.0,644.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033231393,0.047541197,0.044091687,0.057620328,35.13202,-15.7970915,-21.479351,82.20456,804.837,-616.3715,-1061.35,4407.07,0.0,0.0,0.0,2.0,1.0,-0.4384068,-0.00366265,-0.0050263405,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035803508,0.024698867,-9.3319686E-4,-5.5166683E-4,1147.7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.257416,0.4462343,58.559235,0.016675187,0.38363987,-0.100571334,549749.7,119984.9,0.014018699,0.019535853,4959.4844,8253.51,2071.731,8325.097,0.31481934,0.0,0.0,0.0
1168.3306,1168.3306,15.133,0.0,0.0,236.61707,11110.0,100.0,0.0,-7.5501704,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-600.9886,43.383545,-182.20323,2.5051076,0.5958328,0.12790914,243.30434,243.06943,235.04372,237.28568,576.0,577.0,636.0,642.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037426665,0.0489665,0.044475615,0.05630996,28.341784,54.00605,-7.2596216,-31.752657,-6941.57,-458.08112,-2969.1245,1050.1517,0.0,0.0,0.0,2.0,1.0,-0.41961214,-0.009587632,-0.006038904,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.032683734,0.02354897,-0.0010766168,-5.1738427E-4,1150.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.240932,0.5068038,59.34835,0.057275306,0.35992873,-0.09043465,549775.1,119984.9,0.017022902,0.017259454,5356.042,8727.232,1869.2322,7093.074,0.31759548,0.0,0.0,0.0
1170.5205,1170.5205,15.183,0.0,0.0,237.21269,11169.0,100.0,0.0,-6.4443736,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-601.91846,43.399868,-180.21622,2.253025,0.5562333,-0.32538936,244.84406,244.11288,235.76448,237.82106,575.0,576.0,635.0,640.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035337947,0.04656858,0.044525273,0.053959504,0.0,0.0,0.0,0.0,-3929.6504,-4126.0283,641.5307,-3942.069,0.0,0.0,0.0,2.0,1.0,-0.40816635,-0.013210968,-0.004446149,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035686523,0.026086912,-0.0011344292,-4.6796384E-4,1156.5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.617249,0.4438893,59.823917,0.097605795,0.31942654,-0.036011472,549837.6,119984.9,0.023916997,0.021688351,4474.8936,7408.7124,1712.949,5353.8745,0.3219452,0.0,0.0,0.0
1174.9215,1174.9215,15.233,0.0,0.0,238.52132,11239.0,100.0,0.0,-3.7742906,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-603.7197,43.420868,-176.19632,2.014092,0.6439608,-0.32471403,246.65674,245.36046,237.40285,238.99562,572.0,573.0,632.0,637.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030344011,0.04267717,0.045049615,0.053582422,-35.286133,-16.817673,11.775344,-13.065933,2115.1426,1593.3392,1126.2728,-2400.389,0.0,0.0,0.0,2.0,1.0,-0.388879,-0.013797829,-3.5333633E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.037499145,0.026479367,-0.0010986609,-5.300044E-4,1163.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.490282,0.19940142,60.7295,0.044027038,0.24702084,0.020258535,549912.1,119984.9,0.020271534,0.025189111,4320.7695,7355.1807,2088.571,6026.576,0.32603455,0.0,0.0,0.0
1178.241,1178.241,15.283,0.0,0.0,239.59595,11273.0,100.0,0.0,-1.7802795,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-605.0254,43.427395,-173.14314,1.6798555,0.68154,-0.23946917,246.95265,246.54968,238.86833,239.85628,569.0,570.0,630.0,635.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031588797,0.040960856,0.04602097,0.053892482,55.738533,-20.698606,16.22915,2.8531997,1573.4774,3801.3467,-939.3765,723.338,0.0,0.0,0.0,2.0,1.0,-0.3790618,-0.015219851,9.469986E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03309947,0.026788041,-9.2899293E-4,-5.126379E-4,1167.5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.79947,0.071776874,61.35042,0.006838414,0.15232947,-0.017227631,549948.1,119984.9,0.018551776,0.02710711,4857.117,7415.927,2669.2664,5972.448,0.3261032,0.0,0.0,0.0
1181.5767,1181.5767,15.333,0.0,0.0,240.74234,11287.0,100.0,0.0,-1.375153,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-606.30066,43.429005,-170.06042,1.3274198,0.6745192,-0.04048145,247.39247,246.7079,240.27975,240.78833,567.0,568.0,627.0,633.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0351085,0.043179106,0.047132578,0.05218251,69.04363,94.33686,36.341473,-30.666365,-1153.8591,5838.645,723.41864,2089.0515,0.0,0.0,0.0,2.0,1.0,-0.3737021,-0.017429553,0.0010583401,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.028645027,0.024916664,-7.6971395E-4,-5.701713E-4,1169.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.26713,0.0042106546,61.915695,0.026091816,0.07606678,-0.016631067,549963.2,119984.91,0.022195367,0.022217846,5578.6777,7767.088,3257.4385,5540.5684,0.32545567,0.0,0.0,0.0
1184.9282,1184.9282,15.383,0.0,0.0,241.86995,11332.0,100.0,0.0,-2.0979583,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-607.5531,43.42833,-166.95143,1.0661969,0.6483034,-0.013530114,248.43394,247.67194,241.43535,241.92677,565.0,566.0,625.0,631.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035885777,0.044384494,0.04810803,0.052189976,5.0490346,20.88189,11.211857,0.37819144,118.526794,-1559.8251,519.1952,-3065.0403,0.0,0.0,0.0,2.0,1.0,-0.37003735,-0.017180907,0.0018846989,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.028187785,0.023604235,-6.782798E-4,-6.642393E-4,1173.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.866028,-0.021998756,62.415157,0.010987566,0.08027851,0.005499111,550012.0,119984.91,0.018724589,0.021090249,5655.825,7365.9116,3696.2812,5776.1113,0.3254118,0.0,0.0,0.0
