LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1466.6512,1466.6512,21.559,17.859,0.0,167.94267,9429.0,95.23766,0.0,-20.760328,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,69.04723,25.887077,-65.43944,3.026032,0.9066535,0.34506258,177.39877,175.2291,164.45317,168.75809,755.0,756.0,800.0,805.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.022413503,0.035695557,0.04179329,0.055762522,0.0,0.0,0.0,0.0,8592.086,12317.292,-2676.4553,7630.1465,0.0,0.0,0.0,2.0,1.0,-2.1949801,-0.038377184,0.06654894,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.06792026,0.03468957,-0.0060628206,-5.9803086E-4,834.7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.939697,-2.8563912,-28.347692,-0.017847162,0.5747915,-0.07067486,470060.25,66501.39,0.028668629,0.040822584,3781.0789,7679.1455,605.79004,7360.835,0.33430672,0.0,0.0,0.0
1469.0989,1469.0989,21.609,17.859,0.0,169.29185,9520.0,98.97917,0.0,-20.964163,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,67.169235,25.746508,-66.832016,2.8717022,0.8909966,0.2990315,179.06175,176.96492,165.86879,170.1155,753.0,754.0,797.0,803.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0247599,0.0389336,0.041666646,0.056147672,0.0,0.0,0.0,0.0,204.41801,-1962.0221,-1591.4348,150.65965,0.0,0.0,0.0,2.0,1.0,-2.1659715,-0.03842744,0.06440711,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.06750143,0.036185507,-0.0061018267,-8.538026E-4,858.5456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.11011,-2.774793,-27.410196,0.05359045,0.5819105,-0.011695467,478854.34,108272.36,0.028304946,0.038969506,3652.569,7287.6104,392.0844,7033.689,0.33290672,0.0,0.0,0.0
1471.5093,1471.5093,21.659,17.859,0.0,170.72165,9630.0,99.998474,0.0,-20.898678,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,65.23305,25.609753,-68.177025,2.9334912,0.9070085,0.3210479,181.23701,178.92638,167.421,171.6921,750.0,751.0,795.0,801.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025452051,0.039553914,0.04220803,0.055746514,0.0,0.0,0.0,0.0,-784.1839,-313.24173,3300.8064,-887.91833,0.0,0.0,0.0,2.0,1.0,-2.1355333,-0.038384594,0.062129855,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.07242099,0.03825439,-0.0044254614,-6.83493E-4,884.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.265736,-2.705063,-26.453646,0.02165155,0.6183099,-0.04102244,487478.94,119966.64,0.028119588,0.038384795,3612.2468,7292.62,826.7832,6971.015,0.33333206,0.0,0.0,0.0
1473.8916,1473.8916,21.709,17.859,0.0,172.16522,9758.0,99.998474,0.0,-20.19758,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,63.239994,25.475815,-69.474,2.619685,0.8921183,0.03428145,183.83911,181.09721,168.51323,173.15569,748.0,749.0,793.0,799.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.024506574,0.03919766,0.041717403,0.055305794,0.0,0.0,0.0,0.0,-3788.2175,-4154.2314,-2045.9885,-1639.1915,0.0,0.0,0.0,2.0,1.0,-2.1038177,-0.037799656,0.0598886,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.07834975,0.041611984,-0.0061110673,-6.641302E-4,914.13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.371216,-2.6806042,-25.496723,0.040108807,0.63244,-0.021405416,497421.7,119965.98,0.027409872,0.03684092,3137.0095,6756.769,0.0,6302.4136,0.33207226,0.0,0.0,0.0
1476.2539,1476.2539,21.759,17.859,0.0,173.69356,9793.0,99.998474,0.0,-19.296644,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,61.19102,25.343597,-70.721085,3.0153098,0.9603058,0.40926304,184.32434,181.92824,170.30972,174.76714,745.0,746.0,791.0,797.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026054418,0.043269385,0.041960992,0.05613456,0.0,0.0,0.0,0.0,-3957.7869,-3277.1895,-1039.9459,-530.82263,0.0,0.0,0.0,2.0,1.0,-2.0711565,-0.03511325,0.05762148,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.07273268,0.037732005,-0.0050070253,-6.80954E-4,922.5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.52217,-2.5892637,-24.43552,-0.019604756,0.64578545,-0.05367434,500182.75,119965.47,0.02516984,0.033387255,3741.6912,7885.876,607.98505,7236.7417,0.32877922,0.0,0.0,0.0
1478.6047,1478.6047,21.809,17.859,0.0,175.17847,9887.0,99.998474,0.0,-18.396626,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,59.086025,25.216019,-71.91481,2.8984656,0.94432056,0.21881054,186.11552,183.64221,171.64252,176.12653,743.0,744.0,789.0,794.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026233891,0.042441204,0.0418937,0.055633985,0.0,0.0,0.0,0.0,-574.167,-640.4444,-211.22394,-206.79832,0.0,0.0,0.0,2.0,1.0,-2.040149,-0.036128342,0.056679368,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.07249793,0.039194025,-0.006784582,-7.088008E-4,944.94946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.605614,-2.5306494,-23.371342,0.031313807,0.60383797,0.010658661,507482.5,119964.914,0.024862984,0.033147756,3627.128,7458.5425,494.47748,6729.265,0.32773113,0.0,0.0,0.0
1480.9502,1480.9502,21.859,17.859,0.0,176.65363,10007.0,100.0,0.0,-17.81003,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,56.928616,25.08937,-73.0556,2.7818143,0.94566894,0.074116945,188.5826,185.64946,173.09576,177.54047,740.0,742.0,787.0,792.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025129253,0.040373858,0.041979916,0.05485248,0.0,0.0,0.0,0.0,-214.503,-184.67009,490.5089,-234.33116,0.0,0.0,0.0,2.0,1.0,-2.0105531,-0.037180375,0.056997776,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.077055246,0.042191315,-0.0072291987,-7.7526463E-4,973.60706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.624454,-2.5466545,-22.32332,0.0033834763,0.58341265,0.022159372,516602.88,119984.91,0.024530254,0.033852294,3427.2822,7091.5586,475.2292,6308.4487,0.3267727,0.0,0.0,0.0
1483.3505,1483.3505,21.909,17.859,0.0,178.13795,10107.0,100.0,0.0,-17.120712,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,54.721085,24.961601,-74.143196,2.820549,0.9688875,0.13912472,190.62958,187.36281,174.79703,179.11827,738.0,739.0,784.0,790.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023966994,0.039969373,0.0419718,0.055340983,0.0,0.0,0.0,0.0,369.39374,323.86325,-1270.2135,-2021.7953,0.0,0.0,0.0,2.0,1.0,-1.9805661,-0.037000515,0.057518363,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.080600634,0.042767018,-0.0052995556,-7.3001353E-4,992.78296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.621033,-2.5568316,-21.236057,0.012406997,0.6074381,0.009729311,521565.75,119984.9,0.024320306,0.033959277,3403.295,7317.0757,489.55087,6662.4287,0.32750416,0.0,0.0,0.0
1485.7896,1485.7896,21.959,17.859,0.0,179.65794,10223.0,100.0,0.0,-16.17927,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,52.465233,24.831238,-75.177925,2.656939,0.9560803,-0.08063888,192.99052,189.3338,175.82668,180.46184,735.0,737.0,782.0,788.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023206849,0.038237575,0.041960526,0.05379646,0.0,0.0,0.0,0.0,-1021.1302,529.9239,234.92123,1387.3322,0.0,0.0,0.0,2.0,1.0,-1.9519081,-0.037420616,0.05910945,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0832009,0.04588177,-0.00915029,-7.843329E-4,1015.17316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.552372,-2.660899,-20.20912,-0.03594564,0.5498956,0.04551732,527276.94,119984.9,0.026407259,0.035403933,3199.309,6872.4585,360.6513,5783.924,0.3279438,0.0,0.0,0.0
1488.2578,1488.2578,22.009,17.859,0.0,181.07745,10369.0,100.0,0.0,-15.2497425,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,50.164135,24.695457,-76.16005,2.6827765,0.9179692,-0.07863681,196.09274,191.68292,177.78726,182.0508,733.0,734.0,780.0,785.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020917278,0.037008885,0.042175986,0.05426019,0.0,0.0,0.0,0.0,271.4463,-423.03793,-268.30133,-269.69608,0.0,0.0,0.0,2.0,1.0,-1.923231,-0.03574823,0.061544895,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.09272092,0.04975965,-0.0054880707,-7.8953675E-4,1043.7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.436058,-2.7665684,-19.132626,-0.046911236,0.5984374,0.017016592,534466.8,119984.9,0.025019232,0.037199207,2924.3096,6682.771,628.89636,6235.195,0.3285694,0.0,0.0,0.0
1490.7542,1490.7542,22.059,17.859,0.0,182.606,10440.0,100.0,0.0,-13.580838,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,47.819016,24.554308,-77.08792,2.828859,1.0225368,0.08214538,197.5089,192.94633,179.26285,183.61879,730.0,732.0,778.0,783.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020775206,0.038161594,0.042004798,0.0547233,0.0,0.0,0.0,0.0,931.0282,4703.1455,-602.73254,2690.2148,0.0,0.0,0.0,2.0,1.0,-1.8928511,-0.034150727,0.062622786,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.093134806,0.04844844,-0.0056492737,-7.190186E-4,1057.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.326775,-2.8564591,-18.025816,-0.011068825,0.602685,0.012730561,538010.5,119984.9,0.025010476,0.03584923,3233.334,7565.6406,594.17535,6712.453,0.3283825,0.0,0.0,0.0
1493.2782,1493.2782,22.109,17.859,0.0,184.10794,10539.0,100.0,0.0,-11.630568,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,45.430107,24.408722,-77.959785,2.661799,0.976176,-0.12860024,199.38013,194.76372,180.8342,185.00648,728.0,729.0,775.0,781.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.021046141,0.037545368,0.042326454,0.05355283,0.0,0.0,0.0,0.0,-1098.2303,1681.2218,-453.50787,2220.426,0.0,0.0,0.0,2.0,1.0,-1.8641946,-0.032987233,0.06416857,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.09241537,0.0507165,-0.006322524,-7.0987E-4,1075.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17105,-2.9756398,-16.914696,-0.07364951,0.5442724,0.020898595,541626.94,119984.9,0.025595583,0.0355667,3033.537,6971.646,554.7822,5769.624,0.3280363,0.0,0.0,0.0
1495.828,1495.828,22.159,17.859,0.0,185.6124,10629.0,100.0,0.0,-9.621678,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,42.99994,24.256893,-78.7757,2.6301217,0.98786634,-0.08854232,201.14436,196.36745,182.69794,186.49019,725.0,727.0,773.0,779.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020245273,0.037669454,0.04238536,0.05375647,0.0,0.0,0.0,0.0,145.54332,-59.625504,-175.91264,689.341,0.0,0.0,0.0,2.0,1.0,-1.8375331,-0.02953628,0.06600976,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.09305421,0.05130943,-0.005138604,-6.932127E-4,1087.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.984673,-3.0914621,-15.788444,-0.069863364,0.5120884,0.0152716385,543197.75,119984.9,0.025648795,0.03562374,3011.4753,7069.2256,668.7921,5878.6426,0.32649422,0.0,0.0,0.0
1498.4023,1498.4023,22.209,17.859,0.0,187.07716,10704.0,100.0,0.0,-8.215373,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,40.53033,24.09792,-79.5363,2.5479693,0.88942206,-0.2358151,198.40541,192.63129,184.75238,187.91649,723.0,724.0,771.0,777.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.018005779,0.038432844,0.043446664,0.05175422,0.0,0.0,0.0,0.0,-1608.9832,-3111.7644,-121.70516,1632.4324,0.0,0.0,0.0,2.0,1.0,-1.8132039,-0.022931248,0.06915307,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.08899003,0.042457473,-0.0029950172,-8.161577E-4,1097.6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.739437,-3.2607846,-14.690412,-0.2198056,0.46787575,0.026066132,544501.8,79989.94,0.027891645,0.038159255,2442.715,6917.465,1124.4924,4794.2964,0.32289696,0.0,0.0,0.0
1500.9902,1500.9902,22.259,17.859,0.0,187.42117,10548.0,100.0,0.0,-6.5777287,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,38.031822,23.931408,-80.23704,2.60606,0.45612037,-0.26264617,196.90242,194.09279,185.6508,188.04501,720.0,722.0,769.0,774.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.014706442,0.033884846,0.042799488,0.053506225,0.0,0.0,0.0,0.0,-445.2935,4541.1675,-1540.3387,4811.8687,0.0,0.0,0.0,2.0,1.0,-1.7919033,-0.010330177,0.071454525,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.052627556,0.028614918,-0.0019682718,-3.6058796E-4,1076.2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.184177,-3.4033883,-13.429762,-0.23737574,0.3403148,-0.019897249,541789.7,0.0,0.027079925,0.04156823,2123.459,6789.2627,758.90204,5810.4023,0.31606293,0.0,0.0,0.0
1503.5907,1503.5907,22.309,17.859,0.0,188.58263,10663.0,100.0,0.0,-5.261276,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,35.506237,23.759293,-80.87907,2.2870803,0.7496464,0.13495886,200.82376,197.97977,187.05423,189.13892,718.0,719.0,767.0,772.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.017733544,0.037097525,0.042867023,0.053509656,0.0,0.0,0.0,0.0,4893.5225,-16367.534,-662.6128,-1596.169,0.0,0.0,0.0,2.0,1.0,-1.7758723,-0.005231583,0.07105839,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.068280734,0.046027295,-0.0025936835,-7.8925886E-4,1092.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.800068,-3.41683,-12.319439,0.014410367,0.29349232,-0.07178517,543798.3,119984.914,0.025537442,0.038308907,3229.7544,5470.674,814.1577,5537.615,0.3090458,0.0,0.0,0.0
1506.2123,1506.2123,22.359,17.859,0.0,190.40489,10675.0,100.0,0.0,-4.3954945,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,32.947456,23.584206,-81.47236,2.0168295,1.2067916,-0.11071262,201.14725,198.07596,189.18355,190.6853,715.0,716.0,764.0,770.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.024690876,0.038021684,0.04327713,0.05142495,0.0,0.0,0.0,0.0,-609.103,7735.1685,1583.3479,-4100.3994,0.0,0.0,0.0,2.0,1.0,-1.7646511,-0.004846325,0.06943154,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.06115111,0.03880458,-0.0032573114,-9.5557584E-4,1093.6779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.516884,-3.5162547,-11.446617,-0.027463365,0.18473276,-0.0338424,543999.56,119984.9,0.027951783,0.0324919,3816.6094,7419.6445,1108.8699,4384.229,0.30313396,0.0,0.0,0.0
1508.8595,1508.8595,22.409,17.859,0.0,192.23557,10714.0,100.0,0.0,-4.3329487,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,30.352814,23.406666,-82.0244,1.7308035,1.1699787,-0.06391798,201.54544,199.11307,191.37645,192.61023,713.0,714.0,762.0,767.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.027286509,0.03799783,0.044262644,0.051903807,0.0,0.0,0.0,0.0,-2009.5911,6083.289,-1391.9725,2336.579,0.0,0.0,0.0,2.0,1.0,-1.7558897,-0.0039883857,0.06944156,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.051354103,0.035287708,-0.0018535155,-8.8515127E-4,1099.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.20605,-3.5031557,-10.662291,-0.07476757,0.17611192,-0.064823106,544672.0,119984.9,0.024877176,0.030080663,3984.3882,7141.63,1412.7573,5192.214,0.3024187,0.0,0.0,0.0
1511.5315,1511.5315,22.459,17.859,0.0,194.16295,10799.0,100.0,0.0,-4.4184504,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,27.724945,23.229277,-82.541756,1.2334987,1.0257192,-0.11321052,201.79417,202.07135,193.4055,194.2612,710.0,711.0,760.0,765.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029341236,0.038015008,0.045286812,0.049454164,0.0,0.0,0.0,0.0,-357.2367,-10302.015,2687.828,1695.3569,0.0,0.0,0.0,2.0,1.0,-1.747491,-0.006868136,0.06904888,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.040922467,0.03877969,-0.0012074759,-0.0011380839,1110.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.8587,-3.6027236,-10.093121,0.05676359,0.15859741,0.05040548,546160.44,119984.89,0.031280395,0.033605877,4601.4663,4862.5107,1956.9475,4041.8354,0.30277824,0.0,0.0,0.0
1514.2279,1514.2279,22.509,17.859,0.0,195.9019,10902.0,100.0,0.0,-4.743853,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,25.065872,23.049068,-83.03086,1.1051065,1.0538595,-0.21622509,203.45996,204.27266,195.06287,196.18947,708.0,709.0,758.0,763.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028466215,0.03761849,0.04529226,0.049597215,0.0,0.0,0.0,0.0,2765.8535,-3011.7314,5887.3945,-11964.207,0.0,0.0,0.0,2.0,1.0,-1.7380667,-0.0044310717,0.06918824,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04141393,0.037870176,-0.0013663697,-0.0011663547,1125.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.45544,-3.5987837,-9.528671,-0.025516374,0.19339755,-0.019919112,547962.25,119984.9,0.031571273,0.03527305,4498.372,5516.913,1763.9324,3295.392,0.3009758,0.0,0.0,0.0
1516.9442,1516.9442,22.559,17.859,0.0,197.75758,10964.0,100.0,0.0,-5.6672716,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,22.376606,22.867617,-83.492874,1.3342048,1.0775104,-0.015562326,205.2443,204.77937,196.74318,198.27206,705.0,706.0,755.0,761.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029575529,0.03744257,0.04469071,0.051476337,0.0,0.0,0.0,0.0,1334.0635,3455.8784,2364.7827,-3257.3276,0.0,0.0,0.0,2.0,1.0,-1.7268407,-0.004748982,0.06868005,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04172633,0.032136276,-0.0013677643,-8.911384E-4,1133.6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.07328,-3.635099,-8.970157,0.03984795,0.2486629,-0.0017017368,549036.4,119984.9,0.02536499,0.031062016,4637.627,6396.782,1739.6698,4709.0654,0.2980156,0.0,0.0,0.0
1519.6661,1519.6661,22.609,17.859,0.0,199.45406,11062.0,100.0,0.0,-5.5729723,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,19.657227,22.684383,-83.92602,1.4521046,0.9299177,0.20009544,207.15276,206.5381,198.4182,200.08356,703.0,704.0,753.0,758.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029882837,0.037178203,0.044777498,0.051254362,0.0,0.0,0.0,0.0,-521.6762,1995.456,-1301.7028,4287.8457,0.0,0.0,0.0,2.0,1.0,-1.7137772,-0.005356571,0.068871975,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04221212,0.031508833,-0.0013781878,-8.2947256E-4,1145.2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.6488,-3.63718,-8.358961,0.0036082603,0.26909897,-0.028523706,549723.56,119984.89,0.024655467,0.030876234,4466.247,6441.974,1570.6083,4739.3325,0.29934406,0.0,0.0,0.0
1522.4108,1522.4108,22.659,17.859,0.0,201.23215,11162.0,100.0,0.0,-5.138076,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,16.909035,22.501644,-84.32806,1.3424716,0.9908571,-0.06607932,208.42365,209.00604,200.14091,201.82587,700.0,701.0,751.0,756.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.031171858,0.03562672,0.04465031,0.052319393,0.0,0.0,0.0,0.0,-146.14012,-5316.7007,-470.74103,2398.6995,0.0,0.0,0.0,2.0,1.0,-1.7002136,-0.0049757375,0.06815374,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.03940923,0.03467782,-0.0011833126,-7.1815203E-4,1155.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.23418,-3.681546,-7.7587276,0.012489742,0.27501124,-0.01850215,549830.0,119984.91,0.02531492,0.03379784,4692.1855,5534.8745,1845.8965,5579.0464,0.30309582,0.0,0.0,0.0
1525.1796,1525.1796,22.709,17.859,0.0,203.06973,11205.0,100.0,0.0,-4.8337045,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,14.131129,22.319016,-84.699,1.4737319,1.038795,0.29029423,209.34488,209.70224,201.99933,203.64049,697.0,699.0,748.0,754.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03547141,0.037782814,0.04510809,0.05426319,0.0,0.0,0.0,0.0,3090.0112,-2752.1204,-68.369514,-1613.2814,0.0,0.0,0.0,2.0,1.0,-1.6866462,-0.009551384,0.065449715,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.034911614,0.029444776,-0.0011382182,-7.086198E-4,1160.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.842003,-3.6066296,-7.1101794,0.16384752,0.27733037,-0.06094036,549876.5,119984.914,0.02120568,0.027613364,5536.2275,6712.8135,2369.9753,6502.0195,0.3046627,0.0,0.0,0.0
