LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1778.734,1778.734,28.995,27.262,0.0,158.8359,9452.0,0.0,100.0,-8.258657,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-181.97075,-11.781824,-221.53035,1.1330208,-3.0468898,-0.04969483,150.27051,151.8936,147.0799,154.25452,792.0,793.0,839.0,841.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014178891,0.02059502,0.04537754,0.049357668,0.0,0.0,0.0,0.0,1191.2761,1212.4388,2397.2642,-10128.824,0.0,0.0,0.0,2.0,1.0,-2.0668666,-0.0038829315,0.00396955,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.04945239,-0.047991574,-0.07369055,-0.03210652,841.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.664406,0.26619953,-21.252361,-0.04171008,0.27053687,-0.0070336023,472455.0,0.0,0.023940079,0.047319416,2442.1296,4827.672,3791.2517,5060.504,0.34129333,0.0,0.0,0.0
1780.8958,1780.8958,29.045,27.262,0.0,154.1274,9295.0,0.0,100.0,-10.584019,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-183.87848,-11.76865,-222.56125,1.5805253,-1.8725374,-0.02149924,148.32935,149.91339,151.0972,152.33978,799.0,800.0,845.0,847.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01289271,0.020681713,0.04427775,0.049385007,0.0,0.0,0.0,0.0,1039.3424,-5420.8647,-2524.012,222.74403,0.0,0.0,0.0,2.0,1.0,-2.0513208,-0.0010646837,0.004054308,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.032486767,-0.03465474,-0.004191209,-0.017436564,798.88196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.818222,0.261246,-20.06691,-0.08529821,0.35471094,-0.08623013,456362.78,0.0,0.024615502,0.049179066,1981.19,3958.0105,3586.2476,5984.3037,0.34156132,0.0,0.0,0.0
1783.0,1783.0,29.095,27.262,0.0,149.96497,8987.0,0.0,99.74159,-12.566714,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-185.75363,-11.755879,-223.53258,1.4979838,-2.6276798,-0.06463322,142.69122,145.43222,131.92343,145.43513,805.0,806.0,851.0,853.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012812768,0.023219252,0.042278685,0.049707163,0.0,0.0,0.0,0.0,-266.48413,2320.7275,2322.015,-327.01486,0.0,0.0,0.0,2.0,1.0,-2.0323641,0.0014447429,0.002637744,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.05801105,-0.038082488,-0.11138653,-0.04589361,719.21344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.14739,0.23940927,-18.849783,0.014631182,0.38134155,0.021808444,424932.6,0.0,0.027051492,0.049355287,2092.2788,4891.8784,2481.8875,5419.1045,0.34142303,0.0,0.0,0.0
1785.0496,1785.0496,29.145,27.262,0.0,146.74792,8937.0,0.0,67.78209,-16.177166,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-187.59926,-11.746684,-224.44426,2.0634496,-1.8136578,0.049952574,141.69447,143.78018,141.4704,145.32892,810.0,810.0,855.0,857.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.008522933,0.024389975,0.043310113,0.050934415,0.0,0.0,0.0,0.0,-2356.9736,4108.272,-735.91754,4365.777,0.0,0.0,0.0,2.0,1.0,-2.0109198,0.009535626,0.0050212145,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.024663402,-0.02783763,-0.021901965,-0.01668171,707.3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.746677,0.18025953,-17.643604,-0.18128158,0.4949192,-0.054129124,420268.28,0.0,0.025207404,0.049111374,1027.9895,5993.6807,2922.5771,5894.9707,0.33796978,0.0,0.0,0.0
1787.0488,1787.0488,29.179,27.262,0.0,143.06335,8669.0,0.0,51.90547,-18.509007,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-189.42372,-11.734487,-225.29013,2.0240202,-2.008021,-0.10621693,137.68976,139.28648,130.82982,141.99527,812.0,813.0,856.0,859.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.008522316,0.01998523,0.043458134,0.053091865,54.339203,-239.1302,7.788911,-38.37034,2283.681,-10807.4375,-1317.0315,-1426.1304,0.0,0.0,0.0,2.0,1.0,-1.9827965,0.009635307,0.003836751,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.027193531,-0.03640346,-0.06532046,-0.017858112,645.23083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.249817,0.25742507,-16.28305,0.021726822,0.60589147,-0.043929644,395205.62,0.0,0.026921889,0.053050783,1924.1326,3786.2302,2047.6875,6257.523,0.3367586,0.0,0.0,0.0
1788.9972,1788.9972,29.245,27.262,0.0,140.28334,8668.0,0.0,35.49158,-21.804043,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-191.22668,-11.722227,-226.06935,2.4591541,-1.1756724,-0.002658179,137.99852,139.67209,135.18663,140.6835,814.0,815.0,857.0,860.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.008650852,0.019082833,0.04222823,0.05287644,0.0,0.0,0.0,0.0,-741.8754,5454.5796,-252.04718,832.3966,0.0,0.0,0.0,2.0,1.0,-1.9531412,0.011600006,0.0026855469,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.004462274,-0.015729541,-0.02590013,-0.0065051424,644.9809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.9813,0.24665412,-14.958567,-0.042706456,0.59274983,-0.016534207,395098.12,0.0,0.028461024,0.051601022,1844.0764,6104.9443,1094.1565,6140.478,0.33650017,0.0,0.0,0.0
1790.9083,1790.9083,29.279,27.262,0.0,138.21478,8556.0,0.0,18.365692,-25.586256,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-193.02377,-11.709003,-226.7819,2.5295177,-1.140161,-0.026198532,136.12065,137.73605,132.13602,138.708,814.0,814.0,857.0,860.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.006107979,0.01980757,0.042718146,0.053299986,-61.09742,-58.09843,20.317732,5.788877,-967.7325,-2266.4395,314.07324,73.197464,0.0,0.0,0.0,2.0,1.0,-1.9217448,0.011685453,0.004018426,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0017929138,-0.01604051,-0.02678289,-0.006572311,619.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.89785,0.2709426,-13.612243,-0.013459797,0.6709194,0.030390043,384638.0,0.0,0.028358828,0.054346602,1448.3105,5665.135,1313.1804,6098.661,0.3380232,0.0,0.0,0.0
1792.7832,1792.7832,29.345,27.262,0.0,136.29074,8469.0,0.0,10.260835,-28.219894,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-194.8164,-11.695549,-227.42647,2.585926,-0.9675765,-0.09488997,134.8387,136.44281,130.85886,137.40172,812.0,813.0,855.0,858.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.003105345,0.01722141,0.042794723,0.053683955,0.0,0.0,0.0,0.0,528.77814,425.8074,-252.18123,-454.00403,0.0,0.0,0.0,2.0,1.0,-1.8855957,0.011882029,0.0050638914,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0045598103,-0.013775153,-0.021319292,-0.0037607173,600.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.82082,0.25903413,-12.250334,-0.010087933,0.7598817,0.010286008,376546.5,0.0,0.0296455,0.05750737,1224.726,5668.3193,1030.9683,5997.2964,0.34052563,0.0,0.0,0.0
1794.6237,1794.6237,29.395,27.262,0.0,134.73471,8416.0,0.0,1.9345098,-31.760567,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-196.60678,-11.683605,-228.00313,2.686677,-0.7534689,-0.11255058,134.07906,135.58293,131.20209,136.21394,810.0,811.0,854.0,857.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,9.239356E-4,0.015584403,0.04255782,0.053795785,0.0,0.0,0.0,0.0,328.8709,594.40094,-84.58345,193.91028,0.0,0.0,0.0,2.0,1.0,-1.8462898,0.012719505,0.0056699514,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.011681516,-0.009718763,-0.005738526,-3.8974246E-4,588.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.806793,0.22111413,-10.888208,-0.024948161,0.80518126,0.004105773,371512.25,0.0,0.030574461,0.059349075,1138.0413,5828.6733,762.4784,5929.9697,0.34167957,0.0,0.0,0.0
1796.4315,1796.4315,29.445,27.262,0.0,133.35411,8350.0,0.0,0.0,-34.685966,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-198.39725,-11.673199,-228.51073,2.8041422,-0.6993343,-0.06926635,133.02626,134.4708,130.86319,134.77364,808.0,809.0,852.0,855.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-3.2378716E-4,0.015093112,0.04227053,0.05427059,0.0,0.0,0.0,0.0,470.2781,274.2525,68.50362,-91.731544,0.0,0.0,0.0,2.0,1.0,-1.8053328,0.013833248,0.006052017,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.015099063,-0.008085544,0.005091764,4.1447204E-4,574.5799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.806824,0.20028643,-9.486885,-0.018452384,0.8272611,6.34989E-4,365376.78,0.0,0.03043614,0.05992785,1126.5679,6015.4253,648.2825,6145.5967,0.34188366,0.0,0.0,0.0
1798.2047,1798.2047,29.495,27.262,0.0,131.93236,8269.0,0.33875027,0.0,-36.267326,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-200.18639,-11.663365,-228.94728,2.8272705,-0.71001774,-0.07150449,131.71057,133.11443,129.59146,133.1851,806.0,807.0,850.0,853.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-8.4563997E-4,0.014909275,0.04208327,0.054465685,0.0,0.0,0.0,0.0,2.7729604,-289.008,-34.707783,-327.1356,0.0,0.0,0.0,2.0,1.0,-1.7638664,0.014335416,0.0062532425,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.01625055,-0.0075775976,0.0076920763,5.29456E-4,557.14374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.751343,0.19224298,-8.05429,-0.0018564267,0.8270807,0.004360728,357759.56,0.0,0.030374741,0.06018179,1090.1104,6005.698,536.6836,6164.1045,0.34202194,0.0,0.0,0.0
1799.8954,1799.8954,29.529,27.262,0.0,130.49144,8201.0,2.606241,0.0,-37.597595,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-201.97124,-11.653816,-229.3118,2.871669,-0.7032393,-0.050490387,130.57896,131.8909,128.17009,131.57233,804.0,805.0,848.0,851.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.001155179,0.01481525,0.042046957,0.054547615,-7.4995537,0.037550922,-1.4633684,0.7838755,-50.98188,64.26572,-23.147463,-78.508255,0.0,0.0,0.0,2.0,1.0,-1.7226874,0.01456179,0.0064576864,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.018573605,-0.005895847,0.008864175,5.454522E-4,542.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.639782,0.19016574,-6.6075625,-0.0034820226,0.81967735,0.0030427985,351440.28,0.0,0.030412233,0.06040321,1063.5635,6056.338,550.395,6223.3076,0.3423462,0.0,0.0,0.0
1801.5459,1801.5459,29.595,27.262,0.0,129.1563,8147.0,7.5959415,0.0,-38.15792,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-203.74959,-11.644405,-229.60419,2.8497524,-0.6029855,-0.056946345,128.9717,131.25636,126.91572,130.11137,802.0,803.0,846.0,849.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0010467141,0.014984821,0.041866865,0.054586306,0.0,0.0,0.0,0.0,-1418.9618,559.0729,-286.31238,265.28384,0.0,0.0,0.0,2.0,1.0,-1.6821046,0.0148685435,0.0066074133,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.016232135,-1.7415773E-4,0.009743468,4.4636513E-4,531.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.501606,0.18632132,-5.171288,-0.006590627,0.806189,9.442413E-4,346430.2,0.0,0.030536605,0.06044197,1047.3154,5977.129,417.72906,6226.3984,0.3427372,0.0,0.0,0.0
1803.2122,1803.2122,29.645,27.262,0.0,127.98413,8135.0,14.511331,0.0,-38.68452,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-205.52072,-11.635439,-229.82544,2.8541555,-0.5148253,-0.06457437,128.82298,130.50905,125.769806,128.82568,800.0,800.0,844.0,847.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-8.674349E-4,0.015195065,0.04181243,0.054434843,0.0,0.0,0.0,0.0,814.0466,213.11824,-25.923546,101.69595,0.0,0.0,0.0,2.0,1.0,-1.6420451,0.0146841565,0.006475568,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.023829235,0.0032240888,0.010410462,4.132469E-4,529.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.351578,0.17397854,-3.7576344,-8.3165173E-4,0.7931126,-0.0056740884,345298.34,0.0,0.03077911,0.06031136,1167.9725,5934.947,397.4109,6112.51,0.34296036,0.0,0.0,0.0
1804.9043,1804.9043,29.695,27.262,0.0,127.00521,8153.0,22.334631,0.0,-38.99248,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-207.28421,-11.627173,-229.97668,2.8304207,-0.39400345,-0.07103826,129.32626,129.97862,124.7821,127.71738,798.0,798.0,842.0,845.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,-4.9339596E-4,0.015753113,0.0418098,0.054136846,0.0,0.0,0.0,0.0,1960.2198,586.51526,507.08496,271.96255,0.0,0.0,0.0,2.0,1.0,-1.6029835,0.014380173,0.0061347485,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03483614,0.0072808056,0.010343144,3.030544E-4,532.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.199055,0.156068,-2.37191,0.0033629695,0.768987,-0.007485833,346958.8,0.0,0.030914154,0.05987466,1215.7173,5970.8945,392.5453,5945.1187,0.3427124,0.0,0.0,0.0
1806.6348,1806.6348,29.745,27.262,0.0,126.28413,8220.0,32.312504,0.0,-38.73142,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-209.0405,-11.619394,-230.05864,2.8106775,-0.23634572,-0.028708588,130.75525,129.86484,123.89867,126.96181,796.0,796.0,841.0,844.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,5.5849296E-4,0.017302604,0.04173165,0.05420746,0.0,0.0,0.0,0.0,297.3754,90.74569,81.01611,-131.83057,0.0,0.0,0.0,2.0,1.0,-1.5650494,0.014567741,0.005632639,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.051455047,0.012239198,0.008337444,9.093926E-5,546.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.064667,0.15761718,-0.9875282,-7.841089E-4,0.7501582,-0.012186553,353202.44,0.0,0.030592006,0.058384486,1309.7025,6080.8413,338.17624,5995.517,0.34161854,0.0,0.0,0.0
1808.4176,1808.4176,29.779,27.262,0.0,125.88215,8295.0,41.38247,0.0,-37.54385,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-210.79092,-11.611249,-230.07204,2.7394404,-0.05839935,-0.027582724,132.18138,130.07967,123.2811,126.62447,793.0,794.0,839.0,842.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.002019847,0.018667683,0.041728444,0.053995594,27.921179,23.321918,-0.17456709,-6.859302,-114.70012,-242.42464,-25.869902,-151.04858,0.0,0.0,0.0,2.0,1.0,-1.527904,0.014371603,0.004962921,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.06626949,0.017314175,0.0055156364,-9.9761135E-5,562.7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.964916,0.16658205,0.36940935,0.0076513174,0.7370799,-0.013706074,360204.12,0.0,0.030619884,0.056992732,1453.9594,6063.26,294.05246,5831.363,0.34118366,0.0,0.0,0.0
1810.2699,1810.2699,29.845,27.262,0.0,125.79745,8386.0,48.638134,0.0,-36.246155,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-212.53738,-11.602917,-230.01874,2.6447878,0.10669222,-0.05068864,133.85019,130.66942,122.947624,126.61522,791.0,792.0,837.0,840.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.003185945,0.01954488,0.04174701,0.053608116,0.0,0.0,0.0,0.0,-259.7787,-341.2641,-1.3008713,-100.95831,0.0,0.0,0.0,2.0,1.0,-1.4912539,0.0137348045,0.004385948,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.08045488,0.022691272,0.0026468548,-2.9057026E-4,582.42346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.90282,0.16482198,1.6824173,0.013591001,0.73260826,-0.011491043,368774.62,0.0,0.030701969,0.05586392,1566.6953,5964.042,261.4862,5611.9,0.34047318,0.0,0.0,0.0
1812.2109,1812.2109,29.895,27.262,0.0,125.99062,8507.0,57.70962,0.0,-35.03123,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-214.2816,-11.594715,-229.90042,2.6304395,0.2481807,-0.02058816,136.13902,131.61748,122.84288,126.92116,789.0,790.0,835.0,838.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0044074776,0.020646222,0.041803278,0.053424314,0.0,0.0,0.0,0.0,-497.31076,142.39848,-101.910515,240.64775,0.0,0.0,0.0,2.0,1.0,-1.4545118,0.013600887,0.004015088,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.09685709,0.02825534,-2.2404373E-4,-4.7386598E-4,608.9821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.87004,0.16617228,2.9783094,-0.009023094,0.7449248,-0.0064150374,380106.34,0.0,0.030193102,0.054519627,1709.7646,6033.261,309.08698,5594.5737,0.3394251,0.0,0.0,0.0
1814.2655,1814.2655,29.945,27.262,0.0,126.18842,8218.0,68.13916,0.0,-33.44571,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-216.02397,-11.586242,-229.71758,2.714118,0.035972446,-0.012241852,132.39151,130.41803,122.94621,127.211655,787.0,788.0,833.0,836.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.005049064,0.021055494,0.04176033,0.05334198,0.0,0.0,0.0,0.0,-251.34308,-2434.3523,331.9099,92.97876,0.0,0.0,0.0,2.0,1.0,-1.4169152,0.01372071,0.0038256645,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.06898535,0.019420043,-0.00201239,-1.560457E-5,546.37366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.79065,0.17374767,4.2716603,-0.010366057,0.73529136,0.01168002,353021.06,0.0,0.030027969,0.05371042,1694.5677,6226.32,275.8541,5543.232,0.33872986,0.0,0.0,0.0
1816.367,1816.367,29.995,27.262,0.0,126.1789,8383.0,77.88967,0.0,-31.24289,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-217.75818,-11.577283,-229.46933,2.6303034,0.20341232,-0.0391616,135.99458,132.11017,123.10732,127.3241,785.0,786.0,832.0,834.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.00411891,0.020704955,0.041725527,0.053666633,0.0,0.0,0.0,0.0,574.71515,477.2521,169.8911,-565.5303,0.0,0.0,0.0,2.0,1.0,-1.3806858,0.0141624445,0.004506469,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.08766732,0.028453015,-0.0016640028,-4.1539225E-4,581.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.60262,0.18060939,5.5773926,0.010903105,0.7320628,0.004254145,368505.5,0.0,0.02965942,0.054350395,1573.6174,5976.378,307.19128,5730.939,0.3385744,0.0,0.0,0.0
1818.4897,1818.4897,30.045,27.262,0.0,126.48977,8278.0,87.641716,0.0,-28.30391,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-219.48563,-11.568678,-229.1576,2.5403974,0.13584855,-0.10291906,133.4077,131.33737,123.27335,127.73284,783.0,784.0,830.0,833.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0051039793,0.020080457,0.04161991,0.053100653,0.0,0.0,0.0,0.0,-1743.3618,-1503.834,-1533.5931,552.5752,0.0,0.0,0.0,2.0,1.0,-1.3436654,0.012924874,0.0046411753,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.069786936,0.022281861,-0.003724028,-7.8509096E-5,559.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.467377,0.16106497,6.8202496,0.028804041,0.7114747,0.009864619,358678.66,0.0,0.030582607,0.054372378,1672.0437,5925.667,0.0,5334.122,0.3387823,0.0,0.0,0.0
1820.6521,1820.6521,30.095,27.262,0.0,126.88101,8545.0,95.46349,0.0,-25.319921,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-221.20428,-11.561313,-228.7837,2.5077534,0.44528443,-0.062391773,139.2928,133.96323,123.850975,128.25008,781.0,782.0,828.0,831.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0051436047,0.019978939,0.04199752,0.053102396,0.0,0.0,0.0,0.0,913.7279,1109.4956,890.3189,-373.3232,0.0,0.0,0.0,2.0,1.0,-1.3084221,0.012590134,0.0052759647,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.10774403,0.0375586,-0.0042652166,-6.2115496E-4,617.2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.309002,0.1382805,8.066224,-0.010842937,0.72372377,4.6517875E-4,383573.94,14825.723,0.02821629,0.0539809,1817.4829,5712.284,475.30542,5456.4263,0.33867073,0.0,0.0,0.0
