LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2.2636719,25555.678,0.033,0.0,0.0,281.3778,11627.0,100.0,0.0,0.011733039,0.0,7.0,0.0,0.0,664710.25,111.0,20.0,0.0,0.0,20.05737,0.0,0.0,-334.1492,4.9829845,-97.312805,-0.0054696538,0.08085725,-0.040755935,285.01617,285.02356,281.2925,281.2864,249.0,249.0,309.0,306.0,61.0,54.0,53.0,44.0,1.5330621,0.9338213,2.6171126,0.96004474,0.046229202,0.046474636,0.052798163,0.052784026,0.0,0.0,0.0,0.0,313.73798,40.16607,-128.47778,-170.77623,0.0,1325.284,0.0,0.0,1.0,2.770838,0.0034522738,8.3458424E-4,88.0,82.0,89.0,78.0,20.533136,20.188297,23.826113,23.12779,0.012965532,0.01300551,-3.116394E-4,-3.1691694E-4,1193.7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.319887,-0.062208317,-72.849464,-0.0048973896,-7.8823377E-4,-0.0045249546,545138.56,71489.25,0.0094981715,0.00966427,8279.296,8294.672,6302.06,6298.4775,0.30096722,0.0,0.0,0.0
6.173828,25559.588,0.083,0.0,0.0,281.51672,11633.0,100.0,0.0,0.02357489,0.0,7.0,0.0,0.0,665113.0,111.0,20.0,0.0,0.0,20.056007,0.0,0.0,-332.73276,4.979412,-100.9562,-0.0087514445,0.07768524,-0.062416196,285.17468,285.17596,281.4341,281.4247,248.0,248.0,308.0,305.0,61.0,54.0,53.0,44.0,1.5334346,0.9341429,2.6171126,0.96004474,0.04641402,0.046693005,0.05285036,0.052705716,0.0,0.0,0.0,0.0,-230.66995,-524.2645,-317.493,-174.35698,0.0,5302.439,0.0,0.0,1.0,2.770777,0.0037994676,0.0012352467,88.0,82.0,89.0,78.0,20.533709,20.188858,23.826082,23.127825,0.013010997,0.013043386,-3.101354E-4,-3.1397582E-4,1194.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.337168,-0.08313879,-72.884125,-0.006413771,-0.0013831458,-0.011714998,545013.75,71489.25,0.009913402,0.010078755,8215.584,8241.77,6280.947,6211.63,0.3014412,0.0,0.0,0.0
10.087891,25563.502,0.133,0.0,0.0,281.65186,11639.0,100.0,0.0,0.055040214,0.0,7.0,0.0,0.0,665517.9,111.0,20.0,0.0,0.0,20.054646,0.0,0.0,-331.31537,4.9744096,-104.60127,-0.015746586,0.07572359,-0.05673706,285.32446,285.31213,281.57397,281.55396,247.0,246.0,307.0,304.0,61.0,54.0,53.0,43.0,1.5334346,0.9341429,2.6171126,0.96004474,0.046199568,0.046419848,0.052866276,0.052772503,0.0,0.0,0.0,0.0,-162.7296,245.79762,110.734985,89.0225,0.0,9281.752,0.0,0.0,1.0,2.7706597,0.0041757426,0.0017004013,88.0,82.0,89.0,78.0,20.53427,20.189404,23.826042,23.127865,0.013050967,0.013067936,-3.1055557E-4,-3.1267275E-4,1194.4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35708,-0.1139797,-72.91662,-0.0035236485,-0.0032864893,-0.0062661585,544898.6,71489.25,0.010043321,0.010668556,8160.388,8219.911,6359.0107,6315.3975,0.3018961,0.0,0.0,0.0
14.001953,25567.416,0.183,0.0,0.0,281.78204,11642.0,100.0,0.0,0.06503764,0.0,7.0,0.0,0.0,665924.25,111.0,20.0,0.0,0.0,20.053284,0.0,0.0,-329.89694,4.9687347,-108.24792,-0.022141533,0.07325818,0.0026447969,285.40125,285.40234,281.70233,281.68146,246.0,245.0,306.0,303.0,61.0,53.0,53.0,43.0,1.5338075,0.9344609,2.6171126,0.96004474,0.046913367,0.046799533,0.053055376,0.052924037,0.0,0.0,0.0,0.0,164.15118,218.05016,-84.47616,-344.30173,0.0,13262.569,0.0,0.0,1.0,2.7705007,0.00401381,0.0014042854,88.0,82.0,89.0,78.0,20.534851,20.189964,23.826027,23.127932,0.012858285,0.012936454,-3.120922E-4,-3.1189647E-4,1194.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3788,-0.11269953,-72.94697,0.009032943,-0.0035569193,0.0033867804,544830.06,71489.25,0.010285362,0.010295552,8380.463,8350.905,6445.702,6365.496,0.30185413,0.0,0.0,0.0
17.917969,25571.332,0.233,0.0,0.0,281.90903,11647.0,100.0,0.0,0.067725286,0.0,7.0,0.0,0.0,666332.06,111.0,20.0,0.0,0.0,20.051922,0.0,0.0,-328.4774,4.9633164,-111.896034,-0.026806807,0.070835136,0.022020409,285.5131,285.52835,281.83276,281.8084,245.0,244.0,305.0,302.0,61.0,53.0,52.0,43.0,1.5338075,0.9344609,2.6171126,0.96004474,0.047532715,0.047386356,0.052885957,0.052979797,0.0,0.0,0.0,0.0,115.039955,-796.8708,-25.13231,126.0772,0.0,17244.8,0.0,0.0,1.0,2.7703118,0.0039135236,0.001167059,88.0,82.0,89.0,78.0,20.53544,20.190542,23.825985,23.12798,0.0127885295,0.01290914,-3.0760356E-4,-3.1419218E-4,1194.8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.402761,-0.10357598,-72.97551,-0.0036473046,-0.0038030474,0.010462358,544734.06,71489.25,0.0110158585,0.010178357,8451.143,8368.19,6337.461,6412.84,0.3023367,0.0,0.0,0.0
21.835938,25575.25,0.283,0.0,0.0,282.03354,11654.0,100.0,0.0,0.053608242,0.0,7.0,0.0,0.0,666742.1,111.0,20.0,0.0,0.0,20.05056,0.0,0.0,-327.0566,4.9576373,-115.545525,-0.028523495,0.07367627,-0.052333813,285.67557,285.7048,281.95517,281.9356,244.0,243.0,304.0,301.0,60.0,53.0,52.0,43.0,1.5341804,0.934778,2.6171126,0.96004474,0.04702155,0.046535794,0.052682605,0.052930426,0.0,0.0,0.0,0.0,1168.6786,649.80536,1735.5634,728.3538,0.0,21229.31,0.0,0.0,1.0,2.7701461,0.00271848,0.0014003515,88.0,82.0,89.0,78.0,20.536003,20.191076,23.825909,23.128016,0.012944802,0.013099112,-3.082095E-4,-3.153116E-4,1195.2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.427473,-0.12937768,-73.00296,-0.01659155,-0.0028925918,0.033548426,544598.56,71489.25,0.010560412,0.010708851,8285.641,8151.767,6329.206,6415.407,0.30265713,0.0,0.0,0.0
25.75586,25579.17,0.333,0.0,0.0,282.15665,11655.0,100.0,0.0,0.054077834,0.0,7.0,0.0,0.0,667153.25,111.0,20.0,0.0,0.0,20.049198,0.0,0.0,-325.63458,4.9519677,-119.19641,-0.02187336,0.06840491,0.13769473,285.70825,285.71896,282.07114,282.05548,243.0,242.0,302.0,300.0,60.0,53.0,52.0,43.0,1.5341804,0.934778,2.6171126,0.96004474,0.04853402,0.047479514,0.05344546,0.053289693,0.0,0.0,0.0,0.0,-877.27014,1057.2865,-458.40286,-149.855,0.0,25214.902,0.0,0.0,1.0,2.770026,0.0015399125,7.0655346E-4,88.0,82.0,89.0,78.0,20.536615,20.191652,23.825916,23.12812,0.012620506,0.012712181,-3.1449014E-4,-3.1606603E-4,1195.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.451008,-0.0858939,-73.03056,0.022956474,-0.002561664,0.011819236,544577.0,71489.25,0.008733545,0.008857593,8657.225,8577.914,6801.0283,6715.294,0.30095863,0.0,0.0,0.0
29.677734,25583.092,0.383,0.0,0.0,282.28064,11659.0,100.0,0.0,0.05081811,0.0,7.0,0.0,0.0,667565.2,111.0,20.0,0.0,0.0,20.047836,0.0,0.0,-324.21143,4.949655,-122.84868,-0.020084105,0.0706159,0.15207237,285.80292,285.80508,282.19968,282.18146,242.0,241.0,301.0,299.0,60.0,53.0,52.0,43.0,1.534549,0.9350934,2.6171126,0.96004474,0.048648175,0.048586033,0.053271558,0.053264745,0.0,0.0,0.0,0.0,247.76903,-1774.6298,-34.305466,-166.41763,0.0,29201.299,0.0,0.0,1.0,2.7698832,0.0016055157,-2.4461746E-4,88.0,82.0,89.0,78.0,20.537252,20.192274,23.825905,23.128208,0.012478314,0.012545404,-3.1275518E-4,-3.162073E-4,1195.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.473547,-0.011452729,-73.05879,0.0020965459,-0.0029546614,0.006580471,544503.3,71489.25,0.008763833,0.0074337497,8803.185,8765.67,6540.0073,6543.328,0.29982567,0.0,0.0,0.0
33.597656,25587.012,0.433,0.0,0.0,282.39636,11668.0,100.0,0.0,0.036933534,0.0,7.0,0.0,0.0,667979.4,111.0,20.0,0.0,0.0,20.046474,0.0,0.0,-322.7872,4.9502263,-126.50231,-0.020788832,0.06419453,-0.012976255,286.03787,286.02975,282.31683,282.299,241.0,240.0,300.0,298.0,60.0,53.0,52.0,43.0,1.534549,0.9350934,2.6171126,0.96004474,0.047683213,0.047697812,0.053282756,0.05297542,0.0,0.0,0.0,0.0,-251.09503,-73.9619,2.521269,-442.2962,0.0,33189.926,0.0,0.0,1.0,2.7697332,0.0016644709,-9.679794E-5,88.0,82.0,89.0,78.0,20.53784,20.192856,23.825876,23.128263,0.012886756,0.012929566,-3.0817525E-4,-3.1005027E-4,1196.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.494637,0.017277053,-73.085075,0.0056051305,-0.0029303085,-0.01204481,544321.25,71489.25,0.009223615,0.009159565,8297.224,8294.243,6555.957,6361.951,0.3006811,0.0,0.0,0.0
37.51953,25590.934,0.483,0.0,0.0,282.5167,11672.0,100.0,0.0,0.0024182461,0.0,7.0,0.0,0.0,668395.9,111.0,20.0,0.0,0.0,20.045113,0.0,0.0,-321.36197,4.950691,-130.15732,-0.0150639955,0.06746874,-0.0153719345,286.1398,286.1331,282.43384,282.4236,240.0,239.0,299.0,297.0,60.0,53.0,52.0,43.0,1.5349168,0.9354093,2.6171126,0.96004474,0.047218233,0.047544546,0.053063087,0.0528059,0.0,0.0,0.0,0.0,240.82213,-30.979511,358.67834,201.42047,0.0,37180.87,0.0,0.0,1.0,2.7696214,0.0025041439,-1.2230873E-4,88.0,82.0,89.0,78.0,20.538395,20.19342,23.825815,23.128284,0.012843893,0.012852028,-3.065564E-4,-3.126504E-4,1196.3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.514217,0.0044040685,-73.11332,0.0046031065,-0.0014537666,-0.018265817,544238.0,71489.25,0.009764925,0.009457174,8343.48,8391.926,6434.2393,6315.659,0.3013258,0.0,0.0,0.0
41.44336,25594.857,0.533,0.0,0.0,282.6256,11675.0,100.0,0.0,0.009601455,0.0,7.0,0.0,0.0,668813.44,111.0,20.0,0.0,0.0,20.04375,0.0,0.0,-319.93576,4.9521937,-133.81366,-0.014040375,0.061280202,0.052408025,286.22055,286.20346,282.53934,282.533,239.0,238.0,298.0,296.0,60.0,53.0,51.0,43.0,1.5349168,0.9354093,2.6171126,0.96004474,0.047778707,0.048187807,0.053301718,0.053009216,0.0,0.0,0.0,0.0,-131.58914,-1102.7902,-294.13098,-425.25076,0.0,41172.895,0.0,0.0,1.0,2.7695646,0.0034155115,-6.1810017E-4,88.0,82.0,89.0,78.0,20.53897,20.194016,23.825796,23.128353,0.012748987,0.012717599,-3.0738054E-4,-3.0850814E-4,1196.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.531736,0.045609802,-73.13894,0.016473843,-0.0010703554,-0.011448761,544176.2,71489.25,0.010795044,0.010036039,8452.373,8552.8125,6542.0107,6394.086,0.30219173,0.0,0.0,0.0
46.677734,25600.092,0.583,0.0,0.0,282.76355,11681.0,100.0,0.0,0.0019885486,0.0,7.0,0.0,0.0,669372.56,111.0,20.0,0.0,0.0,20.041935,0.0,0.0,-318.0329,4.956235,-138.69077,-0.010859793,0.05793155,0.064333245,286.34836,286.34805,282.67477,282.67233,237.0,237.0,297.0,294.0,60.0,53.0,51.0,43.0,1.5352813,0.9357257,2.6171126,0.96004474,0.04781322,0.048093308,0.053227723,0.053118013,6.7723536,3.7595627,0.42960045,4.5879183,425.69333,401.6071,71.91001,-16.093252,0.0,46498.02,0.0,0.0,1.0,2.7695096,0.004479725,-0.0013101101,88.0,82.0,89.0,78.0,20.539724,20.194796,23.82573,23.128416,0.012730124,0.012728825,-3.0546568E-4,-3.101755E-4,1196.8917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5527,0.07772232,-73.17187,0.01847761,-2.3517231E-4,-0.0061738277,544066.3,71489.25,0.010807369,0.010378964,8476.199,8532.215,6586.247,6545.033,0.30265427,0.0,0.0,0.0
49.29492,25602.709,0.633,0.0,0.0,282.83615,11683.0,100.0,0.0,-0.0058050873,0.0,7.0,0.0,0.0,669653.25,111.0,20.0,0.0,0.0,20.041027,0.0,0.0,-317.08096,4.958774,-141.13014,-0.010228468,0.0634942,0.055467296,286.41086,286.41364,282.74564,282.7439,237.0,236.0,296.0,294.0,59.0,53.0,51.0,43.0,1.5352813,0.9357257,2.6171126,0.96004474,0.04767163,0.048008166,0.053208534,0.053118505,0.0,0.0,0.0,0.0,1751.4554,1222.4569,1529.7307,293.70184,0.0,49161.676,0.0,0.0,1.0,2.7695024,0.00440632,-0.001795888,88.0,82.0,89.0,78.0,20.54009,20.195177,23.825687,23.128448,0.012700442,0.012716118,-3.0984086E-4,-3.131443E-4,1196.9823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.562862,0.082447894,-73.189545,0.015500378,-2.472627E-4,0.011373614,544014.4,71489.25,0.009393731,0.009151946,8511.494,8546.829,6653.853,6566.8555,0.30160522,0.0,0.0,0.0
53.22461,25606.639,0.683,0.0,0.0,282.95377,11687.0,100.0,0.0,-0.06818925,0.0,7.0,0.0,0.0,670074.94,111.0,20.0,0.0,0.0,20.039665,0.0,0.0,-315.65247,4.963982,-144.79039,0.003972605,0.069939695,0.07482487,286.50327,286.5117,282.85892,282.86847,236.0,235.0,295.0,293.0,59.0,53.0,51.0,43.0,1.5356386,0.9360426,2.6171126,0.96004474,0.048244394,0.0482734,0.05323583,0.053095043,0.0,0.0,0.0,0.0,-70.971245,371.87482,1621.422,1201.4418,0.0,53157.82,0.0,0.0,1.0,2.769529,0.004564022,-0.0023828745,88.0,82.0,89.0,78.0,20.540674,20.195778,23.825634,23.1285,0.012599465,0.01259394,-3.110286E-4,-3.2159666E-4,1197.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.575575,0.1185173,-73.219604,0.0017115613,0.002092872,-0.008633016,543937.1,71489.25,0.0057846247,0.0062356344,8608.054,8654.915,6637.171,6562.013,0.29797935,0.0,0.0,0.0
57.154297,25610.568,0.733,0.0,0.0,283.08215,11692.0,100.0,0.0,-0.056549553,0.0,7.0,0.0,0.0,670498.1,111.0,20.0,0.0,0.0,20.038303,0.0,0.0,-314.2234,4.9717,-148.45227,0.011487218,0.07492513,0.124405466,286.6342,286.6248,282.98267,282.9992,235.0,234.0,294.0,292.0,59.0,53.0,51.0,42.0,1.5356386,0.9360426,2.6171126,0.96004474,0.048180815,0.048500627,0.053560834,0.053316526,0.0,0.0,0.0,0.0,-22.611021,-571.25684,-604.5564,-610.13544,0.0,57155.5,0.0,0.0,1.0,2.7696543,0.005234326,-0.0025217533,88.0,82.0,89.0,78.0,20.541258,20.196394,23.82562,23.128592,0.012599941,0.012514781,-3.1738222E-4,-3.2098117E-4,1197.5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58524,0.18528192,-73.253975,0.0051560886,0.0029778148,-0.013102918,543838.8,71489.25,0.0025762888,0.003501743,8572.936,8742.234,6744.743,6621.8164,0.29419422,0.0,0.0,0.0
61.085938,25614.5,0.783,0.0,0.0,283.21442,11696.0,100.0,0.0,-0.072178766,0.0,7.0,0.0,0.0,670923.3,111.0,20.0,0.0,0.0,20.036942,0.0,0.0,-312.79407,4.981871,-152.11598,0.015112885,0.0711653,0.35325724,286.72202,286.72455,283.1163,283.1347,234.0,233.0,293.0,291.0,59.0,53.0,51.0,42.0,1.5359899,0.9363625,2.6171126,0.96004474,0.0488251,0.04894724,0.054222006,0.05336686,0.0,0.0,0.0,0.0,5989.2515,4901.8438,4428.3535,2399.6648,0.0,61155.15,0.0,0.0,1.0,2.769812,0.0065382156,-0.0017818213,88.0,82.0,89.0,78.0,20.541832,20.197004,23.825611,23.128664,0.012357355,0.012356163,-3.0853046E-4,-3.1617252E-4,1197.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59169,0.24810152,-73.29071,0.01339134,0.0035190918,-0.05694178,543762.25,71489.25,0.0035759264,0.004177429,9078.219,9051.613,7597.573,7227.4897,0.2942562,0.0,0.0,0.0
65.021484,25618.436,0.833,0.0,0.0,283.3175,11715.0,100.0,0.0,-0.116474114,0.0,7.0,0.0,0.0,671351.75,111.0,20.0,0.0,0.0,20.03558,0.0,0.0,-311.36475,4.993065,-155.78134,0.030773783,0.05789938,-0.49113575,287.20105,287.19894,283.22662,283.25833,233.0,232.0,292.0,289.0,59.0,53.0,50.0,42.0,1.5359899,0.9363625,2.6171126,0.96004474,0.04528912,0.046068665,0.05190477,0.05223121,0.0,0.0,0.0,0.0,-1134.2793,-1250.9149,522.85626,-159.967,0.0,65158.086,0.0,0.0,1.0,2.7700505,0.008533766,1.7285347E-5,88.0,82.0,89.0,78.0,20.54228,20.197512,23.825396,23.128592,0.013725687,0.013576854,-2.8016706E-4,-2.9586814E-4,1198.8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.588491,0.13665198,-73.32299,-0.056910295,0.0066431277,-0.031013621,543387.4,71489.25,0.0105625475,0.011431962,7385.818,7574.9995,5261.418,5457.4,0.30142212,0.0,0.0,0.0
68.95703,25622.371,0.883,0.0,0.0,283.42682,11720.0,100.0,0.0,-0.21068726,0.0,7.0,0.0,0.0,671785.1,111.0,20.0,0.0,0.0,20.034218,0.0,0.0,-309.93542,4.993827,-159.44838,0.047951847,0.061934426,-0.40273672,287.28775,287.3297,283.324,283.37143,232.0,231.0,291.0,288.0,59.0,53.0,50.0,42.0,1.5363375,0.9366895,2.6171126,0.96004474,0.04222511,0.042486586,0.051667355,0.05205708,0.0,0.0,0.0,0.0,1679.2638,1764.3838,173.7669,570.318,0.0,69165.914,0.0,0.0,1.0,2.7703748,0.008325656,0.0024501085,88.0,82.0,89.0,78.0,20.542637,20.19789,23.825142,23.12849,0.013754667,0.013734899,-2.8170794E-4,-3.0733398E-4,1199.1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.582727,-0.083862826,-73.3579,-0.041055933,0.009503878,-0.009679347,543299.2,71489.25,0.014869945,0.016362563,7451.799,7450.921,5581.7744,5783.699,0.30674648,0.0,0.0,0.0
72.89453,25626.309,0.933,0.0,0.0,283.52032,11719.0,100.0,0.0,-0.14729893,0.0,7.0,0.0,0.0,672218.75,111.0,20.0,0.0,0.0,20.032856,0.0,0.0,-308.50668,4.985856,-163.1172,0.05562617,0.049446326,-0.1666192,287.2639,287.32397,283.40317,283.467,231.0,230.0,290.0,287.0,59.0,53.0,50.0,42.0,1.5363375,0.9366895,2.6171126,0.96004474,0.042545576,0.042354148,0.052175924,0.05278501,0.0,0.0,0.0,0.0,1439.2329,1163.1666,266.32993,-2.400627,0.0,73173.99,0.0,0.0,1.0,2.7709215,0.007449411,0.0036511421,88.0,82.0,89.0,78.0,20.543045,20.198315,23.82494,23.128473,0.013381835,0.013387112,-2.933235E-4,-3.0216435E-4,1199.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.567207,-0.2074148,-73.39158,-0.009914429,0.011335174,0.024159392,543308.7,71489.25,0.015919808,0.01837688,7791.674,7765.1367,6132.9756,6408.6123,0.30948067,0.0,0.0,0.0
76.833984,25630.248,0.983,0.0,0.0,283.6139,11720.0,100.0,0.0,-0.101072155,0.0,7.0,0.0,0.0,672652.8,111.0,20.0,0.0,0.0,20.031494,0.0,0.0,-307.07886,4.972738,-166.78766,0.059701987,0.06429822,-0.17138596,287.28128,287.35318,283.49753,283.5526,230.0,229.0,289.0,286.0,58.0,52.0,50.0,42.0,1.5366696,0.9370161,2.6171126,0.96004474,0.043393753,0.043007925,0.052095048,0.052793402,0.0,0.0,0.0,0.0,4201.801,2339.1409,4439.2964,2308.1345,0.0,77182.55,0.0,0.0,1.0,2.7714427,0.0052640536,0.003343463,88.0,82.0,89.0,78.0,20.543474,20.198767,23.824722,23.128454,0.013129389,0.013219099,-3.0638158E-4,-3.0813483E-4,1199.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.547623,-0.31758732,-73.42669,-0.012332671,0.009567543,0.057633225,543288.2,71489.25,0.013043176,0.015381838,8051.2295,7939.6904,6146.2437,6396.6816,0.30708885,0.0,0.0,0.0
80.77344,25634.188,1.033,0.0,0.0,283.71295,11714.0,100.0,0.0,0.089869685,0.0,7.0,0.0,0.0,673085.25,112.0,20.0,0.0,0.0,20.030132,0.0,0.0,-305.65195,4.9587655,-170.45993,0.04297285,0.05850622,0.30343315,287.1548,287.18253,283.60373,283.62076,229.0,228.0,288.0,285.0,58.0,52.0,50.0,42.0,1.5366696,0.9370161,2.6171126,0.96004474,0.04969671,0.04905603,0.053732995,0.053912196,0.0,0.0,0.0,0.0,-2165.521,255.7489,-787.5233,-197.04848,0.0,81189.44,0.0,0.0,1.0,2.7717485,0.0037169217,0.0011255741,88.0,82.0,89.0,78.0,20.544062,20.199373,23.824715,23.128605,0.012256055,0.01231114,-3.2702388E-4,-3.1196646E-4,1198.8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.533092,-0.21912913,-73.46222,0.055557605,0.0021220138,0.031896926,543401.25,71489.25,0.0069059287,0.0068965354,8981.748,8975.357,7117.029,7207.3213,0.29909897,0.0,0.0,0.0
84.71484,25638.129,1.083,0.0,0.0,283.82248,11716.0,100.0,0.0,-0.004797376,0.0,7.0,0.0,0.0,673516.56,112.0,20.0,0.0,0.0,20.02877,0.0,0.0,-304.22537,4.9540234,-174.13399,0.03170788,0.054160647,0.42252108,287.216,287.1996,283.7413,283.72345,228.0,228.0,287.0,284.0,58.0,52.0,50.0,42.0,1.5370094,0.93733484,2.6171126,0.96004474,0.04965481,0.049698826,0.053896345,0.05409352,0.0,0.0,0.0,0.0,-1508.8362,-1429.3356,-462.34573,-596.483,0.0,85195.17,0.0,0.0,1.0,2.7716448,0.0034224442,-3.1220913E-4,88.0,82.0,89.0,78.0,20.544771,20.20011,23.824715,23.128769,0.011904417,0.011903566,-3.1265963E-4,-3.2216893E-4,1198.9371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.531334,0.010507342,-73.495865,-0.007132261,-0.0027246573,0.0072838487,543368.0,71489.25,0.005325747,0.0038927968,9393.359,9470.694,6982.9976,7062.107,0.2961197,0.0,0.0,0.0
88.6582,25642.072,1.133,0.0,0.0,283.91144,11730.0,100.0,0.0,-0.092866935,0.0,7.0,0.0,0.0,673951.3,112.0,20.0,0.0,0.0,20.027409,0.0,0.0,-302.7988,4.956636,-177.8095,0.024946557,0.049668808,-0.01811898,287.5474,287.5586,283.81985,283.8305,227.0,227.0,286.0,283.0,58.0,52.0,50.0,42.0,1.5370094,0.93733484,2.6171126,0.96004474,0.04764442,0.047651134,0.053356912,0.053452928,0.0,0.0,0.0,0.0,1000.6113,1198.1561,425.07645,574.43524,0.0,89204.34,0.0,0.0,1.0,2.7716267,0.0031291978,3.9577484E-4,88.0,82.0,89.0,78.0,20.545328,20.200699,23.824633,23.12884,0.0128209125,0.012819938,-2.946834E-4,-3.1042992E-4,1199.7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.529116,0.05879964,-73.52321,-0.00807596,0.0024830392,-0.0020431303,543097.1,71489.25,0.008230537,0.008625028,8306.544,8326.903,6586.7617,6630.8594,0.2995186,0.0,0.0,0.0
