LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1565.4922,1565.4922,24.864,17.898,0.0,181.34691,10692.0,100.0,0.0,-1.2712497,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,699.82764,5.304054,-319.60452,0.2850423,1.2740048,-0.36262244,193.9117,193.05957,180.8865,181.31837,662.0,663.0,715.0,719.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.025626335,0.027742049,0.04756648,0.047880452,22.407173,24.659893,-19.461437,-80.426254,2120.3599,2108.8127,222.27458,-3526.5007,0.0,0.0,0.0,2.0,1.0,-1.5047824,-0.022137012,0.024312973,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.06915144,0.06292801,-0.0012920779,-0.0012898587,1096.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.26142,-1.0012729,3.2157784,-0.034061417,0.07313969,-0.04011091,544299.56,119984.9,0.028483229,0.041425366,4183.6523,4680.5493,2501.4795,2468.9548,0.33083916,0.0,0.0,0.0
1568.0332,1568.0332,24.914,17.898,0.0,183.80817,10385.0,100.0,0.0,-0.88262874,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,697.297,5.251832,-319.4386,0.3072012,1.402511,0.15005441,192.86159,192.81735,183.37851,183.7839,659.0,660.0,713.0,717.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031241741,0.033592865,0.046750832,0.05001182,188.14757,114.980484,2.6401875,23.972017,5655.189,-1600.6887,1767.294,-5635.281,0.0,0.0,0.0,2.0,1.0,-1.5012168,-0.023145767,0.021511197,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.052120775,0.049193356,-0.001299996,-0.0010559786,1046.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.933113,-1.037889,3.412094,0.115629196,0.06632201,-0.08750144,535291.75,119984.9,0.02387365,0.032886036,5338.9287,5615.5,3004.8472,4113.336,0.3270483,0.0,0.0,0.0
1570.6078,1570.6078,24.964,17.898,0.0,186.05579,10313.0,100.0,0.0,-0.371883,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,694.7336,5.20172,-319.26324,0.2401134,1.1813433,0.14955612,192.73396,192.9387,185.76515,185.9487,657.0,658.0,711.0,715.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03767895,0.035568252,0.047625486,0.048297714,39.859634,24.736895,1.1781602,-20.438879,-5657.1943,-981.6214,-880.8105,1172.152,0.0,0.0,0.0,2.0,1.0,-1.4989957,-0.027226305,0.019383907,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0366023,0.03685936,-0.001119786,-0.0010231291,1032.7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.54839,-0.9735598,3.586344,0.011237657,0.029038137,0.010012021,531709.0,119984.92,0.026204903,0.028305544,5896.0054,5844.8804,2968.713,3211.9253,0.32514572,0.0,0.0,0.0
1573.2109,1573.2109,25.014,17.898,0.0,188.02107,10439.0,100.0,0.0,-0.09530329,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,692.14197,5.153614,-319.08038,0.16508114,1.1115592,0.16535987,195.28888,195.12973,187.80247,187.89836,655.0,656.0,709.0,713.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035365008,0.0355787,0.047791563,0.04902186,-66.9524,51.700024,21.800993,12.954845,-738.84106,2468.3696,1782.5958,-762.9408,0.0,0.0,0.0,2.0,1.0,-1.4979668,-0.026192361,0.020899415,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03885893,0.037101068,-9.4726146E-4,-8.775589E-4,1057.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.08707,-0.939096,3.7184947,0.02943827,0.014503686,0.027626587,537964.25,119984.9,0.024587983,0.029460585,5277.3564,5658.9663,3446.838,3924.2705,0.3286829,0.0,0.0,0.0
1575.8411,1575.8411,25.064,17.898,0.0,189.9492,10574.0,100.0,0.0,0.07083729,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,689.52374,5.1063185,-318.89178,0.09513587,1.1133683,-0.12719925,197.82771,197.62108,189.73651,189.77061,653.0,654.0,707.0,711.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03277194,0.03312766,0.048088092,0.04815811,-41.2745,-32.42567,-13.98459,-21.741985,1018.2869,2013.8962,-947.812,-261.00574,0.0,0.0,0.0,2.0,1.0,-1.4975629,-0.026410384,0.021163583,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.041587893,0.040521704,-0.0010569496,-0.0010809057,1079.8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.61669,-0.97307825,3.813359,-0.013902217,0.0030958394,-0.0026395172,542236.44,119984.9,0.026901599,0.033496454,4989.2607,5184.895,3083.5122,3104.6064,0.3298273,0.0,0.0,0.0
1578.4985,1578.4985,25.114,17.898,0.0,191.9365,10652.0,100.0,0.0,0.15201487,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,686.87854,5.056003,-318.69922,0.040504657,1.1300757,0.17949833,199.24821,199.12917,191.77559,191.76482,650.0,651.0,705.0,709.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033270642,0.033278394,0.04922931,0.04820807,67.66207,17.992928,71.085686,20.72878,3349.502,-124.14607,2696.7327,2421.6055,0.0,0.0,0.0,2.0,1.0,-1.4976386,-0.026609054,0.021189332,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03795402,0.038153745,-8.993673E-4,-9.1183704E-4,1090.5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.164867,-0.9936147,3.8823445,-0.03526614,-0.0046857363,-0.016500453,543604.9,119984.9,0.023427337,0.031772703,5601.013,5489.1025,4121.2544,4032.8188,0.33039188,0.0,0.0,0.0
1581.1835,1581.1835,25.164,17.898,0.0,193.86902,10746.0,100.0,0.0,0.2545044,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,684.20605,5.008251,-318.50372,-0.010149233,1.0719016,0.13646112,200.64218,201.22722,193.71844,193.70248,648.0,649.0,703.0,707.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03473853,0.03508442,0.048754968,0.049051426,49.753857,23.678762,-9.060725,-8.63336,1458.1693,-2978.9949,207.72365,-418.3173,0.0,0.0,0.0,2.0,1.0,-1.4979223,-0.025318202,0.01880765,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035483435,0.03615456,-9.3234255E-4,-8.367186E-4,1103.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.701023,-0.9245218,3.9290574,-0.0020649696,-0.006603839,-0.048344906,545232.1,119984.89,0.023747947,0.03169394,5790.377,5465.0503,3565.281,3733.9248,0.32880783,0.0,0.0,0.0
1583.8954,1583.8954,25.214,17.898,0.0,195.76132,10849.0,100.0,0.0,0.28984413,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,681.5069,4.962973,-318.30637,-0.021540757,1.0190309,-0.05517103,203.35849,202.37032,195.63911,195.50816,646.0,647.0,701.0,705.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034837518,0.037228227,0.050378572,0.045548216,-68.45153,14.010965,53.346676,-74.177376,-5554.9077,-3251.3867,-71.963646,1588.1094,0.0,0.0,0.0,2.0,1.0,-1.498443,-0.023014948,0.018796444,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03715368,0.035147864,-8.2064257E-4,-0.0011724492,1117.7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.22605,-0.9119431,3.9606094,-0.19263877,-0.018861212,0.071425945,547034.6,119984.9,0.02801456,0.030313542,5062.3037,5930.24,4024.6736,1991.9515,0.32831097,0.0,0.0,0.0
1585.7175,1585.7175,25.264,17.898,0.0,196.96004,10944.0,100.0,0.0,0.35955048,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,679.6933,4.9330173,-318.17398,-0.040962394,1.0114189,0.17625606,205.11708,204.18716,196.85786,196.73537,644.0,645.0,700.0,703.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030055901,0.039229777,0.05001575,0.049094416,0.0,0.0,0.0,0.0,-546.03784,1778.3712,-554.41254,1.8507384,0.0,0.0,0.0,2.0,1.0,-1.4990183,-0.017047806,0.01945889,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.041853588,0.0356105,-7.9776306E-4,-8.146864E-4,1130.9222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.559376,-0.87628657,3.976614,-0.08291735,-0.020814963,-0.025244158,548698.4,119984.89,0.021648569,0.031624258,4343.243,5922.504,4822.208,4125.1855,0.32442665,0.0,0.0,0.0
1589.3969,1589.3969,25.314,17.898,0.0,199.51886,10997.0,100.0,0.0,0.39931658,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,676.0311,4.8805604,-317.90894,-0.12446132,1.0682833,0.3283135,205.62616,205.63338,199.38237,199.24165,641.0,642.0,697.0,701.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040955752,0.04063718,0.04899086,0.04922993,186.3925,150.49426,-26.755257,-51.153522,-2152.3516,2812.6309,1413.7117,-3480.434,0.0,0.0,0.0,2.0,1.0,-1.500344,-0.01724119,0.011615753,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.030617146,0.03101413,-9.412532E-4,-0.001053689,1138.3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.275402,-0.6888795,3.9677234,0.062483903,-0.0173539,-0.08551164,549620.7,119984.9,0.02499209,0.023385733,6864.9443,6780.3213,3494.7976,3445.7578,0.31713867,0.0,0.0,0.0
1592.1868,1592.1868,25.364,17.898,0.0,201.27187,11132.0,100.0,0.0,0.36006084,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,673.25415,4.850065,-317.71115,-0.10060041,0.9548478,0.3040736,207.84949,208.47415,201.16814,201.03876,639.0,640.0,695.0,698.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041477803,0.040145986,0.04964008,0.04861678,-61.89532,-13.484135,12.843981,14.495551,-3488.3464,2595.4258,-632.7867,1302.6549,0.0,0.0,0.0,2.0,1.0,-1.5012128,-0.018351018,0.011256337,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.032095607,0.035338443,-7.9311593E-4,-8.7309186E-4,1152.6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.766792,-0.5423734,3.9459114,-0.011252103,-0.01919341,0.015159752,549798.75,119984.91,0.024624253,0.02567402,6131.829,6368.3257,4331.7324,3890.3923,0.31869125,0.0,0.0,0.0
1595.0006,1595.0006,25.414,17.898,0.0,202.98822,11254.0,100.0,0.0,0.3517599,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,670.45325,4.824937,-317.5145,-0.110333845,0.99308985,0.08754652,210.06259,210.8237,202.86288,202.74515,636.0,637.0,693.0,696.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037956472,0.037517544,0.04955242,0.04868844,-46.72609,-40.68218,-8.9073925,-2.927631,2023.7799,1511.0757,-247.23262,-45.718243,0.0,0.0,0.0,2.0,1.0,-1.5020497,-0.017691597,0.010825634,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03473505,0.038935404,-8.327098E-4,-9.4397436E-4,1165.5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.246914,-0.48116374,3.9231553,-0.017765088,-0.01592325,-0.023238756,549928.6,119984.9,0.025856694,0.029970385,5798.2734,5706.013,4064.0593,3690.2712,0.3202238,0.0,0.0,0.0
1597.8386,1597.8386,25.464,17.898,0.0,204.74254,11333.0,100.0,0.0,0.50992817,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,667.62823,4.800434,-317.31888,-0.12158048,1.0229553,0.24398091,211.56282,212.26619,204.62852,204.49467,634.0,635.0,690.0,694.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03692543,0.036769304,0.049547773,0.048829705,37.532818,46.9096,21.485163,24.22437,4104.356,4109.5327,1393.3002,989.2522,0.0,0.0,0.0,2.0,1.0,-1.5029024,-0.01655439,0.0094919205,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.033343352,0.037333768,-8.245495E-4,-9.0454926E-4,1173.9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.737057,-0.4604691,3.901818,-0.017058872,-0.019362023,-0.03782575,550012.6,119984.9,0.024410147,0.029471068,6200.506,6146.948,4436.9814,4101.7617,0.31856632,0.0,0.0,0.0
1600.7013,1600.7013,25.514,17.898,0.0,206.46022,11416.0,100.0,0.0,0.60733044,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,664.7786,4.780259,-317.12454,-0.1350671,0.9619369,0.18675405,213.12534,213.79126,206.36412,206.19455,632.0,633.0,688.0,692.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03829583,0.038048003,0.049674317,0.048800394,17.361044,10.973587,-1.1419504,-5.63018,-626.05426,-778.4842,-165.1838,-216.01169,0.0,0.0,0.0,2.0,1.0,-1.5040187,-0.016196808,0.007721305,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.031990368,0.035897065,-8.1476907E-4,-9.0469926E-4,1181.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.218075,-0.35831273,3.872101,-0.007595948,-0.025256163,-0.025061198,549306.7,119984.9,0.02439991,0.027896663,6201.533,6096.7695,4190.6475,3774.7705,0.3168316,0.0,0.0,0.0
1603.5875,1603.5875,25.564,17.898,0.0,208.1247,11510.0,100.0,0.0,0.60221577,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,661.9054,4.7643447,-316.93192,-0.14628232,0.93614095,0.15875909,214.88121,215.55933,208.04225,207.85402,630.0,630.0,686.0,690.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03804288,0.037669133,0.0497683,0.0488619,-10.153725,-10.577291,4.549697,6.5774465,-165.38496,-111.80785,201.72893,372.03577,0.0,0.0,0.0,2.0,1.0,-1.5053867,-0.01571137,0.0067409277,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0321128,0.03612341,-7.832621E-4,-8.743696E-4,1186.6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.684452,-0.28328952,3.8339674,-0.011407423,-0.028470973,-0.022318423,547445.7,119984.9,0.023864744,0.028355917,6054.323,5928.302,4345.802,3933.2703,0.31656742,0.0,0.0,0.0
1606.497,1606.497,25.614,17.898,0.0,209.76079,11601.0,100.0,0.0,0.55378085,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,659.0091,4.7509274,-316.74133,-0.1482333,0.93830645,0.0040274663,216.60747,217.24889,209.67212,209.48483,627.0,628.0,684.0,688.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037120596,0.03678204,0.049435534,0.04836739,-14.209225,-6.618127,-6.3599644,-4.5961885,1074.1307,1813.1732,460.8973,1138.5708,0.0,0.0,0.0,2.0,1.0,-1.5067942,-0.014809744,0.0057656765,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.032448344,0.036281265,-8.0948597E-4,-9.300457E-4,1192.1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.142807,-0.26827073,3.791057,-0.025903428,-0.02770933,-0.006139239,545641.0,119984.9,0.024374766,0.028189078,5949.794,5890.7783,3969.6484,3493.6826,0.3142109,0.0,0.0,0.0
1609.4294,1609.4294,25.664,17.898,0.0,211.38739,11675.0,100.0,0.0,0.43133032,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,656.0897,4.7398167,-316.55295,-0.14516424,0.8985576,0.19920835,217.99307,218.6149,211.29451,211.13115,625.0,626.0,682.0,686.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038029462,0.03802932,0.050065022,0.04906948,8.722767,11.614188,3.809854,3.2591074,-1817.2233,-2073.991,-1060.7465,-1209.3005,0.0,0.0,0.0,2.0,1.0,-1.5080901,-0.013767646,0.0048788786,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.030926427,0.03450427,-7.4898533E-4,-8.527227E-4,1196.5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59876,-0.17308336,3.747442,-0.019793926,-0.023753224,-0.027276509,544186.1,119984.91,0.02290886,0.027598076,6135.3623,6060.368,4517.4834,4055.8289,0.31281567,0.0,0.0,0.0
1612.3842,1612.3842,25.714,17.898,0.0,212.96812,11757.0,100.0,0.0,0.34970325,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,653.14813,4.7328176,-316.36664,-0.13109836,0.8892217,0.13536972,219.51418,220.15979,212.85843,212.72699,622.0,623.0,680.0,684.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038187772,0.03807614,0.049873102,0.04900692,6.7068634,1.5576928,-3.3031402,-0.10572373,-49.513546,-226.8344,-63.91704,-193.13243,0.0,0.0,0.0,2.0,1.0,-1.5091331,-0.012891077,0.0034980774,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.030540926,0.03406403,-7.5331907E-4,-8.551672E-4,1201.3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.041344,-0.10881561,3.7087483,-0.017619649,-0.018387215,-0.024347669,542569.44,119984.9,0.022839691,0.027011486,6187.0264,6092.9663,4335.075,3944.462,0.3121109,0.0,0.0,0.0
1615.3484,1615.3484,25.764,17.898,0.0,212.5878,11279.0,100.0,0.0,0.32638302,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,650.197,4.729344,-316.18286,-0.11036782,-0.39219427,0.12022841,212.60312,212.57341,212.62961,212.57574,620.0,621.0,678.0,681.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03426838,0.034096517,0.050371163,0.049372755,-108.596825,-113.27638,20.165964,7.8809996,-1374.927,-1686.0094,430.02512,-438.0047,0.0,0.0,0.0,2.0,1.0,-1.5097915,-0.011738472,0.004715681,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,-4.3095235E-5,8.060492E-5,3.337507E-5,7.962036E-5,1168.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.939533,-0.036199294,3.6453137,-0.03516051,-0.011290534,0.049905892,549955.5,0.0,0.02194312,0.030598842,5706.1025,5572.638,4864.147,4347.3394,0.31279564,0.0,0.0,0.0
1618.3102,1618.3102,25.814,17.898,0.0,213.23947,10863.0,100.0,0.0,0.39406478,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,647.2484,4.728416,-316.00174,-0.0944454,0.8684555,0.04949327,220.99278,221.70863,213.10416,212.99326,618.0,619.0,676.0,679.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032673113,0.033037208,0.05018622,0.04974562,44.35502,53.814945,-13.108401,-2.3999064,5247.688,5278.8013,-268.05994,-392.1121,0.0,0.0,0.0,2.0,1.0,-1.5104406,-0.010378845,0.004561782,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035677448,0.039090477,-7.899362E-4,-8.43617E-4,1119.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.123135,-0.010662743,3.6090186,-0.006654973,-0.015871193,-0.05649797,547274.7,119984.9,0.024110066,0.033361267,5715.4546,5760.814,4518.1655,4352.837,0.31622505,0.0,0.0,0.0
1621.2922,1621.2922,25.864,17.898,0.0,214.9653,10528.0,100.0,0.0,0.5284056,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,644.2796,4.7270436,-315.82196,-0.11936808,0.9770601,-0.0023606254,222.44727,223.28105,214.84781,214.69585,616.0,616.0,673.0,677.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036050644,0.03545295,0.04930482,0.04872258,59.079895,40.512978,-0.21502374,0.4897266,-683.6416,-392.38034,1390.6046,1739.9353,0.0,0.0,0.0,2.0,1.0,-1.511415,-0.010557361,0.0021373034,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.034681037,0.0391342,-8.4034895E-4,-9.189453E-4,1073.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.604954,-0.036206983,3.5833814,0.0019485855,-0.022542834,-0.03686667,541444.06,119984.89,0.025525026,0.030845763,6005.909,5840.365,4000.068,3741.396,0.3180647,0.0,0.0,0.0
1624.3009,1624.3009,25.914,17.898,0.0,216.68309,10240.0,100.0,0.0,0.58468604,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,641.2867,4.7262974,-315.6437,-0.14197543,0.97468007,0.13030091,223.74216,224.5606,216.5761,216.4054,613.0,614.0,671.0,675.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038890753,0.037482195,0.049517523,0.049092885,60.912292,46.4496,3.101751,4.2338667,406.2339,561.2791,-42.56664,-216.54813,0.0,0.0,0.0,2.0,1.0,-1.512628,-0.0110147465,2.0670891E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.032580327,0.03706975,-8.325903E-4,-9.0919796E-4,1018.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.08517,0.012078293,3.5465035,0.012438542,-0.025694098,-0.035560004,528129.75,119984.91,0.02433673,0.02751322,6473.169,6188.3354,4205.4033,4011.2124,0.3140831,0.0,0.0,0.0
1627.3397,1627.3397,25.964,17.898,0.0,218.19043,10268.0,100.0,0.0,0.6958754,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,638.27094,4.7288113,-315.46768,-0.16516793,0.822861,0.1822278,224.40195,225.12184,218.11874,217.93608,611.0,612.0,669.0,673.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.039967105,0.038041268,0.049824513,0.04942168,0.9468197,-6.1178946,17.726719,23.529676,33.29962,618.9732,1232.9578,1898.2393,0.0,0.0,0.0,2.0,1.0,-1.5139846,-0.011814702,-5.172491E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.028204273,0.032224838,-7.0959766E-4,-7.629458E-4,1023.95026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.50758,0.08518226,3.494259,0.017010061,-0.028791066,-0.01461449,529504.94,119984.92,0.021580106,0.025280997,6483.119,6102.3745,4584.9795,4424.257,0.31258965,0.0,0.0,0.0
