LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2199.904,2199.904,40.25,35.55,0.0,130.60777,10266.0,100.0,0.0,-0.6996749,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-276.52008,0.49444392,-104.00632,-0.31611332,1.2033858,-0.02494033,143.51851,143.23308,130.28387,130.11546,712.0,713.0,764.0,767.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030659644,0.027650805,0.04788335,0.046124198,-260.57535,135.53738,-12.4868,-5.5798883,-37276.098,2689.1897,12982.922,-5277.6074,0.0,0.0,0.0,2.0,1.0,-0.9934206,0.010403173,0.0021128654,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.10741521,0.08964729,-0.0018048962,-0.0013517472,1023.5941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.194195,0.028402762,20.113268,-0.08403341,-0.06055994,0.011345925,529423.9,52793.324,0.03376602,0.038563386,3011.3188,4087.2812,2833.268,2237.956,0.3384695,0.0,0.0,0.0
2201.1218,2201.1218,40.3,35.55,0.0,131.93,10260.0,100.0,0.0,-2.2408307,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-277.534,0.49535802,-103.33324,-0.42735112,1.0329301,-0.11298727,133.99655,133.47118,131.38652,131.89104,711.0,711.0,763.0,766.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03245675,0.028988147,0.0457308,0.04695113,0.0,0.0,0.0,0.0,1537.8911,-451.32178,-13575.235,-337.87775,0.0,0.0,0.0,2.0,1.0,-0.9941523,0.011161749,0.002075553,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.0275319,0.014372435,-0.003027944,-0.0016979418,1022.3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.562864,0.019773088,20.222013,0.08368052,0.031251386,0.011544719,529113.8,0.0,0.033221066,0.032258105,6943.4746,3997.4531,200.02092,2232.2974,0.33764076,0.0,0.0,0.0
2202.9646,2202.9646,40.35,35.55,0.0,133.4763,10165.0,100.0,0.0,-2.93434,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-279.07047,0.49728346,-102.31775,0.01359567,1.0944939,-0.02270404,141.60225,142.32779,132.54399,133.4594,709.0,709.0,761.0,764.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028513223,0.027191814,0.04743972,0.047121353,0.0,0.0,0.0,0.0,-31432.125,4683.834,10176.34,-4857.3594,0.0,0.0,0.0,2.0,1.0,-0.99125767,0.010586476,0.002980113,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.07593079,0.055002887,-0.0031200757,-0.0013612591,1003.98486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.93718,0.036806777,20.434654,0.003520241,0.08114418,-0.020509562,524441.2,0.0,0.03266351,0.03874272,3308.9932,4094.9014,2773.8894,2990.7078,0.33686733,0.0,0.0,0.0
2204.8354,2204.8354,40.4,35.55,0.0,135.57912,10477.0,100.0,0.0,-3.2328353,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-280.62958,0.4990687,-101.285934,0.30943742,0.8363944,0.04927386,143.85461,138.36926,135.2815,135.81445,707.0,708.0,760.0,763.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028874401,0.02890904,0.047358606,0.04706701,0.0,0.0,0.0,0.0,-30460.021,-2094.9458,18328.752,-3020.6094,0.0,0.0,0.0,2.0,1.0,-0.9858804,0.011464306,0.0021584034,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.093009256,0.043250468,0.0017752133,-6.602916E-4,1065.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.380724,0.028572975,20.822828,-0.038407736,0.13020518,-0.00810434,539811.9,26396.656,0.03314555,0.042160526,1058.1277,4440.7197,3066.6882,2712.082,0.3359375,0.0,0.0,0.0
2206.729,2206.729,40.45,35.55,0.0,136.89455,10327.0,100.0,0.0,-2.7968931,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-282.20413,0.500715,-100.23657,0.39519948,0.7273985,0.13455397,145.75134,142.71306,136.47237,137.11552,705.0,706.0,758.0,761.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.025892235,0.027890367,0.048982784,0.047618445,0.0,0.0,0.0,0.0,-2800.018,-1529.7174,10742.004,-1635.7316,0.0,0.0,0.0,2.0,1.0,-0.980007,0.010733919,0.002997756,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.062329464,0.03759056,-6.01601E-4,-5.8247085E-4,1035.5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.59772,0.04953041,21.156048,-0.018092727,0.11866935,-0.023257462,532429.25,0.0,0.026045723,0.042679753,2035.0464,4295.248,4017.536,3123.5234,0.33487225,0.0,0.0,0.0
2209.2952,2209.2952,40.5,35.55,0.0,140.04738,10683.0,100.0,0.0,-2.098077,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-284.3305,0.50382155,-98.80462,0.22460634,1.7067482,-0.07555293,147.13202,151.23026,139.15456,140.0028,702.0,703.0,756.0,759.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03274541,0.030103415,0.046015635,0.047599234,298.89215,60.83149,-164.17621,16.921831,15622.679,2860.6492,-16931.146,2454.6902,0.0,0.0,0.0,2.0,1.0,-0.9731202,0.0108536845,0.0016150475,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.06520752,0.07466683,-0.0044973036,-0.0019227528,1094.7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.21774,0.041899327,21.803322,-0.006585831,0.086341955,3.96695E-4,544131.9,52793.31,0.030756703,0.030218856,6596.9707,4666.616,423.6147,2548.3591,0.3343315,0.0,0.0,0.0
2210.5996,2210.5996,40.55,35.55,0.0,141.42924,11012.0,100.0,0.0,-2.0303342,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-285.40845,0.5053448,-98.072365,0.3254428,1.3856225,-0.013235806,155.58957,151.98969,140.85884,141.60384,701.0,702.0,754.0,757.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.029211609,0.030860025,0.04674734,0.047843978,0.0,0.0,0.0,0.0,10383.762,-1779.9539,3631.8713,-527.4563,0.0,0.0,0.0,2.0,1.0,-0.9696956,0.011473028,0.0018383265,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.09595617,0.07284914,-8.2728156E-4,-0.001078269,1139.9647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.46826,0.038817227,22.117699,0.009658037,0.106944904,-0.011113228,549670.25,52793.316,0.026004247,0.03915713,4223.033,4347.539,2750.5017,2706.897,0.33401108,0.0,0.0,0.0
2212.586,2212.586,40.6,35.55,0.0,143.95401,11193.0,100.0,0.0,-1.9040301,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-287.04492,0.50708455,-96.95227,0.374229,1.4785161,0.01902274,157.69878,154.93541,143.54044,144.11523,699.0,700.0,753.0,756.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03064223,0.03171775,0.046640553,0.047753565,0.0,0.0,0.0,0.0,9616.06,862.21606,-3937.3481,1810.2494,0.0,0.0,0.0,2.0,1.0,-0.96441627,0.010998917,0.001414299,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.09300461,0.076601855,-0.0011244,-0.0012413351,1159.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.947876,0.03924502,22.65864,-0.017281003,0.11001001,0.0011405232,549863.25,52793.32,0.027571585,0.037399516,4408.6494,4658.163,2334.4429,2716.0095,0.33296394,0.0,0.0,0.0
2214.613,2214.613,40.65,35.55,0.0,146.53531,11323.0,100.0,0.0,-1.3141251,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-288.70535,0.5087431,-95.80445,0.29806697,1.4755554,-0.17248996,158.55504,157.7253,145.34514,146.62134,697.0,698.0,751.0,754.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03169158,0.03208377,0.043985933,0.048466686,0.0,0.0,0.0,0.0,6821.742,-2516.9712,-4522.1904,921.17773,0.0,0.0,0.0,2.0,1.0,-0.9593313,0.009598614,0.0017786026,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.082971625,0.07472236,-0.0047289636,-0.0011464738,1172.8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.43748,0.006289104,23.21144,0.1466265,0.08367181,-0.040234342,550002.4,52793.31,0.03311115,0.037342336,4543.1787,4403.0244,393.76978,2843.8835,0.33178902,0.0,0.0,0.0
2216.6748,2216.6748,40.7,35.55,0.0,148.98163,11486.0,100.0,0.0,-0.7972608,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-290.38983,0.50815654,-94.630745,0.282409,1.4470751,0.16368262,159.53426,161.28908,148.59422,148.97739,695.0,696.0,749.0,752.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035234384,0.027626425,0.047039412,0.048577365,0.0,0.0,0.0,0.0,1549.6058,5781.3467,-7694.439,2527.9146,0.0,0.0,0.0,2.0,1.0,-0.9561239,0.0027324415,0.003942132,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.07147787,0.08352286,-0.0014182162,-0.0010901754,1185.2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.914864,0.013923375,23.714964,-0.0011248607,0.057103045,-0.011512045,547911.75,52793.31,0.027836086,0.036052767,4971.007,4061.5251,2751.4253,3642.235,0.32823753,0.0,0.0,0.0
