LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
660.2402,660.2402,10.383,0.0,0.0,240.54475,11375.0,100.0,0.0,-16.857042,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,220.63748,8.826941,126.649315,3.4604614,0.21307683,-0.4336701,251.11832,248.86002,237.65375,240.64307,518.0,518.0,564.0,566.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02805644,0.046826787,0.043291043,0.058208764,0.0,0.0,0.0,0.0,-5752.895,-6089.2173,1854.7742,-6542.0405,0.0,0.0,0.0,2.0,1.0,2.801215,-0.007126701,-0.03876388,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0509425,0.030056592,-4.6926038E-4,-4.6280187E-4,1178.3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.249958,2.8085232,-61.799637,0.04587263,0.5280031,-0.063550085,550057.6,119984.91,0.020089442,0.029168004,3196.7964,7877.769,1293.9227,7653.8203,0.3189211,0.0,0.0,0.0
663.90576,663.90576,10.433,0.0,0.0,240.80162,11297.0,100.0,0.0,-16.303154,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,221.85486,8.966766,123.53926,4.101615,0.347772,0.42968482,248.9318,247.56918,237.94356,241.0469,516.0,516.0,562.0,564.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032127846,0.05354328,0.043908615,0.060538184,0.0,0.0,0.0,0.0,7434.231,1731.741,3376.056,-2363.8037,0.0,0.0,0.0,2.0,1.0,2.8278956,-0.0014699002,-0.041438103,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.041228544,0.023755861,-7.236665E-4,-5.579373E-4,1170.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49196,2.859179,-62.56306,0.103572726,0.55382997,-0.089706704,549974.0,119984.91,0.014219645,0.020447083,4969.0977,10871.405,2400.1187,9718.843,0.31116486,0.0,0.0,0.0
667.55945,667.55945,10.483,0.0,0.0,240.94603,11298.0,100.0,0.0,-15.644076,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,222.97931,9.118003,120.39219,4.0282187,0.28812575,0.4441032,248.97551,247.55899,238.07281,241.45927,514.0,514.0,560.0,562.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03355404,0.05374759,0.044950835,0.060062643,0.0,0.0,0.0,0.0,-1401.4943,-2624.2192,82.71929,-920.39996,0.0,0.0,0.0,2.0,1.0,2.856814,0.0020247693,-0.044617295,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.040863313,0.022015974,-4.893323E-4,-4.3320897E-4,1170.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.604132,3.1452708,-63.26864,0.040538553,0.5882558,0.008277798,549974.9,119984.91,0.011911778,0.016487649,4502.4575,11726.973,2472.679,9275.474,0.30770016,0.0,0.0,0.0
671.21747,671.21747,10.533,0.0,0.0,241.13525,11336.0,100.0,0.0,-14.68789,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,224.0119,9.278145,117.21177,3.7932458,0.30757064,0.020189669,249.98996,248.26448,238.3104,241.69443,512.0,512.0,558.0,561.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031695325,0.051075544,0.044606537,0.05850527,0.0,0.0,0.0,0.0,-844.7213,824.4305,-175.80536,460.8571,0.0,0.0,0.0,2.0,1.0,2.88608,0.0027491758,-0.04538703,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04406205,0.024204466,-5.7806604E-4,-4.0532212E-4,1174.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.814142,3.2260869,-63.902912,0.008761006,0.58310497,-0.042862125,550016.25,119984.91,0.011249475,0.017159259,4072.7925,10303.447,2057.6,8339.022,0.3064642,0.0,0.0,0.0
674.82043,674.82043,10.583,0.0,0.0,241.37515,11346.0,100.0,0.0,-13.96606,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,224.95535,9.441198,114.00071,3.749417,0.32379478,0.12238304,250.22098,248.44257,238.57506,241.9511,510.0,510.0,556.0,559.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030812725,0.052101433,0.044311054,0.058946125,0.0,0.0,0.0,0.0,-3482.6736,-5053.751,-5300.004,-3851.6782,0.0,0.0,0.0,2.0,1.0,2.9151218,0.0067867227,-0.04550731,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04401074,0.024052903,-6.5729016E-4,-3.4755917E-4,1175.3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.021177,3.310714,-64.4965,0.009078048,0.57277006,-0.05441891,550026.25,119984.91,0.014329922,0.018576352,4085.8975,10577.171,1758.471,8528.022,0.30693436,0.0,0.0,0.0
678.3522,678.3522,10.633,0.0,0.0,241.61656,11436.0,100.0,0.0,-13.599758,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,225.81447,9.602353,110.76256,3.2852185,0.31821978,-0.65042317,252.60745,250.03658,238.94579,241.90138,508.0,508.0,554.0,557.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026086327,0.04648299,0.04353852,0.055794172,0.0,0.0,0.0,0.0,1879.6915,4824.087,1482.5104,4111.1553,0.0,0.0,0.0,2.0,1.0,2.9408455,0.0062125423,-0.042721033,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.051844362,0.030509926,-0.0011811168,-4.4235223E-4,1182.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.453768,3.0922003,-64.99408,-0.06745907,0.48971102,-0.049803745,548907.94,119984.91,0.017578395,0.02453318,3184.4526,8096.896,1207.9598,6812.245,0.31201077,0.0,0.0,0.0
681.84784,681.84784,10.683,0.0,0.0,241.92572,11445.0,100.0,0.0,-13.154525,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,226.59456,9.751496,107.499985,3.4515676,0.3723582,-0.35939783,252.89828,250.16158,239.25229,242.34897,506.0,506.0,552.0,555.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.023823991,0.046846006,0.043225907,0.057435602,0.0,0.0,0.0,0.0,1721.3141,1828.3947,-668.4734,-264.69382,0.0,0.0,0.0,2.0,1.0,2.9663851,0.011394992,-0.040563703,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05292752,0.029748984,-7.5696927E-4,-4.4434564E-4,1182.7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.830878,2.9045799,-65.48024,0.0039421003,0.5259037,-0.0972044,548717.06,119984.91,0.014782197,0.023692332,3363.0117,8803.916,1400.8083,8093.527,0.30967999,0.0,0.0,0.0
685.3167,685.3167,10.733,0.0,0.0,242.34457,11394.0,100.0,0.0,-12.217866,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,227.29245,9.893898,104.21316,3.7073514,0.42131245,0.031401824,251.3435,249.43971,239.85367,242.68549,504.0,504.0,550.0,553.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.028621957,0.050806195,0.0434818,0.058077723,0.0,0.0,0.0,0.0,6496.792,5019.9146,2054.5989,2161.498,0.0,0.0,0.0,2.0,1.0,2.9906397,0.013807984,-0.039605618,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.043551028,0.025609143,-0.0012158166,-4.289253E-4,1179.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.151065,2.8363178,-65.95991,-0.015425811,0.46142945,-0.05322221,549735.3,119984.9,0.015039018,0.01963328,4441.7026,9948.102,1896.9476,8696.842,0.30685806,0.0,0.0,0.0
688.7662,688.7662,10.783,0.0,0.0,242.70872,11451.0,100.0,0.0,-10.945009,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,227.9074,10.0338125,100.90424,3.082709,0.34019598,-0.5812226,252.76768,250.5292,240.47714,243.00008,502.0,502.0,549.0,551.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02745953,0.046902988,0.043252457,0.05656802,0.0,0.0,0.0,0.0,-4085.0706,-2981.5967,-47.126408,-1045.4445,0.0,0.0,0.0,2.0,1.0,3.0117276,0.0127961105,-0.036809206,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.046516467,0.028702743,-0.0014443977,-4.2582667E-4,1183.1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574769,2.708005,-66.36283,-0.07502965,0.39303616,0.03762755,548613.94,119984.9,0.019013006,0.02437353,3257.1384,7956.4434,1065.3232,6990.411,0.31243706,0.0,0.0,0.0
693.28815,693.28815,10.833,0.0,0.0,243.40564,11455.0,100.0,0.0,-9.821741,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,228.61023,10.203974,96.46183,3.1155276,0.45292857,-0.34768867,252.66565,250.79248,241.43912,243.80049,499.0,499.0,546.0,549.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026480293,0.045354467,0.043584384,0.056700274,15.948192,23.697092,5.206167,17.047895,1371.6414,1466.9269,141.64743,211.22394,0.0,0.0,0.0,2.0,1.0,3.0374725,0.013600435,-0.033753157,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04354994,0.02728748,-0.0010638288,-5.1357737E-4,1183.3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588525,2.442687,-66.884735,-0.015879005,0.38385585,-0.030418912,548537.9,119984.9,0.019022813,0.025783107,3860.3467,8389.926,1604.5603,7666.956,0.31346512,0.0,0.0,0.0
696.67145,696.67145,10.883,0.0,0.0,244.02365,11440.0,100.0,0.0,-8.80043,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,229.0505,10.3234625,93.10772,3.058435,0.48123217,-0.16991594,252.02953,250.78395,242.2495,244.47768,497.0,497.0,544.0,547.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.029612545,0.047952425,0.04404751,0.056930147,91.44521,54.306458,13.555883,2.3549793,1870.0961,240.72806,114.63758,134.09703,0.0,0.0,0.0,2.0,1.0,3.0560637,0.013948581,-0.033385396,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.037648458,0.024814032,-0.0010157094,-5.069099E-4,1182.4493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108873,2.3564599,-67.25631,-0.0013660712,0.36142477,-0.003352658,548824.56,119984.9,0.018237447,0.022518396,4478.127,8826.057,1880.0027,7764.7295,0.31184864,0.0,0.0,0.0
698.93396,698.93396,10.933,0.0,0.0,244.45639,11447.0,100.0,0.0,-7.884991,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,229.30348,10.401545,90.8617,2.945906,0.4825744,-0.109351374,252.08931,251.0126,242.83806,244.95753,496.0,496.0,543.0,546.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031308983,0.049016345,0.044514716,0.056732364,0.0,0.0,0.0,0.0,-195.85486,-3716.6829,945.57245,-539.12396,0.0,0.0,0.0,2.0,1.0,3.0678089,0.013482753,-0.033162355,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035801165,0.023845933,-8.9692656E-4,-5.0011324E-4,1182.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1531873,2.3332672,-67.48641,-0.010333592,0.3465742,0.017149739,548693.75,119984.9,0.017753217,0.021510927,4592.973,8907.117,2141.3398,7617.617,0.31082058,0.0,0.0,0.0
702.3379,702.3379,10.983,0.0,0.0,245.14876,11468.0,100.0,0.0,-7.093371,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,229.62474,10.517432,87.47873,2.765897,0.49439487,-0.106700525,252.43483,251.59145,243.67148,245.69818,494.0,494.0,541.0,544.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032629635,0.048697446,0.045245524,0.0563143,0.0,0.0,0.0,0.0,547.8679,1123.2687,352.10693,597.5425,0.0,0.0,0.0,2.0,1.0,3.0848382,0.013226233,-0.032681942,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.034006406,0.023246603,-7.3729333E-4,-5.164441E-4,1184.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7870708,2.3026667,-67.81145,-0.0043040095,0.33716995,-0.016241731,548278.0,119984.9,0.01667939,0.020269096,4747.2456,8827.617,2487.092,7496.2754,0.30997086,0.0,0.0,0.0
705.75336,705.75336,11.033,0.0,0.0,245.90234,11490.0,100.0,0.0,-6.178234,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,229.8802,10.631929,84.07999,2.57062,0.50953573,-0.06828577,252.84015,252.17181,244.55653,246.45978,492.0,492.0,539.0,542.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033834383,0.04896487,0.045702726,0.055908956,0.0,0.0,0.0,0.0,568.36017,182.64499,358.73196,226.92825,0.0,0.0,0.0,2.0,1.0,3.1010935,0.0135641545,-0.032313585,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.032118704,0.02258868,-7.205529E-4,-5.064906E-4,1185.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513671,2.2822962,-68.11869,-0.009362204,0.3156329,-0.015303976,547833.94,119984.9,0.016800947,0.019336939,4983.4956,8886.799,2680.1628,7275.22,0.3098755,0.0,0.0,0.0
709.1801,709.1801,11.083,0.0,0.0,246.68402,11523.0,100.0,0.0,-5.4719615,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.07443,10.745138,80.666435,2.3745105,0.5146162,-0.08302027,253.54369,252.9268,245.46187,247.22563,490.0,490.0,538.0,540.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034215845,0.048571117,0.046216276,0.05543432,0.0,0.0,0.0,0.0,1116.067,1083.4647,606.54126,798.58746,0.0,0.0,0.0,2.0,1.0,3.1162,0.014285558,-0.03152299,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.031306427,0.02257826,-6.7439704E-4,-5.056479E-4,1187.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3323298,2.2508895,-68.40524,-0.010386081,0.29427359,-0.035842016,547178.94,119984.9,0.016957896,0.020084688,5045.293,8645.67,2973.4312,7129.314,0.31172276,0.0,0.0,0.0
713.76514,713.76514,11.133,0.0,0.0,247.77844,11566.0,100.0,0.0,-4.6487923,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.24577,10.893231,76.09348,2.1245534,0.52394,-0.07980128,254.40903,253.922,246.69904,248.26678,487.0,487.0,535.0,538.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034807518,0.04872961,0.04650397,0.055155177,22.228582,20.490065,6.5358725,3.972351,-186.13185,836.192,-185.48811,737.5537,0.0,0.0,0.0,2.0,1.0,3.1346178,0.015915116,-0.031377673,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.029930426,0.02230527,-6.792685E-4,-5.0634093E-4,1190.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8924682,2.2001045,-68.766136,0.0023995268,0.25951606,-0.014917895,546342.1,119984.89,0.016758647,0.01953254,5204.994,8561.631,3031.898,7002.154,0.31072712,0.0,0.0,0.0
716.0622,716.0622,11.183,0.0,0.0,248.35289,11583.0,100.0,0.0,-4.008791,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.29681,10.966317,73.79812,1.9873517,0.5376048,-0.07022209,254.71046,254.36948,247.36736,248.80188,486.0,486.0,534.0,537.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036060892,0.04860698,0.04689212,0.054828413,0.0,0.0,0.0,0.0,1055.2615,892.55853,240.40636,37.269283,0.0,0.0,0.0,2.0,1.0,-3.1403296,0.016274434,-0.031415343,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.028550232,0.022057533,-6.942659E-4,-5.0204643E-4,1191.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316688,2.1889052,-68.94118,-7.91114E-4,0.23621953,-0.015029859,546003.9,119984.91,0.01645123,0.018342244,5522.9116,8579.218,3206.329,6764.7554,0.30908394,0.0,0.0,0.0
719.5173,719.5173,11.233,0.0,0.0,249.22935,11617.0,100.0,0.0,-3.085044,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.33405,11.076159,70.34435,1.7402736,0.5345299,-0.060004294,255.46019,255.14326,248.40582,249.59273,484.0,484.0,532.0,535.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037555557,0.04849763,0.047526248,0.05442854,0.0,0.0,0.0,0.0,-49.701344,-301.7887,114.53029,-456.2034,0.0,0.0,0.0,2.0,1.0,-3.129568,0.01655492,-0.031401515,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.02732538,0.021918828,-6.7104783E-4,-4.9498363E-4,1193.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33077306,2.1972535,-69.19471,-0.0025373208,0.19385652,-0.004910924,545319.06,119984.89,0.016203161,0.017717747,5690.2417,8407.43,3484.1309,6541.1475,0.30845737,0.0,0.0,0.0
722.9834,722.9834,11.283,0.0,0.0,250.13512,11655.0,100.0,0.0,-1.8370937,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.33002,11.186105,66.877975,1.4052837,0.5376728,-0.082458735,256.27267,255.96732,249.52489,250.36043,482.0,482.0,530.0,533.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038677882,0.048168425,0.048123576,0.053748135,0.0,0.0,0.0,0.0,-391.83044,-1147.3684,55.213276,-614.44037,0.0,0.0,0.0,2.0,1.0,-3.121454,0.016644238,-0.031144857,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.026137477,0.022071065,-6.7702105E-4,-4.804012E-4,1195.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4214804,2.194331,-69.44604,-0.009464509,0.13309906,-2.957983E-4,544583.75,119984.9,0.016618894,0.017776646,5895.197,8113.161,3723.88,6184.7847,0.30872726,0.0,0.0,0.0
726.4607,726.4607,11.333,0.0,0.0,251.06361,11697.0,100.0,0.0,-0.6260508,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.29317,11.295096,63.39898,1.0025483,0.5414453,-0.13916977,257.21054,256.87985,250.68727,251.1128,480.0,480.0,529.0,531.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.039247584,0.047222283,0.048733942,0.05304155,0.0,0.0,0.0,0.0,-89.934456,-782.64166,707.91534,-472.33688,0.0,0.0,0.0,2.0,1.0,-3.116665,0.016595086,-0.030636907,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.025276253,0.022640238,-6.6442933E-4,-4.7948924E-4,1197.8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98796546,2.1594703,-69.69945,-0.006345737,0.06343361,0.012086946,543752.9,119984.9,0.016250296,0.018106885,6046.269,7631.241,4045.1316,5889.6475,0.30889893,0.0,0.0,0.0
731.1153,731.1153,11.383,0.0,0.0,252.3431,11745.0,100.0,0.0,1.4220188,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.21124,11.437895,58.74024,0.3181682,0.54645175,-0.052701287,258.29514,257.8936,252.33742,252.06737,477.0,478.0,526.0,529.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04230484,0.046203114,0.050420877,0.051703732,55.512558,-17.464533,26.263742,-23.779793,160.87874,-105.58519,45.597607,3.1784818,0.0,0.0,0.0,2.0,1.0,-3.116454,0.015041416,-0.03053999,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.023082279,0.022713784,-6.5369793E-4,-4.7498324E-4,1200.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3779044,2.1316671,-70.04933,-0.0019562987,-0.054332394,0.02109107,542807.0,119984.89,0.014852521,0.01580523,6845.172,7451.804,4877.4194,5318.453,0.3069172,0.0,0.0,0.0
734.6165,734.6165,11.433,0.0,0.0,252.24026,11471.0,100.0,0.0,3.0781794,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.14224,11.545169,55.2352,-0.29851836,-0.5666559,0.10988116,252.44165,252.01071,252.67755,251.84566,475.0,476.0,524.0,527.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.043382186,0.04408,0.052176062,0.051083796,-22.858677,-89.189255,39.436962,-10.280236,-3538.9194,-3382.1174,-88.53973,-18.802298,0.0,0.0,0.0,2.0,1.0,-3.1217186,0.013552752,-0.029480338,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,-8.128287E-4,6.8104686E-4,-2.8832368E-5,1.6446789E-4,1184.3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3313965,2.1671815,-70.02056,-0.051060207,-0.1498511,0.029169729,548205.4,0.0,0.014109411,0.016685849,7401.586,7056.296,5950.2886,5321.047,0.30735588,0.0,0.0,0.0
738.1123,738.1123,11.483,0.0,0.0,251.7352,11008.0,100.0,0.0,4.590805,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.08377,11.65235,51.73987,-0.90024656,0.12560609,-0.24601729,257.71423,257.1626,252.28957,250.9092,473.0,474.0,523.0,525.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040788464,0.03779185,0.05334871,0.049742594,-22.520496,-101.86448,24.391783,-30.328405,3961.3135,3638.6172,955.99274,599.9163,0.0,0.0,0.0,2.0,1.0,-3.131669,0.011609578,-0.027212024,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.018365242,0.021157412,-4.4960753E-4,-2.4975845E-4,1139.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9811847,2.09061,-69.8883,-0.013087512,-0.24388753,0.03894348,549666.44,119984.9,0.013573975,0.020775184,6951.9824,5764.2646,6277.622,4468.525,0.309165,0.0,0.0,0.0
740.44965,740.44965,11.533,0.0,0.0,252.40152,10761.0,100.0,0.0,5.550673,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,230.05766,11.720642,49.406933,-1.2725737,0.6121667,-0.2517631,259.15115,258.7424,253.04674,251.318,472.0,472.0,521.0,524.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04321118,0.037678536,0.053632308,0.04842145,0.0,0.0,0.0,0.0,2495.7817,2817.298,-989.4132,-736.48083,0.0,0.0,0.0,2.0,1.0,-3.1408193,0.010365494,-0.02766931,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.023703242,0.028513081,-6.5206405E-4,-5.608407E-4,1105.5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5964652,2.0120642,-70.08012,0.017647518,-0.299463,0.038214985,545504.5,119984.9,0.01444826,0.018400565,7603.273,6001.599,6064.031,3541.2969,0.30738735,0.0,0.0,0.0
