LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
933.6207,933.6207,11.899,0.0,0.0,189.35947,9762.0,0.0,100.0,3.651368,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,-7.006266,4.236942,-568.0246,-0.8013837,-3.5031567,0.101793215,183.55225,182.2849,184.27246,179.23866,670.0,668.0,705.0,697.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.025372727,0.02227906,0.05017802,0.046700723,0.0,0.0,0.0,0.0,390.0669,-369.16577,2981.4495,963.38226,0.0,0.0,0.0,2.0,1.0,1.3082508,0.020848107,-0.0042660236,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.034510333,-0.037293468,-0.036812276,-0.06753699,915.07605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86319,0.70115775,13.386135,0.0031878036,-0.12762436,-0.030966101,497731.8,0.0,0.02021479,0.038753357,4644.799,3552.787,6414.3467,4966.661,0.32088852,0.0,0.0,0.0
936.2097,936.2097,11.949,0.0,0.0,183.9171,9404.0,0.0,100.0,4.3558393,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,-4.503962,4.271231,-567.35504,-0.7768259,-3.1939719,-0.14449534,175.35252,175.56676,179.18524,172.49303,684.0,682.0,720.0,712.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.02305626,0.020412134,0.049774148,0.045887675,0.0,0.0,0.0,0.0,-1385.3672,980.5151,714.51355,-11.292113,0.0,0.0,0.0,2.0,1.0,1.3005995,0.020714516,-0.0035905838,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.044616092,-0.044138324,-0.036128495,-0.068654425,827.99524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30151,0.6496338,13.376522,0.001958883,-0.16623615,-0.008714081,467511.44,0.0,0.022128634,0.04574968,3761.1592,3055.8228,5974.923,4117.871,0.32094574,0.0,0.0,0.0
938.72235,938.72235,11.999,0.0,0.0,178.77887,9239.0,0.0,100.0,5.9961147,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,-2.080154,4.30195,-566.6857,-1.0327222,-2.529094,-0.051020384,173.43071,173.3647,177.3557,176.37796,697.0,695.0,733.0,725.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.022071386,0.018971726,0.050099872,0.045156807,0.0,0.0,0.0,0.0,-4052.6494,1559.5032,-3372.9177,-197.42397,0.0,0.0,0.0,2.0,1.0,1.2916527,0.020913962,-0.0025838614,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.034171216,-0.02990186,-0.0067022718,-0.010408584,784.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.806286,0.59056735,13.431493,-0.009830965,-0.22739193,0.02416389,450646.97,0.0,0.021083873,0.04640672,3672.3062,2885.4265,6252.431,4104.7188,0.32271862,0.0,0.0,0.0
941.175,941.175,12.033,0.0,0.0,174.7576,9038.0,0.0,100.0,7.771484,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,0.27931008,4.329819,-566.006,-1.2831831,-2.6518803,-0.07166227,169.08371,167.74141,169.80188,159.81009,709.0,707.0,746.0,738.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.02434944,0.020552061,0.050579447,0.042553037,46.37237,32.783073,11.943652,-27.916206,-1477.3403,31.790771,-33.836056,1895.5033,0.0,0.0,0.0,2.0,1.0,1.2792526,0.020572167,-0.0043007135,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.03495469,-0.033904243,-0.03323821,-0.0670679,732.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56343,0.52738106,13.713757,0.038434926,-0.25731736,0.009309305,430090.9,0.0,0.023129318,0.04285191,5003.548,3195.7397,5883.656,2624.093,0.32278824,0.0,0.0,0.0
943.56335,943.56335,12.099,0.0,0.0,169.98882,8725.0,0.0,100.0,9.467329,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,2.569723,4.3557973,-565.314,-1.4159937,-2.854221,0.07808859,162.82005,161.61288,164.49731,154.6786,720.0,718.0,757.0,749.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.023997774,0.020178482,0.05112304,0.04366756,0.0,0.0,0.0,0.0,-703.1745,-921.0034,-2623.3743,-1201.2406,0.0,0.0,0.0,2.0,1.0,1.265072,0.022786925,-0.002434492,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.043842886,-0.041382562,-0.036252882,-0.07015905,658.03986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.106625,0.5246754,13.955713,0.028980955,-0.33254704,-0.012476633,400464.25,0.0,0.021927368,0.044469118,4342.599,2836.164,6559.9727,3521.868,0.32389832,0.0,0.0,0.0
945.88727,945.88727,12.149,0.0,0.0,166.20877,10312.0,0.0,100.0,11.797854,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,4.789821,4.3814955,-564.60565,-1.8344259,-1.9440553,-0.1536086,162.1404,160.8602,163.07004,157.13927,731.0,729.0,768.0,760.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.024531523,0.019097948,0.05080192,0.04148208,0.0,0.0,0.0,0.0,-162.0188,-522.99713,1335.968,-2173.635,0.0,0.0,0.0,2.0,1.0,1.2465062,0.021577328,-0.0028557777,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.026945284,-0.02272923,-0.023341715,-0.036679585,1032.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85603,0.48057562,14.422332,-0.055515043,-0.3974851,0.0065872855,531681.4,0.0,0.02612629,0.04526458,4962.0815,2383.6948,5993.296,2003.4008,0.32707214,0.0,0.0,0.0
948.1595,948.1595,12.199,0.0,0.0,162.8619,9954.0,0.0,100.0,13.703096,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,6.9513,4.402951,-563.8708,-1.9962344,-1.8230779,-0.101790324,159.90224,157.49818,159.7359,156.45073,741.0,739.0,779.0,770.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.027292462,0.017695373,0.04924979,0.04140433,0.0,0.0,0.0,0.0,-2587.4531,-1308.2876,1290.4241,-211.41167,0.0,0.0,0.0,2.0,1.0,1.227156,0.021872675,-0.0010461807,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.02350728,-0.0233021,-0.023741528,-0.024421751,961.19476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68585,0.39153954,14.978974,-0.001626607,-0.41923088,-0.062471475,512732.4,0.0,0.028342552,0.044530977,5069.662,1987.7615,5560.753,2389.279,0.33072186,0.0,0.0,0.0
950.37195,950.37195,12.249,0.0,0.0,158.60832,9629.0,0.0,100.0,14.940611,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,9.047848,4.4221077,-563.10956,-1.8885329,-2.2117724,-0.02272449,155.06494,153.66719,157.43727,155.00717,750.0,748.0,788.0,780.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.023852896,0.015799195,0.05147576,0.042277545,0.0,0.0,0.0,0.0,-5808.6714,3375.4321,-9632.053,2038.6262,0.0,0.0,0.0,2.0,1.0,1.204068,0.023137065,4.646778E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.031531032,-0.023641318,-0.008467396,-0.03589173,883.75635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.262184,0.38025945,15.439667,0.02741609,-0.52055895,0.046520613,487335.88,0.0,0.028150512,0.048900105,3689.8171,2063.0205,6867.0,2902.7908,0.33600616,0.0,0.0,0.0
952.5257,952.5257,12.299,0.0,0.0,154.94035,9459.0,0.0,100.0,15.693482,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,11.0769825,4.439036,-562.3215,-2.1049113,-2.1936693,-0.020959275,152.5025,150.9275,155.09341,146.33849,759.0,757.0,797.0,788.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.025222527,0.015971938,0.05054095,0.040646628,0.0,0.0,0.0,0.0,3525.6023,-1501.1652,284.22025,1699.367,0.0,0.0,0.0,2.0,1.0,1.178974,0.02226819,-3.4546852E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.023687093,-0.020137755,-0.009005991,-0.067298345,842.8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.941936,0.31372857,16.028028,2.0843465E-4,-0.47060832,-0.016693877,473114.8,0.0,0.029895475,0.04809647,5627.6885,1967.6884,6156.7734,1851.2432,0.33599472,0.0,0.0,0.0
954.6229,954.6229,12.333,0.0,0.0,151.27539,9141.0,0.0,100.0,16.187302,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,13.039984,4.454711,-561.50305,-2.0994182,-2.3670447,0.051513,147.09875,143.6438,146.95802,134.85794,767.0,765.0,805.0,797.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.026775235,0.015181998,0.050704397,0.04111704,-21.30445,-23.124607,5.3507833,22.47177,-1925.249,-609.77997,-198.55046,1165.2185,0.0,0.0,0.0,2.0,1.0,1.154413,0.022687912,8.072853E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.033495218,-0.038135868,-0.03307786,-0.0814486,758.46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.591755,0.3144582,16.623386,0.043754637,-0.4910579,-0.019283172,440572.97,0.0,0.029113082,0.048594728,5334.2026,1760.6057,6347.1016,2297.5396,0.33742237,0.0,0.0,0.0
956.6596,956.6596,12.399,0.0,0.0,147.66222,8952.0,0.0,100.0,16.734528,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,14.933448,4.470309,-560.65765,-2.194838,-2.013268,-0.032792665,144.4059,140.6909,144.52968,137.14877,775.0,773.0,813.0,804.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.025711806,0.013869695,0.05024992,0.041186333,0.0,0.0,0.0,0.0,1957.4088,-1249.2756,1041.9845,-1386.8226,0.0,0.0,0.0,2.0,1.0,1.1286281,0.02201231,0.0015107393,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.029651813,-0.033632804,-0.027171273,-0.046521436,710.9273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.243034,0.29924005,17.183838,-0.035699733,-0.52968746,-0.020942995,421679.16,0.0,0.030206038,0.050316896,5412.79,1381.5536,6021.1304,2039.6981,0.34031487,0.0,0.0,0.0
