LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1279.8418,18792.28,21.766,0.0,0.0,204.43506,11348.0,100.0,0.0,12.991934,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-186.82516,10.663925,89.6057,-2.5938833,0.7954062,0.04886724,211.63464,212.73846,205.47484,202.31133,698.0,700.0,752.0,759.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.039720993,0.026507823,0.055554397,0.043890703,0.0,0.0,0.0,0.0,-1006.1904,-1279.0245,-710.32935,-637.3464,0.0,0.0,0.0,2.0,1.0,-2.708963,-0.012637445,0.06764686,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.028259747,0.047592193,-6.916816E-4,-0.0012587071,1175.5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.852316,-3.646538,-50.930218,0.022752896,-0.52819294,0.016954713,550028.3,119984.91,0.025010725,0.032776874,7989.754,4209.047,6936.2246,1544.3889,0.3254919,0.0,0.0,0.0
1282.6914,18795.129,21.816,0.0,0.0,205.67912,11445.0,100.0,0.0,14.293313,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-188.04045,10.481001,87.035965,-2.8200712,0.7824023,0.009755775,213.18169,214.81001,206.71303,203.34872,696.0,698.0,749.0,756.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03856172,0.024659362,0.05570535,0.043559607,0.0,0.0,0.0,0.0,2074.903,2246.8528,1406.738,1183.6453,0.0,0.0,0.0,2.0,1.0,-2.736272,-0.013645492,0.067266226,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029382937,0.052432906,-7.12845E-4,-0.0013020977,1182.7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.793585,-3.6679397,-51.81314,0.02922033,-0.56560177,0.035677444,548735.25,119984.91,0.022993218,0.03228661,8037.34,4074.0962,7198.263,1598.0834,0.3252678,0.0,0.0,0.0
1285.5605,18797.998,21.866,0.0,0.0,206.8618,11492.0,100.0,0.0,15.125637,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-189.1988,10.298726,84.42155,-3.0613132,0.74746174,0.20142771,214.15834,215.62004,207.8792,204.32732,693.0,695.0,747.0,754.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041231796,0.025095865,0.056948956,0.043238252,0.0,0.0,0.0,0.0,-605.6428,-120.63228,-658.2408,129.88594,0.0,0.0,0.0,2.0,1.0,-2.765515,-0.016119607,0.06629014,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.027981222,0.050878692,-6.3257833E-4,-0.0014566965,1185.5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.583954,-3.6061487,-52.714302,0.030026447,-0.5906852,0.027159443,547787.8,119984.9,0.022243984,0.030857548,8788.982,4271.7456,7848.8066,1508.3018,0.32405376,0.0,0.0,0.0
1288.4414,18800.879,21.916,0.0,0.0,207.90141,11577.0,100.0,0.0,15.35764,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-190.29408,10.120064,81.763145,-3.088548,0.6911411,0.038285706,215.48105,217.47438,208.85753,205.25058,690.0,693.0,745.0,752.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040895283,0.02438971,0.057155892,0.043018408,0.0,0.0,0.0,0.0,-33.68854,-112.11627,-346.3402,-191.30853,0.0,0.0,0.0,2.0,1.0,-2.7953153,-0.01675621,0.06545222,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029176155,0.054608744,-5.933774E-4,-0.0015890475,1190.6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.289356,-3.5567756,-53.565105,0.019234791,-0.5977681,-0.009906394,546111.2,119984.9,0.021799177,0.031866968,8449.887,3936.4646,7772.165,1287.4324,0.3241024,0.0,0.0,0.0
1291.334,18803.771,21.966,0.0,0.0,208.91339,11634.0,100.0,0.0,15.40916,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-191.3231,9.942831,79.063126,-3.175542,0.6888734,0.04330493,216.47658,218.6157,209.75998,206.20044,688.0,690.0,742.0,749.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040477443,0.02413778,0.05716192,0.04286019,0.0,0.0,0.0,0.0,253.36143,343.38306,218.80118,160.81183,0.0,0.0,0.0,2.0,1.0,-2.824833,-0.017009337,0.06444991,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029368151,0.054811396,-5.8647717E-4,-0.0018487249,1194.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.937054,-3.5334492,-54.384586,0.018814214,-0.5808854,0.004100913,544981.9,119984.9,0.020480298,0.030936973,8554.116,4000.6123,7816.886,1236.1514,0.3229561,0.0,0.0,0.0
1294.2363,18806.674,22.016,0.0,0.0,209.8848,11685.0,100.0,0.0,15.283328,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-192.28261,9.767588,76.322914,-3.1530323,0.67295766,-0.005852692,217.41391,219.55038,210.62808,207.1355,685.0,687.0,740.0,747.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04098079,0.024157275,0.057379674,0.042619668,0.0,0.0,0.0,0.0,-2034.7638,-1047.0336,-1199.846,-261.35443,0.0,0.0,0.0,2.0,1.0,-2.8535938,-0.017082386,0.063405275,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029398661,0.05424057,-5.5566855E-4,-0.0021510914,1197.1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.52825,-3.4928086,-55.168377,0.0041080285,-0.5577724,-0.026498236,543992.56,119984.9,0.02016053,0.029495994,8535.612,3961.3384,7736.3105,990.2976,0.32148266,0.0,0.0,0.0
1297.1445,18809.582,22.066,0.0,0.0,210.84378,11736.0,100.0,0.0,15.207687,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-193.17184,9.592869,73.54495,-3.149288,0.6674944,-0.040991858,218.29744,220.59909,211.46799,208.16862,683.0,685.0,738.0,745.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040325295,0.023977602,0.05702584,0.04260547,0.0,0.0,0.0,0.0,285.3602,-377.199,270.07156,-504.13452,0.0,0.0,0.0,2.0,1.0,-2.8804097,-0.016033249,0.06353593,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029413521,0.053851645,-5.9108E-4,-0.0022830975,1200.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.117924,-3.4992018,-55.90089,-0.019076504,-0.5229624,-0.014883768,542972.1,119984.9,0.020373516,0.02938403,8493.203,3941.1785,7658.748,1023.1003,0.320755,0.0,0.0,0.0
1300.0527,18812.49,22.116,0.0,0.0,210.63321,11431.0,100.0,0.0,15.155999,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-193.98897,9.417393,70.73605,-3.292094,-0.625311,-0.053155452,211.24106,210.21997,211.25725,208.80672,680.0,682.0,735.0,742.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037203807,0.02135143,0.057052206,0.042775534,0.0,0.0,0.0,0.0,-2896.4905,-4053.2266,1309.5212,675.11194,0.0,0.0,0.0,2.0,1.0,-2.9050055,-0.015646465,0.06595492,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.002456865,0.0041624936,1.2167985E-4,4.1469332E-4,1181.9207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.593523,-3.5067508,-56.28387,-0.08717035,-0.4592301,0.03924765,549011.06,0.0,0.021486165,0.033329207,8238.799,3422.0186,7918.814,1320.9729,0.32278156,0.0,0.0,0.0
1302.9395,18815.377,22.166,0.0,0.0,209.87755,10971.0,100.0,0.0,15.099772,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-194.72644,9.241517,67.91883,-3.0357885,0.1261031,-0.27102393,217.07991,218.52988,210.61179,207.81044,678.0,680.0,733.0,740.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032356847,0.015550982,0.05760505,0.043119933,0.0,0.0,0.0,0.0,3747.4346,2535.767,-274.17535,-1319.2444,0.0,0.0,0.0,2.0,1.0,-2.9291635,-0.016269343,0.06939697,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.023929771,0.041143943,-4.691352E-4,4.3158955E-4,1134.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.039078,-3.5554974,-56.47188,-0.016425433,-0.5223636,-0.011719685,549162.4,119984.9,0.022515759,0.040748253,7348.662,2743.4795,8046.4023,1404.6449,0.32726002,0.0,0.0,0.0
1305.9707,18818.408,22.216,0.0,0.0,210.94823,10614.0,100.0,0.0,14.9689455,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-195.39442,9.05891,65.08,-2.8277986,0.804883,-0.35727507,220.04565,224.00697,211.7299,208.1565,675.0,677.0,731.0,738.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032234166,0.018948898,0.055667546,0.04269523,0.0,0.0,0.0,0.0,1883.3799,4435.8296,1862.8878,451.67053,0.0,0.0,0.0,2.0,1.0,-2.9570296,-0.012899824,0.06800175,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03681068,0.07090681,-6.949169E-4,-0.0022805308,1085.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.754998,-3.7433143,-57.06903,0.022499366,-0.57265,-0.06508846,542943.25,119984.91,0.023968376,0.03797892,7500.077,3627.602,6711.7266,832.2922,0.32707405,0.0,0.0,0.0
1309.1484,18821.586,22.266,0.0,0.0,212.1127,10313.0,100.0,0.0,15.195099,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-195.99509,8.869533,62.20988,-3.1773572,0.7730076,-9.179041E-4,220.14938,222.71233,212.76703,209.23601,673.0,675.0,729.0,735.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038087506,0.023569053,0.05694402,0.042258907,0.0,0.0,0.0,0.0,492.48044,-1734.5172,380.81998,497.48264,0.0,0.0,0.0,2.0,1.0,-2.9850416,-0.013529596,0.06691277,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03199672,0.058485594,-6.2195124E-4,-0.0028075739,1032.7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325441,-3.80127,-57.696396,0.013960588,-0.5406515,0.027380705,531735.1,119984.9,0.020409593,0.030572562,8522.831,4159.683,7853.5737,966.71924,0.3216877,0.0,0.0,0.0
1312.3691,18824.807,22.316,0.0,0.0,213.14574,10112.0,100.0,0.0,15.090487,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-196.52118,8.680371,59.309532,-3.2743309,0.67444944,0.08701838,220.3136,222.36954,213.75899,210.50383,670.0,672.0,726.0,733.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04187065,0.024969367,0.057645638,0.042664982,0.0,0.0,0.0,0.0,-2508.348,-1936.4807,-650.4893,211.13004,0.0,0.0,0.0,2.0,1.0,-3.0114245,-0.013616501,0.06707299,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.028185569,0.0516825,-5.982469E-4,-0.0021295468,993.73035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.793639,-3.7629807,-58.270157,-0.014188791,-0.5220539,-0.012586374,521805.3,119984.9,0.017699128,0.02700451,8780.163,4144.0713,8067.2334,1295.2139,0.3195877,0.0,0.0,0.0
1315.6523,18828.09,22.366,0.0,0.0,214.00131,10135.0,100.0,0.0,14.9530735,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-196.9715,8.492217,56.382874,-3.4306133,0.546314,0.20766954,220.92636,222.768,214.60342,211.7648,668.0,670.0,724.0,731.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040204596,0.026178574,0.05785094,0.045694537,0.0,0.0,0.0,0.0,3594.6426,-4701.8647,4158.8315,4001.9497,0.0,0.0,0.0,2.0,1.0,-3.035279,-0.01346035,0.06909633,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.026808476,0.047409784,-9.92478E-4,-4.5347482E-4,998.16016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.252546,-3.726154,-58.75114,0.021495398,-0.513883,0.13899481,522941.97,119984.9,0.011229741,0.028184947,8492.674,3952.8564,8590.726,3232.1628,0.32670593,0.0,0.0,0.0
1319.0098,18831.447,22.416,0.0,0.0,214.66968,10318.0,100.0,0.0,14.59516,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.3459,8.306466,53.43464,-2.5667577,0.2954104,-0.48961103,222.62563,229.09023,215.36351,212.2184,665.0,667.0,722.0,728.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041151237,0.018320236,0.05688043,0.042440124,0.0,0.0,0.0,0.0,-5025.614,-17065.076,-2455.951,3010.243,0.0,0.0,0.0,2.0,1.0,-3.061027,-0.0152272815,0.06759679,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0287635,0.07215815,-4.549393E-4,-0.0014132939,1033.7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8489914,-3.7806256,-59.115063,0.0013489481,-0.5458676,-0.23999628,531959.06,119984.92,0.025485354,0.03809369,7945.284,1476.8539,6933.242,354.589,0.3384676,0.0,0.0,0.0
1322.459,18834.896,22.466,0.0,0.0,215.67572,10284.0,100.0,0.0,15.227466,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.65321,8.111523,50.46776,-2.9182465,0.6881368,-0.17484199,223.06804,227.1703,216.10625,212.96722,663.0,665.0,719.0,726.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03633064,0.023911193,0.055680875,0.042220473,0.0,0.0,0.0,0.0,5188.424,3943.773,6045.6313,-4230.943,0.0,0.0,0.0,2.0,1.0,-3.0855238,-0.0036901762,0.06758106,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0313525,0.050764132,-5.5844506E-4,-0.0027277884,1027.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.502244,-3.9672625,-59.52466,-0.04156255,-0.4755722,-0.14666754,530289.7,119984.91,0.02931916,0.038777206,7855.1875,4316.05,7022.2554,879.23773,0.34017372,0.0,0.0,0.0
1325.8652,18838.303,22.516,0.0,0.0,216.606,10254.0,100.0,0.0,15.162338,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.88902,7.9116707,47.481792,-3.0717843,0.56465214,0.06625467,224.21394,223.88567,217.01236,214.02866,660.0,662.0,717.0,724.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03591427,0.027883679,0.058937896,0.041627526,0.0,0.0,0.0,0.0,4631.6646,-9678.669,6816.136,142.53261,0.0,0.0,0.0,2.0,1.0,-3.1092012,0.0017597912,0.06818783,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.029203445,0.047835995,-6.4259686E-4,-0.0023219122,1021.1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.015881,-4.0144777,-59.89979,-0.007388129,-0.46554926,-0.11983013,528803.06,119984.92,0.021650681,0.028523842,8117.9004,3918.6511,8864.269,977.537,0.33010864,0.0,0.0,0.0
1329.1719,18841.61,22.566,0.0,0.0,217.37617,10215.0,100.0,0.0,14.33123,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-198.04448,7.7179418,44.478302,-3.7019458,0.5983376,0.9243357,223.67352,223.49031,218.28981,214.9179,658.0,660.0,715.0,722.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049594395,0.030888645,0.06126472,0.04607379,0.0,0.0,0.0,0.0,4601.409,6034.058,769.6732,-25965.27,0.0,0.0,0.0,2.0,1.0,-3.1360369,0.006878958,0.06204331,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.022725774,0.03670442,-5.6408916E-4,-7.53438E-4,1013.6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2501886,-3.6762087,-60.228237,0.22514808,-0.58681375,-0.02128398,526883.75,119984.91,0.018137993,0.021755591,10699.451,5580.4453,10479.629,2634.9814,0.31906033,0.0,0.0,0.0
1332.4531,18844.89,22.616,0.0,0.0,218.1658,10258.0,100.0,0.0,13.518251,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-198.1145,7.5445232,41.45908,-3.3125846,0.58072585,0.52929705,224.56166,224.48213,218.88852,216.04526,655.0,657.0,713.0,719.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04855468,0.039868712,0.059420045,0.04481754,0.0,0.0,0.0,0.0,1089.634,-5970.8247,-1901.0421,724.0892,0.0,0.0,0.0,2.0,1.0,3.1216602,0.013244104,0.05884981,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.023968121,0.03557856,-6.6644076E-4,-8.2761236E-4,1021.95966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62127316,-3.328431,-60.50695,0.022774927,-0.50809324,-0.1122369,528990.75,119984.92,0.022503814,0.024408804,9581.148,5413.8213,8970.447,2399.1108,0.32013226,0.0,0.0,0.0
1335.7188,18848.156,22.666,0.0,0.0,219.00214,10312.0,100.0,0.0,12.846844,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-198.10567,7.3807564,38.42738,-2.9604492,0.57520866,0.16682559,225.67862,225.75319,219.66035,216.89053,653.0,655.0,710.0,717.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04470917,0.034055803,0.05845693,0.043302886,0.0,0.0,0.0,0.0,-17.032011,1037.693,885.2763,718.24194,0.0,0.0,0.0,2.0,1.0,3.0982797,0.017909933,0.058034897,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.025445612,0.036692142,-5.342637E-4,-0.0010975424,1032.5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87624854,-3.2448034,-60.74101,0.024793798,-0.44734597,-0.085227676,531670.25,119984.9,0.026893826,0.032710243,8354.985,5020.944,8349.576,1563.2339,0.3275509,0.0,0.0,0.0
1338.9766,18851.414,22.716,0.0,0.0,219.8693,10334.0,100.0,0.0,12.747106,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-198.02286,7.2157125,35.385475,-3.437194,0.66600245,0.75791967,226.12033,226.24081,220.7518,217.73654,650.0,652.0,708.0,715.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045980126,0.030890193,0.05961638,0.044555232,0.0,0.0,0.0,0.0,22357.967,14908.139,9185.707,653.68097,0.0,0.0,0.0,2.0,1.0,3.0736313,0.014546499,0.055041194,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.022783967,0.036455754,-5.980695E-4,-6.6496583E-4,1036.8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4215662,-3.2286253,-60.941315,0.10046606,-0.519642,0.17339632,532736.8,119984.914,0.02182392,0.029136544,10637.465,5859.951,9971.206,3244.3894,0.32474613,0.0,0.0,0.0
1342.2422,18854.68,22.766,0.0,0.0,220.69266,10358.0,100.0,0.0,12.906858,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.85843,7.0629735,32.333965,-3.3510835,0.5594171,0.697774,226.79129,226.64227,221.62404,218.4957,648.0,650.0,706.0,712.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049898326,0.034086145,0.05974837,0.044817142,0.0,0.0,0.0,0.0,-3622.4167,-533.1294,-2110.214,158.41116,0.0,0.0,0.0,2.0,1.0,3.0469244,0.0148255145,0.049682498,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.021579582,0.034053165,-5.5220386E-4,-7.587558E-4,1041.5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073764,-2.9037075,-61.09905,0.095135234,-0.5451863,-0.07517201,533951.4,119984.91,0.02018662,0.024641922,10751.118,5578.126,9141.636,2611.7048,0.3210163,0.0,0.0,0.0
1345.4043,18857.842,22.816,0.0,0.0,221.46419,10412.0,100.0,0.0,12.994723,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.61084,6.924335,29.276344,-3.3089995,0.54200375,0.46895766,227.89857,227.88196,222.4383,219.19624,645.0,647.0,703.0,710.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04886814,0.03360713,0.058832325,0.044826522,0.0,0.0,0.0,0.0,465.16202,-1605.1409,1082.982,-1171.0925,0.0,0.0,0.0,2.0,1.0,3.019355,0.01623905,0.046289086,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.022640273,0.036016755,-5.2788237E-4,-7.740611E-4,1052.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732934,-2.6743908,-61.191704,0.052496016,-0.5576283,0.010166155,536585.7,119984.9,0.019745838,0.025027672,9999.166,5174.838,8815.863,2355.0679,0.32105923,0.0,0.0,0.0
1348.4883,18860.926,22.866,0.0,0.0,222.24957,10462.0,100.0,0.0,12.896431,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-197.28117,6.7937627,26.215357,-3.299045,0.59006727,0.268054,228.8532,229.1284,223.18242,219.93361,643.0,645.0,701.0,708.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047447037,0.031058883,0.05850389,0.044196885,0.0,0.0,0.0,0.0,3213.6882,5431.3315,174.81293,1426.8143,0.0,0.0,0.0,2.0,1.0,2.9914875,0.016509999,0.043808103,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.023784589,0.038370304,-5.3712283E-4,-9.646791E-4,1062.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363026,-2.5698135,-61.241447,0.049203496,-0.5530106,0.007861804,539064.06,119984.91,0.01813238,0.023415342,9588.519,5054.955,8584.93,2088.6443,0.31877518,0.0,0.0,0.0
1351.5586,18863.996,22.916,0.0,0.0,223.0445,10494.0,100.0,0.0,12.565343,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-196.8691,6.6689053,23.152851,-3.335404,0.5475238,0.374308,229.49359,229.91338,223.93117,220.79921,640.0,642.0,699.0,706.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048763774,0.03137393,0.058702536,0.0441519,0.0,0.0,0.0,0.0,-4990.8525,-3307.7666,325.59332,237.01337,0.0,0.0,0.0,2.0,1.0,2.9643962,0.015987465,0.04210353,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.022992974,0.037614103,-5.2290264E-4,-9.045893E-4,1068.5577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027381,-2.4281309,-61.247498,0.017008318,-0.53394777,7.69645E-4,540672.06,119984.91,0.01579117,0.021760717,9884.244,4932.4795,8823.648,2165.5762,0.3171177,0.0,0.0,0.0
