LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1212.4829,1212.4829,18.199,0.0,0.0,163.28325,10920.0,100.0,0.0,-24.572157,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-642.62317,3.0380561,-423.9822,2.6831229,0.60252094,-0.073269606,176.67433,172.5346,159.76495,164.03464,746.0,744.0,801.0,794.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013657394,0.031559244,0.04166959,0.054297555,0.0,0.0,0.0,0.0,1988.7202,-1010.7233,174.43744,-1214.4503,0.0,0.0,0.0,2.0,1.0,1.8720268,-0.008086229,0.011225462,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.091343835,0.04376388,-0.0038994353,-7.217201E-4,1127.5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.786488,-0.1786217,-11.828778,-0.021201106,0.66382295,-0.00989092,548271.06,13352.442,0.029327387,0.045001365,2327.0212,6423.281,297.29114,6049.6284,0.33363724,0.0,0.0,0.0
1214.746,1214.746,18.249,0.0,0.0,163.70015,10861.0,100.0,0.0,-25.501087,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-640.4384,3.026675,-424.6081,2.966265,0.078160405,-0.06967534,171.03644,169.445,160.19006,164.2286,743.0,742.0,799.0,792.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013874457,0.029895835,0.04180627,0.053866673,0.0,0.0,0.0,0.0,-3354.2026,1401.4673,-918.3078,2529.041,0.0,0.0,0.0,2.0,1.0,1.9045609,-0.00803387,0.012716413,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.050468713,0.022220539,-0.004192568,-1.4179465E-4,1119.3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52584,-0.25697237,-13.159094,0.052792538,0.6184823,-0.06551671,547238.4,0.0,0.029054888,0.045540247,2078.559,6719.98,392.92267,6073.963,0.3337202,0.0,0.0,0.0
1217.0071,1217.0071,18.299,0.0,0.0,164.16782,10908.0,85.712975,0.0,-27.434816,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-638.2707,3.0131333,-425.303,2.8513737,0.48064947,-0.038439132,176.32373,172.5187,160.5334,164.64473,741.0,739.0,796.0,790.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012796706,0.031238731,0.041524634,0.054922447,0.0,0.0,0.0,0.0,2133.8076,-664.1686,238.85066,-1372.808,0.0,0.0,0.0,2.0,1.0,1.9370522,-0.006189588,0.0136294365,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.084935,0.038793426,-0.0027160537,-6.346114E-4,1125.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.216206,-0.2840619,-14.554616,-0.0066298135,0.67505735,0.0037413542,548071.6,0.0,0.028355112,0.04545983,2286.234,6616.2847,283.89328,6393.1553,0.33354282,0.0,0.0,0.0
1219.2689,1219.2689,18.349,0.0,0.0,164.73415,10852.0,62.925156,0.0,-30.654844,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-636.1177,2.9978516,-426.06735,2.9556231,0.35264075,-0.032140594,172.51852,170.22882,160.71587,164.86542,739.0,737.0,794.0,788.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0145422,0.03153168,0.04156937,0.05442238,0.0,0.0,0.0,0.0,-617.2968,-761.4522,833.67065,409.39893,0.0,0.0,0.0,2.0,1.0,1.9708036,-0.006828618,0.013774753,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.063500896,0.022486586,-0.0035632271,-4.048391E-4,1118.1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89179,-0.32226315,-15.941181,0.007859305,0.6585945,-0.020398986,547089.4,0.0,0.028641455,0.04433822,2418.662,6719.7666,319.36526,6114.465,0.33342838,0.0,0.0,0.0
1221.5239,1221.5239,18.399,0.0,0.0,164.65973,10794.0,51.36034,0.0,-32.892593,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-633.9875,2.9813147,-426.90112,2.9860318,0.06277323,-0.05543095,171.64044,169.66614,160.86502,164.41977,736.0,734.0,792.0,786.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013056066,0.030999837,0.041257273,0.05532505,0.0,0.0,0.0,0.0,-978.0841,-1070.5432,-362.8492,-848.39594,0.0,0.0,0.0,2.0,1.0,2.0021656,-0.0056783245,0.0151382685,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.054725338,0.021525767,-0.0020017372,-2.2718796E-4,1110.0817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33086,-0.3420844,-17.321095,-0.01905148,0.61159176,-0.021811284,546071.5,0.0,0.027818268,0.04535568,1987.1543,6667.9995,149.43286,6636.0093,0.33309364,0.0,0.0,0.0
1223.7644,1223.7644,18.433,0.0,0.0,164.4101,10710.0,46.71092,0.0,-33.277775,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-631.88794,2.9636354,-427.803,3.0588498,-0.022089958,-0.019855812,170.2266,168.77917,160.93407,164.17642,734.0,732.0,790.0,784.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012213347,0.02995332,0.041537296,0.055418354,-11.914204,-13.064145,1.2248753,-0.16383825,165.95831,461.34662,-308.81607,-101.61548,0.0,0.0,0.0,2.0,1.0,2.0324914,-0.0058325306,0.016085267,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.047170132,0.01782754,-4.0165437E-4,-1.808413E-4,1098.4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67605,-0.36245435,-18.672873,-0.005614577,0.5988278,-0.01388258,544605.0,0.0,0.028170634,0.04622392,2064.7322,6744.6543,350.0538,6668.8174,0.3337536,0.0,0.0,0.0
1225.987,1225.987,18.499,0.0,0.0,164.1133,10655.0,45.69009,0.0,-32.25008,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-629.82227,2.94462,-428.77094,2.9775977,-0.04451716,-0.060869608,169.29477,168.17615,160.92496,163.967,732.0,730.0,788.0,782.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011752464,0.029113336,0.041561507,0.05510375,0.0,0.0,0.0,0.0,-11.385955,14.638137,-432.2245,273.14273,0.0,0.0,0.0,2.0,1.0,2.0615149,-0.006725513,0.017054081,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0425087,0.016212955,1.7030909E-5,-1.8693227E-4,1090.9299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98173,-0.39848745,-19.962862,-0.02793218,0.5682261,-0.009839362,543651.25,0.0,0.029224373,0.047544908,2034.7615,6560.031,355.37338,6464.3467,0.33488846,0.0,0.0,0.0
1228.1898,1228.1898,18.549,0.0,0.0,163.83946,10631.0,46.37064,0.0,-30.751356,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-627.7924,2.9238756,-429.80255,2.8954654,-0.00838542,-0.080311,168.7989,167.88713,160.87698,163.90286,729.0,727.0,786.0,780.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011459128,0.028559655,0.041518062,0.05508932,0.0,0.0,0.0,0.0,1124.013,-743.7027,848.31555,-474.20108,0.0,0.0,0.0,2.0,1.0,2.0903444,-0.006927774,0.017837167,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.041026168,0.01600475,2.6649237E-4,-2.7084787E-4,1087.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.259716,-0.43516582,-21.218233,-0.03408314,0.56950545,0.0017535631,543233.44,0.0,0.030092733,0.048857734,2079.806,6447.289,242.46457,6440.202,0.33577442,0.0,0.0,0.0
1230.4042,1230.4042,18.599,0.0,0.0,163.65337,10605.0,46.598003,0.0,-29.960188,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-625.7979,2.8995814,-430.89453,3.0873668,0.025389075,0.08337186,168.12509,167.60014,160.79617,163.82404,727.0,725.0,784.0,778.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012130945,0.028350063,0.04159003,0.05567207,0.0,0.0,0.0,0.0,4952.836,5580.342,-2223.685,5656.8584,0.0,0.0,0.0,2.0,1.0,2.118864,-0.006503962,0.018630385,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.037827704,0.015403947,2.4473085E-4,-3.3509274E-4,1084.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53502,-0.4942755,-22.43397,0.03478907,0.5784913,-0.03177888,542773.25,0.0,0.029470209,0.04841584,2477.9626,7006.6357,516.3939,6963.2026,0.33543777,0.0,0.0,0.0
1232.6746,1232.6746,18.649,0.0,0.0,163.42064,10579.0,46.37064,0.0,-29.71948,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-623.8425,2.876538,-432.04968,3.115795,-0.03241086,0.14772838,167.65662,167.40747,160.61078,163.96155,725.0,723.0,782.0,776.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013101511,0.03022346,0.041991636,0.056220762,0.0,0.0,0.0,0.0,-580.1785,-680.4494,-30.41622,-318.8744,0.0,0.0,0.0,2.0,1.0,2.1492145,-0.0054647094,0.01805079,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.037411265,0.014221369,9.152666E-4,-3.4045146E-4,1080.5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71275,-0.42960197,-23.702536,0.036238648,0.6421245,0.017673224,542327.7,0.0,0.028971704,0.04837958,2263.4104,6851.0713,846.6321,7155.8047,0.33765984,0.0,0.0,0.0
1234.9637,1234.9637,18.699,0.0,0.0,163.19669,10567.0,46.030365,0.0,-30.4192,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-621.92914,2.8560748,-433.26715,3.0295355,-0.019741178,0.06891154,167.40836,167.2726,160.3351,163.80022,722.0,721.0,780.0,773.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0128809465,0.030712236,0.041987233,0.055688836,0.0,0.0,0.0,0.0,664.0813,-204.50502,74.6861,-154.40134,0.0,0.0,0.0,2.0,1.0,2.1822581,-0.0058654794,0.015780091,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03805219,0.0140778385,0.00138114,-2.2804455E-4,1078.8577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.864025,-0.39542907,-24.923624,0.0111423135,0.67245203,0.05289279,542112.56,0.0,0.029401243,0.048443656,2236.9036,6908.7886,572.98584,6736.195,0.3401451,0.0,0.0,0.0
1237.2825,1237.2825,18.733,0.0,0.0,162.95149,10537.0,45.123978,0.0,-32.53416,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-620.0596,2.8373458,-434.5453,3.0360765,-0.043862224,0.04674839,166.85667,166.95116,159.9979,163.36136,720.0,718.0,778.0,771.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01391826,0.030947255,0.042065714,0.055316314,5.197618,-24.163908,7.8398724,-19.392147,-1519.5215,-3009.2236,733.9596,-1456.1443,0.0,0.0,0.0,2.0,1.0,2.2158136,-0.0055101635,0.013683081,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.035887264,0.013800924,0.0017299018,-1.743201E-4,1074.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.959538,-0.35953453,-26.128918,0.060280345,0.670129,-0.0026157796,541598.4,0.0,0.027846692,0.04559451,2301.1963,6694.7104,612.7434,6474.173,0.33718777,0.0,0.0,0.0
1239.6409,1239.6409,18.783,0.0,0.0,162.635,10486.0,43.87732,0.0,-33.969284,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-618.23846,2.8229737,-435.88464,3.0642123,-0.05050373,0.163722,165.74806,166.42809,159.76814,162.8652,718.0,716.0,776.0,769.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.015466041,0.033963908,0.040929414,0.056910496,48.339104,-11.085793,-15.508308,-13.201832,2255.449,-6422.012,2183.5862,-2515.2546,0.0,0.0,0.0,2.0,1.0,2.2495499,-0.004209623,0.011919379,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.03097457,0.01302344,0.0022942966,-4.8750346E-5,1066.9598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96261,-0.24184747,-27.341146,-0.066695124,0.6426467,0.069604725,540275.44,0.0,0.028066408,0.043974232,2696.3706,7162.603,0.0,7208.878,0.3338642,0.0,0.0,0.0
1242.0518,1242.0518,18.849,0.0,0.0,162.29248,10447.0,42.629128,0.0,-34.831867,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-616.46643,2.8122206,-437.28137,3.0908294,-0.11837435,0.15893808,165.14525,165.93379,159.51437,162.405,715.0,714.0,773.0,767.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.017096588,0.031156603,0.041434053,0.05636189,0.0,0.0,0.0,0.0,-2167.7944,1933.4971,-1403.6936,1258.5996,0.0,0.0,0.0,2.0,1.0,2.2804675,-0.008701542,0.01216352,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.028742768,0.01245283,0.002468577,-1.4372682E-4,1059.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.959633,-0.1869896,-28.462389,-0.044489942,0.6139703,0.026469007,538351.5,0.0,0.028956298,0.045650233,2669.0193,6677.5283,435.82895,7219.592,0.3369112,0.0,0.0,0.0
1244.5278,1244.5278,18.899,0.0,0.0,161.91429,10417.0,41.83566,0.0,-35.16849,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-614.7454,2.8037155,-438.73257,2.9400623,-0.115686774,0.057085,164.61945,165.56427,159.30336,162.04999,713.0,712.0,771.0,765.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.016717589,0.028720917,0.040952858,0.05682123,0.0,0.0,0.0,0.0,170.48788,1097.9287,-3074.2405,615.9558,0.0,0.0,0.0,2.0,1.0,2.3112729,-0.011376967,0.01230979,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.027951505,0.01241738,0.0033955316,-1.412884E-4,1053.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935776,-0.15793172,-29.516033,-0.05167783,0.62008274,0.055800766,536876.56,0.0,0.030027159,0.04926341,2639.9014,6252.457,0.0,7305.576,0.34022045,0.0,0.0,0.0
1247.0836,1247.0836,18.949,0.0,0.0,161.45946,10401.0,41.38247,0.0,-34.75462,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-613.0762,2.7947898,-440.23434,3.3794768,-0.14479387,0.35524073,164.41026,165.20702,158.40636,162.00583,711.0,709.0,769.0,763.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014311008,0.03032899,0.04247861,0.056821674,0.0,0.0,0.0,0.0,5962.3857,13039.785,-4546.384,5527.5093,0.0,0.0,0.0,2.0,1.0,2.3456101,-0.01038968,0.009933114,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.031004751,0.01160588,0.0023004948,-2.6915115E-4,1050.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83558,-0.13733424,-30.550205,0.1574701,0.7289488,-0.039520882,536059.44,0.0,0.027669817,0.047026787,2776.6592,7721.582,1095.7031,7703.6816,0.3385458,0.0,0.0,0.0
1249.7133,1249.7133,18.999,0.0,0.0,160.97505,10377.0,41.495384,0.0,-34.082077,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-611.46576,2.7917998,-441.79004,3.4130101,-0.20644653,0.38045996,164.29707,164.7657,157.77553,161.78217,709.0,707.0,767.0,761.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014011854,0.03583581,0.042963073,0.056484327,0.0,0.0,0.0,0.0,-1942.0833,-552.7496,534.9799,62.723457,0.0,0.0,0.0,2.0,1.0,2.3827143,-0.007029418,0.0062372684,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.033726234,0.010703888,0.0016744578,-2.2835203E-4,1045.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.612957,0.018179659,-31.62401,0.12468523,0.7808731,-0.020844582,534863.06,0.0,0.023914024,0.04400192,2241.273,8023.3477,1387.9688,7361.3545,0.33815384,0.0,0.0,0.0
1252.3148,1252.3148,19.049,0.0,0.0,160.42738,10401.0,41.83566,0.0,-33.640434,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-609.9185,2.7966993,-443.39792,3.1198406,-0.17953181,0.14933603,165.14737,164.6638,157.09613,161.39062,707.0,705.0,765.0,759.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.010950216,0.03840258,0.042788114,0.055446137,0.0,0.0,0.0,0.0,-2438.5435,-3215.8474,-541.5379,-468.59525,0.0,0.0,0.0,2.0,1.0,2.4238777,-0.0035403315,0.0030308962,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.045015667,0.0119482055,0.0021593936,8.088188E-5,1050.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.364525,0.14533176,-32.61671,0.02990059,0.83534735,0.031680886,536088.94,0.0,0.026422651,0.042025466,1600.3977,7981.396,772.6249,6505.7456,0.345356,0.0,0.0,0.0
1254.8989,1254.8989,19.099,0.0,0.0,159.91093,10391.0,41.83566,0.0,-34.21016,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-608.43445,2.8062327,-445.05457,3.0645733,-0.15588295,-0.0054718773,165.35457,164.22113,156.42151,160.62396,704.0,703.0,763.0,757.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.010661347,0.035791226,0.04283305,0.05452869,0.0,0.0,0.0,0.0,-2236.9656,-4283.6753,491.09897,-2307.142,0.0,0.0,0.0,2.0,1.0,2.4656825,0.0019530174,0.0015149117,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.048295923,0.013742654,0.0021119972,1.5494486E-4,1048.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.089428,0.21223286,-33.568886,0.11301435,0.82352656,-0.11904217,535572.1,0.0,0.026151173,0.04226541,1658.223,7093.726,773.5459,5915.2886,0.34955215,0.0,0.0,0.0
1257.4825,1257.4825,19.149,0.0,0.0,159.36238,10383.0,42.175938,0.0,-35.4512,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-607.01294,2.8172917,-446.7553,3.1389637,-0.11030209,-0.020958273,165.00739,163.93387,156.10866,159.5629,702.0,700.0,761.0,755.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.009549673,0.0327826,0.041646563,0.05527317,0.0,0.0,0.0,0.0,9341.318,-3510.8772,3016.2373,-1501.4333,0.0,0.0,0.0,2.0,1.0,2.505532,9.308634E-4,0.0015407801,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05006289,0.016839325,0.0047559,1.0659214E-4,1046.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.841047,0.21811675,-34.415474,-0.06148379,0.76694834,0.0719829,535188.06,0.0,0.027622132,0.045210082,2068.378,6687.8135,444.89893,6515.8975,0.3472147,0.0,0.0,0.0
1260.0825,1260.0825,19.199,0.0,0.0,158.78273,10344.0,42.06302,0.0,-36.63227,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-605.6556,2.8288949,-448.498,3.0626314,-0.17286181,0.011245964,164.64697,163.15887,155.8392,158.54237,700.0,698.0,759.0,753.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.010404099,0.030137973,0.0409242,0.056112546,0.0,0.0,0.0,0.0,-2419.1611,-504.07422,1025.7035,-637.0246,0.0,0.0,0.0,2.0,1.0,2.542394,-0.0028120968,0.0018640757,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.050662313,0.016807657,0.006387588,1.4858072E-4,1038.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.535387,0.23663382,-35.230442,-0.093988724,0.6948084,0.116702326,533277.06,0.0,0.029289616,0.04699847,1735.8002,6683.1924,0.0,7013.05,0.34591484,0.0,0.0,0.0
1262.7166,1262.7166,19.249,0.0,0.0,158.1344,10300.0,43.196766,0.0,-37.018005,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-604.3639,2.840485,-450.27975,3.5626578,-0.2837435,0.35183057,163.97585,162.39325,154.6788,157.9543,698.0,696.0,757.0,751.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01183771,0.028023861,0.043979984,0.055472758,0.0,0.0,0.0,0.0,-4130.213,5771.4087,4171.746,338.01187,0.0,0.0,0.0,2.0,1.0,2.576473,-0.00885506,0.001311183,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.049780294,0.015773602,0.0039615864,-3.0623662E-4,1030.2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.145699,0.27150849,-36.01573,0.109477684,0.7188037,-0.060327202,531089.1,0.0,0.028220532,0.046856236,1781.9688,7046.285,1923.4153,7392.064,0.34063435,0.0,0.0,0.0
1265.2738,1265.2738,19.283,0.0,0.0,157.66109,10284.0,50.792706,0.0,-36.01643,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-603.1428,2.8552547,-452.10056,3.4838343,-0.024182677,0.39457783,163.18652,161.97838,154.24278,157.43901,696.0,694.0,756.0,750.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.015157522,0.033247005,0.041886363,0.056532774,284.8009,98.95719,-6.3235307,7.0063767,16485.67,-2616.7898,146.48886,-1725.5854,0.0,0.0,0.0,2.0,1.0,2.610805,-0.006737059,-0.001481533,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04607635,0.018156087,0.0021714773,-1.1296851E-4,1027.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.732143,0.36056006,-36.80537,0.07673419,0.6594501,-0.049013168,530285.3,0.0,0.027280957,0.043144006,3218.8513,7751.6694,596.0511,7313.0015,0.3361721,0.0,0.0,0.0
