LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
992.3691,992.3691,11.566,0.0,0.0,335.3342,11968.0,100.0,0.0,0.0837203,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,180.34946,0.4530478,-886.19293,-0.07120216,0.03910508,-0.019746037,340.2521,340.26218,335.2141,335.17557,156.0,156.0,199.0,198.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050032448,0.049871042,0.055254746,0.055010743,0.7295608,0.8679181,-0.629425,-0.27023253,91.51696,72.12459,20.264088,8.757412,0.0,0.0,0.0,2.0,1.0,1.4311539,-3.4050285E-4,0.0011210442,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014659178,0.014782753,-4.1029972E-4,-4.1061942E-4,1213.7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25031,-0.055266853,12.903428,6.199901E-4,-0.006337557,2.9300537E-4,538510.44,119984.89,0.004670844,0.006111177,8907.299,8781.02,7762.861,7654.5684,0.29728508,0.0,0.0,0.0
997.0284,997.0284,11.616,0.0,0.0,335.4032,11970.0,100.0,0.0,0.07603166,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,184.96236,0.4501462,-885.54675,-0.06462949,0.039024454,0.0016286608,340.30487,340.316,335.27948,335.2474,155.0,155.0,198.0,198.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05011591,0.04996547,0.055273276,0.055053327,1.7626582,1.7943977,0.9881704,1.3044475,0.013411044,-20.505487,38.79815,21.202858,0.0,0.0,0.0,2.0,1.0,1.4308698,-3.0820834E-4,0.001098752,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014616869,0.014727308,-4.1147988E-4,-4.1112368E-4,1213.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26475,-0.058643572,12.938536,4.292492E-4,-0.0052856468,7.4408884E-4,538474.1,119984.9,0.0044913613,0.0059087276,8947.55,8831.522,7795.549,7697.685,0.2971201,0.0,0.0,0.0
1001.6886,1001.6886,11.666,0.0,0.0,335.47116,11972.0,100.0,0.0,0.046642944,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,189.57599,0.447397,-884.89905,-0.052956585,0.038267113,0.021086881,340.35825,340.37057,335.34167,335.32098,154.0,154.0,197.0,197.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050167516,0.050055865,0.05531118,0.0551339,0.23804604,0.92513853,0.023469327,1.002252,-87.84233,-112.22362,-72.3794,-75.8931,0.0,0.0,0.0,2.0,1.0,1.4306602,-2.4807974E-4,0.0010416508,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014583404,0.014666621,-4.1142697E-4,-4.119402E-4,1214.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.279625,-0.050446004,12.968416,8.9665526E-4,-0.0033187275,0.0012905367,538437.3,119984.9,0.0043084896,0.0056946552,8977.788,8884.101,7816.8965,7739.878,0.29691696,0.0,0.0,0.0
1006.34973,1006.34973,11.716,0.0,0.0,335.53732,11974.0,100.0,0.0,0.032466296,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,194.19037,0.44505808,-884.25,-0.04163565,0.037258834,0.0053451676,340.4344,340.44705,335.40414,335.39154,154.0,154.0,196.0,196.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05009546,0.050000686,0.055280373,0.055135485,-2.0205972,-1.4410167,-0.764206,-0.008717178,-24.74337,-8.47578,-4.278123,6.3836565,0.0,0.0,0.0,2.0,1.0,1.4305303,-2.0032543E-4,0.001026392,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014617814,0.014681811,-4.108482E-4,-4.1104463E-4,1214.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.29474,-0.04488008,12.992933,0.0010472089,-0.0020015924,1.901073E-4,538386.0,119984.9,0.0043583233,0.0057642856,8936.527,8862.323,7789.769,7727.4995,0.29695892,0.0,0.0,0.0
1011.0117,1011.0117,11.783,0.0,0.0,335.60284,11977.0,100.0,0.0,0.040812053,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,198.80551,0.44274342,-883.5998,-0.03373428,0.0368746,-0.01415227,340.51202,340.52194,335.4693,335.45862,153.0,153.0,196.0,195.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05003303,0.049957104,0.05520682,0.055093706,0.0,0.0,0.0,0.0,-22.061169,-45.36956,32.414494,11.654194,0.0,0.0,0.0,2.0,1.0,1.4304442,-1.5859454E-4,0.0010749102,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014651165,0.014704914,-4.1094597E-4,-4.0920486E-4,1214.2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.310326,-0.048929513,13.012767,6.842697E-4,-0.001787777,-0.0021098757,538334.6,119984.89,0.004633173,0.005965203,8897.115,8838.211,7737.6343,7688.216,0.29718876,0.0,0.0,0.0
1015.6747,1015.6747,11.816,0.0,0.0,335.66708,11979.0,100.0,0.0,0.028066762,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,203.42143,0.4400637,-882.94867,-0.027637105,0.036353443,-0.019474884,340.5838,340.58884,335.53485,335.52063,153.0,152.0,195.0,195.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04999076,0.04992049,0.055208925,0.05510669,-0.17009674,-0.014752149,0.12427567,0.28856096,40.970737,42.915337,-17.394123,-20.894405,0.0,0.0,0.0,2.0,1.0,1.4303341,-1.4183586E-4,0.0011248589,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014671914,0.014721773,-4.0988013E-4,-4.1046515E-4,1214.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.325905,-0.05787857,13.029999,6.343067E-4,-0.0023139743,0.00101037,538287.75,119984.89,0.0045887786,0.006091247,8874.025,8821.148,7754.3887,7709.1265,0.29725552,0.0,0.0,0.0
1020.33826,1020.33826,11.866,0.0,0.0,335.73233,11981.0,100.0,0.0,0.03193794,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,208.03816,0.43716067,-882.2968,-0.025456283,0.03699613,0.01899186,340.61972,340.62268,335.5994,335.58554,152.0,152.0,194.0,194.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050168704,0.050108515,0.055256,0.0551699,3.2626836,2.8574464,1.1643021,1.0751187,-62.267456,-100.10002,11.855359,-18.855928,0.0,0.0,0.0,2.0,1.0,1.4302214,-1.2067363E-4,0.0010261536,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014581924,0.014624922,-4.1178943E-4,-4.1159612E-4,1214.5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.34205,-0.055153448,13.045314,-2.2252004E-4,-0.0022875206,0.0014792652,538263.56,119984.89,0.004325187,0.005644962,8962.463,8917.84,7798.1045,7758.997,0.2968998,0.0,0.0,0.0
1025.0027,1025.0027,11.916,0.0,0.0,335.7954,11983.0,100.0,0.0,0.035042454,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,212.65569,0.43468046,-881.6442,-0.02390816,0.035089523,0.01320818,340.6887,340.69174,335.66266,335.64948,151.0,151.0,194.0,193.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050119482,0.050064676,0.055272046,0.055190794,-2.152249,-2.059713,-0.10818242,0.03173947,-51.712986,-54.274494,-29.477474,-29.08855,0.0,0.0,0.0,2.0,1.0,1.4301108,-1.1159791E-4,0.0010386705,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014590125,0.01463181,-4.1082728E-4,-4.1009966E-4,1214.6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.357735,-0.04579672,13.059571,3.245069E-4,-0.0022160674,-9.477388E-4,538217.06,119984.9,0.004308712,0.005684187,8945.03,8902.634,7795.6074,7759.6924,0.2969017,0.0,0.0,0.0
1029.668,1029.668,11.966,0.0,0.0,335.85678,11986.0,100.0,0.0,0.036594708,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,217.27399,0.43238366,-880.9908,-0.023229688,0.034786474,-0.010671256,340.76443,340.76685,335.7245,335.71066,151.0,151.0,193.0,193.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050037224,0.049982943,0.055231795,0.055153616,-0.89608127,-0.9103864,-1.0178982,-0.99912274,52.933388,51.94097,-10.326501,-12.888014,0.0,0.0,0.0,2.0,1.0,1.4299963,-1.0777874E-4,0.0010653734,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014632397,0.014674322,-4.102866E-4,-4.0933187E-4,1214.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.37301,-0.047676902,13.07333,4.941239E-5,-0.0023281558,-2.4907725E-4,538166.4,119984.9,0.0045039663,0.0059114397,8900.391,8859.119,7758.2744,7723.3604,0.29709435,0.0,0.0,0.0
1034.334,1034.334,12.016,0.0,0.0,335.91812,11988.0,100.0,0.0,0.013447701,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,221.89304,0.42979035,-880.3369,-0.02008404,0.034679636,-0.015915995,340.82837,340.83118,335.78467,335.7734,150.0,150.0,192.0,192.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050018877,0.049970575,0.055197746,0.055125885,0.06370246,0.34198162,0.15445052,0.3904849,63.541515,75.50417,82.24992,89.76011,0.0,0.0,0.0,2.0,1.0,1.4298843,-1.0084972E-4,0.0011072159,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014642663,0.014677718,-4.0885332E-4,-4.1046145E-4,1214.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.388374,-0.05580053,13.086277,6.3904794E-4,-0.0017848054,-8.7609666E-4,538123.0,119984.9,0.0045718094,0.005984793,8890.124,8852.029,7751.086,7719.5312,0.29718494,0.0,0.0,0.0
1039.001,1039.001,12.066,0.0,0.0,335.979,11990.0,100.0,0.0,0.01816794,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,226.51286,0.42694628,-879.6821,-0.01828453,0.034590572,0.0056863837,340.8723,340.87653,335.84277,335.83563,150.0,149.0,192.0,191.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050107785,0.050066907,0.05524913,0.055187736,2.3216753,2.2597609,0.64842397,0.70720905,14.698504,6.5848155,-45.26227,-53.550297,0.0,0.0,0.0,2.0,1.0,1.4298136,-8.6965905E-5,0.0010648966,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014598514,0.014627064,-4.1066163E-4,-4.1064149E-4,1215.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.40382,-0.05622471,13.097855,-2.0261601E-4,-0.0011614991,0.0018627533,538092.44,119984.9,0.0043233465,0.0057498612,8932.441,8900.809,7790.4404,7763.008,0.29694557,0.0,0.0,0.0
1043.6686,1043.6686,12.116,0.0,0.0,336.03946,11991.0,100.0,0.0,-0.10415667,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,231.13348,0.42433783,-879.02734,0.002424561,0.03376063,0.017272307,340.9214,340.93118,335.892,335.90805,149.0,149.0,191.0,191.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05012465,0.050135277,0.055247057,0.055238172,-1.3766437,0.08404254,-0.65222377,1.1247395,-100.89128,-94.74902,-35.311275,3.4734604,0.0,0.0,0.0,2.0,1.0,1.4298453,-9.284127E-8,0.0010268688,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014589266,0.014567012,-4.0522483E-4,-4.1596478E-4,1215.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.42006,-0.048176162,13.102973,0.0030675933,0.0032523111,-5.8263628E-5,538057.25,119984.89,0.004223158,0.005573655,8945.174,8943.907,7787.238,7787.9526,0.29680443,0.0,0.0,0.0
1048.3372,1048.3372,12.166,0.0,0.0,336.09778,11994.0,100.0,0.0,-0.26258606,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,235.75496,0.422011,-878.37256,0.044916797,0.032862935,-0.006342526,340.9874,341.01495,335.92154,335.99573,148.0,148.0,190.0,190.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049974427,0.050097212,0.05515041,0.055286158,-2.9917805,-0.70720905,-2.4665146,0.75213605,19.875168,5.0291414,-26.513641,-18.949802,0.0,0.0,0.0,2.0,1.0,1.4302727,2.1282959E-4,0.0010688305,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014689939,0.014559,-4.0094522E-4,-4.1832123E-4,1215.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.43821,-0.047000427,13.090364,0.0046524443,0.013399257,-1.4966243E-4,538006.94,119984.9,0.0043543596,0.005787576,8854.83,8932.773,7723.781,7793.448,0.2969637,0.0,0.0,0.0
1053.0065,1053.0065,12.216,0.0,0.0,336.1557,11996.0,100.0,0.0,-0.3194708,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,240.3774,0.41949663,-877.7189,0.092533566,0.032856893,-0.014149238,341.04462,341.0789,335.9577,336.07507,148.0,148.0,190.0,189.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049911592,0.050136503,0.055040672,0.055328745,-0.507608,1.5201418,-2.0648537,0.9132921,37.53751,34.70778,7.845468,5.52535,0.0,0.0,0.0,2.0,1.0,1.4311442,4.2929928E-4,0.001095891,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014742334,0.014524128,-4.0245702E-4,-4.157366E-4,1215.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.45933,-0.05350979,13.055908,0.0049121673,0.020436766,-8.1889506E-5,537966.06,119984.89,0.0044929725,0.005872766,8806.4795,8964.807,7671.5093,7809.2744,0.29705238,0.0,0.0,0.0
1057.6766,1057.6766,12.266,0.0,0.0,336.21234,11998.0,100.0,0.0,-0.2814027,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,245.00099,0.4167356,-877.06744,0.12923965,0.030644929,8.7401795E-4,341.10873,341.14285,336.00784,336.13858,147.0,147.0,189.0,189.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04984646,0.050269164,0.05502348,0.05539412,-1.7682462,-4.76025,2.0349023,0.7427483,8.596479,-904.8967,185.81,-58.378273,0.0,0.0,0.0,2.0,1.0,1.4322331,5.166984E-4,0.0012052059,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014763121,0.014519154,-4.0764225E-4,-4.0926764E-4,1215.4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48307,-0.0554234,13.000136,-0.0022469107,0.021997333,-0.002946224,537922.75,119984.89,0.0044340724,0.005940445,8761.984,9006.108,7699.9297,7856.3296,0.29717827,0.0,0.0,0.0
1062.3474,1062.3474,12.316,0.0,0.0,336.2673,12000.0,100.0,0.0,-0.2635376,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,249.62581,0.41381407,-876.4193,0.15496461,0.03244544,0.0012557347,341.15967,341.17838,336.066,336.18692,147.0,146.0,188.0,188.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049898077,0.050318282,0.054981265,0.055506773,2.9233842,9.520947,-2.5952606,2.9490886,158.41125,353.2737,-62.388176,13.089179,0.0,0.0,0.0,2.0,1.0,1.4332873,7.619888E-4,0.0010792017,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014750458,0.014496151,-4.0866883E-4,-4.116404E-4,1215.6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.508255,-0.059435293,12.930444,0.0054090805,0.02032484,0.0055561145,537883.44,119984.9,0.004163166,0.0056725494,8785.349,9061.777,7660.7773,7913.4507,0.2968235,0.0,0.0,0.0
1067.0184,1067.0184,12.366,0.0,0.0,336.32422,12001.0,100.0,0.0,-0.23549382,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,254.25192,0.41123682,-875.7748,0.15978657,0.031555835,0.04166218,341.19702,341.20203,336.13324,336.2344,146.0,146.0,188.0,187.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0500738,0.050422393,0.05503696,0.05556584,-0.9170919,-1.9059329,0.9886174,-0.43094155,-461.88974,-321.24814,-134.92851,-157.21767,0.0,0.0,0.0,2.0,1.0,1.4342005,7.578388E-4,9.6333027E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.01465077,0.014412917,-4.0933475E-4,-4.1166868E-4,1215.6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.53457,-0.042121492,12.856189,-7.32066E-4,0.016886082,-3.3950506E-4,537849.2,119984.9,0.0039830683,0.005285015,8862.982,9147.832,7710.3154,7943.4893,0.29653263,0.0,0.0,0.0
1071.6877,1071.6877,12.416,0.0,0.0,336.37662,12004.0,100.0,0.0,-0.23295374,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,258.87933,0.40925935,-875.1339,0.15839936,0.029523315,-0.017775485,341.29572,341.2941,336.19012,336.2848,145.0,145.0,187.0,187.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049812287,0.05018662,0.054949507,0.05548694,-5.237907,-4.941076,-1.5078484,-1.2190639,41.855846,17.286842,59.397514,51.7264,0.0,0.0,0.0,2.0,1.0,1.4350132,7.7450933E-4,0.0011062622,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014773813,0.0145332385,-4.0597288E-4,-4.099012E-4,1215.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.559715,-0.04174428,12.780746,6.187996E-4,0.015862714,-0.0033664044,537746.5,119984.9,0.0044431775,0.005883383,8732.282,9016.276,7633.299,7874.591,0.2970333,0.0,0.0,0.0
1076.3575,1076.3575,12.466,0.0,0.0,336.42886,12006.0,100.0,0.0,-0.21686226,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,263.50793,0.4067025,-874.4968,0.15296774,0.030167066,-0.036612373,341.35513,341.35434,336.24365,336.33475,145.0,145.0,186.0,186.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049769532,0.05012353,0.054902192,0.05542768,2.0742414,1.4555453,-0.1875311,-0.56751066,189.31027,178.09865,49.754967,44.85994,0.0,0.0,0.0,2.0,1.0,1.435792,7.464554E-4,0.0011671782,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014799198,0.014570955,-4.065493E-4,-4.0919727E-4,1215.7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.58447,-0.059806813,12.707269,-0.0011776796,0.015205361,5.6407356E-4,537681.3,119984.89,0.0046323533,0.0061439276,8707.859,8981.457,7612.9014,7846.9355,0.2972765,0.0,0.0,0.0
1081.0282,1081.0282,12.516,0.0,0.0,336.48276,12007.0,100.0,0.0,-0.21906035,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,268.13782,0.4035568,-873.86334,0.14907202,0.0307469,0.017610922,341.37268,341.37106,336.2989,336.38553,144.0,144.0,186.0,185.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049996052,0.050339524,0.054999974,0.055501856,4.6712904,4.6947594,2.7226655,2.4280696,8.381909,12.150392,43.961403,54.757294,0.0,0.0,0.0,2.0,1.0,1.4365298,7.1267213E-4,0.0010756254,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014685631,0.0144657865,-4.0803672E-4,-4.1221254E-4,1215.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.60931,-0.061225623,12.636184,-6.528498E-4,0.014516288,0.0024354553,537661.2,119984.9,0.0042290017,0.00563473,8825.75,9089.896,7707.8457,7931.7266,0.29686165,0.0,0.0,0.0
1085.6995,1085.6995,12.566,0.0,0.0,336.535,12009.0,100.0,0.0,-0.19895145,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,272.76892,0.40090385,-873.2333,0.1409224,0.029153055,0.030147655,341.41675,341.41428,336.35526,336.43454,144.0,143.0,185.0,185.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05003595,0.05035726,0.055074267,0.055545945,-1.2803077,-1.5605985,0.8878111,0.231117,-121.46382,-93.66273,-41.198723,-33.527607,0.0,0.0,0.0,2.0,1.0,1.4372158,6.7357515E-4,0.0010142326,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014638691,0.014436495,-4.084211E-4,-4.1157223E-4,1215.9058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.63314,-0.0457868,12.568727,-5.648243E-4,0.013249117,1.460071E-4,537613.4,119984.89,0.0040193982,0.0054215416,8859.535,9109.953,7730.292,7939.7295,0.29665756,0.0,0.0,0.0
1090.3713,1090.3713,12.616,0.0,0.0,336.58545,12011.0,100.0,0.0,-0.17454307,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,277.40118,0.39881077,-872.6065,0.1312931,0.028721096,-8.2727545E-4,341.4851,341.48132,336.40945,336.4824,143.0,143.0,184.0,184.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049942583,0.05024932,0.055036724,0.055484388,-1.0619311,-1.8983333,-1.483932,-2.2950766,51.042435,3.5405157,-36.330517,-67.61848,0.0,0.0,0.0,2.0,1.0,1.4378566,6.4465846E-4,0.0010039806,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.014681565,0.014492123,-4.078181E-4,-4.0958077E-4,1215.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.65592,-0.04079312,12.504879,-0.001034822,0.012116549,-8.5338583E-4,537539.9,119984.9,0.004277643,0.005616598,8811.566,9048.01,7675.3647,7872.6772,0.29681778,0.0,0.0,0.0
1095.0438,1095.0438,12.666,0.0,0.0,336.6355,12013.0,100.0,0.0,-0.14703195,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,282.03458,0.39656302,-871.9828,0.118800275,0.027985679,-0.026581254,341.55496,341.5352,336.46707,336.5264,142.0,142.0,184.0,183.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04985466,0.050120965,0.054989662,0.055391658,-1.7682462,-2.5288758,-0.13567506,-1.1231749,21.605185,24.971365,50.26459,48.118828,0.0,0.0,0.0,2.0,1.0,1.4383969,5.748283E-4,0.0011171103,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.0147208655,0.014520452,-4.065649E-4,-4.08391E-4,1215.9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6777,-0.050369725,12.447364,-8.265362E-4,0.009819181,-0.0024185595,537473.0,119984.89,0.0046828254,0.0060684807,8763.41,8971.934,7655.244,7832.04,0.2972641,0.0,0.0,0.0
