LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1579.8813,1579.8813,27.67,24.471,0.0,85.59342,7566.0,5.214008,0.0,65.82937,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-611.16266,-2.443744,-160.4212,-2.4121907,-0.6464661,0.08242261,87.94978,84.99826,87.22232,83.18319,749.0,748.0,792.0,790.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.011922812,0.002611034,0.05331624,0.042375807,0.0,0.0,0.0,0.0,962.49384,-144.09908,-231.23325,1708.5133,0.0,0.0,0.0,2.0,1.0,2.6768134,0.0010014208,0.028467655,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.005937178,0.02911973,1.7473054E-4,0.010169688,434.96597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.101585,-0.44636124,-21.020262,0.022236304,-0.9039396,0.024817422,305257.22,0.0,0.031567633,0.061684616,4595.7725,1172.1061,5535.08,727.4784,0.3446865,0.0,0.0,0.0
1581.1991,1581.1991,27.72,24.471,0.0,84.79899,7519.0,11.67773,0.0,66.4744,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-610.58417,-2.4653897,-161.4524,-2.2438478,-0.4433645,0.0074093007,87.148026,84.21861,86.42621,82.865135,747.0,747.0,791.0,789.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01334698,0.0043634763,0.053441204,0.04164214,0.0,0.0,0.0,0.0,-219.39124,442.48486,217.0175,247.75558,0.0,0.0,0.0,2.0,1.0,2.6314597,0.0016810759,0.02657926,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-9.922856E-4,0.022936553,5.398714E-4,0.013208058,428.11447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.977509,-0.42821705,-20.278236,0.053044166,-0.8919648,-0.032418374,302326.94,0.0,0.032113902,0.06001336,4597.7666,1432.9392,5292.762,0.0,0.34382915,0.0,0.0,0.0
1582.956,1582.956,27.77,24.471,0.0,83.94694,7457.0,13.492027,0.0,68.01126,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-609.747,-2.4932413,-162.77032,-2.160928,-0.39696258,0.01755543,86.29516,83.42055,85.47354,82.006195,746.0,745.0,789.0,787.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0143746035,0.006390783,0.05301711,0.04178229,17.707998,-5.877474,15.262886,-20.57433,374.60394,-2771.226,1326.5802,-1450.2971,0.0,0.0,0.0,2.0,1.0,2.5729437,0.003845151,0.025627136,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-8.9258276E-5,0.023675086,3.9060123E-4,0.012885864,419.06696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.082463,-0.4087281,-19.298677,0.009060284,-0.86879283,-0.015610129,298398.25,0.0,0.03216354,0.0584763,4518.568,1481.8916,5184.4585,42.524963,0.3408003,0.0,0.0,0.0
1584.2913,1584.2913,27.82,24.471,0.0,83.30421,7394.0,12.356756,0.0,69.643,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-609.07245,-2.5133314,-163.7154,-2.2324352,-0.4484132,0.08192022,85.65697,82.74592,84.87936,81.00249,744.0,743.0,788.0,786.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0151614025,0.0064326786,0.05280373,0.04230151,17.350203,-4.8582625,7.594451,5.7372446,655.07245,-1269.9537,1641.2971,-1798.0051,0.0,0.0,0.0,2.0,1.0,2.5294013,0.005343656,0.026300669,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-6.728406E-4,0.02347484,1.03693215E-4,0.010340925,410.00705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.858945,-0.38689184,-18.526796,-0.019250609,-0.88983375,-0.0049941046,294434.62,0.0,0.031892203,0.05802521,4612.488,1466.904,5171.3604,450.90637,0.33960342,0.0,0.0,0.0
1585.6544,1585.6544,27.87,24.471,0.0,82.593544,7332.0,10.997177,0.0,70.07235,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-608.36035,-2.5325572,-164.62044,-2.28862,-0.47869658,0.07136913,85.04226,82.00894,84.42109,80.10726,743.0,742.0,787.0,785.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.015067761,0.0050742077,0.052829716,0.04240786,15.308874,-15.2241335,4.928335,13.905241,1364.8921,1342.3868,1093.5365,718.2686,0.0,0.0,0.0,2.0,1.0,2.48374,0.005944565,0.027076006,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.001152555,0.025383446,1.432628E-4,0.00838507,401.15173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.586224,-0.37701142,-17.704948,-0.007818116,-0.93664896,-0.009868339,290511.44,0.0,0.03242014,0.05916947,4673.685,1369.9282,5199.4824,585.311,0.34114075,0.0,0.0,0.0
1586.5853,1586.5853,27.92,24.471,0.0,82.11029,7292.0,11.110094,0.0,69.92559,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-607.8657,-2.545005,-165.20035,-2.2501488,-0.47448373,0.012360385,84.60133,81.59366,84.092766,79.57381,742.0,741.0,786.0,784.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.014469682,0.004680725,0.0528394,0.04237187,0.0,0.0,0.0,0.0,-1365.9281,309.46652,-1042.9902,2129.0972,0.0,0.0,0.0,2.0,1.0,2.4521146,0.006325217,0.02738583,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.0013786207,0.02682858,1.8754668E-4,0.0076911286,395.4908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05279,-0.37250015,-17.131798,-0.0062772045,-0.96230125,0.0015888289,287982.94,0.0,0.032760773,0.06018923,4321.05,1282.078,5051.0444,599.337,0.3430481,0.0,0.0,0.0
1588.0261,1588.0261,27.97,24.471,0.0,81.3826,7253.0,12.584116,0.0,68.96097,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-607.0956,-2.5638814,-166.03383,-2.2692957,-0.45782763,-7.1851537E-4,84.0476,81.18097,83.62315,78.7629,741.0,740.0,785.0,783.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.013762434,0.0033817086,0.05272261,0.042459358,0.0,0.0,0.0,0.0,-202.30223,1671.5576,-317.13092,206.78485,0.0,0.0,0.0,2.0,1.0,2.4031367,0.0067732264,0.027228713,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-7.663265E-4,0.032540575,2.1233027E-4,0.0066184346,390.02057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.716493,-0.38087738,-16.244709,0.006493059,-1.0024847,0.019235086,285526.78,0.0,0.032900035,0.06127652,4359.4966,1170.4218,5067.81,534.2203,0.3448639,0.0,0.0,0.0
1590.0603,1590.0603,28.02,24.471,0.0,80.57013,7233.0,19.04631,0.0,67.15765,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-606.01733,-2.5891964,-167.07442,-2.2570457,-0.33520317,0.016929552,83.49295,80.81385,82.95809,78.038536,739.0,738.0,783.0,781.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.014294793,0.003519882,0.053045504,0.041966762,12.080725,19.409412,3.826171,-17.723589,-28.934324,1609.4559,-206.08751,-1073.782,0.0,0.0,0.0,2.0,1.0,2.3360088,0.006585796,0.025517344,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0018661586,0.03926167,3.479818E-4,0.006078929,387.23233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.590757,-0.3735729,-15.016594,0.033220846,-1.0089395,0.0158605,284269.44,0.0,0.032762084,0.06056794,4608.7427,1288.1077,5143.036,135.13376,0.34527397,0.0,0.0,0.0
1591.7034,1591.7034,28.07,24.471,0.0,80.19946,7289.0,29.591824,0.0,65.58366,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-605.1705,-2.6074066,-167.80077,-2.3152933,-0.1933428,0.0639437,83.54098,81.33847,82.64736,77.53017,737.0,737.0,782.0,780.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.015315191,0.0047970056,0.052881952,0.042109497,18.898563,41.43613,-5.937516,5.6196747,-210.55675,1814.8411,-376.99783,436.677,0.0,0.0,0.0,2.0,1.0,2.2856154,0.007197805,0.023720741,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0066460827,0.049121264,-3.7702615E-5,0.004431435,395.07947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.250837,-0.35339466,-14.091717,0.025819069,-1.0094519,0.030602697,287801.8,0.0,0.032448158,0.059141576,4691.209,1480.6699,5078.9604,339.72424,0.3442297,0.0,0.0,0.0
1593.4432,1593.4432,28.12,24.471,0.0,80.18011,7394.0,40.588997,0.0,63.792324,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-604.29047,-2.6247125,-168.48238,-2.195496,-5.5503845E-4,0.04092649,83.97619,82.53926,82.646706,77.35667,736.0,735.0,781.0,779.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.016661119,0.006144344,0.052538663,0.042040262,15.983282,24.743795,-11.8453045,1.1397152,-982.0975,-399.90897,-337.79736,-531.4797,0.0,0.0,0.0,2.0,1.0,2.2356646,0.008039616,0.021998286,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.01242774,0.06384686,-1.7481463E-4,0.001678172,409.96426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.917118,-0.33888045,-13.225553,0.027620874,-0.9991403,0.019265028,294403.9,0.0,0.032316554,0.057337258,4652.1147,1514.061,4840.2476,187.13383,0.3426714,0.0,0.0,0.0
1594.5188,1594.5188,28.17,24.471,0.0,80.34558,7488.0,48.18494,0.0,62.374966,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-603.6849,-2.6356862,-168.91293,-2.2956495,0.11463475,0.12139968,84.53394,83.46473,82.883705,77.354645,735.0,734.0,780.0,778.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.018188998,0.007268093,0.052598678,0.04209997,0.0,0.0,0.0,0.0,524.2243,497.63864,51.739803,1196.6406,0.0,0.0,0.0,2.0,1.0,2.2023482,0.0082868645,0.021013021,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.016579673,0.07393421,-6.395382E-4,-8.887686E-4,423.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.382881,-0.3155216,-12.651995,0.01210477,-1.0080024,0.027567998,300368.44,0.0,0.03209564,0.056083936,4910.711,1767.5188,4998.1313,382.5234,0.3410759,0.0,0.0,0.0
1596.0708,1596.0708,28.22,24.471,0.0,80.86195,7700.0,60.770584,0.0,59.70811,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-602.74725,-2.6505737,-169.52386,-2.133099,0.327286,0.054857913,85.75879,86.38022,83.48385,77.370415,734.0,733.0,779.0,777.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01940156,0.008483017,0.05248063,0.041695263,0.0,0.0,0.0,0.0,-759.19244,1227.4408,-175.53717,524.92163,0.0,0.0,0.0,2.0,1.0,2.1516697,0.009474549,0.01985979,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.024369894,0.102411605,-5.583395E-4,-0.0067423386,454.96582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.083364,-0.28974187,-11.843445,0.053753555,-1.0147113,-0.017295,313736.5,0.0,0.032627437,0.055078465,4787.4824,1885.1377,4787.3857,0.0,0.34021568,0.0,0.0,0.0
1598.0605,1598.0605,28.27,24.471,0.0,82.01835,8143.0,76.18982,0.0,56.02009,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-601.4418,-2.6693528,-170.27739,-2.0598946,0.5689573,0.038384892,89.153275,92.00023,84.84657,77.764595,732.0,731.0,777.0,775.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020368945,0.009512571,0.052102435,0.04174176,26.13332,10.526273,1.6553699,-6.4992156,6.209335,826.99536,84.85167,433.98135,0.0,0.0,0.0,2.0,1.0,2.082204,0.010633887,0.019059777,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04607836,0.15769954,-9.2344E-4,-0.014201392,530.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.048464,-0.27789906,-10.8185625,0.017787544,-1.0722806,0.0026002917,346021.28,0.0,0.032818563,0.054244984,4670.635,2013.366,4649.7715,0.0,0.33956337,0.0,0.0,0.0
1599.5153,1599.5153,28.32,24.471,0.0,82.85795,7864.0,85.82742,0.0,52.532173,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-600.42096,-2.6832783,-170.79726,-2.224243,0.47414488,0.054318886,88.690384,91.33218,85.6337,77.764595,731.0,730.0,776.0,774.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020512883,0.009691341,0.052013386,0.0416855,18.238796,-7.9138007,13.123154,-5.048588,2574.3638,-590.36084,1218.7285,-388.9605,0.0,0.0,0.0,2.0,1.0,2.0287156,0.0105198305,0.019161701,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.039554715,0.13929905,-7.557883E-4,-0.024630314,479.97925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.734121,-0.27538007,-9.988046,-0.032439232,-1.0533189,7.969416E-4,324082.78,0.0,0.032917306,0.054001376,4982.958,1873.0917,4719.2944,0.0,0.3388958,0.0,0.0,0.0
1600.9489,1600.9489,28.37,24.471,0.0,83.65029,8238.0,93.76364,0.0,49.16068,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-599.3671,-2.6967187,-171.27298,-2.1483247,0.49716914,0.017746856,90.54195,93.56071,86.5414,77.764595,729.0,729.0,775.0,773.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020812385,0.008465896,0.052151974,0.041664172,2.5252995,-15.098266,-14.275386,6.1161065,111.3586,698.96,-799.0434,306.44232,0.0,0.0,0.0,2.0,1.0,1.9755471,0.010722059,0.019621134,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.03887644,0.15453492,-5.162594E-4,-0.03377239,550.5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.379545,-0.26942062,-9.097421,0.021513231,-1.0701333,-0.017806688,354870.97,0.0,0.03309787,0.054874357,4797.691,1748.7035,4638.7246,0.0,0.33942127,0.0,0.0,0.0
1602.3734,1602.3734,28.42,24.471,0.0,84.365204,8086.0,99.205,0.0,46.126778,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-598.2825,-2.7104034,-171.7034,-2.2624114,0.47149003,0.059626363,91.00757,94.09262,87.1814,77.764595,728.0,727.0,774.0,771.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020444298,0.008340796,0.052528918,0.041521035,17.303265,-14.799031,11.000409,-4.874244,2184.4443,-1853.8588,-1160.0417,342.79965,0.0,0.0,0.0,2.0,1.0,1.9225124,0.0114322975,0.020095944,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04461854,0.15263925,-6.2193064E-4,-0.04236244,518.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97141,-0.26733172,-8.147058,0.015214799,-1.0551614,-0.011372117,340698.6,0.0,0.03292534,0.055233322,4932.7354,1705.9897,4965.831,0.0,0.34032822,0.0,0.0,0.0
1603.3237,1603.3237,28.47,24.471,0.0,84.893486,8135.0,99.998474,0.0,44.31026,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-597.54315,-2.7192996,-171.96364,-2.2247171,0.4548272,0.04231018,89.49423,92.02322,87.77452,77.764595,727.0,726.0,773.0,771.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.020165978,0.008408747,0.052473724,0.041593995,0.0,0.0,0.0,0.0,-591.1856,-615.5837,916.9935,-306.96536,0.0,0.0,0.0,2.0,1.0,1.8871775,0.01219977,0.020113945,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.030520841,0.14324541,-4.616288E-4,-0.04826144,528.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.351511,-0.2663095,-7.5118136,0.025227968,-1.0643711,-0.0032078791,345252.66,0.0,0.033160992,0.05566272,4684.0596,1731.8796,4969.093,0.0,0.341712,0.0,0.0,0.0
1604.7573,1604.7573,28.52,24.471,0.0,85.459526,8169.0,99.998474,0.0,41.276035,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-596.4126,-2.7322745,-172.31126,-2.3070264,0.397927,0.049474914,92.195175,94.803215,88.16383,77.764595,726.0,725.0,772.0,769.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.019669792,0.008280622,0.052620597,0.041580286,0.0,0.0,0.0,0.0,-15.543399,-1171.6257,-252.9457,171.04445,0.0,0.0,0.0,2.0,1.0,1.8354493,0.012549014,0.019619942,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.03980256,0.13803154,-3.390903E-4,-0.055933185,536.09064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.842396,-0.25435275,-6.456693,0.0044987313,-1.0167753,0.014708291,348454.72,0.0,0.033223294,0.056001093,4884.762,1648.4921,4989.3955,0.0,0.34249115,0.0,0.0,0.0
1606.7031,1606.7031,28.57,24.471,0.0,86.30827,8204.0,99.998474,0.0,37.338398,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-594.86865,-2.7479203,-172.69218,-2.3003306,0.44892374,0.06324556,92.4994,95.303505,88.93808,81.148834,724.0,723.0,770.0,768.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02141192,0.007795579,0.052350137,0.041819584,29.284357,-11.297967,-9.853541,-8.983611,-1498.5432,-553.1586,-884.6997,1343.3708,0.0,0.0,0.0,2.0,1.0,1.7673843,0.011313423,0.017145991,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.036788147,0.13480933,-2.9928237E-4,-0.02579505,543.47235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.441942,-0.21650752,-5.020564,-0.007701112,-0.9804242,0.03580517,351745.72,0.0,0.033301264,0.055171564,5212.2163,1649.4492,4774.2285,0.0,0.34310532,0.0,0.0,0.0
1608.2072,1608.2072,28.62,24.471,0.0,87.11543,8231.0,99.998474,0.0,34.565422,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-593.6849,-2.758636,-172.9159,-2.33757,0.40801427,0.07395071,93.1917,95.23261,89.49323,81.148834,723.0,722.0,769.0,767.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.021747515,0.008606435,0.051908497,0.041765563,-12.4927225,37.53064,-9.7505,1.6665457,-2321.2705,321.50458,219.01576,48.910076,0.0,0.0,0.0,2.0,1.0,1.7196975,0.012667415,0.015620947,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.034699753,0.11810106,-1.9078836E-4,-0.037008766,549.2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86999,-0.20810694,-3.9697456,0.030333554,-0.90317345,0.0090360595,354289.62,0.0,0.033650737,0.054586556,5341.097,1810.8496,4604.437,0.0,0.34230518,0.0,0.0,0.0
1609.6027,1609.6027,28.67,24.471,0.0,88.06122,8529.0,99.998474,0.0,33.056572,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-592.481,-2.7694077,-173.08707,-2.2232926,0.6929493,0.11944261,95.860794,99.369736,90.32422,81.148834,721.0,720.0,767.0,765.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.021857603,0.009683582,0.052446358,0.04152295,37.23688,47.868153,17.313211,-6.296262,1802.3033,-9.159621,-881.38715,333.33148,0.0,0.0,0.0,2.0,1.0,1.6758081,0.014434204,0.014957547,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0540776,0.1501237,-6.5733254E-4,-0.048626404,613.7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.285257,-0.20373435,-2.9235728,0.05802691,-0.86762124,0.01317657,382104.56,0.0,0.032975756,0.05403856,5101.103,2040.3778,5010.496,0.0,0.33991718,0.0,0.0,0.0
1610.4962,1610.4962,28.72,24.471,0.0,88.60529,8437.0,99.998474,0.0,32.36124,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-591.6669,-2.7753026,-173.17123,-2.436887,0.3861094,0.22145975,94.588585,96.13034,90.980835,85.27589,720.0,719.0,767.0,765.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.022167262,0.0111586405,0.052391533,0.042445395,0.0,0.0,0.0,0.0,-2840.4387,-52.42378,1927.851,-5284.554,0.0,0.0,0.0,2.0,1.0,1.6460738,0.014549216,0.0139654875,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.026366042,0.10255877,-1.4867273E-4,-0.009899676,593.45856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51624,-0.15052861,-2.1703804,-0.045685254,-0.87770253,0.03438232,373490.34,0.0,0.032310102,0.0534207,5346.623,1974.432,5124.952,269.48596,0.33978558,0.0,0.0,0.0
1612.26,1612.26,28.77,24.471,0.0,90.15852,8832.0,99.998474,0.0,31.41445,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-590.0152,-2.7835162,-173.26541,-1.974675,0.8418316,0.02326868,99.27924,102.89885,92.34318,85.55923,718.0,717.0,765.0,763.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02332587,0.011238226,0.05181863,0.04184691,-17.017275,43.1402,-19.515976,2.5351343,-1266.2842,2320.057,456.39114,20.41161,0.0,0.0,0.0,2.0,1.0,1.5897192,0.015796097,0.011769891,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.06663325,0.16168278,-8.6956716E-4,-0.02209655,682.79443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.031971,-0.11714117,-0.76834714,0.076906174,-0.8350745,0.024578787,410495.06,10325.205,0.033665203,0.053168718,4771.0073,2264.5767,4472.897,0.0,0.34035587,0.0,0.0,0.0
