LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
485.82565,485.82565,7.0,0.0,0.0,173.6737,11003.0,100.0,0.0,6.2271976,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,609.60065,-12.13927,-381.65118,-0.7327866,1.1987774,0.07419596,180.92699,181.43546,174.14636,172.81352,669.0,670.0,725.0,728.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031312767,0.02737707,0.049843498,0.04740684,0.0,0.0,0.0,0.0,-304.7392,-29.155539,-360.0328,-99.13444,0.0,0.0,0.0,2.0,1.0,-1.8256866,-0.003921316,8.3839893E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.038240664,0.048216052,-0.0011050241,-9.571524E-4,1139.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.68641,0.14319658,-12.153869,0.08373788,-0.23216702,0.011671867,549661.1,105586.71,0.024525525,0.035053324,6037.642,4858.9277,4173.922,2933.4043,0.32225895,0.0,0.0,0.0
488.4983,488.4983,7.05,0.0,0.0,175.72357,11143.0,100.0,0.0,9.102702,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,607.2548,-12.132505,-382.27518,-1.2639788,1.1519063,-0.014138271,183.24011,183.72447,176.52477,174.38791,666.0,668.0,723.0,726.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031462796,0.026511347,0.05121913,0.045406613,0.0,0.0,0.0,0.0,547.9485,42.56664,486.86115,-962.51056,0.0,0.0,0.0,2.0,1.0,-1.8404195,-0.006080268,0.0014503002,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03725122,0.051060624,-9.891529E-4,-0.0013120186,1153.8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.100033,0.1302094,-12.813725,0.03152642,-0.35262698,0.033510875,549810.0,105586.71,0.025245668,0.03555064,6192.8535,4612.466,4800.204,1905.9546,0.32059383,0.0,0.0,0.0
491.2122,491.2122,7.1,0.0,0.0,177.62566,11297.0,100.0,0.0,11.312851,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,604.8916,-12.126314,-382.9384,-1.7160391,1.0749595,-0.073336355,185.7882,186.23933,178.70271,175.92004,664.0,666.0,721.0,724.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030706963,0.025398629,0.052821252,0.044423006,0.0,0.0,0.0,0.0,-776.62683,-577.7411,-416.41287,-60.470406,0.0,0.0,0.0,2.0,1.0,-1.8610867,-0.0048286794,0.0026454926,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03841577,0.056411885,-9.414479E-4,-0.001360953,1170.1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.399445,0.11352583,-13.702585,-0.032244656,-0.46631908,0.004310622,549973.8,105586.71,0.02413789,0.035085276,6034.9194,4271.6797,5470.166,1561.5957,0.3185501,0.0,0.0,0.0
493.9705,493.9705,7.15,0.0,0.0,179.47893,11403.0,100.0,0.0,12.424859,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,602.5158,-12.121587,-383.65115,-2.0910563,1.0986173,3.4560217E-4,187.51451,188.01112,180.64737,177.43512,662.0,663.0,719.0,722.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.031177478,0.02580202,0.053455707,0.04378319,0.0,0.0,0.0,0.0,1580.5316,586.8807,853.3849,-504.80515,0.0,0.0,0.0,2.0,1.0,-1.8861543,-0.0043540713,0.003038168,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.037027616,0.056557897,-8.4119977E-4,-0.0020356395,1180.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.61359,0.09010597,-14.78122,0.025907967,-0.51812994,0.024951877,549556.2,105586.71,0.023978123,0.033465292,6711.722,4540.1416,5787.4883,1195.605,0.31603432,0.0,0.0,0.0
496.77734,496.77734,7.2,0.0,0.0,181.06525,11584.0,100.0,0.0,13.689605,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,600.13275,-12.117342,-384.4214,-2.3428254,0.974671,-0.08901914,189.56395,191.92798,182.32152,178.82246,660.0,661.0,717.0,720.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03226767,0.02221645,0.054228365,0.043524377,0.0,0.0,0.0,0.0,-1399.7107,7796.222,-1680.4305,1138.9731,0.0,0.0,0.0,2.0,1.0,-1.9135123,-0.003668982,0.0036348104,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03827174,0.06934108,-8.108834E-4,-0.0017308767,1191.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.69033,0.06620458,-15.978286,-0.053539447,-0.57935935,-0.025980424,545979.0,105586.71,0.023648122,0.036013193,6743.0127,3779.1938,6065.175,1256.186,0.31465912,0.0,0.0,0.0
499.63846,499.63846,7.25,0.0,0.0,182.65251,11674.0,100.0,0.0,14.657545,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,597.7477,-12.114316,-385.25513,-2.6228518,0.9462516,0.012269998,190.8831,193.55444,183.88454,180.1609,658.0,659.0,715.0,718.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034000605,0.022389915,0.0545564,0.04337816,0.0,0.0,0.0,0.0,963.03375,-742.8712,783.51337,-766.0522,0.0,0.0,0.0,2.0,1.0,-1.943295,-0.0041092495,0.0032057762,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.036314864,0.06940865,-7.403596E-4,-0.0021542187,1196.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.691135,0.06237086,-17.314026,0.043618634,-0.60257477,0.012319295,544209.1,105586.72,0.023096701,0.034200653,7426.0576,3785.8848,6351.007,1088.942,0.31270123,0.0,0.0,0.0
502.51804,502.51804,7.3,0.0,0.0,184.0809,11780.0,100.0,0.0,15.450758,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,595.36566,-12.110552,-386.15796,-2.8162577,0.879774,0.04962225,192.34041,195.59143,185.2774,181.46338,655.0,657.0,713.0,716.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036018115,0.021618288,0.05529889,0.04317435,0.0,0.0,0.0,0.0,-999.6054,386.16425,-355.55356,127.16351,0.0,0.0,0.0,2.0,1.0,-1.9739138,-0.0058748415,0.0030760765,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03595701,0.07248609,-7.117902E-4,-0.0021271138,1202.7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57859,0.089412645,-18.732676,0.026609281,-0.62167877,0.008054227,542127.9,105586.72,0.022110129,0.033284824,7706.562,3630.5671,6710.2646,1126.105,0.31198406,0.0,0.0,0.0
505.37112,505.37112,7.35,0.0,0.0,183.30803,11270.0,100.0,0.0,16.475159,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,593.0049,-12.104588,-387.13037,-3.1854758,-0.5910512,0.09164306,184.1407,182.9361,184.41113,181.4443,653.0,654.0,711.0,714.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033016227,0.016873227,0.056710675,0.04330567,0.0,0.0,0.0,0.0,-369.07193,-2209.55,418.49164,215.9312,0.0,0.0,0.0,2.0,1.0,-2.0027835,-0.008304889,0.005011201,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0024071636,0.0061829616,7.016703E-5,0.0011977843,1167.2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.79796,0.14825886,-20.066467,0.012522321,-0.5583124,0.06495019,549945.9,0.0,0.020230351,0.037003577,7759.605,2639.6755,7752.7656,1526.2068,0.3135538,0.0,0.0,0.0
508.19238,508.19238,7.4,0.0,0.0,183.56969,10855.0,100.0,0.0,16.803549,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,590.6822,-12.097233,-388.16907,-2.7763042,0.7787342,-0.14798117,194.08447,198.98152,184.76268,180.96706,651.0,652.0,709.0,712.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03148685,0.014570149,0.05599091,0.04357741,0.0,0.0,0.0,0.0,2461.6506,5027.646,-1921.1587,82.26334,0.0,0.0,0.0,2.0,1.0,-2.0327487,-0.0076210718,0.0049391985,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.04593209,0.08833649,-8.713012E-4,-9.860306E-4,1118.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.27196,0.12540849,-21.42501,-0.011928391,-0.65525603,-0.06470247,547148.1,119984.89,0.021631192,0.0389654,7073.8906,2988.771,6667.125,1246.544,0.31615543,0.0,0.0,0.0
511.0175,511.0175,7.45,0.0,0.0,185.16205,10522.0,100.0,0.0,17.036816,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,588.37354,-12.092416,-389.2778,-2.8500972,1.0303994,-0.054985978,196.06723,203.07332,186.42126,181.93994,649.0,650.0,707.0,710.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03484663,0.020118508,0.05438622,0.043333016,0.0,0.0,0.0,0.0,1174.4993,-3501.147,1907.7881,-552.38745,0.0,0.0,0.0,2.0,1.0,-2.0677254,-0.008824588,0.0024057627,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.04888959,0.10915998,-8.3528715E-4,-0.002800092,1072.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.074345,0.0820385,-22.860325,0.105225176,-0.7201242,0.024679273,541339.5,119984.9,0.023128496,0.034228068,7815.744,3582.1382,6049.16,938.7699,0.31592655,0.0,0.0,0.0
513.8588,513.8588,7.483,0.0,0.0,186.4714,10293.0,80.15869,0.0,17.16842,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,586.0782,-12.086838,-390.4615,-3.161552,0.63445187,0.08283476,193.661,197.9268,187.49568,183.10684,646.0,648.0,705.0,708.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03811375,0.022593915,0.056771435,0.041976105,35.96887,-94.79373,71.244606,-34.320652,-1785.3049,-15874.021,1443.8998,-346.27325,0.0,0.0,0.0,2.0,1.0,-2.1025786,-0.016300865,0.002592206,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.030208189,0.07451805,-4.384276E-4,-0.0040268195,1028.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.693436,0.1470229,-24.394281,0.084010094,-0.6610504,0.08486836,530756.25,0.0,0.02132169,0.031415705,8322.002,3107.123,7408.3896,601.7207,0.31624126,0.0,0.0,0.0
516.71185,516.71185,7.55,0.0,0.0,186.8078,10110.0,56.461437,0.33074144,16.878826,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,583.81134,-12.078669,-391.72,-3.2798877,0.280676,-0.08102936,190.3045,190.90372,187.61273,183.86162,644.0,646.0,703.0,706.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03609924,0.018284356,0.056373414,0.042361215,0.0,0.0,0.0,0.0,-2415.785,10122.301,-662.26416,309.01724,0.0,0.0,0.0,2.0,1.0,-2.1348197,-0.018234836,0.0033988953,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.01212247,0.03566596,-2.9984376E-4,-0.0026347549,993.3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.996098,0.16028453,-25.845839,-0.01051664,-0.5813572,0.03280985,521687.28,0.0,0.021993708,0.03412482,7869.9644,3344.0486,7009.213,582.46643,0.31959724,0.0,0.0,0.0
519.5705,519.5705,7.6,0.0,0.0,186.07895,9938.0,35.826656,12.9482565,16.125675,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,581.5873,-12.070087,-393.04773,-3.1905355,-0.46081007,-0.122491956,188.17297,187.3033,186.05534,179.90353,643.0,645.0,702.0,705.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033079688,0.014540879,0.056885906,0.04232976,0.0,0.0,0.0,0.0,541.8464,-725.81903,28.659323,-3093.7532,0.0,0.0,0.0,2.0,1.0,-2.1622097,-0.021996554,0.005052328,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0051709623,0.016682025,-0.0044042426,-0.018472118,957.2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.989017,0.17221795,-27.141256,-9.30205E-5,-0.51562274,0.032303885,511451.94,0.0,0.023819376,0.04117937,7702.755,2283.8545,7669.4453,835.7687,0.32393742,0.0,0.0,0.0
522.4254,522.4254,7.633,0.0,0.0,184.22015,9671.0,16.438543,27.327976,15.184219,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,579.41876,-12.063876,-394.43143,-3.0002303,-1.2002786,-0.2677994,184.28235,182.0822,183.2763,172.05684,646.0,647.0,703.0,707.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.027956853,0.012209748,0.055420533,0.04263464,-109.10085,-28.192417,-25.107487,26.344656,537.642,1025.6766,1158.7543,1445.858,0.0,0.0,0.0,2.0,1.0,-2.186203,-0.019181062,0.0068478584,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.005140765,-0.0031906038,-0.009231725,-0.05572283,893.6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.766094,0.074834175,-28.100822,-0.06640076,-0.462262,0.007160606,490649.66,0.0,0.024440186,0.045596365,6625.681,2145.0625,7099.7515,1402.9042,0.32645226,0.0,0.0,0.0
525.22424,525.22424,7.7,0.0,0.0,181.34767,9404.0,2.2674906,32.162804,13.886209,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,577.3186,-12.061241,-395.85666,-2.9526472,-1.6336381,-0.071688175,180.26686,177.009,180.60251,172.17444,649.0,650.0,706.0,709.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02579644,0.010642358,0.05580733,0.043571055,0.0,0.0,0.0,0.0,969.1959,448.0529,-60.027863,-544.247,0.0,0.0,0.0,2.0,1.0,-2.2103474,-0.018668672,0.008263469,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.012484685,-0.015352784,-0.009623311,-0.04185043,827.9528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30127,0.046638977,-28.840569,-0.006512954,-0.5053391,0.009671483,467487.47,0.0,0.021992467,0.04662952,6764.224,2105.7134,7697.342,2045.6836,0.32610226,0.0,0.0,0.0
527.92065,527.92065,7.75,0.0,0.0,177.99673,9188.0,0.0,38.13452,11.496891,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,575.2942,-12.058749,-397.31393,-2.726083,-1.8520112,-0.068768986,175.47852,173.93495,177.0171,168.98978,654.0,655.0,710.0,713.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.024588477,0.010816767,0.055373814,0.04380928,0.0,0.0,0.0,0.0,-324.0778,528.26434,-504.8185,255.42673,0.0,0.0,0.0,2.0,1.0,-2.235058,-0.017239442,0.008589625,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.020598851,-0.015150231,-0.011267394,-0.041755766,770.68536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.761356,0.050080545,-29.388693,-0.04140812,-0.4723669,-0.020780336,445382.5,0.0,0.021677809,0.046559922,6542.795,2213.338,7345.177,2126.0718,0.32542515,0.0,0.0,0.0
530.54285,530.54285,7.8,0.0,0.0,174.58185,9848.0,0.0,41.426693,9.003242,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,573.34644,-12.055674,-398.79453,-2.261269,-1.7841873,-0.31289458,171.7218,170.22173,173.19727,164.35612,659.0,660.0,714.0,716.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02329072,0.010816916,0.053946,0.043805357,0.0,0.0,0.0,0.0,-2900.6074,-2762.7788,-1546.8163,-795.5565,0.0,0.0,0.0,2.0,1.0,-2.256924,-0.015913019,0.009392142,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.02212417,-0.01867617,-0.013263869,-0.049186517,935.61365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.276024,0.029683426,-29.777607,-0.06999608,-0.3936133,-0.010829076,504458.6,0.0,0.02465816,0.048476357,5755.995,1852.4667,6229.455,1734.0815,0.32674026,0.0,0.0,0.0
533.0968,533.0968,7.833,0.0,0.0,171.16693,10182.0,0.0,47.204147,7.5432835,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,571.4696,-12.056779,-400.2899,-2.1313763,-1.9087191,-0.1655676,168.77966,165.77226,169.57327,163.38531,665.0,666.0,718.0,721.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02110661,0.01041292,0.05323276,0.04455241,-24.040861,1.3515539,2.2233276,7.8054514,1067.3583,333.3382,847.1756,-862.9201,0.0,0.0,0.0,2.0,1.0,-2.2751858,-0.014082532,0.011191845,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.018505784,-0.024480747,-0.014440714,-0.03969544,1007.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.879776,-0.054770377,-30.008942,-0.017093053,-0.3519221,0.012328496,525243.3,0.0,0.023512809,0.049637295,5385.7695,2117.9714,6569.085,2540.5728,0.32841206,0.0,0.0,0.0
535.5841,535.5841,7.9,0.0,0.0,167.35565,9886.0,0.0,55.187042,6.898916,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,569.6628,-12.060806,-401.79236,-1.8537779,-2.2116275,-0.1558126,163.3078,161.92015,165.12468,157.90532,671.0,672.0,724.0,725.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.020317826,0.010975372,0.052740343,0.044507686,0.0,0.0,0.0,0.0,263.94943,787.2785,-734.9923,382.88528,0.0,0.0,0.0,2.0,1.0,-2.2915704,-0.012670336,0.01199019,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.02743644,-0.02874284,-0.018093746,-0.04971225,944.72614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.46833,-0.10463135,-30.051476,-0.05476102,-0.30077532,-0.015406724,507413.88,0.0,0.024287697,0.04966433,5238.128,2305.691,6207.618,2535.5608,0.32704735,0.0,0.0,0.0
538.0009,538.0009,7.95,0.0,0.0,162.98245,9570.0,0.0,66.18107,5.5853376,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,567.9268,-12.067163,-403.29047,-1.5112078,-2.5955603,-0.043273926,158.75441,155.76987,159.89597,152.01204,679.0,680.0,730.0,732.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01950748,0.01241968,0.05179426,0.04517029,0.0,0.0,0.0,0.0,687.40314,199.80113,1049.1727,824.1488,0.0,0.0,0.0,2.0,1.0,-2.304811,-0.009759491,0.014148235,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.029930353,-0.03895349,-0.022606013,-0.06363692,870.12836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.04626,-0.13602684,-29.840734,-0.0791706,-0.24082266,0.0019870661,482779.03,0.0,0.02527014,0.050801795,4850.375,2559.282,6169.619,3180.504,0.3287468,0.0,0.0,0.0
540.3427,540.3427,8.0,0.0,0.0,158.21263,9173.0,0.0,74.95027,3.5619755,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,566.2606,-12.075341,-404.77155,-1.0765128,-2.775068,-0.16430439,152.26628,148.94359,154.13542,146.35725,687.0,688.0,738.0,739.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.016993767,0.011775547,0.050703913,0.045863558,0.0,0.0,0.0,0.0,126.76802,208.05893,65.07041,70.984604,0.0,0.0,0.0,2.0,1.0,-2.3156667,-0.0067666713,0.015936375,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.040025864,-0.054523256,-0.028844677,-0.070973724,766.74506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.678745,-0.18966828,-29.385138,-0.054240257,-0.19126034,-0.022264263,443829.94,0.0,0.0261407,0.053681757,3871.5457,2288.1804,5642.12,3523.9587,0.33233452,0.0,0.0,0.0
542.6052,542.6052,8.05,0.0,0.0,153.06998,8800.0,0.0,79.8846,0.57416147,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,564.6617,-12.086133,-406.22385,-0.6796789,-2.9494982,-0.13866404,145.85645,143.21567,147.96614,140.37523,696.0,696.0,746.0,746.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.015271553,0.012046208,0.04963092,0.046342988,0.0,0.0,0.0,0.0,440.18073,702.54425,-179.45319,-180.4724,0.0,0.0,0.0,2.0,1.0,-2.3230052,-0.0040218234,0.016373158,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.048118692,-0.06249883,-0.034656808,-0.08051103,675.3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.363073,-0.23690917,-28.708958,-0.049280148,-0.09997355,-0.03638873,407470.84,0.0,0.027211424,0.0548232,3598.7832,2549.4653,5162.5073,3744.114,0.3327465,0.0,0.0,0.0
544.7845,544.7845,8.083,0.0,0.0,147.60796,10064.0,0.0,84.56273,-2.3762362,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,563.1268,-12.098589,-407.63675,-0.28752482,-3.1158996,-0.044786934,140.54625,139.44162,141.3088,136.23152,704.0,704.0,753.0,753.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014296235,0.013239811,0.04861786,0.0472367,-17.354282,21.499748,-15.205889,22.919922,111.97219,-114.24533,242.90083,266.57132,0.0,0.0,0.0,2.0,1.0,-2.325133,-0.001207104,0.017156601,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.047475986,-0.055362474,-0.04202044,-0.07992353,984.56903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.115028,-0.2512014,-27.824505,-0.05159557,0.010958818,-0.022805564,519460.53,0.0,0.027313944,0.05489082,3269.6775,2822.2354,4903.6953,4331.171,0.33285236,0.0,0.0,0.0
546.841,546.841,8.15,0.0,0.0,142.19307,9624.0,0.0,84.81147,-4.7632294,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,561.6508,-12.110901,-409.00165,0.1329652,-3.0496716,-0.06172985,133.36848,134.29944,134.28458,135.12964,712.0,712.0,761.0,760.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013190672,0.013610914,0.04771312,0.048015773,0.0,0.0,0.0,0.0,-738.95856,3.8824937,-172.97572,308.52103,0.0,0.0,0.0,2.0,1.0,-2.3216805,0.0013978432,0.017816663,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.058213044,-0.057791743,-0.051874336,-0.053903542,882.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.010267,-0.24617636,-26.80376,-0.04596958,0.11712229,-0.033316944,486952.06,0.0,0.027507346,0.05596992,2716.4395,2983.7144,4408.957,4611.2627,0.3341856,0.0,0.0,0.0
