LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
615.6751,615.6751,10.616,0.0,0.0,212.6252,10629.0,100.0,0.0,23.433832,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,311.98273,34.412155,665.7919,-3.0541458,0.68727136,-0.2533701,222.93217,227.21255,212.55006,209.0904,557.0,558.0,622.0,628.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04296105,0.024581555,0.05580487,0.042358194,10.432674,114.49198,-54.79641,2.9783695,582.7634,1631.4128,707.55334,123.16703,0.0,0.0,0.0,2.0,1.0,-1.9858985,2.2845354E-4,0.017395258,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.042075302,0.07743246,-7.5747893E-4,-0.0013956614,1087.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.034214,-0.8363824,-21.422447,-0.042843677,-0.5886445,-0.04149598,543204.8,119984.9,0.025584843,0.032814987,7439.6504,3365.417,6513.5386,487.5912,0.3208809,0.0,0.0,0.0
618.69135,618.69135,10.666,0.0,0.0,213.50693,10317.0,100.0,0.0,24.21403,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,309.24033,34.368362,664.6796,-3.3393953,0.6363349,-0.026519973,223.40372,227.68248,213.3418,209.51367,555.0,556.0,620.0,626.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.046273448,0.026881231,0.05634016,0.04212636,86.42613,13.482011,35.862698,-9.092241,814.8147,-1486.0778,1241.8091,-124.226524,0.0,0.0,0.0,2.0,1.0,-2.0157297,-0.0011875633,0.017218828,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.039858248,0.07570332,-7.4605236E-4,-0.0028471907,1033.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.658413,-0.8926094,-23.000837,0.061496858,-0.6084886,0.032015845,531899.7,119984.91,0.024381736,0.029759845,8058.9062,3473.393,7359.705,710.07196,0.3191223,0.0,0.0,0.0
621.71704,621.71704,10.716,0.0,0.0,214.17694,10227.0,100.0,0.0,24.959028,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,306.51984,34.32296,663.48737,-3.519785,0.50761425,0.04397276,222.98576,226.53525,213.91713,210.024,552.0,554.0,618.0,624.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048443493,0.027119167,0.05741001,0.041946176,43.092815,15.913658,24.000404,2.870634,263.40634,121.18222,39.106632,-140.62819,0.0,0.0,0.0,2.0,1.0,-2.0463579,-0.0028943333,0.017463446,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03490734,0.067756444,-6.1593566E-4,-0.0028949364,1015.97894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.154957,-0.90497386,-24.615229,0.028517248,-0.618876,0.014182626,527489.06,119984.91,0.022174811,0.027406925,8308.136,3488.7156,7896.831,758.20087,0.31673908,0.0,0.0,0.0
624.7536,624.7536,10.766,0.0,0.0,214.65582,10228.0,100.0,0.0,25.20889,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,303.82855,34.27915,662.2126,-3.5856078,0.44390857,0.06998147,223.14633,226.41722,214.30634,210.52374,550.0,552.0,616.0,622.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049045887,0.027998986,0.057860225,0.04201495,-16.95156,3.3487377,-2.8536468,6.880313,-1243.0024,-596.22815,-474.84482,608.56635,0.0,0.0,0.0,2.0,1.0,-2.0771167,-0.003320705,0.017553926,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.033236686,0.06398855,-5.598802E-4,-0.0026146104,1016.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.51977,-0.8562517,-26.272308,-0.013812608,-0.60944563,2.1935254E-4,527537.3,119984.91,0.021725066,0.026987912,8506.498,3484.4128,7960.054,763.2742,0.3167734,0.0,0.0,0.0
627.79626,627.79626,10.816,0.0,0.0,215.0648,10272.0,100.0,0.0,25.435602,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,301.17053,34.236347,660.8565,-3.495988,0.42792773,-0.062276907,223.93529,227.5443,214.62631,210.93063,548.0,550.0,615.0,620.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048069812,0.027115954,0.057454806,0.042092193,-18.504559,-22.011658,-9.38192,0.16115604,-6.4506907,-206.2216,-24.408129,-168.71094,0.0,0.0,0.0,2.0,1.0,-2.1074188,-0.0027752563,0.01785481,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035031866,0.06714394,-5.529165E-4,-0.0023199958,1024.6967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.83257,-0.86523366,-27.872305,-0.004038902,-0.60402614,0.002067516,529684.56,119984.92,0.022290751,0.02836142,8095.3574,3292.532,7668.253,684.2894,0.31724358,0.0,0.0,0.0
630.8349,630.8349,10.866,0.0,0.0,215.49272,10297.0,100.0,0.0,25.421207,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,298.5478,34.19231,659.4215,-3.5143895,0.44135177,-0.049807183,224.4157,228.17885,214.97539,211.29782,546.0,547.0,613.0,618.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048157323,0.02656511,0.05744876,0.041958433,4.432797,-8.594021,5.0213184,-2.0880995,62.64297,290.14795,365.5448,121.19561,0.0,0.0,0.0,2.0,1.0,-2.13731,-0.0032213624,0.01802075,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.0355181,0.06811704,-5.7155866E-4,-0.002554366,1029.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.108467,-0.89299124,-29.445217,0.0075833774,-0.5927946,0.007343076,530937.1,119984.92,0.02213172,0.028144998,8165.17,3326.1504,7756.0947,653.3449,0.31698322,0.0,0.0,0.0
633.87427,633.87427,10.916,0.0,0.0,215.93251,10310.0,100.0,0.0,25.103653,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,295.96246,34.147133,657.908,-3.5267277,0.4490192,-0.036164127,224.71346,228.42886,215.37297,211.71922,544.0,545.0,611.0,616.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048328713,0.026768424,0.057433505,0.041954584,0.46424565,5.995407,-1.4220177,2.6240942,-248.61392,-20.81394,-68.47678,176.55638,0.0,0.0,0.0,2.0,1.0,-2.1664248,-0.003646859,0.018261671,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035109147,0.06683519,-5.753567E-4,-0.0029633888,1032.1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.337963,-0.9114461,-31.005377,0.005692268,-0.5730305,0.013673924,531553.0,119984.92,0.022033855,0.027690032,8254.757,3389.0127,7713.457,660.38385,0.31659698,0.0,0.0,0.0
635.9032,635.9032,10.966,0.0,0.0,216.21838,10324.0,100.0,0.0,24.73196,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,294.26086,34.116547,656.8559,-3.5123045,0.44283736,-0.04713069,224.9959,228.79062,215.68375,212.04778,543.0,544.0,609.0,614.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048335135,0.026620166,0.057448346,0.041982394,0.0,0.0,0.0,0.0,-251.83258,-295.3179,-37.121765,-0.38892028,0.0,0.0,0.0,2.0,1.0,-2.1853974,-0.0040577194,0.018570304,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035051707,0.06693519,-5.876238E-4,-0.0030561844,1034.9219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.797894,-0.9234596,-32.031303,0.0027763864,-0.5665514,0.013410997,532275.6,119984.92,0.021959122,0.027781377,8236.442,3324.2104,7731.437,669.98883,0.31664753,0.0,0.0,0.0
639.9735,639.9735,11.016,0.0,0.0,216.82982,10354.0,100.0,0.0,23.864048,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,290.91287,34.053596,654.6506,-3.4599385,0.46452224,-0.09013526,225.63795,229.43904,216.36026,212.74559,540.0,541.0,607.0,612.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048113883,0.026316354,0.057148445,0.042056907,-3.4309921,-2.305582,-4.4041867,1.985505,-30.845402,82.35051,195.2648,185.66248,0.0,0.0,0.0,2.0,1.0,-2.2228298,-0.0047785384,0.01922214,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035258055,0.06677225,-6.0076785E-4,-0.0032401227,1040.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.682354,-0.9682477,-34.035866,0.0049572173,-0.55421406,0.019434018,533723.6,119984.91,0.022301521,0.028106585,8140.6025,3320.9937,7545.452,665.74744,0.31685162,0.0,0.0,0.0
643.03577,643.03577,11.066,0.0,0.0,217.30775,10376.0,100.0,0.0,23.259861,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,288.4519,34.004387,652.90967,-3.414877,0.47627056,-0.11375588,226.12796,229.95018,216.92249,213.3001,538.0,539.0,605.0,610.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048132963,0.026100693,0.05714069,0.042036872,-4.4631953,-3.733411,-10.768174,-4.7151,-481.05408,18.84251,-955.2686,-331.3869,0.0,0.0,0.0,2.0,1.0,-2.2507555,-0.005772297,0.01957655,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03517152,0.06680235,-5.674564E-4,-0.0031039861,1045.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.804756,-1.00324,-35.507927,0.005332589,-0.5544412,0.013667291,534847.4,119984.914,0.022624731,0.028328568,8130.049,3293.7817,7459.4863,589.7456,0.31637764,0.0,0.0,0.0
646.09576,646.09576,11.116,0.0,0.0,217.81737,10392.0,100.0,0.0,23.05805,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,286.03516,33.9529,651.0961,-3.499591,0.44095898,-0.037478793,226.45554,230.30531,217.45589,213.9258,536.0,537.0,603.0,608.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048316095,0.026683392,0.05735988,0.042142965,15.978364,-15.27965,22.771059,0.044479962,575.11914,-3830.7236,996.8563,-501.50592,0.0,0.0,0.0,2.0,1.0,-2.2779174,-0.0073811994,0.020303011,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.034125928,0.06531896,-6.3762564E-4,-0.0029588814,1048.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.8949,-1.0392331,-36.957165,0.032670785,-0.55071753,0.039604153,535613.25,119984.9,0.020719877,0.027361633,8195.271,3223.2605,7876.924,836.3332,0.316576,0.0,0.0,0.0
648.1364,648.1364,11.166,0.0,0.0,218.14732,10412.0,100.0,0.0,22.802837,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,284.45,33.917713,649.84717,-3.437018,0.49646986,-0.11010647,226.94565,230.70885,217.85265,214.272,534.0,536.0,601.0,606.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048255377,0.025989838,0.057211246,0.04215441,0.0,0.0,0.0,0.0,374.39606,2546.0664,-679.65826,289.5176,0.0,0.0,0.0,2.0,1.0,-2.2966092,-0.008082238,0.020340443,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03494072,0.06655504,-6.057132E-4,-0.002715239,1052.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.26864,-1.0696425,-37.900726,0.00962553,-0.56160796,0.0073590623,536618.75,119984.914,0.020906068,0.027203983,8211.702,3364.028,7547.0693,720.5167,0.31546402,0.0,0.0,0.0
652.22644,652.22644,11.216,0.0,0.0,218.84323,10429.0,100.0,0.0,22.462671,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,281.34372,33.84503,647.25507,-3.5687108,0.46763432,0.00639306,227.3586,231.01973,218.61935,215.10292,531.0,533.0,599.0,604.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048825387,0.0266752,0.057236712,0.042469576,18.278584,4.7627087,16.403273,10.468214,1409.5007,744.8292,852.67413,432.80118,0.0,0.0,0.0,2.0,1.0,-2.3335767,-0.010586605,0.02117598,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.033318553,0.06407259,-6.3067034E-4,-0.0023376744,1055.5759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.950615,-1.0959674,-39.783638,0.045432966,-0.5658449,0.056190908,537432.4,119984.9,0.020600174,0.026629994,8469.879,3410.8892,7847.685,1078.5833,0.31539154,0.0,0.0,0.0
655.30676,655.30676,11.266,0.0,0.0,219.35585,10469.0,100.0,0.0,21.862463,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,279.07272,33.789104,645.23016,-3.4299936,0.46816182,-0.120515384,228.15854,231.98045,219.16087,215.5996,529.0,531.0,597.0,602.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04805279,0.025980607,0.056971986,0.04227547,-22.265686,-11.168047,0.2597272,9.806379,-45.704838,105.907,735.27386,977.28955,0.0,0.0,0.0,2.0,1.0,-2.361574,-0.01214384,0.021986842,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.034653198,0.06601563,-6.144446E-4,-0.0026425393,1063.5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93998,-1.1418204,-41.1318,0.008598911,-0.5612549,0.028475523,539406.44,119984.9,0.022391172,0.027831925,8086.23,3228.7957,7556.048,858.40344,0.31681633,0.0,0.0,0.0
658.39417,658.39417,11.316,0.0,0.0,219.91238,10498.0,100.0,0.0,21.04509,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,276.85266,33.7303,643.139,-3.2771544,0.52231205,-0.19511695,228.85292,232.55952,219.70425,216.02263,527.0,529.0,595.0,600.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047481652,0.025828378,0.05672979,0.04183422,-8.951425,7.6812873,-1.6439705,-16.933903,276.36142,785.9475,537.9572,-606.72906,0.0,0.0,0.0,2.0,1.0,-2.3893523,-0.0131662,0.02249968,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035535358,0.0660542,-5.327979E-4,-0.003402473,1069.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92534,-1.2126434,-42.434513,-0.015463764,-0.53273654,0.006048821,540835.2,119984.9,0.024558727,0.02954088,7955.8203,3320.9624,7293.488,350.03967,0.31884766,0.0,0.0,0.0
661.48004,661.48004,11.366,0.0,0.0,220.48216,10508.0,100.0,0.0,20.036028,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,274.6845,33.66858,640.9829,-3.329679,0.5220176,-0.13872474,229.26524,232.60646,220.29562,216.79771,525.0,527.0,593.0,598.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04727691,0.026764551,0.05709136,0.04208795,-6.9221106,21.497232,6.492063,-1.8567591,-323.16592,627.24786,-335.11517,229.23495,0.0,0.0,0.0,2.0,1.0,-2.4157917,-0.013656399,0.022919178,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035097577,0.06311117,-5.846381E-4,-0.0038715613,1070.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.861633,-1.2549865,-43.729404,-0.0014456273,-0.5201938,0.003954825,541089.4,119984.91,0.025188215,0.030629676,7927.124,3452.6384,7529.5913,561.2141,0.3193226,0.0,0.0,0.0
664.5694,664.5694,11.416,0.0,0.0,221.08296,10530.0,100.0,0.0,19.380531,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,272.5685,33.602856,638.7643,-3.4593904,0.52052045,-0.033998415,229.59982,233.23293,220.99405,217.6134,523.0,525.0,591.0,596.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04721385,0.026475802,0.056912582,0.04243431,58.15498,7.235929,42.095478,2.7197597,3701.6624,58.51238,2220.4663,-998.25104,0.0,0.0,0.0,2.0,1.0,-2.4409559,-0.015521736,0.023200989,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.033840522,0.06313955,-6.6958374E-4,-0.0030074012,1073.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.798096,-1.330975,-44.97303,0.0651898,-0.5144896,0.05906925,541471.9,119984.9,0.023185035,0.028699562,8257.57,3415.3809,7830.068,1034.979,0.31787586,0.0,0.0,0.0
667.66766,667.66766,11.466,0.0,0.0,221.73447,10489.0,100.0,0.0,18.022459,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,270.5103,33.540478,636.48016,-3.4556127,0.539855,0.20324026,229.30461,231.7064,221.81253,218.46748,521.0,522.0,589.0,594.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05033909,0.030692808,0.058536127,0.0421431,-63.148132,80.650894,-34.786015,7.221624,-6039.382,397.86572,-3568.357,2187.9312,0.0,0.0,0.0,2.0,1.0,-2.466837,-0.01604682,0.021552801,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.029413778,0.052672565,-5.0022325E-4,-0.0026353658,1067.5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.616226,-1.1855259,-46.28826,-0.049265888,-0.49116826,-0.09888264,540397.5,119984.9,0.023976296,0.027863719,9023.259,3925.3042,8254.263,714.3449,0.31872368,0.0,0.0,0.0
670.77936,670.77936,11.516,0.0,0.0,222.33861,10513.0,100.0,0.0,16.873602,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,268.51172,33.483967,634.13245,-3.4536896,0.5301328,0.13823836,229.97388,232.12427,222.574,219.46245,519.0,520.0,587.0,592.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04936767,0.031452037,0.057918683,0.043062635,8.045285,1.1761485,3.1699238,-9.234175,1558.3899,-69.41556,337.4621,963.18115,0.0,0.0,0.0,2.0,1.0,-2.4921296,-0.015011652,0.019554973,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02938111,0.051374223,-5.2897754E-4,-0.0019105056,1071.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.409233,-1.0885924,-47.54066,0.0479367,-0.5068693,-0.021781085,541182.4,119984.9,0.02426472,0.029031986,8623.362,3910.77,8077.956,1256.5107,0.31996632,0.0,0.0,0.0
673.89734,673.89734,11.566,0.0,0.0,223.04176,10547.0,100.0,0.0,15.69496,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,266.5718,33.431572,631.7239,-3.1289105,0.53513026,-0.1106036,230.72697,232.8675,223.32103,220.26224,517.0,518.0,585.0,590.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048622,0.03147122,0.057137307,0.042844936,-67.58898,-47.605408,-47.07254,-12.193098,-5126.613,-4836.5317,-2706.5898,-1375.4768,0.0,0.0,0.0,2.0,1.0,-2.5164735,-0.014187852,0.016931534,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.029831894,0.05096194,-5.783879E-4,-0.002199762,1076.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.259556,-1.0346016,-48.720505,0.024156852,-0.47373572,-0.04937855,541775.1,119984.91,0.023311656,0.027020335,7983.3,3593.159,7210.857,741.298,0.31851006,0.0,0.0,0.0
677.0167,677.0167,11.616,0.0,0.0,223.82848,10510.0,100.0,0.0,15.155691,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,264.6909,33.383453,629.25574,-3.7125492,0.5963434,0.71979487,230.37398,231.55875,224.34377,221.32596,515.0,516.0,583.0,588.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.053782877,0.03568418,0.059491165,0.043626133,188.12677,174.46584,90.985214,25.057642,6103.0303,7238.6777,3124.7593,1258.0767,0.0,0.0,0.0,2.0,1.0,-2.5408416,-0.01537176,0.013456225,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024151905,0.041761648,-5.934719E-4,-0.0010555353,1071.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.01334,-0.829812,-49.949993,0.08878077,-0.5080519,-0.03226486,541123.6,119984.9,0.019219266,0.021092705,10366.596,5010.5713,9496.109,2358.7104,0.31350422,0.0,0.0,0.0
679.0995,679.0995,11.666,0.0,0.0,224.33711,10528.0,100.0,0.0,14.97442,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,263.4722,33.359657,627.57666,-3.3453393,0.5709424,0.4090738,230.9018,231.82846,224.80757,221.84282,514.0,515.0,582.0,587.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0522516,0.037883833,0.05842066,0.043505147,0.0,0.0,0.0,0.0,-4328.589,-2865.39,-2556.6143,-145.1209,0.0,0.0,0.0,2.0,1.0,-2.5574207,-0.012164519,0.011564374,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02417254,0.039755456,-5.790141E-4,-0.0017023117,1073.5393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18505,-0.6405084,-50.729664,-0.06457102,-0.48485017,-0.13497354,541438.44,119984.9,0.021967148,0.021698004,9883.551,4744.414,7939.5117,1350.3279,0.31414127,0.0,0.0,0.0
683.2786,683.2786,11.716,0.0,0.0,225.27191,10628.0,100.0,0.0,14.915538,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,261.1171,33.323063,624.1439,-3.2213542,0.5430894,0.06950197,232.74887,234.36296,225.95584,222.72052,511.0,512.0,579.0,584.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049081177,0.0339284,0.05753859,0.043644607,-19.038095,-70.14468,1.6904621,-12.757032,1133.3805,1104.7883,-63.74269,96.29127,0.0,0.0,0.0,2.0,1.0,-2.5916314,-0.009352834,0.009769201,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.027387545,0.047610186,-5.721426E-4,-0.0010294532,1087.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55038,-0.50229084,-52.170067,0.040425092,-0.5424036,-0.043448605,543171.7,119984.91,0.023069719,0.02757057,8333.823,3921.5122,7918.2764,1524.7231,0.3203888,0.0,0.0,0.0
