LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
4717.652,4717.652,68.7,26.687,17.796,120.19127,9511.0,100.0,0.0,-12.514528,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,304.2293,2.9824362,705.1051,1.9077084,0.666411,0.053563796,123.11989,123.71303,118.510025,121.46793,771.0,773.0,819.0,826.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.015225441,0.027984139,0.043780148,0.0502044,0.0,0.0,0.0,0.0,1749.7123,-6100.4824,497.33514,-998.7606,0.0,0.0,0.0,2.0,1.0,-0.4569807,0.0047311755,0.014187932,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.04449987,0.011722512,-0.002150313,-4.501952E-5,856.46234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.200124,-0.27822772,29.724312,-0.013228239,0.47647864,0.029979922,478144.44,0.0,0.033661988,0.047274176,2532.7078,5578.6455,975.3869,3723.7886,0.3332262,0.0,0.0,0.0
4719.263,4719.263,68.75,26.687,17.796,121.637764,9386.0,100.0,0.0,-10.20213,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,303.4862,2.9690654,706.60986,1.509498,1.0542488,0.018043783,133.12193,129.0525,120.128105,122.75073,769.0,771.0,817.0,824.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013947679,0.028313624,0.044214483,0.05016394,0.0,0.0,0.0,0.0,1192.7783,785.8133,168.41588,-1079.5488,0.0,0.0,0.0,2.0,1.0,-0.43528032,0.007622184,0.014341116,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.102701776,0.04928374,-0.0016855953,-8.7187893E-4,823.18866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.621704,-0.26152542,30.459553,-0.027141925,0.43728587,0.01029218,465688.84,0.0,0.034572348,0.049049865,2334.831,5324.0225,1291.8182,3904.5454,0.335742,0.0,0.0,0.0
4720.8896,4720.8896,68.8,26.687,17.796,123.47911,9529.0,100.0,0.0,-7.522702,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,302.76498,2.9556148,708.1532,1.2389727,0.8621321,-0.31573737,126.950356,125.76607,122.09445,124.51675,767.0,769.0,816.0,822.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014585873,0.027806085,0.04478255,0.047604267,0.0,0.0,0.0,0.0,-2616.5984,-6506.341,-1831.6938,-3409.047,0.0,0.0,0.0,2.0,1.0,-0.4141664,0.008927861,0.012951136,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05667885,0.014706912,-0.0026761128,-5.5968086E-4,860.69293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.242434,-0.30994448,31.201443,-0.026105532,0.36639735,0.07463603,479598.62,0.0,0.03641841,0.048950333,2281.8135,4722.549,802.19086,1904.1299,0.33812714,0.0,0.0,0.0
4722.5273,4722.5273,68.85,26.687,17.796,124.856766,9426.0,100.0,0.0,-4.6294713,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,302.06674,2.9411466,709.72906,1.1317452,1.0037379,0.20806621,132.77882,130.51596,123.95826,125.462,765.0,767.0,814.0,820.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014082406,0.029101247,0.045592394,0.050003286,0.0,0.0,0.0,0.0,2743.9062,-50.358578,626.47015,-3323.82,0.0,0.0,0.0,2.0,1.0,-0.39974156,0.013947833,0.0128906965,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.06789065,0.037192166,-0.001220113,-6.2288553E-4,833.99426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.782612,-0.24866635,31.825289,-0.055431686,0.24702275,-0.006572892,469799.6,0.0,0.031688638,0.04862037,2582.5537,5458.896,2292.9753,4240.1455,0.3357811,0.0,0.0,0.0
4724.742,4724.742,68.9,26.687,17.796,127.929016,9819.0,100.0,0.0,0.42358208,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,301.15262,2.9276223,711.88367,0.392371,1.4124354,0.032777194,138.08829,136.17668,127.516396,127.94228,762.0,765.0,811.0,818.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.024208836,0.029092982,0.046746124,0.04708878,103.294655,-5.652643,7.93241,-44.129936,-4210.243,64.312675,-520.17413,1032.3955,0.0,0.0,0.0,2.0,1.0,-0.38957387,0.010787016,0.0073931217,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.08066878,0.062087253,-0.0016955396,-0.0012446265,928.6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.724075,-0.18173783,32.778233,-0.059836887,0.064473845,-0.031434383,502199.22,47993.926,0.034046076,0.044328365,3740.021,4883.8228,2175.7896,2208.3047,0.33245468,0.0,0.0,0.0
4725.8706,4725.8706,68.95,26.687,17.796,129.71227,9925.0,100.0,0.0,3.7762349,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,300.69263,2.9221847,712.9848,-0.004488528,1.5370815,0.20972563,139.06914,138.14198,129.65791,129.39838,761.0,763.0,810.0,817.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.027346872,0.02993959,0.04715213,0.047043882,0.0,0.0,0.0,0.0,1665.7186,894.0404,1274.9476,725.1083,0.0,0.0,0.0,2.0,1.0,-0.38945752,0.010384708,0.005494237,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.07262292,0.06611205,-0.0016417776,-0.0011185879,954.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.881588,-0.13571972,33.2495,-0.03702717,-0.052870654,-0.055142812,510432.12,47993.926,0.032105338,0.04103447,4473.5674,4933.0474,2739.9517,2615.321,0.3296957,0.0,0.0,0.0
4727.596,4727.596,69.0,26.687,17.796,132.41602,10077.0,100.0,0.0,7.7688828,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,299.98785,2.917959,714.66425,-0.58069825,1.5071965,0.2910868,140.50298,140.96933,132.88681,131.56898,759.0,761.0,808.0,815.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032128643,0.03031297,0.048673157,0.04614489,0.0,0.0,0.0,0.0,-2363.254,-3046.8281,-825.2754,-345.84402,0.0,0.0,0.0,2.0,1.0,-0.39659077,0.007602464,0.0030345917,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.057551958,0.068782866,-0.0014585757,-0.0013319002,987.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.334749,-0.021841452,33.87398,-0.012851993,-0.22631513,-0.07865406,520100.2,47993.91,0.031152235,0.03817078,5078.8193,4572.4697,3428.8894,2124.0435,0.3278103,0.0,0.0,0.0
4729.3633,4729.3633,69.05,26.687,17.796,134.94008,10297.0,100.0,0.0,11.618486,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,299.254,2.919459,716.37085,-1.1038822,1.4197179,0.17083466,143.10313,144.5091,135.83304,133.58707,757.0,759.0,807.0,813.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03299224,0.02865215,0.04963693,0.044958424,0.0,0.0,0.0,0.0,704.91125,497.67044,-157.09698,299.07965,0.0,0.0,0.0,2.0,1.0,-0.41181585,0.0056002373,0.0013557673,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.05292272,0.078000106,-0.0013759618,-0.0017554804,1029.6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0235615,0.06905763,34.34079,-5.463995E-4,-0.3751491,-0.05077681,530946.5,47993.914,0.031753443,0.038597997,5443.5454,4118.563,3727.115,1484.1621,0.32765198,0.0,0.0,0.0
4731.174,4731.174,69.1,26.687,17.796,137.25914,10583.0,100.0,0.0,14.387838,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,298.48053,2.9244869,718.09686,-1.4481906,1.3008065,0.074728504,146.71547,148.87701,138.52196,135.41064,755.0,757.0,805.0,811.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032507177,0.026051253,0.0507485,0.043874323,0.0,0.0,0.0,0.0,-448.02277,1200.4025,-372.2369,342.8265,0.0,0.0,0.0,2.0,1.0,-0.43415865,0.004607282,7.112026E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.057592902,0.09409828,-0.0011850212,-0.0023040099,1081.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.888609,0.11952683,34.65901,-0.0116135925,-0.5101962,-0.008510003,542393.4,47993.91,0.03170336,0.040711917,5290.3193,3613.7966,4285.326,1033.9148,0.32969856,0.0,0.0,0.0
4733.027,4733.027,69.15,26.687,17.796,139.45715,10861.0,100.0,0.0,17.35804,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,2.0,0.0,10.0,0.0,0.0,297.66,2.9312756,719.8355,-1.631008,1.2361948,-0.06581025,150.43735,152.91585,140.90535,136.76993,753.0,755.0,803.0,809.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03146339,0.024199702,0.051537663,0.04272566,0.0,0.0,0.0,0.0,-2193.6177,171.5943,-874.4,-568.7624,0.0,0.0,0.0,2.0,1.0,-0.46284923,0.005309717,-2.0670891E-4,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.06505426,0.10868794,-0.0011261569,-0.005491998,1119.3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.8827,0.13309516,34.865414,-0.035033286,-0.6124352,0.04313801,547239.1,47993.91,0.031382397,0.04115033,5140.126,3383.4656,4434.0913,267.12256,0.32994938,0.0,0.0,0.0
