LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1729.1028,1729.1028,27.633,0.0,0.0,229.0354,10849.0,100.0,0.0,-38.451622,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-130.66603,-0.5218497,-686.17053,3.912136,0.09736562,0.119512714,239.92879,236.93129,223.73546,226.44963,355.0,356.0,426.0,429.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.031186333,0.050569516,0.043006137,0.059316464,-35.100838,-42.880474,2.329275,-23.871881,-1162.7844,-148.24583,467.42853,139.95769,0.0,0.0,0.0,2.0,1.0,2.3317165,0.004394468,0.012005329,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.055269856,0.028974377,1.5216727E-4,-6.1773567E-4,1117.7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.198086,-0.53744125,-41.524452,-0.0035408037,0.5883928,0.0117871575,547041.1,119984.9,0.022171164,0.026814472,3643.3035,9222.671,1226.6713,8560.836,0.3190136,0.0,0.0,0.0
1732.5143,1732.5143,27.683,0.0,0.0,228.8794,10907.0,100.0,0.0,-39.359318,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-128.28798,-0.55020285,-688.2814,3.7288694,0.12290096,-0.15597188,241.67505,237.72232,223.52228,226.14577,354.0,355.0,424.0,427.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.027639491,0.047905356,0.04282969,0.0580554,-55.684444,1.0889767,7.5761223,4.243031,3525.9175,7470.662,-1323.0798,4632.1743,0.0,0.0,0.0,2.0,1.0,2.3605967,0.0034557115,0.011854887,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.064418405,0.03313511,7.760707E-4,-6.4093695E-4,1125.7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97756,-0.60622174,-42.835194,0.0648378,0.60084784,-0.031323247,548044.94,119984.9,0.021962212,0.028741283,3259.7603,8308.863,1185.8696,8147.665,0.31897736,0.0,0.0,0.0
1735.9304,1735.9304,27.733,0.0,0.0,228.7519,10831.0,100.0,0.0,-39.626987,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-125.97492,-0.5781341,-690.46027,3.9984848,0.16005254,0.38080558,239.58412,236.47192,223.21977,226.11005,353.0,353.0,423.0,426.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029560743,0.053394392,0.041629817,0.06094837,58.413258,31.28774,-43.4757,31.222029,-1165.2655,-10122.308,-1786.713,-3999.629,0.0,0.0,0.0,2.0,1.0,2.391964,0.0074825427,0.009534001,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05700357,0.028097764,4.6196952E-4,-4.017501E-4,1115.2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.606274,-0.47566426,-44.243107,-0.010278953,0.6168643,0.06401515,546726.44,119984.9,0.020001926,0.024472408,3872.3394,10252.381,658.6658,9507.736,0.31563473,0.0,0.0,0.0
1739.3314,1739.3314,27.783,0.0,0.0,228.49106,10829.0,100.0,0.0,-38.984135,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-123.73356,-0.5972215,-692.70905,4.014109,0.07786918,0.20659608,239.49324,236.4506,222.98729,225.98921,351.0,352.0,422.0,424.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03066518,0.051146496,0.042940542,0.059685104,-14.377198,-39.06101,6.032511,-23.197308,-1836.4279,216.69547,-197.66534,75.65162,0.0,0.0,0.0,2.0,1.0,2.4234278,0.0047568935,0.008425474,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05672414,0.028736345,1.1485835E-4,-5.007146E-4,1114.9191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.137188,-0.31913444,-45.609367,-0.009437745,0.6341196,0.030755207,546678.5,119984.89,0.021350073,0.026095312,3665.404,9567.622,1334.0372,8782.633,0.31750393,0.0,0.0,0.0
1742.7336,1742.7336,27.833,0.0,0.0,228.30527,10851.0,100.0,0.0,-38.602646,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-121.56402,-0.6119967,-695.0229,3.8249183,0.11647928,0.02757848,240.18623,236.76582,222.85081,225.76105,350.0,351.0,420.0,423.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029195841,0.049670488,0.042178016,0.05917924,-27.598028,-21.813063,-11.115073,-3.2774358,294.9894,547.74725,1183.2163,381.86606,0.0,0.0,0.0,2.0,1.0,2.4545543,0.0034508982,0.008008242,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.060909484,0.031188048,2.198747E-4,-3.8206324E-4,1117.9972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.729393,-0.28515792,-46.86125,-0.017868802,0.60734564,0.033239745,547076.4,119984.9,0.022994079,0.029135957,3491.17,8852.0,944.62537,8568.439,0.31951904,0.0,0.0,0.0
1746.139,1746.139,27.883,0.0,0.0,228.0407,10764.0,88.32075,0.0,-38.59859,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-119.46493,-0.6277753,-697.3969,4.201663,0.049640894,0.26552463,237.96106,235.14804,222.56834,225.52542,349.0,350.0,419.0,422.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028076751,0.051637944,0.042528436,0.059953555,54.929962,187.39632,-7.480233,94.25483,5112.0215,10080.049,-910.73047,5206.757,0.0,0.0,0.0,2.0,1.0,2.4859593,0.005805678,0.0067458153,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.054536417,0.026085889,6.1601266E-4,-4.6600623E-4,1105.9474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25623,-0.2861254,-48.066463,0.12841858,0.6400005,-0.08689716,545554.06,0.0,0.020836452,0.026804088,3886.8726,9667.373,1511.5144,9368.661,0.31686783,0.0,0.0,0.0
1749.5099,1749.5099,27.933,0.0,0.0,227.01474,10566.0,53.28755,0.0,-38.36097,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-117.446976,-0.63721913,-699.8302,4.260044,-0.6156992,0.32236594,230.71431,230.73112,222.15546,224.56108,348.0,348.0,418.0,420.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028277004,0.05081716,0.042654227,0.06061748,-27.376747,-56.867073,20.629763,-8.596256,-2921.1665,-435.2419,-1310.7418,-25.521238,0.0,0.0,0.0,2.0,1.0,2.5161502,0.0065188087,0.0056979656,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.024303468,0.010806322,0.001973179,1.7171771E-4,1078.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50066,-0.10381182,-49.154922,-0.007559961,0.5802301,0.014340832,542104.7,0.0,0.020398032,0.027157692,3410.1401,9954.582,1428.937,9495.036,0.3170719,0.0,0.0,0.0
1752.845,1752.845,27.983,0.0,0.0,225.4754,10448.0,37.98123,0.0,-37.8407,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-115.52033,-0.63986033,-702.31177,4.0353284,-0.68006265,0.07195123,228.26894,228.58487,221.23401,223.21286,346.0,347.0,416.0,419.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025377538,0.04822525,0.04274132,0.06013374,-58.50132,-48.399117,3.326386,-12.744515,154.24048,511.56436,-3.0845401,-18.547495,0.0,0.0,0.0,2.0,1.0,2.5445182,0.0053999955,0.0056370497,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.020593187,0.0086940415,0.0036981176,1.3441035E-4,1059.3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.670563,-0.023435395,-50.037014,9.731925E-4,0.5637412,0.011010148,538381.25,0.0,0.02187194,0.031549003,3058.1797,8795.807,1299.4407,9106.285,0.32017612,0.0,0.0,0.0
1755.0535,1755.0535,28.033,0.0,0.0,224.43437,10384.0,34.35264,0.0,-37.57142,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-114.285835,-0.64084893,-703.9888,3.660131,-0.6762366,-0.24352805,226.98195,227.35858,220.62238,222.25708,345.0,346.0,416.0,418.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02280619,0.04604714,0.042421885,0.05922584,0.0,0.0,0.0,0.0,-3154.6665,-3125.283,-572.437,-2159.8083,0.0,0.0,0.0,2.0,1.0,2.5628932,0.0047048423,0.005336046,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.01926624,0.00781294,0.004930517,2.7817037E-4,1046.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5068,-0.053376295,-50.53598,-0.0033620764,0.5439283,0.025402922,535211.9,0.0,0.022207119,0.033099294,2539.9678,7793.769,720.2841,8246.909,0.32102966,0.0,0.0,0.0
1759.4071,1759.4071,28.083,0.0,0.0,222.37564,10329.0,48.525215,0.0,-37.207756,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-111.93737,-0.642354,-707.393,4.0494885,-0.6111046,0.28278694,225.3237,225.8983,218.61385,220.62093,344.0,344.0,414.0,417.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023314573,0.049908757,0.042355835,0.061128408,20.983032,115.151695,-16.591698,17.596632,-1969.4318,-1593.8895,-1197.7402,-3202.5571,0.0,0.0,0.0,2.0,1.0,2.60035,0.0077033117,0.0033929348,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.021127515,0.00964463,0.0044963816,-4.2817686E-5,1035.8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.028637,0.06180972,-51.552944,0.0515305,0.59236896,0.0059465095,532489.9,0.0,0.020210396,0.030309154,3332.9785,9152.578,1217.6343,9748.7295,0.31839943,0.0,0.0,0.0
1762.614,1762.614,28.133,0.0,0.0,221.3645,10319.0,70.180824,0.0,-35.877247,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-110.28285,-0.636444,-709.9913,3.846386,-0.25139832,0.098992355,227.13373,226.41014,217.51384,219.88713,342.0,343.0,413.0,415.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025260992,0.048537783,0.04269372,0.05952036,31.639114,-26.955082,14.469623,-37.82719,-774.82965,1024.3892,325.8615,94.29313,0.0,0.0,0.0,2.0,1.0,2.630167,0.005018068,0.0017510653,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.034088217,0.016651893,0.00333085,-2.819084E-4,1033.8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27363,0.1522581,-52.339535,0.0020315684,0.60781354,0.051736034,532006.5,0.0,0.02191776,0.030540017,3347.2546,8767.221,1191.199,8639.841,0.31933022,0.0,0.0,0.0
1765.7574,1765.7574,28.183,0.0,0.0,221.10269,10476.0,100.0,0.0,-33.39715,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-108.71195,-0.6281897,-712.6307,3.6402,0.18071115,0.005893347,231.47366,228.99101,216.92584,219.9764,341.0,342.0,411.0,414.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026197286,0.048731536,0.042440355,0.058632676,24.505442,16.29956,-12.297704,-10.507106,450.38977,545.9905,-967.3251,507.35324,0.0,0.0,0.0,2.0,1.0,2.6612186,0.0039181677,3.4344196E-4,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05468837,0.028402751,9.53027E-4,-5.722817E-4,1064.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67465,0.17342226,-53.208405,0.022558197,0.6381851,0.024599956,539775.8,119984.9,0.02291401,0.030313475,3439.981,8500.986,857.791,8207.34,0.31973457,0.0,0.0,0.0
1768.8564,1768.8564,28.233,0.0,0.0,221.32614,10504.0,100.0,0.0,-29.231585,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-107.217964,-0.62016606,-715.3152,3.8730576,0.35224938,0.20616423,232.31711,229.3785,216.9631,220.77357,340.0,341.0,410.0,413.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028213399,0.0506337,0.04249456,0.058503922,102.05749,122.54431,5.061328,34.74891,4108.5537,5931.383,22.597588,2399.6245,0.0,0.0,0.0,2.0,1.0,2.6937537,0.0044362773,-0.0012490749,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.058977414,0.029654697,-0.0014245257,-5.8595935E-4,1070.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13081,0.18681724,-54.139523,0.062178217,0.66882247,-0.04026629,541023.06,119984.9,0.020876853,0.026498916,3852.0142,9228.652,1217.924,8621.527,0.31664848,0.0,0.0,0.0
1771.9353,1771.9353,28.283,0.0,0.0,221.60475,10514.0,100.0,0.0,-24.648243,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-105.80465,-0.6073003,-718.0471,3.8152492,0.36746728,0.19317916,232.52808,229.59198,217.42946,221.51505,339.0,339.0,409.0,411.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.029566098,0.050833832,0.04243284,0.05871709,11.280811,-25.717241,5.2084026,-12.320056,-1082.5729,-1120.4792,233.55333,-870.8729,0.0,0.0,0.0,2.0,1.0,2.7272098,0.004518739,-0.0024001598,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.058777977,0.029224051,-0.0023987147,-4.3064545E-4,1071.6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.490685,0.31177688,-55.07644,-0.0045554303,0.6617472,0.032599192,541192.2,119984.91,0.020753276,0.025216833,3669.0671,9402.729,1025.4585,8373.573,0.31557465,0.0,0.0,0.0
1774.9911,1774.9911,28.333,0.0,0.0,221.94112,10558.0,100.0,0.0,-20.011547,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-104.4728,-0.59020513,-720.8242,3.6514184,0.41939223,0.020973386,233.69469,230.356,218.1033,222.15855,337.0,338.0,407.0,410.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02879493,0.04939986,0.042504054,0.05798335,-22.70691,-24.78361,-1.6041844,-12.5075865,-290.20154,392.9972,-107.46269,197.14238,0.0,0.0,0.0,2.0,1.0,2.75963,0.0033946543,-0.0025268793,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.062024415,0.03153632,-0.0026928813,-4.096817E-4,1077.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.883396,0.35552794,-55.952515,-0.004330219,0.63291866,0.0133792125,541955.9,119984.89,0.021923799,0.027097384,3458.6987,8727.049,933.7018,7985.6904,0.31687832,0.0,0.0,0.0
1778.0045,1778.0045,28.383,0.0,0.0,222.39853,10596.0,100.0,0.0,-17.219774,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-103.21951,-0.57309705,-723.6438,3.5325935,0.48061657,-0.085232764,234.69351,231.0394,218.80139,222.61824,336.0,337.0,406.0,409.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02774661,0.048374444,0.04231207,0.05743024,-15.769711,-4.8125534,0.340417,-3.404617,619.436,1922.5267,529.57526,901.1685,0.0,0.0,0.0,2.0,1.0,2.789793,0.0029605578,-0.0026745796,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.06416141,0.033527996,-0.0029926829,-4.5374144E-4,1082.8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.338013,0.32373503,-56.780273,0.008146562,0.57504165,-0.0015814987,542622.75,119984.91,0.021997392,0.027474122,3361.1797,8371.877,821.632,7758.7744,0.31692028,0.0,0.0,0.0
1780.9867,1780.9867,28.433,0.0,0.0,222.98296,10582.0,100.0,0.0,-14.914435,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-102.04406,-0.55667466,-726.5046,3.5875266,0.5405954,0.067162566,234.17978,230.917,219.76437,223.19438,335.0,336.0,405.0,408.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028949715,0.049732056,0.042350687,0.057762813,29.735079,13.985931,3.5127995,4.080757,-516.6605,-1693.9756,329.24112,-212.05544,0.0,0.0,0.0,2.0,1.0,2.816667,0.0033069956,-0.0032799244,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.058242124,0.031277698,-0.003084878,-4.7865754E-4,1080.9067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.763996,0.34305114,-57.60391,0.007578387,0.5003984,0.009089055,542372.25,119984.9,0.020639665,0.02547948,3683.194,8839.977,943.71533,8025.228,0.31521702,0.0,0.0,0.0
1783.9462,1783.9462,28.483,0.0,0.0,223.63643,10582.0,100.0,0.0,-13.422501,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-100.94724,-0.5386423,-729.4059,3.466621,0.56745386,0.028810449,233.97278,231.15039,220.87573,223.84535,334.0,334.0,404.0,406.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02988361,0.049444858,0.04268128,0.05746983,14.131441,-8.949861,5.7564673,-9.1380625,-219.78687,-214.10733,-150.00253,-178.36691,0.0,0.0,0.0,2.0,1.0,2.8397977,0.0023645193,-0.003636241,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05305437,0.029860787,-0.0027318313,-5.215515E-4,1080.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.204502,0.37230238,-58.389023,-0.0018047462,0.432214,0.022955129,542382.5,119984.9,0.01987832,0.024415331,3760.816,8704.684,1060.3158,7807.781,0.31408882,0.0,0.0,0.0
1786.8892,1786.8892,28.533,0.0,0.0,224.42378,10592.0,100.0,0.0,-11.338383,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-99.92629,-0.520065,-732.3451,3.217226,0.61971,-0.049787376,233.97281,231.58742,222.08916,224.70119,333.0,333.0,402.0,405.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03047864,0.04891747,0.042886354,0.056800865,13.770013,-11.923312,4.783943,-15.714167,162.7363,-3.9159963,63.514725,-139.23344,0.0,0.0,0.0,2.0,1.0,2.8597493,9.4343E-4,-0.0036540031,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.048253633,0.02864159,-0.0027102379,-5.372587E-4,1082.2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734716,0.3643235,-59.1327,-0.014322531,0.36948925,0.031031422,542555.3,119984.89,0.019815002,0.023891715,3854.5193,8383.426,1076.1453,7403.882,0.31347847,0.0,0.0,0.0
1789.9431,1789.9431,28.583,0.0,0.0,225.3524,10602.0,100.0,0.0,-9.201057,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-98.976456,-0.5016992,-735.32074,2.9751194,0.66466004,0.02213047,233.89719,232.08673,223.47849,225.73346,331.0,332.0,401.0,404.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.031547908,0.04927366,0.043120816,0.056675754,14.969854,20.163952,-3.0959396,7.7904754,-234.82074,1529.6234,-350.79266,1322.6106,0.0,0.0,0.0,2.0,1.0,2.8772075,-0.001215552,-0.0035185814,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.043087903,0.02671274,-0.0022011593,-5.323724E-4,1083.6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.361763,0.3684116,-59.843174,-0.029439202,0.32626277,0.091341555,542724.06,119984.91,0.02099451,0.024077443,4074.7637,8453.14,1226.7626,7541.4014,0.31423187,0.0,0.0,0.0
1793.056,1793.056,28.633,0.0,0.0,226.37808,10639.0,100.0,0.0,-7.983824,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-98.09129,-0.48441544,-738.33044,2.65182,0.6788791,-0.13815795,234.53503,233.10445,224.85501,226.82025,330.0,331.0,400.0,403.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.032473683,0.047614124,0.04391867,0.05522223,3.0536947,-22.73999,9.527205,-17.049461,-1031.6981,993.65106,-581.6906,1129.6256,0.0,0.0,0.0,2.0,1.0,2.8927658,-0.0050911442,-0.0029460192,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.040217627,0.026654141,-0.001477009,-5.9661403E-4,1088.7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.137102,0.3146981,-60.501797,-0.02157307,0.3034235,0.03344053,543379.1,119984.9,0.022154162,0.025699751,4139.4355,7595.076,1510.5674,6646.517,0.31586933,0.0,0.0,0.0
