LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
586.6536,586.6536,9.75,0.0,0.0,169.00412,11014.0,100.0,0.0,-4.316926,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.67946,1.9810251,105.325714,1.6832904,1.3002499,-0.02219187,183.41914,179.29732,167.49237,169.72905,744.0,743.0,797.0,793.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02664709,0.036723945,0.04375496,0.05132118,34.067516,37.394463,3.6350636,7.0595737,-482.45563,-352.7909,22.597616,82.86684,0.0,0.0,0.0,2.0,1.0,-0.019134004,0.026204865,0.0041213036,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.09218171,0.05595212,-0.0026339914,-8.500433E-4,1140.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0359044,-0.10212191,46.90131,-0.0029352757,0.3330936,-0.0043185987,549672.25,119984.9,0.027395722,0.034875046,3618.7637,6001.287,1125.7793,4639.2607,0.32274532,0.0,0.0,0.0
588.9531,588.9531,9.8,0.0,0.0,171.26292,11089.0,100.0,0.0,-2.3357608,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.59816,1.9761484,107.68807,1.5082318,1.3216728,-0.022362057,184.25418,180.94781,170.09778,171.75658,742.0,741.0,795.0,791.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028457263,0.037539266,0.044158768,0.051119927,31.613298,7.150322,9.907633,-7.760077,-523.4397,-512.79803,6.1557193,-117.225914,0.0,0.0,0.0,2.0,1.0,-0.0048238295,0.02505378,0.003995776,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.081341885,0.0532054,-0.0023486102,-8.3701895E-4,1148.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2706995,-0.09442233,47.555965,-0.001450368,0.24137208,-0.033781722,549752.7,119984.89,0.027054239,0.033588577,3802.8477,5919.4805,1314.3926,4480.4414,0.32211494,0.0,0.0,0.0
591.32635,591.32635,9.85,0.0,0.0,173.56715,11152.0,100.0,0.0,-0.11065827,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.5524,1.9714543,110.08312,1.1618148,1.3304566,-0.034929182,184.77547,182.50397,172.83688,173.76135,740.0,738.0,793.0,788.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03014693,0.037493438,0.04481612,0.05049945,32.45931,-8.833855,15.052333,-16.834213,-278.13834,-974.7548,121.51748,-513.4686,0.0,0.0,0.0,2.0,1.0,0.004389451,0.022898097,0.003994584,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.06802161,0.04998384,-0.0019979556,-8.1457366E-4,1154.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62599325,-0.094701774,48.208942,0.0016114075,0.12524655,-0.062358156,549819.94,119984.91,0.027254228,0.03315383,4056.0166,5706.995,1622.9434,4139.7407,0.3220024,0.0,0.0,0.0
593.78827,593.78827,9.916,0.0,0.0,175.88264,11230.0,100.0,0.0,2.1089473,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.53284,1.9657735,112.51056,0.610599,1.3327334,-0.056082994,185.5198,184.3165,175.66728,175.67268,737.0,736.0,790.0,786.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.032004308,0.03607347,0.046014473,0.049255904,0.0,0.0,0.0,0.0,817.34955,87.507126,364.88776,-152.6177,0.0,0.0,0.0,2.0,1.0,0.006968385,0.019242091,0.004277587,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.055703968,0.048719183,-0.0015505588,-8.9083705E-4,1163.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22544916,-0.12705187,48.855606,0.0045335125,-0.017028866,-0.081590734,549902.7,119984.91,0.026747068,0.032488424,4472.2085,5293.774,2240.6257,3566.9097,0.32138252,0.0,0.0,0.0
596.3106,596.3106,9.95,0.0,0.0,178.19035,11314.0,100.0,0.0,4.952721,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.52428,1.9590133,114.97037,-0.16079353,1.2895201,-0.014621727,186.36424,186.23607,178.50276,177.49648,735.0,733.0,788.0,784.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0350921,0.0346854,0.047838584,0.04774565,65.78698,-31.288187,39.252563,-33.649876,131.24014,-157.91495,133.8288,-125.540886,0.0,0.0,0.0,2.0,1.0,0.0016551253,0.014257108,0.004533291,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.043659516,0.048187073,-0.0012652628,-9.6740044E-4,1171.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18143813,-0.1412287,49.496788,0.006800769,-0.17960589,-0.10179252,549992.2,119984.91,0.026212523,0.031361386,5163.4814,4870.6807,3127.067,2866.9663,0.32060242,0.0,0.0,0.0
598.8896,598.8896,10.0,0.0,0.0,180.35986,11446.0,100.0,0.0,7.5663457,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.50758,1.9516386,117.46125,-0.9267361,1.2019954,-0.015674306,188.08546,188.86728,181.08063,179.21379,732.0,731.0,786.0,782.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.037692614,0.032754455,0.04964426,0.046188645,44.772995,-40.634346,34.20554,-30.049456,-572.9601,-8.609847,-212.83331,155.54134,0.0,0.0,0.0,2.0,1.0,-0.011207724,0.009212559,0.0050290823,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.03804318,0.05187334,-0.0010809832,-0.0010959685,1182.8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.525186,-0.15408243,50.096973,0.013387585,-0.31786084,-0.09043443,548706.06,119984.9,0.026052825,0.03110549,5728.1167,4341.6978,3962.1191,2184.0762,0.32060432,0.0,0.0,0.0
601.5126,601.5126,10.05,0.0,0.0,182.38347,11598.0,100.0,0.0,9.264315,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.46533,1.94345,119.980896,-1.45222,1.1238096,-0.046588648,190.247,191.72256,183.34412,180.88382,730.0,728.0,784.0,780.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.039027657,0.030838674,0.050944127,0.045030877,11.427104,-42.21607,22.454782,-17.962305,-972.8638,-231.64236,-222.87814,480.83963,0.0,0.0,0.0,2.0,1.0,-0.029707659,0.005420416,0.0058113337,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.03680408,0.05718807,-9.578744E-4,-0.001313692,1191.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700279,-0.1762881,50.648254,0.017783128,-0.40997642,-0.060992137,545696.1,119984.89,0.026489424,0.03172356,6024.8647,3917.7341,4542.533,1710.5676,0.32119465,0.0,0.0,0.0
604.17535,604.17535,10.1,0.0,0.0,184.28345,11744.0,100.0,0.0,10.720015,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.38484,1.933906,122.52676,-1.841231,1.0792089,-0.0463085,192.37933,194.37903,185.37239,182.46835,727.0,726.0,782.0,777.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.039810546,0.029355848,0.051911507,0.044221494,14.625638,-26.709436,17.492472,-14.739632,-54.462257,143.45786,-86.20616,79.80914,0.0,0.0,0.0,2.0,1.0,-0.051964235,0.002830515,0.006530285,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.036786593,0.061888706,-8.777471E-4,-0.0016594206,1200.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0342546,-0.20429483,51.149002,0.016033478,-0.47357732,-0.0461161,542822.44,119984.9,0.02715887,0.032515615,6339.409,3737.574,4985.748,1351.4407,0.32214355,0.0,0.0,0.0
606.87384,606.87384,10.15,0.0,0.0,184.78459,11467.0,100.0,0.0,11.753721,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.25595,1.9234309,125.091034,-2.3851442,-0.39554566,0.080716096,185.49297,184.36005,185.93202,183.37471,725.0,723.0,779.0,775.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03832476,0.026436912,0.05331026,0.043867372,-66.84802,-111.006004,46.068726,-0.19222496,-1938.2712,-4345.359,1560.1604,463.95505,0.0,0.0,0.0,2.0,1.0,-0.075702466,2.1152398E-4,0.00811398,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.00301988,0.0042146775,7.367317E-5,4.4459774E-4,1184.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.104098,-0.19808628,51.234726,0.07108628,-0.4557099,-0.065746434,548283.25,0.0,0.026777402,0.035126414,6805.5264,3248.2156,6022.9707,1512.9789,0.32371998,0.0,0.0,0.0
609.5748,609.5748,10.216,0.0,0.0,184.67104,11005.0,100.0,0.0,11.46126,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,131.07068,1.9135116,127.64718,-2.2195103,0.48296103,-0.14713123,192.4196,193.57407,185.7464,182.93141,722.0,721.0,777.0,773.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.034757297,0.020961078,0.054123297,0.04385499,0.0,0.0,0.0,0.0,2901.4792,5277.2593,-841.4491,1014.92096,0.0,0.0,0.0,2.0,1.0,-0.098756194,-6.342863E-4,0.010184288,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.029085046,0.046055347,-5.7358143E-4,-6.1462744E-4,1139.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.231136,-0.22566214,51.122215,-0.0106901815,-0.48025617,0.03127046,549662.8,119984.9,0.026663389,0.040082853,5938.7295,2788.288,6076.573,1439.9087,0.32593155,0.0,0.0,0.0
612.2978,612.2978,10.25,0.0,0.0,186.53352,10646.0,100.0,0.0,11.401808,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,130.83084,1.900305,130.21376,-2.1052728,1.1970737,-0.118772045,197.58688,201.91089,187.73274,184.19228,720.0,718.0,775.0,771.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0375184,0.025655061,0.05259136,0.043781094,79.91887,133.6358,-28.840673,-4.0056553,1127.6273,1704.4097,456.10962,-119.6131,0.0,0.0,0.0,2.0,1.0,-0.12514177,0.001203356,0.007892966,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.051298447,0.09128674,-9.459137E-4,-0.002457218,1089.6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.307761,-0.29672536,51.54144,-0.05285596,-0.5597203,0.002315499,543494.75,119984.9,0.028035376,0.036058,6491.6655,3611.6267,5017.92,1045.6675,0.3248024,0.0,0.0,0.0
615.05975,615.05975,10.3,0.0,0.0,188.48575,10468.0,100.0,0.0,12.16226,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,130.53387,1.8850825,132.80206,-2.50459,1.1242263,0.085787766,197.44876,200.76671,189.58688,185.88937,717.0,716.0,773.0,769.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.043658264,0.029050523,0.053461444,0.04302729,121.257965,38.152073,36.37902,-18.78552,-829.83484,-1300.2208,899.34454,-92.54962,0.0,0.0,0.0,2.0,1.0,-0.15325916,-0.0015185827,0.006226182,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.04082653,0.07585604,-7.7288825E-4,-0.003411887,1063.3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5361333,-0.29372385,51.946743,-0.0034168307,-0.5501644,-0.082678735,539348.25,119984.9,0.026517907,0.030432032,7285.3916,3858.5278,5861.242,866.78357,0.3210659,0.0,0.0,0.0
617.8495,617.8495,10.35,0.0,0.0,190.10579,10498.0,100.0,0.0,13.149656,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,130.17113,1.8723358,135.40685,-2.7020657,0.96136236,0.14432302,198.31981,201.0624,191.02664,187.55042,715.0,714.0,770.0,766.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.04616565,0.02950759,0.05478975,0.042665973,14.76243,-2.0756943,14.605744,-0.40501353,-1950.2073,-617.3237,-766.4009,349.03583,0.0,0.0,0.0,2.0,1.0,-0.17965522,-0.0036544786,0.0061095953,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.036291257,0.06596828,-7.169075E-4,-0.0034524652,1069.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9078426,-0.21944727,52.211246,0.005290339,-0.5126888,-0.0043156873,540861.3,119984.91,0.025722142,0.029116698,7474.9937,3719.5874,6475.9316,861.8065,0.31990528,0.0,0.0,0.0
620.6646,620.6646,10.4,0.0,0.0,191.57411,10600.0,100.0,0.0,13.939219,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,129.74046,1.8610662,138.02261,-2.722237,0.93071336,0.049226988,200.07986,203.15895,192.43098,189.0452,712.0,711.0,768.0,764.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0444032,0.02856674,0.05449623,0.04289262,-14.554112,-5.7466326,8.034556,8.785128,1897.2202,771.1283,916.08154,-239.78947,0.0,0.0,0.0,2.0,1.0,-0.20480907,-0.0029865466,0.006659627,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.03767746,0.06849257,-7.7890756E-4,-0.0031008613,1083.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.264436,-0.22102298,52.401917,0.007990253,-0.5125593,-0.012730889,542683.25,119984.91,0.025249787,0.030380107,7211.4717,3597.4805,6339.6616,978.6596,0.3202448,0.0,0.0,0.0
623.50757,623.50757,10.45,0.0,0.0,193.0056,10687.0,100.0,0.0,14.253566,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,129.24034,1.8505391,140.64655,-2.702309,0.9066428,0.001477293,201.66402,204.91985,193.8872,190.324,710.0,709.0,766.0,762.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.044267833,0.027745206,0.05472453,0.042716525,-3.6406515,-11.112167,-2.1918116,-5.3007154,-147.11914,558.5767,-396.92667,-62.736877,0.0,0.0,0.0,2.0,1.0,-0.23109657,-0.0035123765,0.0065079927,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0377891,0.070132576,-7.2579354E-4,-0.0032808143,1095.3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.660687,-0.20671652,52.54165,-0.006187899,-0.530545,0.0020799101,544216.8,119984.9,0.025713958,0.031129457,7234.683,3492.105,6300.1084,771.1669,0.3207283,0.0,0.0,0.0
626.36975,626.36975,10.5,0.0,0.0,194.42062,10763.0,100.0,0.0,14.242268,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,128.6704,1.8400394,143.27646,-2.7470338,0.89325345,-0.004016266,203.09538,206.35338,195.26291,191.66649,707.0,706.0,764.0,760.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.043964673,0.027685767,0.05462701,0.042668596,-2.8431413,-0.3615394,2.2617726,0.2597272,236.26236,-101.58865,296.1829,-20.30432,0.0,0.0,0.0,2.0,1.0,-0.25747386,-0.0033952538,0.0064520836,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0378109,0.069672324,-7.2235824E-4,-0.003671984,1105.7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.064412,-0.21123502,52.64052,0.0031363573,-0.52619994,-0.0065306313,545530.5,119984.89,0.026126977,0.031386197,7249.7476,3511.7085,6302.2227,786.0958,0.3213091,0.0,0.0,0.0
629.2535,629.2535,10.55,0.0,0.0,195.78972,10851.0,100.0,0.0,13.776849,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,128.03029,1.828908,145.90999,-2.7468965,0.8872171,-0.055881172,204.67451,208.13791,196.61058,193.03358,705.0,704.0,761.0,757.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.043354042,0.02706853,0.05455269,0.04265769,-12.280493,-3.5591793,1.5429406,8.722543,795.2347,1464.4122,797.64856,1024.2953,0.0,0.0,0.0,2.0,1.0,-0.2835648,-0.0032640821,0.006589651,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0388731,0.07138626,-7.346123E-4,-0.0038411452,1117.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.463727,-0.23808514,52.69262,0.0015090314,-0.5207168,-0.0015571679,547072.44,119984.9,0.025434535,0.031367317,7139.7456,3462.2192,6285.599,823.1042,0.32068253,0.0,0.0,0.0
632.1598,632.1598,10.6,0.0,0.0,197.18019,10895.0,100.0,0.0,13.114529,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,127.31822,1.8181207,148.5449,-2.8157744,0.8935326,0.05658347,205.66371,208.79776,198.0216,194.48624,702.0,701.0,759.0,755.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.04520686,0.027935833,0.055284124,0.042621598,31.345636,13.400986,3.2617896,-7.5727696,-857.8239,18.849218,-830.9081,-93.005585,0.0,0.0,0.0,2.0,1.0,-0.3098737,-0.004230203,0.005931735,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.036548637,0.06734344,-6.509582E-4,-0.0034156844,1124.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.9296,-0.19830456,52.69791,-0.016577609,-0.5158733,-0.0010034428,547829.94,119984.91,0.025544187,0.030370183,7545.9395,3608.3435,6631.675,783.60095,0.32008743,0.0,0.0,0.0
635.0808,635.0808,10.65,0.0,0.0,198.56152,10950.0,100.0,0.0,12.679833,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,126.53367,1.8087056,151.17923,-2.7801602,0.8821337,0.016614104,206.86125,209.71768,199.28593,195.96623,700.0,699.0,757.0,753.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.045445714,0.028845023,0.054951325,0.04268513,-2.279207,11.310651,-3.7868319,-0.29906628,-342.26324,-580.1014,295.98172,-289.70532,0.0,0.0,0.0,2.0,1.0,-0.33450806,-0.0035272953,0.005522847,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.03597792,0.06370108,-6.851243E-4,-0.0038244484,1131.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.369123,-0.18152218,52.67068,-0.005286647,-0.47433028,0.012057358,548800.56,119984.9,0.026275467,0.030320281,7441.4707,3657.113,6429.627,793.5827,0.32079792,0.0,0.0,0.0
638.0213,638.0213,10.7,0.0,0.0,199.92445,11012.0,100.0,0.0,12.505987,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,125.67795,1.7997166,153.8114,-2.7891953,0.86974144,0.053779136,208.08687,210.8283,200.6428,197.5913,697.0,696.0,755.0,751.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.045033026,0.029118901,0.05504809,0.043002218,6.467923,-2.5276465,10.439381,0.21591781,1445.7373,-758.8371,893.28284,-2233.5154,0.0,0.0,0.0,2.0,1.0,-0.35747677,-0.0029337627,0.005496621,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.035180207,0.061802533,-7.2330126E-4,-0.0027313249,1139.9645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.791769,-0.16857685,52.60716,-0.0040857648,-0.46497986,-0.023412142,549670.1,119984.89,0.026566885,0.031186095,7425.7256,3662.2637,6631.3926,1029.7109,0.32176208,0.0,0.0,0.0
640.9776,640.9776,10.75,0.0,0.0,201.30316,11067.0,100.0,0.0,12.501344,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,124.75267,1.7898,156.43982,-2.9134047,0.9241027,0.18218601,209.18211,211.82109,202.06644,199.06094,695.0,694.0,752.0,748.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.04526432,0.029045751,0.055111572,0.04326913,77.44498,55.070107,35.888176,19.578783,5691.767,4035.182,2209.751,305.03418,0.0,0.0,0.0,2.0,1.0,-0.3803374,-0.0032133998,0.004949093,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.033733007,0.060092837,-7.493212E-4,-0.0021645175,1145.7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.187119,-0.1828142,52.52231,-0.009026663,-0.47292152,-0.053783208,549728.75,119984.89,0.025123294,0.03000597,7918.9136,3971.9028,6980.671,1449.6737,0.32005405,0.0,0.0,0.0
643.94556,643.94556,10.8,0.0,0.0,202.68326,11107.0,100.0,0.0,12.561905,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,123.755035,1.7830002,159.06244,-2.7998114,0.8650806,0.13652371,210.24272,212.31094,203.44046,200.36931,692.0,691.0,750.0,746.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.047914304,0.030733967,0.0555998,0.042998374,21.74355,32.061893,-4.0027494,-0.6012618,-1899.7146,-83.63799,-656.51074,421.76392,0.0,0.0,0.0,2.0,1.0,-0.40391022,-0.0038453178,0.0033370256,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.03163751,0.054620292,-6.7055435E-4,-0.0025966163,1150.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.630209,-0.10024382,52.384888,-0.034073375,-0.4636143,0.007598794,549772.2,119984.91,0.025226342,0.02840478,7798.217,3968.8252,6812.956,1044.3383,0.31980705,0.0,0.0,0.0
646.9301,646.9301,10.866,0.0,0.0,204.01956,11169.0,100.0,0.0,12.824726,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,122.68608,1.7795352,161.67722,-2.7980604,0.8390007,0.11951905,211.4803,213.41896,204.78726,201.79579,690.0,689.0,748.0,744.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.047886685,0.031471368,0.055358447,0.043284684,0.0,0.0,0.0,0.0,443.986,-789.1527,303.89423,-509.99515,0.0,0.0,0.0,2.0,1.0,-0.4269385,-0.0031082083,0.0021848679,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.030867629,0.052990377,-6.966431E-4,-0.002144521,1156.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.050978,-0.03935063,52.206127,-0.019641334,-0.46673396,-0.013937212,549837.9,119984.91,0.02531448,0.028220208,7758.875,3969.1108,6752.9404,1204.4271,0.31982803,0.0,0.0,0.0
