LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1235.6652,1235.6652,16.526,16.159,0.0,319.43222,11422.0,100.0,0.0,-0.70654726,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-420.9229,0.42508215,-335.78973,0.76126266,0.0956943,-0.07503934,324.80768,324.69907,319.11392,319.47202,329.0,328.0,397.0,394.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04891231,0.050613824,0.05232328,0.055072993,0.0,0.0,0.0,0.0,-273.82666,213.90608,-210.29857,72.3928,0.0,0.0,0.0,2.0,1.0,-2.330839,-0.03690493,-0.11932194,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.017298404,0.016053945,-4.0550574E-4,-3.8608076E-4,1181.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.421696,10.636506,-61.137337,0.012549373,0.053667862,0.038825385,549176.06,119984.9,0.0063856123,0.0067490414,7380.3965,8619.987,6057.103,7283.7354,0.3008957,0.0,0.0,0.0
1240.1013,1240.1013,16.576,16.159,0.0,319.5954,11430.0,100.0,0.0,-0.52037835,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-424.10117,0.95602274,-338.841,0.6242885,0.09682146,-0.18542224,325.02713,324.9146,319.33777,319.5859,327.0,327.0,395.0,393.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0487418,0.050082617,0.052224286,0.054491267,0.0,0.0,0.0,0.0,-156.46664,62.924644,-237.16087,-17.34043,0.0,0.0,0.0,2.0,1.0,-2.328425,-0.038510162,-0.118849635,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.017343063,0.01636781,-3.9519905E-4,-3.838296E-4,1181.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.68654,10.58254,-60.93686,0.016286256,0.036252018,0.029453453,549026.0,119984.91,0.008882429,0.009087111,7351.913,8303.139,5902.6016,6906.7275,0.30317497,0.0,0.0,0.0
1244.5405,1244.5405,16.626,16.159,0.0,319.77087,11438.0,100.0,0.0,-0.37667996,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-427.29156,1.4813105,-341.88397,0.48830733,0.10836065,-0.27890182,325.26547,325.15872,319.55664,319.72256,326.0,325.0,394.0,391.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048418835,0.049366247,0.05207345,0.05380044,0.0,0.0,0.0,0.0,2369.6108,1927.7437,1338.7843,1147.355,0.0,0.0,0.0,2.0,1.0,-2.3268187,-0.03995471,-0.118073106,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.017462617,0.016725605,-3.9911925E-4,-3.9196413E-4,1182.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.91112,10.43491,-60.79807,0.011050936,0.023101961,0.028648071,548859.3,119984.91,0.008271512,0.008742042,7291.7944,7978.745,5968.9766,6710.3984,0.3025961,0.0,0.0,0.0
1250.4642,1250.4642,16.676,16.159,0.0,320.0342,11438.0,100.0,0.0,-0.4207846,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-431.5608,2.1750662,-345.93216,0.36426443,0.11164285,0.04938832,325.23135,325.19382,319.83813,319.96725,324.0,323.0,392.0,389.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05004375,0.0506892,0.052959636,0.05421818,2.395883,7.1431694,6.8233156,3.5058706,-1388.2844,-373.41708,-339.33963,89.478485,0.0,0.0,0.0,2.0,1.0,-2.3253508,-0.041546762,-0.1175307,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.016446758,0.015990647,-3.976144E-4,-4.1466273E-4,1182.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.14758,10.409225,-60.660194,0.0014885059,0.019154657,0.026003199,548854.5,119984.91,0.005455394,0.004877997,8047.4976,8553.86,6492.1963,7060.7944,0.2993927,0.0,0.0,0.0
1254.9102,1254.9102,16.726,16.159,0.0,320.2121,11448.0,100.0,0.0,-0.3802483,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-434.77203,2.6960642,-348.96295,0.30183238,0.096043564,-0.020511875,325.47702,325.4732,320.01358,320.1563,322.0,322.0,390.0,388.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04975528,0.05029213,0.053201593,0.05424644,-23.488102,-23.622213,-5.739927,-8.614808,-2529.484,-2305.4521,-1370.85,-1247.7233,0.0,0.0,0.0,2.0,1.0,-2.3242116,-0.042501517,-0.116524816,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.01662001,0.016223066,-3.905406E-4,-3.996994E-4,1182.9518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.29079,10.424133,-60.57842,4.8110355E-4,0.021146845,0.0278554,548674.06,119984.9,0.0072685573,0.007393519,7865.1245,8265.884,6496.6436,6958.0117,0.30143356,0.0,0.0,0.0
1259.3585,1259.3585,16.776,16.159,0.0,320.3759,11465.0,100.0,0.0,-0.33150667,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-437.99014,3.2138798,-351.99042,0.26301622,0.09336697,-0.48835877,325.9736,325.96814,320.1791,320.32404,321.0,320.0,389.0,386.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048009787,0.048453685,0.05235009,0.05320123,-44.023094,-46.79337,-22.285131,-26.938541,-1054.631,-1366.4111,-482.73047,-707.3521,0.0,0.0,0.0,2.0,1.0,-2.3230138,-0.043209698,-0.1154598,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.017708108,0.017306002,-3.812533E-4,-3.8505837E-4,1183.9757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.42634,10.265058,-60.52837,-0.007022262,0.022240898,0.023615835,548334.7,119984.91,0.009252671,0.010021421,7014.085,7320.285,5698.533,6059.49,0.30345058,0.0,0.0,0.0
1262.3262,1262.3262,16.826,16.159,0.0,320.5079,11463.0,100.0,0.0,-0.30532995,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-440.1393,3.5538168,-354.00763,0.24955718,0.11526346,-0.25528574,325.91937,325.91757,320.3107,320.44467,320.0,319.0,388.0,385.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048860665,0.04934925,0.052538916,0.053360704,0.0,0.0,0.0,0.0,2227.9766,2416.281,766.62885,903.68976,0.0,0.0,0.0,2.0,1.0,-2.3222513,-0.04352689,-0.11501467,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.017170256,0.016792178,-3.9949876E-4,-4.0183906E-4,1183.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.515755,10.157012,-60.50528,0.0039947247,0.021139799,0.011559632,548367.94,119984.89,0.007349039,0.007803527,7503.7964,7833.2866,6253.872,6627.834,0.30160046,0.0,0.0,0.0
1266.7803,1266.7803,16.876,16.159,0.0,320.71173,11462.0,100.0,0.0,-0.27659616,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-443.36835,4.0608974,-357.0318,0.2261227,0.112064846,0.04821458,325.88132,325.89926,320.5213,320.64215,319.0,318.0,386.0,384.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050180078,0.05055672,0.053218514,0.053892937,0.0,0.0,0.0,0.0,-1275.9402,-1336.6384,-255.11826,-292.48145,0.0,0.0,0.0,2.0,1.0,-2.3211946,-0.0440467,-0.114492536,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.016313573,0.016046759,-4.0562943E-4,-4.0755954E-4,1183.7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.63658,10.145947,-60.461494,-0.0061109792,0.01852147,0.020021172,548383.6,119984.91,0.0050585885,0.004612185,8132.965,8417.02,6661.3335,6955.672,0.2986107,0.0,0.0,0.0
1271.2368,1271.2368,16.926,16.159,0.0,320.88333,11473.0,100.0,0.0,-0.27478683,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-446.603,4.570041,-360.05353,0.20833674,0.08927022,-0.13479482,326.18842,326.1965,320.7027,320.81732,317.0,316.0,385.0,382.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049569126,0.049922407,0.05329421,0.053847477,0.0,0.0,0.0,0.0,-1449.8008,-1520.1954,-862.82635,-877.64545,0.0,0.0,0.0,2.0,1.0,-2.3202553,-0.04448682,-0.11338782,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.016640743,0.016364485,-3.8765612E-4,-3.904619E-4,1184.4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.74194,10.175909,-60.413967,-0.017311491,0.017414296,0.02618482,548176.6,119984.9,0.007888884,0.007946732,7793.6323,8056.1924,6370.547,6607.7827,0.30156708,0.0,0.0,0.0
1275.6959,1275.6959,16.976,16.159,0.0,321.0208,11474.0,98.07126,1.5474843,-0.15104389,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-449.84283,5.0738215,-363.07376,0.17507869,0.057448693,-0.47079182,326.25745,326.21463,320.71515,320.79883,316.0,315.0,384.0,381.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047796685,0.04825754,0.052570373,0.052870054,0.0,0.0,0.0,0.0,3129.695,3910.6199,843.3266,1507.9913,0.0,0.0,0.0,2.0,1.0,-2.3194997,-0.044322006,-0.11210072,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.016625553,0.016270446,-8.4960775E-4,-8.358175E-4,1184.5061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.84214,9.967791,-60.39756,-0.020890893,0.0141657945,0.0020440286,548150.06,89635.98,0.009045959,0.009961106,7140.5234,7402.3486,6024.67,6167.6035,0.30329514,0.0,0.0,0.0
1280.1517,1280.1517,17.026,16.159,0.0,319.9386,11309.0,55.44213,22.270237,-0.057775445,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-453.0827,5.5678997,-366.089,0.13829732,-1.0561154,-0.09003159,320.3573,320.37906,317.9836,318.04605,322.0,322.0,389.0,386.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049749605,0.050107654,0.053177685,0.05343773,0.0,0.0,0.0,0.0,-83.44344,-154.14653,362.353,118.28544,0.0,0.0,0.0,2.0,1.0,-2.3189983,-0.044031903,-0.111352086,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.0016291027,0.0015716132,-0.0061993105,-0.0061415904,1171.3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.68046,9.823927,-60.15091,-0.015674636,0.0062472583,0.020722345,549987.4,0.0,0.0056997286,0.0061254203,7925.121,8204.183,7054.7925,7157.281,0.29977798,0.0,0.0,0.0
1286.0415,1286.0415,17.076,16.159,0.0,315.65414,11016.0,13.037309,41.32303,0.07284125,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-457.3686,6.219117,-370.0715,0.06454444,-2.1265726,-0.006443098,312.74683,312.74545,312.30862,312.25876,349.0,349.0,412.0,410.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049895506,0.050108287,0.054216105,0.05414867,-13.084485,-34.395306,8.206665,-11.783614,-1355.9906,-3899.7705,-439.54694,-2515.4424,0.0,0.0,0.0,2.0,1.0,-2.3189614,-0.044590574,-0.10932493,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.009047508,-0.008997655,-0.01065548,-0.010757648,1140.3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.854263,9.710984,-59.299343,-0.004486521,-0.0059963823,0.032345556,549674.7,0.0,0.00478715,0.007384479,8024.1904,8097.6133,7852.3843,7726.1167,0.2993021,0.0,0.0,0.0
1290.3909,1290.3909,17.126,16.159,0.0,311.06265,10767.0,0.0,59.90336,0.16561353,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-460.53836,6.6980376,-373.01468,0.017134428,-2.8543565,-0.35101277,305.86368,305.85446,305.9775,305.87833,377.0,376.0,437.0,434.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04870526,0.048828647,0.053624876,0.053211097,-15.054567,6.8693604,-19.348783,-8.1194935,1270.3745,3183.6208,-481.88556,1106.1965,0.0,0.0,0.0,2.0,1.0,-2.3193462,-0.043574445,-0.10824156,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.016609862,-0.016471945,-0.016569695,-0.016706016,1106.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.94239,9.435055,-58.44042,-0.04293081,-0.005970134,-0.01538724,545602.4,0.0,0.006275777,0.009566625,7428.1475,7505.503,7543.9434,7409.8257,0.30137634,0.0,0.0,0.0
1293.2513,1293.2513,17.176,16.159,0.0,307.28323,10595.0,0.0,75.64319,0.1817123,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-462.62305,7.0092864,-374.95035,-0.018111587,-3.354525,-0.14478853,300.8928,300.8884,300.6805,300.51642,400.0,399.0,458.0,455.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049274463,0.049543366,0.053445317,0.053200487,0.0,0.0,0.0,0.0,836.9028,-806.5938,187.21817,-550.3624,0.0,0.0,0.0,2.0,1.0,-2.3197348,-0.042808615,-0.10770416,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.0207082,-0.020523649,-0.021736378,-0.02199462,1082.6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.17887,9.260675,-57.738655,-0.017183742,-0.01195919,0.008880878,542597.3,0.0,0.0056969556,0.009046939,7492.4385,7580.6963,7900.95,7768.0483,0.3006649,0.0,0.0,0.0
1297.4681,1297.4681,17.226,16.159,0.0,300.2634,10279.0,0.0,100.0,0.15810657,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-465.69562,7.466625,-377.8042,-0.049149036,-4.258819,0.01826191,291.83575,291.79608,290.9895,290.41873,440.0,440.0,499.0,496.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04934151,0.0492755,0.053676944,0.052792266,0.0,0.0,0.0,0.0,-2368.0952,-1318.1714,450.4233,622.3395,0.0,0.0,0.0,2.0,1.0,-2.320393,-0.042284343,-0.10653496,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.027979111,-0.027955355,-0.031067584,-0.032711137,1026.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.745655,9.046744,-56.433727,-0.04073246,-0.009419921,-0.0024278034,530028.2,0.0,0.005057987,0.010012795,7286.3066,7235.7764,8528.265,8072.7295,0.30113602,0.0,0.0,0.0
1301.5817,1301.5817,17.276,16.159,0.0,292.75714,10002.0,0.0,100.0,0.1649557,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-468.69232,7.913034,-380.589,-0.06589913,-4.2363205,-0.08361572,284.02313,283.95532,283.38858,282.68597,480.0,479.0,538.0,536.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04825268,0.048036564,0.05344882,0.05245327,0.0,0.0,0.0,0.0,-332.48654,161.79083,-568.4137,-375.36172,0.0,0.0,0.0,2.0,1.0,-2.320953,-0.04156812,-0.105449796,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.0298126,-0.029908314,-0.032107595,-0.03416316,972.6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.209705,8.812944,-55.042866,-0.036358103,-0.006155228,-0.016147738,516362.97,0.0,0.0058824453,0.013194191,6811.082,6691.4727,8232.842,7729.031,0.30451393,0.0,0.0,0.0
1306.9058,1306.9058,17.326,16.159,0.0,282.81754,9650.0,0.0,100.0,0.12905595,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-472.56918,8.487169,-384.19485,-0.07887101,-4.229796,-0.06221956,273.99222,274.07407,273.54376,272.3577,526.0,526.0,585.0,583.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045326676,0.047332283,0.05310201,0.051362507,-11.654198,0.107064836,1.2025236,-8.366033,1497.383,598.40076,362.50052,753.20447,0.0,0.0,0.0,2.0,1.0,-2.321812,-0.03794642,-0.1053319,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.031405076,-0.030740332,-0.03298222,-0.036923416,888.67596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.17657,8.4356165,-53.211098,-0.053979047,-0.007921958,-0.043576755,488982.28,0.0,0.007459036,0.014010671,6344.6836,6636.047,7994.3916,7180.679,0.30825043,0.0,0.0,0.0
1310.7787,1310.7787,17.376,16.159,0.0,275.48972,10630.0,0.0,100.0,0.13869388,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-475.38788,8.902938,-386.81955,-0.102704525,-4.053688,-0.012793273,268.0161,268.0882,266.33917,265.26477,557.0,557.0,616.0,614.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.044517472,0.046778325,0.052764762,0.051393554,-20.057335,-18.21041,1.21437,-1.3419985,-36.585384,-300.005,715.51935,-302.90182,0.0,0.0,0.0,2.0,1.0,-2.3226402,-0.034636278,-0.10462427,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.025943933,-0.025342248,-0.03350804,-0.036841888,1087.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.66679,8.211934,-51.863632,-0.048399597,-0.010402845,-0.029797893,543217.8,0.0,0.007856631,0.015278041,6085.2397,6339.718,7821.439,7221.539,0.3108549,0.0,0.0,0.0
1314.5516,1314.5516,17.426,16.159,0.0,268.27554,10276.0,0.0,100.0,0.10952658,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-478.1322,9.307608,-389.3781,-0.1130079,-4.1200175,0.013578802,259.6312,259.56906,259.26328,257.96237,585.0,585.0,644.0,642.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04335225,0.045081068,0.05257475,0.051052507,-20.46436,-41.177494,11.953711,-14.17905,551.9181,-432.58664,-677.5125,-681.5224,0.0,0.0,0.0,2.0,1.0,-2.3234003,-0.032906793,-0.103998065,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.0321958,-0.03220269,-0.034237847,-0.03811549,1025.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.175743,7.9943104,-50.541634,-0.038907062,-0.008514273,-0.021008074,529887.2,0.0,0.008901313,0.0172929,5950.299,6025.156,7712.951,6984.7065,0.31390953,0.0,0.0,0.0
1317.0111,1317.0111,17.476,16.159,0.0,263.4907,10073.0,0.0,100.0,0.109046884,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-479.92014,9.571346,-391.04694,-0.10223186,-4.035159,-0.13987435,254.52026,254.48224,251.7134,252.7773,603.0,602.0,661.0,659.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04189688,0.04355311,0.051296048,0.050804947,0.0,0.0,0.0,0.0,-1029.4988,-284.3946,-3824.7358,509.4051,0.0,0.0,0.0,2.0,1.0,-2.3238947,-0.031131415,-0.10351598,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.03428366,-0.033624604,-0.039794065,-0.040324155,986.20734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.189323,7.8312325,-49.66504,-0.04184477,-0.014021857,-0.0015772972,519860.0,0.0,0.014075467,0.019991495,5635.232,5734.379,6488.3604,6652.46,0.3164215,0.0,0.0,0.0
1320.6168,1320.6168,17.526,16.159,0.0,256.25198,9753.0,0.0,100.0,0.24413297,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-482.5398,9.956224,-393.49518,-0.10379422,-4.031903,-0.09061661,245.4308,246.80447,247.51436,245.66508,626.0,626.0,685.0,683.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.039093144,0.040447176,0.051936697,0.050446693,0.0,0.0,0.0,0.0,-2013.051,670.9007,-1474.5309,399.40768,0.0,0.0,0.0,2.0,1.0,-2.3246994,-0.030063549,-0.10217166,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.039848547,-0.037378803,-0.035760526,-0.041007414,912.96796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.693016,7.5817795,-48.343544,-0.032037016,-0.020026673,-0.015428016,497043.4,0.0,0.011112692,0.025213059,4660.84,5346.068,7264.672,6609.9053,0.31900787,0.0,0.0,0.0
1324.1224,1324.1224,17.576,16.159,0.0,249.03651,9493.0,0.0,100.0,0.29792175,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-485.0847,10.329445,-395.87747,-0.13891602,-4.0525284,-0.0061861426,239.9428,239.79913,238.27084,238.54855,648.0,648.0,706.0,704.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03772951,0.038812578,0.051276125,0.05030162,0.0,0.0,0.0,0.0,418.3575,169.97153,44.658733,472.06873,0.0,0.0,0.0,2.0,1.0,-2.3257444,-0.027875895,-0.10175991,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.03692142,-0.036515914,-0.038934212,-0.041895695,852.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.194645,7.3661985,-47.02837,-0.051085714,-0.017640628,-0.029847145,476583.16,0.0,0.014449599,0.024422735,5328.81,5314.5615,6869.3433,6474.988,0.32128906,0.0,0.0,0.0
1327.5284,1327.5284,17.626,16.159,0.0,241.86554,11028.0,0.0,100.0,0.21089298,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-487.5551,10.692212,-398.19443,-0.1434921,-4.030576,-0.04450327,232.55568,232.21532,233.0223,230.87247,668.0,668.0,725.0,723.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036448784,0.036840305,0.051242784,0.05008134,0.0,0.0,0.0,0.0,1023.6516,-764.60376,-1311.0234,67.59166,0.0,0.0,0.0,2.0,1.0,-2.3268416,-0.026663698,-0.1009562,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-0.038486965,-0.03957355,-0.040032625,-0.04514274,1141.6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.703705,7.153841,-45.722847,-0.039961286,-0.012584709,-0.0025031622,549687.4,0.0,0.012649373,0.026336497,5079.189,4876.521,6681.5225,6190.573,0.32361794,0.0,0.0,0.0
