LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1048.4944,1048.4944,15.266,0.0,0.0,155.65344,10343.0,100.0,0.0,0.73177564,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-502.99478,2.6214094,-406.55383,-0.14269513,1.3795776,0.068116404,165.29568,165.46736,155.5657,155.33757,777.0,774.0,824.0,820.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035213057,0.035894565,0.04892091,0.047875088,0.0,0.0,0.0,0.0,-408.41992,-1740.4718,-321.62366,-276.41504,0.0,0.0,0.0,2.0,1.0,-2.864607,0.012879296,-0.0025966167,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.06145846,0.063516036,-0.0012334083,-0.001346707,1038.6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.859451,0.22252193,-41.578213,-0.0025922356,-0.03609278,-0.0102116205,533205.2,95987.91,0.027597355,0.03315291,4544.1265,4430.077,2913.7563,2400.4087,0.3269148,0.0,0.0,0.0
1050.6705,1050.6705,15.316,0.0,0.0,158.05861,10508.0,100.0,0.0,0.9215262,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-503.59064,2.632472,-408.65018,-0.17070577,1.3720968,-0.036463905,167.91692,168.13391,157.97388,157.68076,774.0,772.0,822.0,818.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034893397,0.034866333,0.048517514,0.047739737,0.0,0.0,0.0,0.0,417.80762,313.6843,491.8902,-870.32306,0.0,0.0,0.0,2.0,1.0,-2.8665764,0.0136171905,-0.0027805567,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.06188051,0.064479806,-0.0013198615,-0.0014639848,1070.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.96584,0.21507393,-42.242588,-0.004009678,-0.04252561,-0.0040904423,541094.0,95987.91,0.02920192,0.034057412,4524.583,4397.8213,2575.1167,2141.4014,0.3277607,0.0,0.0,0.0
1052.8805,1052.8805,15.366,0.0,0.0,160.45956,10658.0,100.0,0.0,1.0294623,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-504.19147,2.6429565,-410.77994,-0.19078289,1.351508,0.014558684,170.47661,170.35179,160.40332,160.11305,772.0,770.0,820.0,816.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03453553,0.0348412,0.048742093,0.047993075,0.0,0.0,0.0,0.0,-591.95,417.19073,-773.6965,921.39233,0.0,0.0,0.0,2.0,1.0,-2.868885,0.014504329,-0.0024334192,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.061856076,0.0626003,-0.0012393512,-0.0012553477,1091.3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.058401,0.21178326,-42.909466,0.0023760223,-0.049246248,0.0017611058,543699.9,95987.91,0.027508684,0.03387553,4413.918,4454.23,2803.1206,2574.41,0.32791328,0.0,0.0,0.0
1055.124,1055.124,15.416,0.0,0.0,162.8485,10791.0,100.0,0.0,1.2870148,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-504.79633,2.6536934,-412.9431,-0.244169,1.3502343,-0.018274568,172.25319,172.83365,162.8206,162.44406,769.0,767.0,818.0,814.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03560259,0.034316923,0.048997425,0.047680426,0.0,0.0,0.0,0.0,28.538702,-2.5749204,-318.8073,202.62747,0.0,0.0,0.0,2.0,1.0,-2.8716478,0.01386407,-0.0028392076,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.05683445,0.06292113,-0.001247032,-0.0013907903,1109.6749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.127658,0.21276192,-43.579155,0.004678551,-0.060408216,-0.012310039,546023.2,95987.89,0.028191803,0.03383008,4722.055,4360.866,2862.5847,2232.2969,0.32782078,0.0,0.0,0.0
1057.4011,1057.4011,15.466,0.0,0.0,165.22925,10908.0,100.0,0.0,1.4741031,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-505.40405,2.664643,-415.1399,-0.285003,1.3274806,0.038889132,174.39622,174.43898,165.23293,164.81104,767.0,765.0,816.0,812.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03594675,0.035662156,0.049197916,0.047664218,0.0,0.0,0.0,0.0,-917.38245,-651.49506,9.937591,415.51434,0.0,0.0,0.0,2.0,1.0,-2.874872,0.014968185,-0.002996087,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.054555967,0.05699871,-0.0011806694,-0.0013082699,1125.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.174514,0.22704692,-44.252293,-0.0062020607,-0.06835202,-0.015751267,548068.06,95987.89,0.027727667,0.032835703,4704.2314,4553.1426,3027.1316,2334.7217,0.32724762,0.0,0.0,0.0
1059.7112,1059.7112,15.516,0.0,0.0,167.54417,11043.0,100.0,0.0,1.7360932,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-506.01337,2.676471,-417.36993,-0.34172788,1.3146875,0.054337464,176.30357,176.83144,167.58224,167.08665,764.0,762.0,814.0,809.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036475267,0.03536051,0.04937171,0.047940236,0.0,0.0,0.0,0.0,1444.7449,-99.8452,305.57062,-974.47327,0.0,0.0,0.0,2.0,1.0,-2.878616,0.014838024,-0.0033094883,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.051297102,0.056989815,-0.0011587944,-0.0012853511,1143.2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.190862,0.24801633,-44.914333,0.017121283,-0.08125085,0.008950944,549703.25,95987.91,0.026928443,0.032443043,4939.703,4467.4062,3170.7214,2450.3408,0.32675934,0.0,0.0,0.0
1062.0503,1062.0503,15.566,0.0,0.0,169.82292,11174.0,100.0,0.0,2.0946581,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-506.6226,2.6889236,-419.63306,-0.40346813,1.2910787,0.023020249,178.49638,178.85095,169.89975,169.32657,762.0,760.0,811.0,807.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036940392,0.035238575,0.049363855,0.047719527,0.0,0.0,0.0,0.0,3.1650064,718.2419,148.51389,532.2307,0.0,0.0,0.0,2.0,1.0,-2.883013,0.015389743,-0.0036746264,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.049831122,0.054880347,-0.0011553601,-0.0012656439,1157.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.174111,0.25140354,-45.574368,0.0019688325,-0.09452442,-0.0027785206,549843.6,95987.89,0.027156664,0.032206062,4923.7163,4518.5977,3105.8535,2378.3748,0.32601643,0.0,0.0,0.0
1064.4203,1064.4203,15.599,0.0,0.0,172.06003,11305.0,100.0,0.0,2.5861194,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-507.22995,2.7022274,-421.9293,-0.49186236,1.2405823,0.0053069834,180.40117,181.1074,172.2023,171.49118,759.0,757.0,809.0,805.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03796367,0.035041533,0.049846146,0.047452234,23.66133,-30.241234,12.666955,-20.624397,-315.3472,-1362.4681,19.781282,-884.39124,0.0,0.0,0.0,2.0,1.0,-2.8882318,0.014416382,-0.003835678,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.046477582,0.054661356,-0.0010945605,-0.00130343,1170.9606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.1126585,0.2728988,-46.233307,5.108253E-4,-0.11560589,-0.0021090482,549982.3,95987.91,0.026994346,0.031781737,5098.7856,4288.1797,3333.4832,2129.6655,0.3258114,0.0,0.0,0.0
1066.8213,1066.8213,15.666,0.0,0.0,174.25595,11431.0,100.0,0.0,2.8775687,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-507.83295,2.7159681,-424.25824,-0.56925166,1.2515923,0.030562138,182.5586,182.98189,174.45636,173.62999,757.0,755.0,807.0,803.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03780422,0.035234228,0.049886193,0.047483508,0.0,0.0,0.0,0.0,306.1339,1401.3601,301.76187,-234.57256,0.0,0.0,0.0,2.0,1.0,-2.8945322,0.014638574,-0.0037722588,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.045893602,0.052294403,-0.0010726665,-0.0012907793,1181.9149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0062,0.2789813,-46.89096,2.592611E-4,-0.13465545,0.014839815,549008.44,95987.9,0.026741855,0.03142242,5110.55,4551.1343,3387.4753,2260.7334,0.32546902,0.0,0.0,0.0
1069.2529,1069.2529,15.716,0.0,0.0,176.38206,11567.0,100.0,0.0,3.0035906,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-508.42932,2.7299886,-426.61987,-0.6388761,1.2037134,-0.014894268,184.60869,185.29054,176.62447,175.70679,754.0,752.0,805.0,801.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03811853,0.034392633,0.050122436,0.04731706,0.0,0.0,0.0,0.0,-501.54614,455.1708,-318.84756,-105.35715,0.0,0.0,0.0,2.0,1.0,-2.901702,0.01430333,-0.0037395954,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.04440229,0.053091332,-0.0010247465,-0.0013039082,1190.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.852988,0.2781174,-47.538837,6.19108E-5,-0.1486545,-0.0019898512,546315.44,95987.9,0.026663903,0.031787354,5154.8555,4278.318,3454.0103,2152.2966,0.3253603,0.0,0.0,0.0
1071.7145,1071.7145,15.766,0.0,0.0,178.48914,11683.0,100.0,0.0,3.0493119,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-509.0172,2.7438173,-429.01398,-0.70413625,1.1884109,0.01834788,186.46161,187.13503,178.75032,177.79913,752.0,750.0,803.0,798.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038482513,0.03441324,0.050300602,0.047290865,0.0,0.0,0.0,0.0,203.96855,-162.66255,219.84723,18.239017,0.0,0.0,0.0,2.0,1.0,-2.909284,0.014043635,-0.003693819,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.042457134,0.051086415,-9.830378E-4,-0.0012737529,1197.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.66388,0.27809632,-48.18801,8.4877363E-4,-0.15383165,0.010295706,544030.06,95987.9,0.026329482,0.031400956,5301.879,4337.489,3619.2166,2212.9097,0.32500648,0.0,0.0,0.0
1074.1998,1074.1998,15.816,0.0,0.0,179.244,11376.0,100.0,0.0,3.0276072,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-509.5932,2.758337,-431.43512,-0.7914483,-0.23269546,0.13330029,179.44273,179.00952,179.64534,178.84642,749.0,747.0,800.0,796.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036720123,0.03227008,0.05099108,0.047627024,0.0,0.0,0.0,0.0,-2928.8245,-3550.4932,1088.3463,915.4646,0.0,0.0,0.0,2.0,1.0,-2.9166713,0.01355455,-0.0025303364,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,-0.0010557552,6.628889E-4,2.7925125E-5,7.288784E-5,1178.4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.34686,0.31338927,-48.478806,-0.05720943,-0.13717037,0.022658223,550058.1,0.0,0.025148742,0.03319776,5351.42,4177.796,4266.255,2691.3997,0.3252163,0.0,0.0,0.0
1076.6848,1076.6848,15.866,0.0,0.0,179.45673,10924.0,100.0,0.0,3.0290623,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-510.1508,2.7751706,-433.86014,-0.708047,0.631414,-0.04219226,186.89444,187.19954,179.71402,178.87186,747.0,745.0,798.0,794.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0328318,0.028241808,0.051460322,0.048207715,0.0,0.0,0.0,0.0,3146.365,3291.0967,-1481.5985,-1167.5654,0.0,0.0,0.0,2.0,1.0,-2.9234843,0.013717821,-8.075237E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.032696143,0.037641004,-6.609918E-4,-7.226623E-4,1128.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.004528,0.33688888,-48.61809,0.012533406,-0.14155737,-0.014820978,548347.25,119984.9,0.025725862,0.0380145,4707.76,3705.669,4209.6777,2754.4268,0.3279419,0.0,0.0,0.0
1079.189,1079.189,15.916,0.0,0.0,181.64473,10577.0,100.0,0.0,3.178183,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-510.6961,2.7894032,-436.30777,-0.6646153,1.3550414,-0.19746369,193.28317,194.73305,181.89998,180.82767,744.0,742.0,796.0,792.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0349272,0.030909624,0.049850643,0.047120787,0.0,0.0,0.0,0.0,1439.1659,1419.9279,880.94464,453.9102,0.0,0.0,0.0,2.0,1.0,-2.9314082,0.014376786,-0.0027979612,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.062009614,0.07528842,-0.0012479653,-0.0016213141,1080.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.823177,0.23537008,-49.281834,0.036788985,-0.1720943,-0.0052611604,542284.75,119984.9,0.028409177,0.03545547,5018.884,4169.582,3044.1992,1807.8315,0.32795048,0.0,0.0,0.0
1081.7257,1081.7257,15.966,0.0,0.0,184.05257,10344.0,100.0,0.0,3.394919,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-511.23132,2.8000484,-438.79135,-0.8566599,1.3438604,0.042789318,192.81776,194.05278,184.37921,183.21826,742.0,740.0,793.0,789.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.039600752,0.034483265,0.05038475,0.046915185,0.0,0.0,0.0,0.0,-160.128,-803.99225,568.19904,211.8006,0.0,0.0,0.0,2.0,1.0,-2.9404728,0.012998838,-0.0038665533,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.046691865,0.059587844,-0.0010734833,-0.0014914467,1038.8768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.580431,0.21231362,-50.018475,0.018551625,-0.18574704,0.035168204,533276.6,119984.91,0.026553834,0.03043429,5700.439,4466.8394,3742.359,2078.2917,0.32448292,0.0,0.0,0.0
1084.293,1084.293,16.016,0.0,0.0,186.16989,10375.0,100.0,0.0,3.3326693,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-511.75174,2.8122191,-441.31018,-0.9318152,1.1582162,0.13787735,193.64758,194.34645,186.49742,185.39249,739.0,737.0,791.0,787.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.042379003,0.036040116,0.051293157,0.0471152,0.0,0.0,0.0,0.0,-1679.1833,-704.6027,-707.4727,-48.467514,0.0,0.0,0.0,2.0,1.0,-2.9495845,0.011776911,-0.00417006,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.037704132,0.046927318,-8.96535E-4,-0.0012785934,1044.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.247835,0.2742515,-50.687572,0.0032229237,-0.17705755,0.005834565,534760.5,119984.91,0.025086239,0.028027678,5912.562,4548.9277,4177.346,2256.309,0.3225193,0.0,0.0,0.0
1086.9221,1086.9221,16.066,0.0,0.0,188.13129,10496.0,100.0,0.0,3.0985293,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-512.2553,2.8268735,-443.86105,-0.8732685,1.099743,-0.025580663,195.90184,196.63527,188.41862,187.3956,737.0,735.0,789.0,785.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041742235,0.035810433,0.050900985,0.04722237,0.0,0.0,0.0,0.0,-1325.7217,-972.93097,-656.94006,-175.88583,0.0,0.0,0.0,2.0,1.0,-2.9580472,0.011781145,-0.0039463043,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.03880749,0.047385447,-9.1091637E-4,-0.0012568267,1068.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.917221,0.29564524,-51.308205,-0.009124674,-0.16377819,0.009890419,540750.3,119984.9,0.025569284,0.02882757,5517.224,4316.7744,3751.8667,2132.1821,0.3232174,0.0,0.0,0.0
1089.5934,1089.5934,16.116,0.0,0.0,190.08731,10607.0,100.0,0.0,2.8390574,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-512.74274,2.8414736,-446.44266,-0.84692436,1.1148933,-0.0066983085,197.95972,198.72989,190.35509,189.37349,734.0,732.0,787.0,783.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04097337,0.035071664,0.050997306,0.047259536,0.0,0.0,0.0,0.0,-283.54974,371.86142,-407.13245,98.03473,0.0,0.0,0.0,2.0,1.0,-2.9660964,0.011450066,-0.0036752224,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.039188474,0.047926564,-8.970248E-4,-0.0012328043,1084.3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.598233,0.28992435,-51.92152,-1.9895175E-4,-0.1568657,-0.0019121876,542813.7,119984.9,0.025611479,0.029930798,5553.732,4341.5596,3953.2988,2249.482,0.32381725,0.0,0.0,0.0
1092.2899,1092.2899,16.166,0.0,0.0,192.0451,10701.0,100.0,0.0,2.60228,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-513.2145,2.8558526,-449.05478,-0.8170168,1.1108972,0.015473983,199.77422,200.43462,192.27907,191.37448,732.0,730.0,784.0,780.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04072403,0.03542256,0.051006857,0.047374606,0.0,0.0,0.0,0.0,228.7924,17.648962,339.63464,37.510685,0.0,0.0,0.0,2.0,1.0,-2.9736025,0.011531978,-0.0037821531,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.03829533,0.046013597,-8.7932235E-4,-0.0012011258,1097.2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.291218,0.2882692,-52.529716,0.0039291168,-0.14416732,-0.0044907182,544455.7,119984.91,0.025157018,0.029568216,5622.253,4475.8174,4015.602,2334.0208,0.32367802,0.0,0.0,0.0
