LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
314.592,314.592,3.716,0.0,0.0,317.65817,11431.0,100.0,0.0,-0.0650373,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-428.66156,26.482252,128.98924,-0.035050653,0.15529983,-0.5062974,323.56268,323.132,317.55615,317.5319,224.0,224.0,257.0,255.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.042498264,0.042846274,0.052533817,0.052302975,-55.15471,-71.28372,-24.853794,-18.495619,2090.433,687.08813,730.5532,815.39136,0.0,0.0,0.0,2.0,1.0,-2.6332548,0.013815463,0.0032559633,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.018506695,0.017227583,-3.89197E-4,-3.8378628E-4,1181.9081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.002087,-0.043022837,-77.050835,-0.08542097,-0.0032266031,0.023005059,549005.25,119984.9,0.013099914,0.015510678,7208.6934,7141.7944,5842.99,5755.495,0.31027794,0.0,0.0,0.0
319.0061,319.0061,3.766,0.0,0.0,317.90314,11443.0,100.0,0.0,-0.0850275,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-430.81223,26.474026,125.134995,-0.030597232,0.14529227,-0.37201276,323.9043,323.46106,317.78046,317.7757,223.0,223.0,256.0,254.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03927414,0.039610025,0.053002212,0.05299845,-29.8845,-35.55603,14.512985,14.573335,3268.2847,2472.205,131.29411,-203.02979,0.0,0.0,0.0,2.0,1.0,-2.6333432,0.014430113,0.0060403347,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.019032478,0.01763853,-3.9200508E-4,-3.8932497E-4,1182.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.024548,-0.2599206,-77.11579,-0.01427068,-7.244118E-4,0.004592092,548771.0,119984.9,0.014908408,0.022485832,6992.5703,6962.0986,6617.5996,6611.831,0.317379,0.0,0.0,0.0
323.42358,323.42358,3.816,0.0,0.0,318.1564,11443.0,100.0,0.0,-0.05481799,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-432.9641,26.456741,121.277504,-0.025217313,0.15241194,-0.25059813,323.88437,323.46692,318.02847,318.029,222.0,222.0,255.0,253.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.040106107,0.040229388,0.05307501,0.053113848,40.898544,30.379145,22.92551,14.602168,3394.9253,2396.54,3295.7505,2086.2083,0.0,0.0,0.0,2.0,1.0,-2.6333447,0.014073092,0.0062806606,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.018148553,0.016830824,-4.047199E-4,-3.9307334E-4,1182.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.05006,-0.4193132,-77.18142,0.006834002,-3.4398102E-4,0.013961557,548772.8,119984.9,0.0127247255,0.019825727,7507.5737,7451.0176,6719.359,6697.066,0.31434917,0.0,0.0,0.0
327.84467,327.84467,3.866,0.0,0.0,318.41177,11436.0,100.0,0.0,0.026141655,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-435.11722,26.436543,117.4166,-0.027183253,0.14433089,0.22804299,323.7068,323.27332,318.28644,318.25546,221.0,221.0,254.0,252.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0461903,0.04626657,0.054715436,0.054458138,141.58128,165.0685,11.15486,16.310959,422.54147,2607.965,-2214.0156,-953.0424,0.0,0.0,0.0,2.0,1.0,-2.633546,0.013998656,0.004221797,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016707987,0.015424573,-4.1624042E-4,-4.0268502E-4,1182.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0721,-0.36098415,-77.25064,0.05659063,-0.006945811,-0.0446163,548895.56,119984.91,0.007401108,0.011427569,8512.262,8571.805,7672.5913,7606.7803,0.30485916,0.0,0.0,0.0
332.2694,332.2694,3.916,0.0,0.0,318.67957,11439.0,100.0,0.0,0.06433131,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.27127,26.422739,113.552025,-0.04859423,0.15040742,0.429008,323.7663,323.3309,318.58435,318.51508,220.0,220.0,253.0,251.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04961965,0.04964418,0.054696247,0.05437777,-45.794693,-20.65122,-2.6808677,-4.43615,-9651.633,-5664.8115,-547.3315,-42.647137,0.0,0.0,0.0,2.0,1.0,-2.6340485,0.014228118,0.0022922754,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015882067,0.014691502,-4.1731307E-4,-4.0453722E-4,1182.4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.086636,-0.18342258,-77.32833,-0.011504544,-0.012201961,-0.0055533946,548851.3,119984.9,0.007422954,0.0067587844,9124.018,9206.725,7464.9883,7329.2417,0.30268478,0.0,0.0,0.0
336.6975,336.6975,3.966,0.0,0.0,318.89368,11470.0,100.0,0.0,0.010920035,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.4257,26.415516,109.68383,-0.06384782,0.11278111,-0.37409702,324.6551,324.22998,318.79977,318.75024,219.0,219.0,252.0,250.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046017654,0.04606441,0.053447153,0.053510234,-121.57044,-116.304825,-53.481457,-39.596107,-4261.9893,-3593.5967,-2425.7092,-1953.7611,0.0,0.0,0.0,2.0,1.0,-2.6345265,0.014449076,0.0038342476,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017947664,0.016726492,-3.7935821E-4,-3.7827258E-4,1184.2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.090454,-0.18059406,-77.39429,-0.03277262,-0.007729777,0.030433524,548238.56,119984.9,0.011545818,0.013784644,7285.652,7267.215,6149.7964,6214.3843,0.30798626,0.0,0.0,0.0
341.12872,341.12872,4.016,0.0,0.0,319.13702,11471.0,100.0,0.0,-0.07975802,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-441.58032,26.403265,105.81218,-0.055385597,0.13874622,-0.050359573,324.68347,324.27298,319.0178,318.9947,218.0,218.0,252.0,249.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044054013,0.043669287,0.054032635,0.053786773,3.6431103,-0.16339122,21.774172,15.656725,2489.5188,2849.9001,287.72058,413.7173,0.0,0.0,0.0,2.0,1.0,-2.6348405,0.0138236,0.00462842,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01747497,0.016245112,-3.9942004E-4,-4.0031504E-4,1184.3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.097294,-0.27197847,-77.467575,0.016086478,-0.0040460583,-0.005787581,548209.7,119984.9,0.010395939,0.015640458,7904.2183,7800.822,7310.7397,7182.8037,0.30810738,0.0,0.0,0.0
345.56335,345.56335,4.066,0.0,0.0,319.37762,11474.0,100.0,0.0,-0.07778076,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-443.73553,26.389254,101.93697,-0.03804574,0.13661389,0.066610955,324.7529,324.359,319.24536,319.24493,217.0,217.0,251.0,249.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046047702,0.045740176,0.05422953,0.054185886,39.32878,40.09835,17.052813,16.948877,26.138075,-59.85351,835.48114,390.59662,0.0,0.0,0.0,2.0,1.0,-2.6349216,0.013747396,0.0040587187,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016899329,0.015658608,-4.0773553E-4,-4.0210254E-4,1184.5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.11106,-0.27285677,-77.53639,0.016482446,-5.0188246E-4,-0.0068378067,548153.06,119984.89,0.005989102,0.01171082,8286.476,8219.206,7427.1147,7397.576,0.30497837,0.0,0.0,0.0
350.00366,350.00366,4.116,0.0,0.0,319.1408,11470.0,100.0,0.0,-0.04628412,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-445.89066,26.379894,98.05933,-0.15273204,-0.32126305,0.82976735,324.65393,324.23477,319.1983,319.19565,216.0,216.0,250.0,248.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048321407,0.048440043,0.05436147,0.054158777,46.5209,50.43156,-38.11262,-37.160213,-336.56363,-892.06256,-3677.0935,-3200.5054,0.0,0.0,0.0,2.0,1.0,-2.6349518,0.013918371,0.0011416674,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016776156,0.015478335,-4.3897866E-4,-4.472555E-4,1184.2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.03256,0.016359732,-77.50523,0.061862722,-0.0010880459,-0.04148286,548229.06,119984.89,5.641798E-4,0.0040589967,8600.453,8598.379,6867.0645,6783.0483,0.29790592,0.0,0.0,0.0
354.44186,354.44186,4.166,0.0,0.0,319.30978,11471.0,100.0,0.0,0.022020329,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-448.04254,26.383234,94.18293,0.005681038,0.1405484,0.052754167,324.69977,324.25378,319.20355,319.17282,215.0,215.0,249.0,247.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048137072,0.048380725,0.053755496,0.05374962,-82.97816,-55.90282,-22.465286,-12.229308,-10261.594,-7796.779,-3859.591,-2716.4338,0.0,0.0,0.0,2.0,1.0,-2.6350977,0.0148715135,0.001074791,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016759012,0.015458174,-4.031116E-4,-3.849943E-4,1184.3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.048176,0.111321785,-77.55017,-0.053719044,-0.0054540383,0.0023537744,548209.0,119984.914,0.0056700152,0.0070818714,8234.229,8366.116,6718.5615,6762.8354,0.29894924,0.0,0.0,0.0
358.8828,358.8828,4.216,0.0,0.0,319.5293,11502.0,100.0,0.0,0.08515741,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-450.1956,26.38325,90.304,-0.03809449,0.13113168,-0.57225245,325.59567,325.12823,319.44107,319.3824,215.0,214.0,248.0,246.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.042098872,0.04235352,0.05272503,0.052731518,-126.83919,-135.6983,-2.4490802,-9.80705,-220.55785,-579.4505,1419.1835,1004.08484,0.0,0.0,0.0,2.0,1.0,-2.635462,0.014998217,0.004416108,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.018944183,0.017659685,-3.871528E-4,-3.7253427E-4,1186.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.071114,-0.12612444,-77.607155,-0.05049646,-0.009741697,0.03528085,547599.3,119984.91,0.011306181,0.016316583,6763.9077,6733.1494,6231.342,6207.3,0.30737972,0.0,0.0,0.0
363.32703,363.32703,4.266,0.0,0.0,319.76645,11506.0,100.0,0.0,0.04594971,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-452.34955,26.37065,86.42185,-0.057203136,0.12960619,-0.3709873,325.68964,325.2587,319.67157,319.61487,214.0,213.0,247.0,245.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04017168,0.03997764,0.053023357,0.053018853,-22.437124,-27.56305,14.708786,15.919581,415.2595,863.8455,482.58295,470.20462,0.0,0.0,0.0,2.0,1.0,-2.6359477,0.014625249,0.0067816973,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.018555125,0.017345479,-3.8726776E-4,-3.8310044E-4,1186.4423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.083836,-0.34592912,-77.67477,-0.016061302,-0.009367625,0.021468867,547519.06,119984.9,0.0129991835,0.02026473,7113.367,7025.7964,6636.3,6632.099,0.31198025,0.0,0.0,0.0
367.7744,367.7744,4.316,0.0,0.0,319.99564,11506.0,100.0,0.0,-0.046782788,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-454.50397,26.350277,82.53631,-0.054271948,0.12728639,-0.31201348,325.6785,325.2536,319.8842,319.85257,213.0,212.0,246.0,244.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.041558508,0.041304406,0.053425394,0.053153213,19.444002,22.1128,-16.584097,-19.99095,-1720.3821,-1745.3667,-2265.1655,-1961.0432,0.0,0.0,0.0,2.0,1.0,-2.6363313,0.014366143,0.006700635,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017816784,0.016583616,-3.898593E-4,-3.8969485E-4,1186.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09179,-0.46538737,-77.74252,0.0016035616,-0.00544177,-0.0049144346,547521.75,119984.9,0.011779519,0.017846284,7496.2627,7410.5093,6452.7104,6320.41,0.31008625,0.0,0.0,0.0
372.22504,372.22504,4.366,0.0,0.0,320.23422,11503.0,100.0,0.0,-0.111123055,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-456.6589,26.326004,78.64735,-0.03402991,0.1321216,0.10291312,325.57492,325.1796,320.10333,320.09988,212.0,211.0,245.0,243.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04516641,0.04501947,0.0541289,0.054185566,83.34584,85.82197,16.297995,23.30169,254.94415,289.3835,0.14751433,-66.02256,0.0,0.0,0.0,2.0,1.0,-2.6364853,0.014519774,0.0061807632,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016769974,0.015525386,-4.0149526E-4,-4.0410477E-4,1186.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.105877,-0.473826,-77.81044,0.020011783,-7.053915E-4,-0.008255851,547578.6,119984.9,0.008630424,0.012490521,8359.769,8303.85,7398.9277,7441.0293,0.30598736,0.0,0.0,0.0
376.67883,376.67883,4.416,0.0,0.0,320.45905,11509.0,100.0,0.0,-0.081000105,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-458.81467,26.304472,74.75517,-0.0232361,0.12630552,0.15420292,325.72003,325.34293,320.3264,320.3289,211.0,210.0,244.0,242.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04857223,0.048195805,0.05435422,0.054523237,29.511003,25.239138,3.1520424,2.6100128,-1871.7659,-1853.889,289.45053,-84.91872,0.0,0.0,0.0,2.0,1.0,-2.6364892,0.01408809,0.0051339865,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016462736,0.015280866,-4.034863E-4,-3.9751295E-4,1186.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.12358,-0.394223,-77.87247,0.020505052,1.3530953E-5,0.0024308125,547469.8,119984.9,0.007594228,0.009882678,8604.244,8486.92,7376.855,7445.2373,0.30492783,0.0,0.0,0.0
381.13116,381.13116,4.466,0.0,0.0,320.68304,11514.0,100.0,0.0,-0.062256552,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-460.97144,26.287128,70.859985,-0.014079515,0.12828639,0.18723495,325.893,325.4995,320.54968,320.54813,210.0,209.0,243.0,241.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04857567,0.048552483,0.054619294,0.054678626,10.6557455,10.712071,-0.117570154,-3.595501,666.86414,307.9444,-432.55978,-441.58542,0.0,0.0,0.0,2.0,1.0,-2.6365128,0.013613018,0.0038969517,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016311055,0.01508348,-4.0991273E-4,-3.986434E-4,1186.9081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.1461,-0.30379295,-77.931526,0.027042922,-0.001127326,-0.0054796482,547353.44,119984.91,0.005364151,0.007824945,8722.706,8688.324,7487.8022,7499.9834,0.3022585,0.0,0.0,0.0
385.5844,385.5844,4.516,0.0,0.0,320.90796,11524.0,100.0,0.0,-0.03240893,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-463.12933,26.274734,66.96183,-0.017950457,0.122722365,0.15459047,326.15756,325.75464,320.7885,320.77225,209.0,209.0,242.0,240.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048454344,0.04849417,0.054507084,0.054445185,-21.645426,-19.30654,-10.661333,-7.2593985,-1491.3215,-1594.7206,-953.57886,-513.09314,0.0,0.0,0.0,2.0,1.0,-2.6366248,0.013732524,0.0035216808,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016327975,0.015120526,-4.036517E-4,-3.9232452E-4,1187.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.16853,-0.20419626,-77.990845,-0.012049339,-0.003195229,-0.0013700449,547173.06,119984.9,0.0063470057,0.007865739,8634.621,8623.3125,7303.6636,7288.9175,0.3026085,0.0,0.0,0.0
390.04065,390.04065,4.566,0.0,0.0,321.1162,11541.0,100.0,0.0,-0.038201638,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-465.28824,26.264036,63.060818,-0.027392292,0.120233305,-0.23090953,326.68994,326.24918,321.00528,320.9783,208.0,208.0,242.0,240.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046258632,0.04650956,0.053856596,0.053721927,-56.963634,-51.634754,-20.208656,-19.946693,-915.5316,-1052.941,-743.3608,-430.575,0.0,0.0,0.0,2.0,1.0,-2.6368358,0.014069571,0.004258156,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017347876,0.016052196,-3.9062402E-4,-3.842964E-4,1188.5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.18636,-0.2514728,-78.04695,-0.017104615,-0.0046704644,0.0030738097,546819.44,119984.91,0.008099349,0.011416729,7739.105,7773.0713,6735.3467,6681.5664,0.3052807,0.0,0.0,0.0
394.4999,394.4999,4.616,0.0,0.0,321.3427,11545.0,100.0,0.0,-0.06700524,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-467.44803,26.24951,59.15684,-0.02779217,0.12827568,-0.06917717,326.77975,326.3575,321.22144,321.20364,207.0,207.0,241.0,239.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.045492932,0.045735028,0.054045368,0.05402937,-1.0447203,6.5282726,4.0259953,10.352208,650.972,1295.0106,-328.19507,13.598784,0.0,0.0,0.0,2.0,1.0,-2.6370387,0.014427177,0.004566431,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017002577,0.015699124,-3.9902545E-4,-3.9609047E-4,1188.7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.205017,-0.31142494,-78.10832,0.005425245,-0.0032369008,-0.0064584883,546747.8,119984.9,0.0058331676,0.0105114905,8070.036,8112.136,7198.618,7208.4116,0.30350208,0.0,0.0,0.0
398.96234,398.96234,4.683,0.0,0.0,321.57275,11546.0,100.0,0.0,-0.08888746,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-469.60876,26.234251,55.249744,-0.023318853,0.12875696,0.22087464,326.80405,326.4016,321.4463,321.43622,206.0,206.0,240.0,238.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047951236,0.047932606,0.054485317,0.05451587,0.0,0.0,0.0,0.0,1896.697,2494.5747,1142.4197,1162.3485,0.0,0.0,0.0,2.0,1.0,-2.6371703,0.014270927,0.0041679144,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016286857,0.015049476,-4.0355377E-4,-4.005158E-4,1188.8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.223557,-0.27468076,-78.17123,0.010947561,-0.001914146,6.603589E-4,546720.75,119984.89,0.0046755597,0.0073545873,8749.347,8748.994,7685.0938,7701.5054,0.30093575,0.0,0.0,0.0
403.42786,403.42786,4.716,0.0,0.0,321.7839,11562.0,100.0,0.0,-0.0829967,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-471.77045,26.220932,51.33967,-0.02039446,0.115643345,-0.18476728,327.26074,326.8621,321.66696,321.65997,205.0,205.0,239.0,237.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047292393,0.047215607,0.053697307,0.0537468,-39.96782,-42.212826,-24.908333,-17.838701,-1064.1395,-986.6639,-518.7794,46.54964,0.0,0.0,0.0,2.0,1.0,-2.637236,0.014086683,0.0048666,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016979478,0.015752172,-3.8447455E-4,-3.818159E-4,1189.7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.24241,-0.29219523,-78.22776,-0.03175163,-7.0932735E-4,0.021567984,546405.25,119984.9,0.008209496,0.010080606,8004.5195,7963.699,6633.6953,6692.087,0.30390263,0.0,0.0,0.0
407.89624,407.89624,4.766,0.0,0.0,321.98334,11574.0,100.0,0.0,-0.09020932,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-473.93314,26.204142,47.426903,-0.011491939,0.10947653,-0.19763854,327.62085,327.1577,321.85995,321.85947,205.0,204.0,238.0,236.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044959348,0.04516948,0.05384101,0.053637568,-53.360535,-31.566914,-0.6332248,-4.178658,-508.86856,683.4268,-779.2218,27.599915,0.0,0.0,0.0,2.0,1.0,-2.6372383,0.014168915,0.0061848164,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01754747,0.016106024,-3.8552607E-4,-3.786693E-4,1190.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.263813,-0.37883225,-78.278854,-0.013051409,-2.736721E-4,-0.0015088455,546177.7,119984.9,0.010947149,0.014867169,7593.616,7746.044,6946.9526,6864.646,0.30816364,0.0,0.0,0.0
412.3681,412.3681,4.816,0.0,0.0,322.17902,11577.0,100.0,0.0,-0.12285453,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-476.09695,26.183266,43.511642,-8.196384E-5,0.105183944,-0.05588974,327.68747,327.2423,322.0486,322.05542,204.0,203.0,237.0,235.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044668593,0.0449988,0.053954348,0.05397336,-5.294457,11.889338,6.9116054,15.572457,-1028.1979,821.10455,-19.33871,569.19147,0.0,0.0,0.0,2.0,1.0,-2.637216,0.014721832,0.0064058304,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017178504,0.0157546,-3.8756462E-4,-3.866685E-4,1190.7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.287907,-0.43631837,-78.32735,0.0011457969,9.442634E-4,-0.014388136,546122.9,119984.9,0.011237177,0.015705489,7867.8467,8018.347,7174.0464,7218.814,0.3092785,0.0,0.0,0.0
