LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
536.45715,536.45715,6.133,0.0,0.0,328.96597,11734.0,100.0,0.0,0.009162261,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,17.823017,-80.3175,266.45654,-0.023207363,0.07373297,0.009471994,333.5994,333.59598,328.8394,328.83295,126.0,126.0,172.0,172.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048916582,0.04894493,0.055452824,0.05542197,-6.3677874,-5.441531,-4.7551093,-1.3194232,-114.16823,-129.953,-235.02855,-42.606884,0.0,0.0,0.0,2.0,1.0,-0.5753344,0.015780846,0.02428484,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014112411,0.014113778,-3.9027858E-4,-3.917412E-4,1200.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.70455,-2.1238506,76.64952,2.1409942E-4,-0.0010475313,0.0021200394,543024.0,119984.91,0.0040700845,0.0064660087,8914.084,8919.265,7871.806,7872.295,0.2971115,0.0,0.0,0.0
541.0276,541.0276,6.183,0.0,0.0,329.09543,11740.0,100.0,0.0,-0.006580496,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,15.337074,-80.424065,270.28967,-0.014828056,0.07293345,-0.04689702,333.76938,333.76776,328.96674,328.9659,125.0,125.0,172.0,171.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048697732,0.048721876,0.055297934,0.055302322,-4.646033,-3.1520424,-1.1803954,-1.1383741,69.91175,54.38178,128.66556,81.13682,0.0,0.0,0.0,2.0,1.0,-0.57535416,0.015833814,0.024458647,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014239731,0.014236908,-3.8881777E-4,-3.90189E-4,1200.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.730923,-2.1412551,76.674805,0.002340142,-5.385694E-5,0.0018431594,542906.06,119984.9,0.004597289,0.0071658217,8789.354,8793.709,7803.625,7804.616,0.29780197,0.0,0.0,0.0
545.5998,545.5998,6.233,0.0,0.0,329.22525,11743.0,100.0,0.0,-0.027021755,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,12.849923,-80.53165,274.12415,-0.0047810487,0.07403386,-0.007799557,333.86697,333.86368,329.09216,329.09686,125.0,125.0,171.0,171.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048879042,0.048918188,0.0553588,0.05536781,6.9019938,7.7737117,2.481043,2.800226,178.12547,194.07121,105.88019,102.648125,0.0,0.0,0.0,2.0,1.0,-0.5753335,0.01590461,0.024395704,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014157797,0.0141362,-3.9083872E-4,-3.9256955E-4,1200.5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.753426,-2.1566923,76.70277,-0.0050954875,7.220206E-4,-2.729916E-4,542838.06,119984.9,0.0042350516,0.006804265,8869.787,8890.901,7886.585,7890.5366,0.29759598,0.0,0.0,0.0
550.1738,550.1738,6.283,0.0,0.0,329.3552,11747.0,100.0,0.0,-0.054478902,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,10.361735,-80.6392,277.9601,0.0073453635,0.072977066,0.0060144244,333.98413,333.97803,329.21643,329.23148,124.0,124.0,171.0,170.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0488516,0.04896989,0.055410415,0.05546886,-12.2550125,-9.532794,-1.6075372,0.035762783,-995.4481,-892.6257,-217.43324,-171.68817,0.0,0.0,0.0,2.0,1.0,-0.5752534,0.016043533,0.024191499,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014128469,0.014066158,-3.921145E-4,-3.9426738E-4,1200.7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77197,-2.1468632,76.734055,-0.0037707444,0.002515923,-6.892757E-4,542757.3,119984.9,0.0034883614,0.005904168,8853.004,8924.321,7876.996,7908.2964,0.29674244,0.0,0.0,0.0
554.7497,554.7497,6.333,0.0,0.0,329.48657,11750.0,100.0,0.0,-0.044007774,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,7.8727036,-80.74584,281.79773,0.013384778,0.07432987,0.08155337,334.0601,334.0544,329.34726,329.3638,124.0,124.0,170.0,170.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049227867,0.049327787,0.055511728,0.055552587,4.805177,6.11633,-2.2836773,-0.7011741,-387.82053,-262.3871,-366.6177,-175.3628,0.0,0.0,0.0,2.0,1.0,-0.5751191,0.016174003,0.023875952,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013943936,0.013884252,-3.9336E-4,-3.9353868E-4,1200.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.78795,-2.1162019,76.76804,-0.004359111,0.0026251688,0.0024967976,542703.3,119984.9,0.0038284417,0.0052484996,9060.008,9127.408,7939.697,7967.8047,0.2961359,0.0,0.0,0.0
559.3273,559.3273,6.383,0.0,0.0,329.60355,11759.0,100.0,0.0,-0.036056977,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,5.383022,-80.851654,285.637,0.017622445,0.060485758,-0.10840488,334.32217,334.3222,329.47156,329.49026,123.0,123.0,169.0,169.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04851953,0.048554305,0.054961015,0.055190742,-26.14349,-25.93249,-7.9422445,-6.075203,-818.2211,-598.4812,307.8371,201.6082,0.0,0.0,0.0,2.0,1.0,-0.5749414,0.016158301,0.024812818,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014332185,0.014284478,-3.8070674E-4,-3.800546E-4,1201.4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79764,-2.1334195,76.80002,0.02787918,0.00369277,0.012492236,542527.4,119984.9,0.008131512,0.009084731,8645.507,8693.818,7531.3623,7641.9526,0.298213,0.0,0.0,0.0
563.90625,563.90625,6.433,0.0,0.0,329.7202,11766.0,100.0,0.0,-0.14948429,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,2.8931236,-80.96407,289.47775,0.03522853,0.07213588,-0.2067627,334.50845,334.52304,329.57565,329.60498,123.0,123.0,169.0,168.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04691282,0.046845805,0.05480855,0.054991234,20.350365,12.127384,25.97004,19.34163,3114.4731,2942.3965,1107.9801,1033.8976,0.0,0.0,0.0,2.0,1.0,-0.5747371,0.015343837,0.025993824,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014671097,0.014644067,-3.8302413E-4,-3.9324095E-4,1201.9031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.799213,-2.3167999,76.83232,-2.111732E-4,0.0055002524,-0.01217509,542397.44,119984.91,0.006835927,0.010672897,8377.027,8366.815,7779.413,7843.6436,0.29872704,0.0,0.0,0.0
568.48694,568.48694,6.483,0.0,0.0,329.84808,11756.0,100.0,0.0,-0.31643373,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,0.40321067,-81.078804,293.32053,0.07645107,0.08370107,0.39829966,334.20383,334.2275,329.6734,329.75238,122.0,122.0,168.0,168.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.05072008,0.05090373,0.055644233,0.056048106,4.6462564,9.391084,5.3854284,13.379305,-9072.665,-9297.406,-837.47943,-803.5361,0.0,0.0,0.0,2.0,1.0,-0.57428366,0.01540458,0.024489164,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013422039,0.013272294,-3.952404E-4,-4.164311E-4,1201.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.796165,-2.2282736,76.87926,-0.013417941,0.013990086,-0.005744014,542590.8,119984.9,0.004441027,0.0055479407,9660.412,9769.226,8158.7104,8356.798,0.29751205,0.0,0.0,0.0
573.0693,573.0693,6.533,0.0,0.0,329.9419,11761.0,100.0,0.0,-0.40487227,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-2.0859933,-81.18533,297.16583,0.12789547,0.05683348,0.27391675,334.36188,334.40515,329.73782,329.8722,122.0,122.0,168.0,167.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049751505,0.05011242,0.05613379,0.056472745,3.0150263,4.8147883,-3.9553638,-5.7131047,2293.4092,2033.6776,-879.64374,-867.3189,0.0,0.0,0.0,2.0,1.0,-0.57333577,0.015577941,0.023383498,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0136210285,0.013388873,-3.8903637E-4,-4.0153073E-4,1201.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.769268,-2.0597181,76.93242,-0.031189684,0.02254131,-0.010191555,542479.44,119984.9,0.0022028696,0.0050471546,9458.693,9719.773,8340.573,8479.801,0.2953968,0.0,0.0,0.0
577.65326,577.65326,6.583,0.0,0.0,330.04727,11768.0,100.0,0.0,-0.50606674,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-4.573218,-81.28513,301.01428,0.19450992,0.05851969,0.17359948,334.55484,334.5719,329.82626,330.0022,121.0,121.0,167.0,167.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049299426,0.049973562,0.055764474,0.056126606,-22.35308,0.2995133,-17.838476,-1.7157196,-1045.6992,769.19037,-1460.2748,400.96338,0.0,0.0,0.0,2.0,1.0,-0.5719998,0.017184941,0.022374392,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013912095,0.013483756,-3.8283085E-4,-3.978889E-4,1202.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.717453,-1.9478709,77.00368,-0.03619178,0.029081017,0.035983842,542359.6,119984.91,0.0030080024,0.005131749,9091.951,9587.453,7999.797,8237.856,0.2952652,0.0,0.0,0.0
582.23846,582.23846,6.633,0.0,0.0,330.1493,11776.0,100.0,0.0,-0.5505246,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-7.057159,-81.38196,304.8666,0.23655269,0.05829823,-0.030413978,334.80432,334.8154,329.92172,330.11697,121.0,121.0,166.0,166.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04843972,0.04919029,0.05510862,0.05586394,-9.134039,-15.118717,-1.637265,-5.9911604,526.4102,354.3063,876.29095,59.545036,0.0,0.0,0.0,2.0,1.0,-0.5703883,0.018266207,0.022388577,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014390507,0.013893212,-3.8000089E-4,-3.9044194E-4,1202.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.641273,-1.939396,77.08674,-0.0011145347,0.033208977,0.007673138,542195.94,119984.9,0.004308259,0.007032784,8587.0,9156.75,7741.3867,8046.664,0.29742622,0.0,0.0,0.0
586.82495,586.82495,6.683,0.0,0.0,330.2549,11780.0,100.0,0.0,-0.5565016,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-9.536813,-81.47968,308.7234,0.27336386,0.06185899,-0.027039586,334.89963,334.92584,330.01846,330.2252,120.0,120.0,166.0,166.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048535466,0.04918572,0.05494331,0.055961028,11.213421,8.267239,-2.9511003,7.798299,583.27313,374.718,49.13805,215.01927,0.0,0.0,0.0,2.0,1.0,-0.56866527,0.018784046,0.022189021,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014396809,0.01392392,-3.829552E-4,-3.9281097E-4,1202.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.548035,-1.9632263,77.18098,-0.013179565,0.034872614,-5.568974E-4,542126.2,119984.9,0.0038389494,0.0068735974,8601.182,9120.221,7698.414,8187.006,0.29743385,0.0,0.0,0.0
591.4129,591.4129,6.75,0.0,0.0,330.36832,11780.0,100.0,0.0,-0.64126855,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-12.011507,-81.577225,312.58517,0.30607963,0.06549077,0.10372148,334.90125,334.94745,330.12396,330.34454,120.0,120.0,165.0,165.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049183764,0.049693614,0.054941006,0.05624471,0.0,0.0,0.0,0.0,-389.7383,-883.828,146.74364,-427.705,0.0,0.0,0.0,2.0,1.0,-0.5668663,0.018544517,0.02161038,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014062571,0.013617796,-3.8427213E-4,-3.999757E-4,1202.7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.443718,-1.9294052,77.2861,0.001831397,0.03788563,-0.013030977,542116.1,119984.9,0.0025535882,0.0047773295,8941.654,9425.658,7735.4443,8306.691,0.29539967,0.0,0.0,0.0
596.0024,596.0024,6.783,0.0,0.0,330.4713,11787.0,100.0,0.0,-0.697286,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-14.480638,-81.67194,316.4524,0.3378548,0.056090504,0.0063263904,335.08472,335.124,330.22153,330.46072,119.0,119.0,165.0,164.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04871556,0.04932698,0.054947782,0.056099158,-16.735865,-24.916603,-4.952475,-9.16846,-160.93248,-671.4239,-253.89784,-204.22336,0.0,0.0,0.0,2.0,1.0,-0.56490326,0.017919261,0.021806598,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0142793,0.013774912,-3.7751958E-4,-3.9177178E-4,1203.1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.324913,-1.8817325,77.39709,0.012774782,0.041128922,0.0030281553,541996.3,119984.9,0.0036580276,0.0059647434,8706.237,9240.1045,7628.4697,8131.256,0.29591656,0.0,0.0,0.0
600.59314,600.59314,6.833,0.0,0.0,330.55954,11789.0,100.0,0.0,-0.6725304,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-16.943365,-81.765724,320.3253,0.36174768,0.04719937,0.067439415,335.16632,335.18094,330.30093,330.5552,119.0,119.0,164.0,164.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04882175,0.049743697,0.054996084,0.056300353,-11.652633,-6.476864,-10.867416,-6.959214,-3249.147,-3429.2708,-2122.861,-2064.4155,0.0,0.0,0.0,2.0,1.0,-0.5627551,0.018177524,0.02189684,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014311899,0.0136859,-3.7778626E-4,-3.8365647E-4,1203.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.190296,-1.8562399,77.51236,-0.0059419037,0.042783517,5.3216564E-4,541948.75,119984.9,0.0075010457,0.009079032,8662.472,9365.748,7641.4453,8239.893,0.30025673,0.0,0.0,0.0
605.1849,605.1849,6.883,0.0,0.0,330.6247,11795.0,100.0,0.0,-0.6666862,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-19.399115,-81.859436,324.20386,0.37093198,0.037220225,-0.05590831,335.33188,335.33954,330.36942,330.61307,119.0,119.0,164.0,163.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048069805,0.048945602,0.054775674,0.056097984,-4.612505,0.50581986,8.045285,8.014664,749.4494,1390.229,800.37103,897.2927,0.0,0.0,0.0,2.0,1.0,-0.5606692,0.018164463,0.021561027,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014627359,0.014009552,-3.7383294E-4,-3.8188652E-4,1203.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.046665,-1.8897444,77.62393,-0.020640647,0.04076621,-0.011240039,541841.06,119984.89,0.008851131,0.012158468,8357.838,9055.863,7691.883,8287.373,0.30438042,0.0,0.0,0.0
609.7774,609.7774,6.933,0.0,0.0,330.7081,11790.0,100.0,0.0,-0.58631074,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-21.847713,-81.953926,328.08804,0.3576743,0.056522265,0.15040487,335.18405,335.19556,330.45837,330.67432,118.0,118.0,163.0,163.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049582418,0.050294682,0.055063885,0.056408428,79.4354,63.82026,22.253616,12.736916,5644.4263,4445.466,2380.5137,1231.7909,0.0,0.0,0.0,2.0,1.0,-0.5587532,0.017625805,0.019458413,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013921059,0.013403883,-3.930471E-4,-3.9453033E-4,1203.3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.907967,-1.8733158,77.73917,-0.030406721,0.035689138,-0.04398622,541934.6,119984.89,0.004360024,0.0061223307,9106.67,9759.24,8008.2324,8567.361,0.30061626,0.0,0.0,0.0
614.3707,614.3707,6.983,0.0,0.0,330.64313,11782.0,100.0,0.0,-0.59019274,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-24.289251,-82.039246,331.97763,0.40301183,-0.22473913,1.0036466,334.96783,334.9493,330.42538,330.57227,118.0,118.0,163.0,162.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.050698582,0.0516305,0.05578614,0.05706705,-16.249044,-1.3688205,-16.765818,-7.623508,-1994.8392,-1433.3052,-2711.5654,-1948.3698,0.0,0.0,0.0,2.0,1.0,-0.557172,0.017529292,0.017478824,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013317877,0.012871244,-4.1233643E-4,-4.5106336E-4,1202.8491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.75241,-1.5194128,77.82323,-0.021035714,0.025943315,-0.0094421655,542087.2,119984.9,0.0016451783,0.002570654,9892.143,10590.732,8090.631,8712.0,0.29463005,0.0,0.0,0.0
617.4327,617.4327,7.033,0.0,0.0,330.6899,11792.0,100.0,0.0,-0.5740283,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-25.912941,-82.08832,334.57297,0.30516407,0.038347647,0.08207758,335.28082,335.25992,330.47504,330.646,117.0,117.0,162.0,162.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048901673,0.049646083,0.055422507,0.05638743,0.0,0.0,0.0,0.0,504.30905,168.12079,362.0982,-124.44099,0.0,0.0,0.0,2.0,1.0,-0.55624074,0.017324133,0.01750791,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014070716,0.013575061,-3.7447008E-4,-3.87031E-4,1203.4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.675407,-1.454235,77.887985,0.009652978,0.029240787,0.001570246,541883.0,119984.91,0.0033709682,0.0059840307,8863.716,9475.322,7845.4404,8219.303,0.29675674,0.0,0.0,0.0
623.5577,623.5577,7.083,0.0,0.0,330.80283,11800.0,100.0,0.0,-0.5494393,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-29.15256,-82.187546,339.76996,0.30438966,0.05592279,-0.09359654,335.48462,335.47104,330.56735,330.77277,117.0,117.0,161.0,161.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048301127,0.049206927,0.05485502,0.05583939,15.963388,16.536936,-4.3389196,-0.053867694,811.42175,601.016,244.72473,234.51892,0.0,0.0,0.0,2.0,1.0,-0.55405104,0.0181507,0.017237902,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014494324,0.0139187565,-3.8250352E-4,-3.86045E-4,1203.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.520542,-1.5221616,78.0202,-0.01703076,0.03415841,0.003511805,541744.25,119984.89,0.0036557405,0.00677981,8458.279,9124.336,7594.624,8046.824,0.29686165,0.0,0.0,0.0
628.15173,628.15173,7.133,0.0,0.0,330.9007,11798.0,100.0,0.0,-0.33472788,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-31.575777,-82.26193,343.67368,0.27404943,0.053592496,0.14600205,335.42358,335.41107,330.68936,330.8485,116.0,116.0,161.0,161.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04925614,0.050029136,0.05516183,0.05623351,-4.89749,-3.7059186,-3.2137332,1.2881308,-963.70416,-1147.0868,-309.62073,-381.4637,0.0,0.0,0.0,2.0,1.0,-0.5525152,0.018754816,0.016526937,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0139037715,0.013464599,-3.946313E-4,-3.8275195E-4,1203.8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.416054,-1.4525173,78.11841,-0.0030616187,0.025908481,-3.0861353E-5,541781.94,119984.9,0.0027311435,0.004770756,9030.443,9622.95,7817.8936,8310.194,0.29563618,0.0,0.0,0.0
632.74634,632.74634,7.183,0.0,0.0,330.987,11805.0,100.0,0.0,-0.1339747,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-33.994244,-82.333664,347.5818,0.21066633,0.049134955,-0.012611548,335.62115,335.62793,330.82132,330.8954,116.0,116.0,160.0,160.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0488349,0.048991717,0.054993007,0.056120895,-1.1985003,-17.882286,-2.6927142,-6.601363,839.9068,598.2935,-78.25344,-503.20917,0.0,0.0,0.0,2.0,1.0,-0.55159646,0.017836105,0.016805768,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014114671,0.013965168,-3.882188E-4,-3.7864526E-4,1204.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.33167,-1.430392,78.199234,0.017858688,0.012232475,-0.019425185,541644.5,119984.9,0.0035020518,0.006087584,8812.796,9059.496,7686.25,8178.2354,0.29643917,0.0,0.0,0.0
637.34204,637.34204,7.233,0.0,0.0,331.07425,11810.0,100.0,0.0,-0.06482584,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-36.409157,-82.406105,351.49353,0.1460878,0.05046516,-0.13467337,335.78482,335.76984,330.9363,330.95828,115.0,115.0,160.0,160.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048442543,0.048660405,0.05475754,0.05571195,3.95067,-6.904676,-3.1692533,-13.473629,2022.8412,-176.63684,97.32393,-480.90656,0.0,0.0,0.0,2.0,1.0,-0.5512472,0.016237129,0.0170542,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014282717,0.014213834,-3.8178256E-4,-3.7734112E-4,1204.4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.27272,-1.4749641,78.26329,0.027973555,0.003971197,-0.03625626,541542.56,119984.9,0.0053902497,0.0073741623,8645.055,8803.588,7481.933,7869.843,0.29772377,0.0,0.0,0.0
