LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1028.8008,1028.8008,16.899,0.0,0.0,154.90839,10031.0,52.494083,0.0,-31.497189,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-86.74928,0.40878636,-114.83233,3.0917802,0.11329961,0.4419165,157.9566,159.03636,151.84212,155.80006,779.0,780.0,824.0,828.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02273094,0.04395455,0.041805763,0.056615915,18.006674,-18.97484,-77.831215,5.832016,-3914.858,-597.9314,-7674.4824,1876.9425,0.0,0.0,0.0,2.0,1.0,-2.493045,-0.0037578936,-0.009679794,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.032339845,0.014302687,-4.9137603E-4,-8.027867E-5,978.2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.223755,0.603894,-34.856674,0.053976126,0.69448066,-0.03099949,517807.12,0.0,0.027557675,0.03831927,3096.5203,7900.7163,0.0,7198.8843,0.3320608,0.0,0.0,0.0
1031.8955,1031.8955,16.949,0.0,0.0,155.01888,10184.0,64.73793,0.0,-30.327003,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-88.04322,0.44395387,-116.551476,2.835877,0.16483009,0.10792871,161.22592,160.21754,151.98645,156.02377,776.0,777.0,822.0,826.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0202888,0.03991012,0.042154998,0.05571219,-121.02104,-140.12775,18.90309,-44.24594,-5514.3525,-4945.778,1925.8527,-2619.6328,0.0,0.0,0.0,2.0,1.0,-2.4580328,-0.0040753977,-0.012425423,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05167004,0.019925604,-6.887498E-4,-5.300477E-4,1007.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.434387,0.7542854,-33.983624,0.07073725,0.7222244,-0.018881924,525348.56,0.0,0.027484877,0.040231504,2074.8696,6259.963,671.13763,6522.213,0.3342495,0.0,0.0,0.0
1033.7974,1033.7974,16.999,0.0,0.0,155.50928,10204.0,77.66384,0.0,-29.632135,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-88.93988,0.47090286,-117.675125,2.9480424,0.48988104,0.30244663,164.29373,162.03314,152.19197,156.57683,775.0,776.0,821.0,825.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.021267943,0.039869793,0.042245485,0.055272777,0.0,0.0,0.0,0.0,-2590.8862,33.916527,362.6346,-566.8044,0.0,0.0,0.0,2.0,1.0,-2.4337687,-0.0040288037,-0.014710426,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.06858752,0.028336301,-0.002082802,-6.033478E-4,1011.5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.284916,0.85375875,-33.478157,0.034184776,0.74336976,-0.061488345,526367.3,0.0,0.027016088,0.04024802,2794.025,7135.482,682.6239,6533.3047,0.33434486,0.0,0.0,0.0
1036.468,1036.468,17.049,0.0,0.0,156.41467,10441.0,96.8246,0.0,-28.414381,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-90.33684,0.51644075,-119.33001,2.8153453,0.64893186,0.1737867,165.25041,160.49025,152.70958,157.63956,772.0,774.0,819.0,822.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01971333,0.040627938,0.042193748,0.054487444,0.0,0.0,0.0,0.0,-100.99868,-135.53203,144.79904,-156.17162,0.0,0.0,0.0,2.0,1.0,-2.3950863,-0.0028680712,-0.017852306,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.09316171,0.03216282,-0.0033841787,-7.6039496E-4,1057.9856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.521042,0.955195,-32.762962,0.036618337,0.8014606,-0.044301264,538040.1,32582.543,0.024905473,0.038866635,2594.4028,7147.539,551.79376,6087.299,0.33211994,0.0,0.0,0.0
1038.88,1038.88,17.099,0.0,0.0,156.56093,10304.0,100.0,0.0,-26.609325,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-91.79268,0.5666401,-120.94189,2.957102,0.37996137,0.14359257,166.31305,163.20442,153.18413,157.60248,770.0,771.0,816.0,820.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.017617784,0.039414573,0.041927543,0.054746103,0.0,0.0,0.0,0.0,642.3687,768.2382,-508.17133,-152.04099,0.0,0.0,0.0,2.0,1.0,-2.3576436,-0.0010003994,-0.018953323,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.07232866,0.029357778,-0.0024607359,-4.4271577E-4,1030.9987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.657719,1.0417688,-31.79057,-0.01250265,0.7281262,-0.027194226,531287.06,0.0,0.021454478,0.03750513,2301.7073,7198.5586,439.899,6372.306,0.32697105,0.0,0.0,0.0
1041.5339,1041.5339,17.149,0.0,0.0,157.26198,10368.0,100.0,0.0,-24.864452,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-93.82471,0.64084214,-123.02081,2.832452,0.1324482,-0.034657307,163.51163,162.46327,153.74023,158.10112,767.0,768.0,814.0,818.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0178162,0.03851993,0.041657552,0.053989097,-43.48319,-75.08397,-12.359842,-44.822617,-1057.2262,-3650.6338,2166.1921,-855.98676,0.0,0.0,0.0,2.0,1.0,-2.3091667,0.0010007144,-0.019663334,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.04685541,0.019627415,-0.0043993695,1.1232324E-4,1043.5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.167526,1.1476605,-30.586756,-0.028726872,0.64520115,0.023368083,534451.44,0.0,0.025682222,0.037237566,2228.376,6980.707,0.0,5512.4893,0.32681847,0.0,0.0,0.0
1043.5537,1043.5537,17.199,0.0,0.0,157.79108,10489.0,100.0,0.0,-25.211546,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-95.40853,0.6957424,-124.52895,2.3324363,0.44199818,-0.31489885,165.15979,161.32785,153.74023,158.27121,765.0,766.0,812.0,816.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01470626,0.033516053,0.04165252,0.052272126,-49.629635,-118.344864,3.9415057,-33.93106,1021.4591,-1197.2441,262.22614,-119.90821,0.0,0.0,0.0,2.0,1.0,-2.279167,-6.392464E-4,-0.016508698,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.07238888,0.021339769,-0.008394612,-5.1491504E-4,1067.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.115826,1.034805,-29.81018,-0.009816643,0.5723263,0.09829645,540396.4,0.0,0.028907545,0.04235469,1928.9873,5608.146,0.0,4740.1665,0.33085728,0.0,0.0,0.0
1044.9114,1044.9114,17.249,0.0,0.0,157.84383,10392.0,100.0,0.0,-25.609053,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-96.48898,0.7282695,-125.51198,2.4845438,0.21025944,-0.32123104,168.02905,164.30357,154.01282,158.10768,763.0,764.0,810.0,814.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0126259485,0.029423155,0.041800912,0.05228578,0.0,0.0,0.0,0.0,-1148.4647,2622.5962,728.70245,1346.7772,0.0,0.0,0.0,2.0,1.0,-2.2612133,-0.0016046162,-0.013347864,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0709053,0.031668894,-0.008143664,-5.434886E-4,1048.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.67387,0.9269912,-29.223064,-0.05605158,0.53896976,0.06991532,535612.44,0.0,0.028129455,0.04549546,1566.8325,5445.544,312.8504,5127.1465,0.33196545,0.0,0.0,0.0
1046.9634,1046.9634,17.299,0.0,0.0,158.03537,10405.0,100.0,0.0,-25.483776,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-98.1456,0.77098846,-126.95036,2.6287372,0.07519019,-0.23554142,166.00224,163.46439,154.64433,158.48926,761.0,762.0,808.0,812.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010583157,0.0274839,0.04188889,0.052778345,0.0,0.0,0.0,0.0,596.14777,96.807625,-483.4547,441.70612,0.0,0.0,0.0,2.0,1.0,-2.232469,-4.2190473E-4,-0.010127425,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05751698,0.021863714,-0.00454926,-1.4205824E-4,1050.8722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.529655,0.79607886,-28.323584,-0.07502348,0.57729983,0.012991738,536271.6,0.0,0.027959537,0.047036212,1614.5502,5880.796,298.8121,5348.244,0.3324318,0.0,0.0,0.0
1049.0334,1049.0334,17.349,0.0,0.0,158.3336,10470.0,100.0,0.0,-23.44187,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-99.84561,0.8088013,-128.34167,2.4724312,0.25382376,-0.27999905,164.81383,162.30563,154.91724,158.97429,758.0,760.0,806.0,810.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010004254,0.028200975,0.041654207,0.05287777,0.0,0.0,0.0,0.0,3109.8767,-2423.382,1395.0972,-688.28156,0.0,0.0,0.0,2.0,1.0,-2.2028542,6.853232E-4,-0.0080525875,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.059914157,0.015446478,-0.004988856,-1.6384118E-4,1063.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.393906,0.69763404,-27.403461,-0.0015712213,0.5852157,0.050572336,539448.1,0.0,0.028971417,0.047512323,1791.2664,5647.5605,125.20686,5148.2383,0.3334875,0.0,0.0,0.0
1051.8204,1051.8204,17.399,0.0,0.0,158.82613,10531.0,100.0,0.0,-18.900215,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-102.176956,0.8499168,-130.12491,2.489369,0.40433192,-0.20154323,165.20314,162.23111,155.60936,159.69186,755.0,756.0,803.0,807.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010851336,0.028342826,0.041878432,0.052677847,32.41941,16.70882,2.4539976,-5.06781,1842.5432,-1057.2194,461.63495,-720.32056,0.0,0.0,0.0,2.0,1.0,-2.1651328,0.0017718533,-0.005333662,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.06311776,0.015795482,-0.0057348274,-3.2634492E-4,1073.9552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.51479,0.5515279,-26.16918,-0.035773158,0.56144714,0.017839547,541493.9,0.0,0.02913497,0.046802536,1971.2668,5831.205,279.18475,5204.1787,0.33321953,0.0,0.0,0.0
1053.9528,1053.9528,17.449,0.0,0.0,159.23328,10565.0,100.0,0.0,-14.518897,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-103.97394,0.8756278,-131.4071,2.4336638,0.5235818,-0.17462468,171.21259,166.65776,156.47903,160.13788,753.0,754.0,801.0,805.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.011197649,0.029145343,0.041999962,0.052889064,15.775692,28.062275,0.76755875,-5.89326,1660.2268,285.90338,-26.433165,-1186.0995,0.0,0.0,0.0,2.0,1.0,-2.138678,0.0032975264,-0.003580451,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.08094011,0.035636783,-0.0047463896,-4.7916753E-4,1078.5961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.338272,0.4783295,-25.213566,-0.01550488,0.5206808,0.015676282,542083.7,0.0,0.02901579,0.04643274,1943.579,5977.0,362.4337,5331.2007,0.33263397,0.0,0.0,0.0
1055.4316,1055.4316,17.499,0.0,0.0,159.80554,10609.0,100.0,0.0,-12.157748,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-105.19593,0.89083236,-132.23769,2.2953806,0.47838128,-0.2099355,165.344,163.16438,157.16257,160.7817,751.0,753.0,800.0,804.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.012988444,0.029718595,0.04219154,0.052283093,0.0,0.0,0.0,0.0,-1300.2074,-4645.3706,-905.1381,-1316.1329,0.0,0.0,0.0,2.0,1.0,-2.1214519,0.003062729,-0.003164649,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05484369,0.014190386,-0.0051309536,-1.0675793E-4,1084.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.907185,0.4291351,-24.66142,9.6328463E-4,0.48657662,0.023763709,542845.25,0.0,0.030016566,0.045784544,2098.721,5736.908,279.87384,4833.158,0.33322906,0.0,0.0,0.0
1057.6873,1057.6873,17.549,0.0,0.0,160.49585,10612.0,100.0,0.0,-9.20413,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-107.06169,0.91034836,-133.44658,2.2084978,0.6748541,-0.16333786,171.69553,167.67381,158.5303,161.24646,749.0,750.0,798.0,802.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.013703208,0.030026864,0.042477746,0.05219931,0.0,0.0,0.0,0.0,953.5788,-145.47626,468.58185,-1114.7394,0.0,0.0,0.0,2.0,1.0,-2.10054,0.0043736356,-0.0018247366,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0739715,0.036501843,-0.0035903587,-5.609612E-4,1085.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.701458,0.35718626,-23.791664,-0.016450835,0.38903278,0.0079003135,542901.8,0.0,0.029812738,0.045309838,2216.526,5806.4097,600.7228,5023.477,0.33308887,0.0,0.0,0.0
1059.9911,1059.9911,17.599,0.0,0.0,161.89346,10820.0,100.0,0.0,-6.8424864,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-108.96975,0.9263684,-134.6188,2.0157847,0.816154,-0.13162296,166.17552,163.97835,160.21086,162.72516,747.0,748.0,796.0,800.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.017176723,0.03145114,0.043093204,0.05113094,0.0,0.0,0.0,0.0,1681.3693,-1246.771,259.51715,176.40883,0.0,0.0,0.0,2.0,1.0,-2.081596,0.0040568933,-0.0017061234,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.05191405,0.013765425,-0.0032719406,-3.937896E-4,1113.7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.561043,0.2892197,-23.136545,-0.015556791,0.34830484,7.914449E-4,546535.06,15997.982,0.030329032,0.042840894,2757.6746,5860.634,792.33044,4391.7505,0.33203697,0.0,0.0,0.0
