LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1614.0354,1614.0354,24.003,21.87,0.0,270.0934,10349.0,0.0,100.0,0.025751907,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,54.615715,8.872221,9.979893,-0.09954578,-4.0945115,-0.5688572,261.55652,261.37152,259.96616,258.70285,556.0,555.0,616.0,612.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.038466204,0.036038905,0.05199023,0.05096162,-103.02677,-113.053314,7.54483,-31.641573,3954.6882,6255.179,3763.6216,3276.0364,0.0,0.0,0.0,2.0,1.0,0.25212488,-0.028240442,0.057660103,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.031317756,-0.032243468,-0.038574584,-0.04331545,1039.8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78359,-3.955008,72.52881,0.06710607,-0.0049021104,-7.9436786E-4,533515.3,0.0,0.008510379,0.021712014,6016.3027,5618.181,7228.4385,6640.0293,0.30857658,0.0,0.0,0.0
1617.7338,1617.7338,24.069,21.87,0.0,262.87576,10069.0,0.0,100.0,-0.123636626,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,55.540794,8.674349,13.555035,-0.047197342,-4.0653205,-0.17862646,254.56944,254.36275,253.42184,253.51534,584.0,583.0,643.0,639.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03621421,0.034569576,0.05216297,0.052125495,0.0,0.0,0.0,0.0,3663.3203,-629.9034,-461.5008,-1076.4509,0.0,0.0,0.0,2.0,1.0,0.25215796,-0.028678197,0.059933543,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.031394597,-0.032730192,-0.03561798,-0.035761334,985.46686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.253492,-3.9467316,70.59254,0.029124485,0.008980404,-0.0114440285,519676.03,0.0,0.00628158,0.021953912,6360.5635,5726.2866,7606.2554,7589.847,0.30393696,0.0,0.0,0.0
1621.3325,1621.3325,24.119,21.87,0.0,255.72226,9802.0,0.0,100.0,-0.26225752,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,56.44044,8.47884,17.033957,0.040891707,-4.1097484,0.124133304,247.64392,247.67885,246.50519,247.0014,609.0,608.0,668.0,664.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.035718624,0.035603102,0.051793773,0.052811712,0.0,0.0,0.0,0.0,1983.8419,4443.1997,538.9227,3443.7412,0.0,0.0,0.0,2.0,1.0,0.25270197,-0.02986907,0.06199181,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.03152036,-0.031452563,-0.035524346,-0.033503197,924.5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.764372,-3.8531065,68.6688,0.02433399,0.017753353,-0.07767818,500840.22,0.0,0.009060019,0.024370933,6316.013,6538.073,7684.644,8184.736,0.30810738,0.0,0.0,0.0
1624.8337,1624.8337,24.153,21.87,0.0,248.83528,9454.0,0.0,100.0,-0.57628715,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,57.316547,8.285759,20.418266,0.11646724,-3.8693452,-0.54217744,238.60184,238.89868,237.76059,237.7987,632.0,631.0,690.0,687.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.031444665,0.031251583,0.050947323,0.050720036,-150.08725,-127.804565,-34.524944,-11.35759,-4517.631,-2126.428,-1825.5648,2641.1978,0.0,0.0,0.0,2.0,1.0,0.25350747,-0.031547938,0.06495559,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.04044062,-0.03979235,-0.043770842,-0.044591274,841.54376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31198,-3.9097865,66.80351,0.05729523,0.017640948,-0.0046306616,472648.3,0.0,0.015074841,0.032723226,4347.704,4553.539,6455.0107,6505.832,0.3168888,0.0,0.0,0.0
1628.2375,1628.2375,24.203,21.87,0.0,241.76927,10979.0,0.0,100.0,-0.72629446,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,58.170578,8.087489,23.707918,0.16593194,-4.0278087,-0.2923842,231.8057,232.27821,231.64082,231.43153,653.0,652.0,710.0,707.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.027562046,0.028691288,0.0508751,0.050480265,-35.15951,-5.1765513,0.6528943,10.744705,1762.6333,2426.3125,-852.3925,2102.5298,0.0,0.0,0.0,2.0,1.0,0.25469092,-0.030024389,0.06706834,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.040987205,-0.039793838,-0.041729137,-0.04382038,1135.7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87658,-3.98614,64.88071,0.05189305,0.02173827,0.050411053,549306.94,0.0,0.016602173,0.035858948,4657.156,5161.677,6756.5854,6648.715,0.3181734,0.0,0.0,0.0
1631.5442,1631.5442,24.253,21.87,0.0,234.88463,10310.0,0.0,100.0,-0.7827184,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,59.003822,7.889113,26.902504,0.19194388,-3.9091146,-0.10809271,225.94229,226.38055,224.57648,225.65671,672.0,671.0,729.0,725.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.027587593,0.029107654,0.050525714,0.05119308,20.624287,-6.5644827,-12.149512,14.245882,371.03665,-138.30138,-563.3041,238.52885,0.0,0.0,0.0,2.0,1.0,0.25615707,-0.028029012,0.06824005,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.037492096,-0.03637959,-0.043133203,-0.039843295,1032.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476923,-3.9377875,63.008015,0.021593492,0.031179395,0.022523247,531587.8,0.0,0.017503755,0.03654555,4843.95,5227.559,6587.999,6996.5957,0.31912708,0.0,0.0,0.0
1634.7559,1634.7559,24.303,21.87,0.0,228.00241,9982.0,0.0,100.0,-0.7423605,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,59.817223,7.693802,30.003637,0.2022155,-3.9090903,-0.06510499,218.87718,219.14088,216.9522,219.36533,689.0,688.0,745.0,742.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.027456338,0.02804453,0.049807534,0.051667407,-8.17135,-18.134974,-17.13149,27.07958,181.67941,80.593636,-181.55867,851.722,0.0,0.0,0.0,2.0,1.0,0.25797054,-0.027018351,0.06909573,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.039602734,-0.039125614,-0.04777555,-0.03862086,968.00916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.081392,-3.8663483,61.13621,0.0026496798,0.039513923,-0.02717498,514919.0,0.0,0.017482353,0.03774693,4772.626,4932.365,6242.193,7249.588,0.31992054,0.0,0.0,0.0
1637.8726,1637.8726,24.353,21.87,0.0,221.17758,9668.0,0.0,100.0,-0.6621009,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,60.61094,7.502212,33.01165,0.21299744,-3.894143,-0.06766009,212.06183,212.13779,209.73053,212.07408,705.0,704.0,760.0,758.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.027460374,0.026445959,0.049653362,0.051126786,-2.2378561,-25.560892,6.8145986,-0.956878,-567.9845,737.6343,276.83075,1119.071,0.0,0.0,0.0,2.0,1.0,0.25995865,-0.029457774,0.06986582,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.04054831,-0.04141656,-0.0517384,-0.042211875,892.8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.689272,-3.7919023,59.280037,0.0074663255,0.04229465,-0.0445922,490368.7,0.0,0.017036539,0.03818859,4731.6963,4675.63,6125.959,6819.3545,0.31970882,0.0,0.0,0.0
1640.8943,1640.8943,24.403,21.87,0.0,214.39313,9355.0,0.0,100.0,-0.69958836,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,61.385345,7.3161693,35.9267,0.23264372,-3.7965276,-0.024992019,205.31833,205.1051,203.48093,205.12135,719.0,718.0,774.0,771.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.026935024,0.025704212,0.049776062,0.051050317,-5.544014,-27.700176,-3.5022943,-16.130804,229.16792,-757.7105,-579.81305,-787.3758,0.0,0.0,0.0,2.0,1.0,0.2619861,-0.032047663,0.070014,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.041532252,-0.04372463,-0.049524758,-0.043094262,814.8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.311075,-3.662277,57.435143,-0.015562026,0.04570793,-0.027966524,462490.78,0.0,0.016144661,0.038384065,4654.1445,4460.0347,6088.329,6654.048,0.31900024,0.0,0.0,0.0
1643.8231,1643.8231,24.469,21.87,0.0,207.6484,9941.0,0.0,100.0,-0.8274434,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,62.14134,7.1347723,38.75056,0.26156908,-3.9800448,0.14592403,198.24463,199.00877,198.72693,197.23347,732.0,732.0,786.0,784.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.024958877,0.027227663,0.050827347,0.049580064,0.0,0.0,0.0,0.0,2173.7222,715.7341,4079.76,1669.1385,0.0,0.0,0.0,2.0,1.0,0.26381546,-0.029288048,0.07164931,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.044305924,-0.04167414,-0.043843035,-0.052875854,958.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.945288,-3.5609462,55.596344,0.07055362,0.02208379,0.0936284,511702.44,0.0,0.015331795,0.039001554,4333.2817,5105.9917,6911.031,6306.539,0.319911,0.0,0.0,0.0
1646.6595,1646.6595,24.503,21.87,0.0,201.20467,10090.0,0.0,100.0,-1.006522,0.0,5.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,62.879337,6.9594827,41.483738,0.21292204,-3.6366286,-0.16195162,190.85313,191.91277,189.58255,190.13455,744.0,744.0,797.0,795.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.021676185,0.025815422,0.049471386,0.04981786,-34.64151,-54.163967,-17.861946,-12.670307,3614.283,-179.23872,1247.7634,-874.5341,0.0,0.0,0.0,2.0,1.0,0.26491922,-0.027009835,0.072470784,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.050538737,-0.045718234,-0.056629017,-0.054261956,989.5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.589747,-3.48032,53.839943,-0.005907432,0.024271255,-0.008674817,520735.44,0.0,0.017252605,0.041973747,3564.4966,4282.533,5750.0684,5835.22,0.32370472,0.0,0.0,0.0
1649.4088,1649.4088,24.553,21.87,0.0,195.1798,9847.0,0.0,100.0,-1.2772007,0.0,5.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,63.59914,6.785041,44.13163,0.23755461,-3.1743214,-0.14160626,187.21509,187.17586,188.08495,188.73676,755.0,755.0,808.0,806.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.022536464,0.022466492,0.047247443,0.04984051,37.478504,-6.3282247,-29.81074,-4.3100863,1592.7625,2497.0625,2287.079,-2330.7588,0.0,0.0,0.0,2.0,1.0,0.26689476,-0.026812809,0.072139144,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.04011855,-0.041313577,-0.033833575,-0.03031383,935.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240301,-3.477604,52.197327,-0.010406994,0.053101096,-0.048620954,504387.62,0.0,0.020344919,0.0409444,4068.5479,3984.9756,4722.27,5858.9,0.32284832,0.0,0.0,0.0
1652.0763,1652.0763,24.603,21.87,0.0,189.33861,9564.0,0.0,100.0,-1.5051873,0.0,5.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,64.302666,6.6123734,46.69947,0.27366185,-3.2771547,-0.15206918,181.71155,181.9176,183.4352,183.24391,766.0,765.0,817.0,815.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.02312955,0.021712635,0.04752365,0.04878731,-39.494408,-11.984109,16.377121,-16.269833,-3013.1128,1158.3855,447.40588,-332.99628,0.0,0.0,0.0,2.0,1.0,0.26968184,-0.028493553,0.07417393,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.03927107,-0.040076863,-0.0395068,-0.033955038,868.65466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.921788,-3.4344685,50.601612,0.053586014,0.06191799,-0.016017808,482263.72,0.0,0.023379968,0.04284186,3621.6765,3755.5435,4969.472,5352.5156,0.32572174,0.0,0.0,0.0
1654.6647,1654.6647,24.669,21.87,0.0,183.55797,9115.0,0.0,100.0,-1.5422689,0.0,5.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,64.991615,6.4412827,49.189194,0.28173095,-3.5182843,-0.06170617,172.76503,172.73189,169.85405,173.33014,775.0,775.0,826.0,824.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.021035826,0.020582955,0.04800008,0.049332134,0.0,0.0,0.0,0.0,1954.2438,-477.2454,1669.7284,-1558.2561,0.0,0.0,0.0,2.0,1.0,0.27302238,-0.029681262,0.07573974,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.056485064,-0.058956437,-0.07145583,-0.056771647,751.78174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630378,-3.3862374,49.01587,9.069359E-4,0.07577697,-0.010066707,437937.47,0.0,0.020676402,0.044636358,3553.2202,3417.6785,5384.365,5758.3745,0.32700634,0.0,0.0,0.0
1657.1669,1657.1669,24.703,21.87,0.0,177.66483,10590.0,0.0,95.33611,-1.6172525,0.0,5.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,65.66488,6.2744102,51.59584,0.40706524,-3.0145826,-0.08087022,170.72795,171.23886,171.8283,171.03113,784.0,783.0,833.0,832.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.020341497,0.02112352,0.047777455,0.048368886,-17.97281,55.891308,-6.668195,-43.25956,-375.81766,4195.1216,359.4562,-1830.5941,0.0,0.0,0.0,2.0,1.0,0.27672833,-0.028163906,0.07568765,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0379028,-0.03639301,-0.030095296,-0.03436706,1082.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344086,-3.303823,47.39805,0.028115727,0.06624848,0.0660346,542517.75,0.0,0.02455433,0.045471743,3404.9802,4117.8896,4780.356,4875.8,0.32704735,0.0,0.0,0.0
1659.5883,1659.5883,24.753,21.87,0.0,172.5173,10111.0,0.0,77.135445,-1.6357355,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,66.32705,6.112265,53.92819,0.37828088,-2.90777,0.09780805,165.91931,166.23543,166.32333,167.87169,790.0,790.0,839.0,838.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.019118141,0.021860385,0.048053723,0.050165273,-17.202011,-38.196667,20.748674,19.536985,416.11792,-3648.4946,879.0135,-1501.7554,0.0,0.0,0.0,2.0,1.0,0.27998358,-0.026639843,0.07601678,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.037403405,-0.035858598,-0.035608135,-0.028080072,993.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.144671,-3.1743424,45.974003,-0.0221419,0.0736062,-0.019230986,521768.78,0.0,0.02210356,0.046261486,3445.545,3863.0525,4946.2686,5834.1055,0.33020782,0.0,0.0,0.0
1661.9404,1661.9404,24.803,21.87,0.0,167.72801,9857.0,0.0,67.60736,-1.6327422,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,66.979,5.9568033,56.191357,0.3848162,-2.585315,-0.03738311,162.02045,162.45703,161.64574,163.29034,795.0,795.0,843.0,842.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.018837718,0.01985276,0.047380153,0.05014746,-33.909153,0.67010516,-48.40895,-0.8719414,-2972.4504,4686.1206,-2902.9812,-27.51946,0.0,0.0,0.0,2.0,1.0,0.28369457,-0.028258469,0.07425189,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.033528496,-0.032336596,-0.035791513,-0.026215665,937.7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949929,-3.0661843,44.65008,-0.053395957,0.0787613,-0.06774958,505140.5,0.0,0.02362624,0.04609214,3364.2212,4150.5615,3843.67,5192.5645,0.33006954,0.0,0.0,0.0
1664.2292,1664.2292,24.853,21.87,0.0,163.32764,9657.0,0.0,61.75304,-1.723428,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,67.62189,5.8083396,58.390965,0.37833095,-2.3756158,0.1697613,158.75212,159.084,159.01811,159.7638,799.0,799.0,846.0,846.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.020356243,0.019783396,0.048315503,0.049997512,1.1727958,-2.2502615,-0.0822544,-10.761916,-1945.0105,-170.63542,-332.6207,-996.78925,0.0,0.0,0.0,2.0,1.0,0.28748745,-0.0307552,0.07282722,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.026735667,-0.027209176,-0.024875984,-0.022155356,890.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.786157,-2.8865561,43.43396,-0.034501683,0.07755018,-0.013285276,489550.0,0.0,0.023461876,0.045736194,3922.228,4093.23,4560.186,5196.698,0.32858086,0.0,0.0,0.0
1666.4609,1666.4609,24.919,21.87,0.0,159.36111,9439.0,0.0,56.52634,-1.8770463,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,68.25753,5.66744,60.53315,0.39626747,-2.1900585,0.07882255,155.0317,155.63168,155.50159,156.1337,803.0,803.0,849.0,848.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.01880394,0.020227212,0.04820001,0.04930147,0.0,0.0,0.0,0.0,-1215.6776,2925.116,-163.57451,-578.5122,0.0,0.0,0.0,2.0,1.0,0.29123044,-0.029629277,0.071979284,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.025934784,-0.024375247,-0.022926312,-0.021262078,837.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.653208,-2.7641177,42.32991,0.0037914976,0.07011665,0.031284258,471055.7,0.0,0.025291085,0.046867266,3432.854,4446.635,4265.6626,4674.3013,0.33053207,0.0,0.0,0.0
1668.6399,1668.6399,24.969,21.87,0.0,155.61394,9220.0,0.0,54.406242,-2.3499002,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,68.887184,5.5322495,62.62191,0.40859503,-2.105614,0.18509394,151.49956,152.0141,152.1638,152.93758,806.0,806.0,851.0,851.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.016558725,0.019959128,0.04860169,0.049765375,0.0,0.0,0.0,0.0,2419.3188,-422.9441,-334.90057,-1499.2339,0.0,0.0,0.0,2.0,1.0,0.29516488,-0.028319027,0.07096207,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.024963267,-0.024573939,-0.020125767,-0.018518815,779.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543143,-2.633324,41.282326,-0.04681073,0.08674414,0.028142106,448637.7,0.0,0.02357484,0.048391104,3435.5996,4096.232,4678.8105,5144.17,0.33305454,0.0,0.0,0.0
1670.7678,1670.7678,25.003,21.87,0.0,151.94383,9009.0,0.0,54.523922,-3.4142685,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,69.51221,5.4037595,64.65883,0.5044314,-2.124701,0.20067817,148.01813,148.54712,148.33055,149.50252,809.0,808.0,853.0,853.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.01693632,0.019001814,0.048036076,0.049903546,58.61945,-28.945839,15.229582,5.650296,5839.1416,-722.4395,3306.332,101.937325,0.0,0.0,0.0,2.0,1.0,0.30036983,-0.028144114,0.06784594,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.023280993,-0.024627982,-0.020765249,-0.01827457,724.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467836,-2.507968,40.24502,-0.06295246,0.12227945,0.03673318,427060.44,0.0,0.023338124,0.048151292,3863.226,3980.569,4437.757,5157.4185,0.3315277,0.0,0.0,0.0
1672.8445,1672.8445,25.053,21.87,0.0,148.16928,8786.0,0.0,57.242214,-4.6609554,0.0,4.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,70.13511,5.284086,66.64261,0.6870652,-2.1606047,0.39455244,144.24098,144.85664,143.89214,145.80487,811.0,811.0,855.0,855.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.018352343,0.021019958,0.046998475,0.05173754,12.555084,3.795102,-41.90661,90.07886,-509.26422,-3117.2026,-1686.2375,5105.9736,0.0,0.0,0.0,2.0,1.0,0.3076155,-0.027823098,0.0646677,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.023401596,-0.02503827,-0.025152288,-0.018409137,672.08606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457454,-2.2837543,39.161057,-0.08461909,0.17344844,-0.035329986,406172.66,0.0,0.024492554,0.0464366,3685.7188,4320.738,3967.3984,6332.9863,0.3297844,0.0,0.0,0.0
1674.8693,1674.8693,25.103,21.87,0.0,144.48195,10177.0,0.0,57.521523,-5.873456,0.0,3.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,70.75855,5.1742816,68.57188,0.8090178,-2.0114636,0.115951665,141.03944,142.05418,138.4612,141.86037,814.0,814.0,857.0,857.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.020019786,0.019913796,0.046162523,0.05013136,7.572211,10.714754,-11.595412,-37.99796,-2552.9326,3086.8535,233.35217,921.83484,0.0,0.0,0.0,2.0,1.0,0.3169352,-0.03171038,0.06232488,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.01871737,-0.018908333,-0.037536815,-0.022041772,1006.28796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49347,-2.1396163,38.079697,-0.010089759,0.19770426,-0.03723196,525024.44,0.0,0.030077785,0.048121203,3621.3228,4386.1543,3042.49,4787.8193,0.33246994,0.0,0.0,0.0
