LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
4.3476562,56833.125,0.066,0.0,0.0,288.53357,10368.0,100.0,0.0,2.5251734,0.0,8.0,0.0,0.0,500287.56,114.0,2.0,0.0,0.0,9.230949,0.0,0.0,376.54135,87.6494,1135.6781,-1.1016563,0.20925213,-0.0062701143,293.30472,293.27777,288.7855,287.98083,442.0,441.0,513.0,511.0,64.0,61.0,49.0,48.0,5.1592093,4.596356,4.3636093,3.0469804,0.050577328,0.04721223,0.05391821,0.049979176,0.0,0.0,0.0,0.0,-28.471647,-86.50123,9.293854,-44.73924,0.0,3543.6765,638.27527,1.0,1.0,0.13253973,-0.005681664,-7.5507164E-4,94.0,91.0,86.0,81.0,21.769579,21.6148,24.032627,23.71024,0.015367726,0.017753677,-4.024809E-4,-3.8194074E-4,1043.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.240271,-0.0012112701,79.35611,-4.902117E-4,-0.13641825,-0.002050672,534461.0,82959.984,0.012069632,0.010208341,8807.114,6883.759,6649.63,4857.8115,0.30440426,0.0,0.0,0.0
8.347656,56837.125,0.116,0.0,0.0,288.88107,10381.0,100.0,0.0,2.7055428,0.0,8.0,0.0,0.0,499660.1,114.0,2.0,0.0,0.0,9.229612,0.0,0.0,377.08936,87.64936,1139.6504,-1.1356112,0.20414512,-0.00782372,293.66214,293.63336,289.1498,288.30612,440.0,439.0,511.0,509.0,64.0,61.0,49.0,48.0,5.160478,4.5968523,4.3637996,3.0471547,0.050633714,0.04724754,0.05399613,0.04993575,0.0,0.0,0.0,0.0,7.510185,-763.3029,54.261078,-59.102467,0.0,7091.583,1265.7102,1.0,1.0,0.12555166,-0.005868431,-7.4493885E-4,94.0,91.0,86.0,81.0,21.770086,21.615044,24.032734,23.710157,0.015303774,0.017832128,-4.0662687E-4,-3.725478E-4,1046.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7083845,-6.498289E-4,79.52703,-4.0434685E-4,-0.14368485,-0.004961781,535082.9,82839.31,0.012010913,0.010183769,8847.74,6792.724,6695.628,4840.3906,0.3043623,0.0,0.0,0.0
12.3515625,56841.13,0.166,0.0,0.0,289.22137,10393.0,100.0,0.0,2.899488,0.0,8.0,0.0,0.0,499043.4,114.0,2.0,0.0,0.0,9.228273,0.0,0.0,377.61017,87.649284,1143.6312,-1.1894655,0.2029607,-0.005403816,294.01654,293.94894,289.52203,288.6063,438.0,437.0,510.0,507.0,64.0,61.0,49.0,48.0,5.160478,4.5968523,4.3637996,3.0471547,0.050750967,0.047090147,0.05410333,0.049863465,0.0,0.0,0.0,0.0,53.617355,46.72407,44.94041,-8.569657,0.0,10643.748,1882.3835,1.0,1.0,0.11803369,-0.0061349687,-7.542372E-4,94.0,91.0,86.0,81.0,21.770607,21.615282,24.032852,23.71007,0.015237379,0.017841253,-4.062842E-4,-3.7116086E-4,1048.4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.150418,-0.001260305,79.695465,-9.516136E-4,-0.15601116,-0.006701765,535667.94,82720.71,0.011945357,0.010089767,8911.908,6842.8467,6748.2764,4812.214,0.30428028,0.0,0.0,0.0
16.359375,56845.137,0.216,0.0,0.0,289.5533,10405.0,100.0,0.0,2.9429958,0.0,8.0,0.0,0.0,498437.22,114.0,2.0,0.0,0.0,9.226934,0.0,0.0,378.10236,87.649284,1147.6204,-1.2415574,0.19965631,-0.007970398,294.35873,294.2837,289.87296,288.91315,436.0,435.0,508.0,505.0,64.0,61.0,49.0,48.0,5.161845,4.5973597,4.3640213,3.0473526,0.050821714,0.04695018,0.05422932,0.049767684,0.0,0.0,0.0,0.0,-37.215645,6.9335027,-27.97544,29.946856,0.0,14199.99,2488.5942,1.0,1.0,0.11000965,-0.006452094,-7.432699E-4,94.0,91.0,86.0,81.0,21.771141,21.615515,24.032988,23.709972,0.0151965795,0.01789699,-3.9774284E-4,-3.770283E-4,1050.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563813,-7.103025E-4,79.860855,-1.1624355E-4,-0.16286021,-0.004949886,536258.4,82604.13,0.011930707,0.0101064565,8967.597,6799.2725,6804.826,4769.7764,0.30427647,0.0,0.0,0.0
20.375,56849.152,0.266,0.0,0.0,289.8796,10417.0,100.0,0.0,2.8080535,0.0,8.0,0.0,0.0,497841.3,114.0,2.0,0.0,0.0,9.2255945,0.0,0.0,378.5646,87.64928,1151.6178,-1.261478,0.19775128,-0.010564578,294.67834,294.62296,290.1893,289.24857,434.0,434.0,506.0,503.0,64.0,61.0,49.0,48.0,5.161845,4.5973597,4.3640213,3.0473526,0.05083203,0.046861134,0.054292154,0.049732495,0.0,0.0,0.0,0.0,-31.341604,49.526985,-29.866392,31.073385,0.0,17760.271,3084.487,1.0,1.0,0.101938255,-0.006581049,-7.2038174E-4,94.0,91.0,86.0,81.0,21.77168,21.61574,24.033127,23.709873,0.015202412,0.01788536,-3.8899534E-4,-3.8660053E-4,1053.1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.960721,-0.001383729,80.02197,2.7829767E-4,-0.15869306,-7.8112533E-4,536833.1,82489.51,0.011908252,0.010130137,8986.205,6790.409,6832.907,4760.715,0.3042736,0.0,0.0,0.0
24.378906,56853.156,0.316,0.0,0.0,290.20316,10428.0,100.0,0.0,2.7050245,0.0,8.0,0.0,0.0,497255.5,114.0,2.0,0.0,0.0,9.224253,0.0,0.0,378.99667,87.64919,1155.623,-1.2554069,0.1965186,-0.007510368,294.98117,294.95795,290.49014,289.59604,432.0,432.0,504.0,501.0,64.0,61.0,49.0,48.0,5.1632404,4.5978646,4.3642406,3.0475507,0.0508567,0.04692452,0.05430818,0.049763866,0.0,0.0,0.0,0.0,-45.718246,34.372505,-40.957325,-5.6996937,0.0,21324.467,3670.2957,1.0,1.0,0.09422305,-0.0065406347,-7.314682E-4,94.0,91.0,86.0,81.0,21.772228,21.615967,24.033276,23.709776,0.015193257,0.017830033,-3.891932E-4,-3.870299E-4,1055.3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355569,-0.0012234773,80.17778,-3.1702066E-4,-0.15064338,0.0021926719,537389.8,82376.85,0.011829168,0.010036427,8999.617,6813.896,6841.706,4781.91,0.30418396,0.0,0.0,0.0
28.390625,56857.168,0.366,0.0,0.0,290.52478,10439.0,100.0,0.0,2.7342381,0.0,8.0,0.0,0.0,496679.6,114.0,2.0,0.0,0.0,9.222911,0.0,0.0,379.3985,87.649124,1159.636,-1.2434863,0.19495717,-0.0073815323,295.29306,295.2855,290.8,289.93,430.0,430.0,502.0,499.0,64.0,61.0,49.0,48.0,5.1632404,4.5978646,4.3642406,3.0475507,0.050870515,0.04704769,0.054274455,0.049817134,0.0,0.0,0.0,0.0,20.009275,-26.366114,14.229116,-28.713041,0.0,24892.525,4246.1753,1.0,1.0,0.086821,-0.0064300336,-7.504225E-4,94.0,91.0,86.0,81.0,21.77278,21.616194,24.033415,23.709682,0.015173472,0.017793955,-3.9619935E-4,-3.7875195E-4,1057.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755486,-0.0012851085,80.327805,-2.4939034E-4,-0.14718877,0.0010829966,537947.75,82266.09,0.011779775,0.00993478,9003.293,6835.83,6827.634,4808.7197,0.3041258,0.0,0.0,0.0
32.410156,56861.188,0.4,0.0,0.0,290.84317,10450.0,100.0,0.0,2.8690405,0.0,8.0,0.0,0.0,496113.53,114.0,2.0,0.0,0.0,9.221568,0.0,0.0,379.77045,87.64906,1163.6561,-1.2499583,0.19280225,-0.007683332,295.61908,295.5972,291.13068,290.23367,429.0,428.0,500.0,498.0,64.0,60.0,49.0,48.0,5.164624,4.5983663,4.3644724,3.0477579,0.050914623,0.04709964,0.054294024,0.04982435,0.90368086,0.6745755,0.5554407,-0.17054377,-28.873974,-39.683277,-7.8588715,-26.50022,0.0,28464.45,4812.2236,1.0,1.0,0.07934425,-0.0064549264,-7.6568127E-4,94.0,91.0,86.0,81.0,21.773335,21.616423,24.033562,23.70959,0.015132122,0.017799761,-4.013021E-4,-3.7063926E-4,1059.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1539536,-0.0012081473,80.472404,-4.1602564E-4,-0.15244205,-0.0014656379,538504.2,82157.22,0.011728745,0.009854582,9021.366,6838.628,6840.6455,4811.244,0.30405712,0.0,0.0,0.0
36.433594,56865.21,0.45,0.0,0.0,291.1568,10462.0,100.0,0.0,2.9949634,0.0,8.0,0.0,0.0,495557.16,114.0,2.0,0.0,0.0,9.220223,0.0,0.0,380.1121,87.64901,1167.6833,-1.2761868,0.19025445,-0.0035694484,295.94,295.90854,291.4654,290.52252,427.0,426.0,498.0,496.0,64.0,60.0,49.0,48.0,5.164624,4.5983663,4.3644724,3.0477579,0.050964575,0.047164842,0.054350592,0.04979393,1.0550021,3.9857621,1.6336887,-0.8491426,-14.618038,236.5708,29.866396,-28.096136,0.0,32040.19,5368.5884,1.0,1.0,0.071518846,-0.0065876055,-7.635355E-4,94.0,91.0,86.0,81.0,21.773901,21.61665,24.033712,23.7095,0.015072449,0.017802855,-4.0065075E-4,-3.6749576E-4,1062.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5420046,-5.958618E-4,80.61187,1.7408948E-4,-0.16038018,-0.005012504,539055.56,82050.21,0.011682192,0.009798487,9059.756,6847.3984,6874.073,4798.849,0.30400658,0.0,0.0,0.0
40.46875,56869.246,0.516,0.0,0.0,291.46472,10473.0,100.0,0.0,2.9922261,0.0,8.0,0.0,0.0,495010.38,114.0,2.0,0.0,0.0,9.218879,0.0,0.0,380.4227,87.64896,1171.7175,-1.3030475,0.18806204,-0.009922727,296.2615,296.20676,291.7866,290.81345,425.0,424.0,497.0,494.0,65.0,60.0,49.0,48.0,5.166066,4.598874,4.36472,3.0479767,0.051019374,0.047037583,0.054417495,0.049753413,0.0,0.0,0.0,0.0,23.160873,89.45165,7.617473,13.424456,0.0,35619.773,5915.339,1.0,1.0,0.06334821,-0.0067379912,-7.634163E-4,94.0,91.0,86.0,81.0,21.774473,21.61687,24.033875,23.709408,0.015060795,0.017845081,-3.9368792E-4,-3.7379647E-4,1064.2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9143353,-0.0015823029,80.74611,-2.673493E-4,-0.16496512,-0.00225512,539596.56,81945.05,0.011630904,0.009753262,9092.94,6813.089,6904.3843,4783.5205,0.30396175,0.0,0.0,0.0
44.507812,56873.285,0.566,0.0,0.0,291.76855,10483.0,100.0,0.0,2.895539,0.0,8.0,0.0,0.0,494473.0,114.0,2.0,0.0,0.0,9.217534,0.0,0.0,380.70163,87.648926,1175.7583,-1.3128113,0.1862733,-0.009482344,296.5576,296.52005,292.08246,291.12524,423.0,422.0,495.0,492.0,65.0,60.0,49.0,48.0,5.166066,4.598874,4.36472,3.0479767,0.05104643,0.04704713,0.054454524,0.049747996,0.0,0.0,0.0,0.0,-33.581253,-13.263522,-27.291471,15.851851,0.0,39203.035,6452.7495,1.0,1.0,0.055161983,-0.0067933565,-7.661581E-4,94.0,91.0,86.0,81.0,21.775055,21.61709,24.03404,23.709314,0.015052368,0.017826267,-3.87906E-4,-3.796828E-4,1066.3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.277632,-0.0011125944,80.8748,3.3564404E-5,-0.16165948,6.461756E-5,540128.2,81841.695,0.011606271,0.009720258,9114.66,6811.202,6920.327,4785.1753,0.3039322,0.0,0.0,0.0
48.558594,56877.336,0.6,0.0,0.0,292.07,10494.0,100.0,0.0,2.8241792,0.0,8.0,0.0,0.0,493944.84,114.0,2.0,0.0,0.0,9.216187,0.0,0.0,380.94867,87.64885,1179.8054,-1.3061782,0.18524967,-0.007407127,296.84564,296.8293,292.36838,291.4435,421.0,420.0,493.0,490.0,65.0,60.0,49.0,48.0,5.1675234,4.599379,4.364963,3.0481935,0.051064536,0.047110114,0.054462016,0.04977729,0.60863787,2.3011117,0.11377036,0.8710473,-11.989473,61.891968,-16.58946,16.710161,0.0,42789.96,6980.9243,1.0,1.0,0.047227122,-0.0067533636,-7.748604E-4,94.0,91.0,86.0,81.0,21.775642,21.617306,24.03421,23.709223,0.015044884,0.01778315,-3.8849004E-4,-3.7963712E-4,1068.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6407075,-0.0012573753,80.99773,-3.798859E-4,-0.15611573,0.0018745718,540649.44,81740.12,0.0115316985,0.009634058,9122.9,6831.6484,6930.2886,4807.401,0.30384827,0.0,0.0,0.0
52.617188,56881.395,0.666,0.0,0.0,292.36975,10504.0,100.0,0.0,2.824576,0.0,8.0,0.0,0.0,493425.75,114.0,2.0,0.0,0.0,9.214839,0.0,0.0,381.164,87.64878,1183.8584,-1.294764,0.18394576,-0.00764898,297.1369,297.131,292.65967,291.75284,419.0,419.0,491.0,488.0,65.0,60.0,49.0,48.0,5.1675234,4.599379,4.364963,3.0481935,0.0510759,0.047227457,0.0544361,0.04982223,0.0,0.0,0.0,0.0,51.84709,28.753279,24.206934,14.229115,0.0,46380.496,7500.02,1.0,1.0,0.03951226,-0.00665275,-7.932186E-4,94.0,91.0,86.0,81.0,21.776234,21.617527,24.03438,23.709137,0.015025984,0.017745595,-3.9218456E-4,-3.7515757E-4,1070.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008363,-0.0012873206,81.114845,-2.8906937E-4,-0.1533979,0.0014969738,541024.06,81640.27,0.011482273,0.009526934,9127.805,6852.747,6917.8535,4829.1826,0.3037815,0.0,0.0,0.0
56.683594,56885.46,0.716,0.0,0.0,292.66617,10515.0,100.0,0.0,2.9329038,0.0,8.0,0.0,0.0,492915.62,114.0,2.0,0.0,0.0,9.213491,0.0,0.0,381.3477,87.64871,1187.9171,-1.2994511,0.18149856,-0.008553043,297.43704,297.4207,292.96436,292.03906,417.0,417.0,489.0,487.0,65.0,60.0,49.0,48.0,5.168971,4.59988,4.3652167,3.0484173,0.051109616,0.04727692,0.05444526,0.04983372,0.0,0.0,0.0,0.0,67.31002,16.60287,39.535755,3.781914,0.0,49974.6,8010.1553,1.0,1.0,0.03176326,-0.0066629434,-8.021593E-4,94.0,91.0,86.0,81.0,21.776829,21.617748,24.034552,23.70905,0.014986578,0.017738324,-3.9670945E-4,-3.6750865E-4,1071.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3756046,-0.0014644337,81.22604,-2.0911316E-4,-0.1571255,-0.0013301346,541206.0,81542.16,0.011431168,0.009451819,9141.791,6855.8633,6926.674,4834.0605,0.30371094,0.0,0.0,0.0
60.757812,56889.535,0.749,0.0,0.0,292.95728,10525.0,100.0,0.0,3.078525,0.0,8.0,0.0,0.0,492414.3,114.0,2.0,0.0,0.0,9.212144,0.0,0.0,381.49957,87.64869,1191.9812,-1.3240461,0.17838107,-0.010680399,297.73785,297.7041,293.27292,292.30777,416.0,415.0,487.0,485.0,65.0,60.0,49.0,48.0,5.168971,4.59988,4.3652167,3.0484173,0.051151194,0.047272865,0.05449,0.049811922,0.6897747,-0.8835643,0.8502602,-0.6010383,9.575485,-40.38065,5.739927,-8.288024,0.0,53572.246,8511.465,1.0,1.0,0.023730097,-0.0067622056,-8.0764294E-4,94.0,91.0,86.0,81.0,21.777433,21.617968,24.034729,23.708967,0.014939251,0.017759345,-3.9902405E-4,-3.6137234E-4,1073.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7338858,-0.0014487327,81.331085,-1.04443745E-4,-0.16431695,-0.0033745253,541386.1,81445.734,0.011411941,0.009425347,9168.654,6840.713,6946.664,4821.6284,0.3036995,0.0,0.0,0.0
64.83984,56893.617,0.799,0.0,0.0,293.2419,10535.0,100.0,0.0,3.130506,0.0,8.0,0.0,0.0,491921.7,114.0,2.0,0.0,0.0,9.210796,0.0,0.0,381.61896,87.64864,1196.0503,-1.355955,0.1755566,-0.0085242465,298.02835,297.97995,293.5754,292.5702,414.0,413.0,486.0,483.0,65.0,60.0,49.0,48.0,5.170476,4.600387,4.3654914,3.0486567,0.05122961,0.047222465,0.05457625,0.04976253,0.56371087,-1.156479,1.5679746,-1.1339037,-88.20443,-17.850096,-20.505487,-1.9714234,0.0,57173.375,9004.095,1.0,1.0,0.0153222475,-0.006958622,-8.108616E-4,94.0,91.0,86.0,81.0,21.778048,21.618181,24.034918,23.708881,0.014888471,0.017775342,-3.9353388E-4,-3.6427882E-4,1074.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0756087,-9.0979016E-4,81.429634,1.1120712E-5,-0.1707796,-0.003293204,541560.8,81350.984,0.0113652125,0.009377204,9216.6455,6824.57,6992.093,4802.222,0.30364418,0.0,0.0,0.0
68.92578,56897.703,0.866,0.0,0.0,293.52112,10545.0,100.0,0.0,3.0257142,0.0,8.0,0.0,0.0,491437.56,114.0,2.0,0.0,0.0,9.209449,0.0,0.0,381.7051,87.64864,1200.1243,-1.3692372,0.17356794,-0.01136444,298.30396,298.26358,293.85168,292.85242,412.0,411.0,484.0,481.0,65.0,60.0,49.0,48.0,5.170476,4.600387,4.3654914,3.0486567,0.051236134,0.04718045,0.05461496,0.04974264,0.0,0.0,0.0,0.0,-11.198221,24.327635,-23.01335,26.09789,0.0,60777.914,9488.201,1.0,1.0,0.0067969547,-0.007040362,-7.992983E-4,94.0,91.0,86.0,81.0,21.77867,21.618391,24.035112,23.708792,0.01488372,0.017759698,-3.85023E-4,-3.7251986E-4,1075.8583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063987,-0.0013371131,81.521515,2.1441426E-4,-0.16895998,-5.0721504E-4,541733.25,81257.875,0.0113521535,0.009382996,9231.865,6816.912,7008.839,4799.005,0.30364418,0.0,0.0,0.0
73.015625,56901.793,0.916,0.0,0.0,293.79736,10555.0,100.0,0.0,2.8891003,0.0,8.0,0.0,0.0,490961.8,114.0,2.0,0.0,0.0,9.208101,0.0,0.0,381.75775,87.6486,1204.2026,-1.3591875,0.17231733,-0.015270051,298.56702,298.55383,294.10956,293.1499,410.0,409.0,482.0,479.0,65.0,60.0,49.0,48.0,5.1720037,4.600892,4.3657556,3.04889,0.051247425,0.047247946,0.054641295,0.049756177,0.0,0.0,0.0,0.0,75.826035,-692.3183,-63.72927,16.857681,0.0,64385.766,9963.974,1.0,1.0,-0.0014726969,-0.0070371833,-7.880926E-4,94.0,92.0,86.0,81.0,21.779295,21.6186,24.035313,23.708706,0.014894539,0.0177328,-3.8199252E-4,-3.766068E-4,1077.2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73704696,-0.0010388249,81.60705,-5.388115E-4,-0.16182193,0.0036741272,541903.9,81166.36,0.011298312,0.009361195,9228.506,6814.3877,7022.4756,4811.3105,0.30359173,0.0,0.0,0.0
77.109375,56905.887,0.949,0.0,0.0,294.07297,10564.0,100.0,0.0,2.811126,0.0,8.0,0.0,0.0,490494.28,114.0,2.0,0.0,0.0,9.206754,0.0,0.0,381.77716,87.648476,1208.2852,-1.3346881,0.17142859,-0.008935,298.82034,298.82657,294.3655,293.44916,408.0,408.0,480.0,478.0,65.0,59.0,49.0,48.0,5.1720037,4.600892,4.3657556,3.04889,0.051234283,0.047394525,0.05457042,0.049843714,0.5856156,4.0418653,-1.0878592,1.810938,56.259323,12.820972,25.400518,-10.071694,0.0,67996.914,10431.518,1.0,1.0,-0.0093555655,-0.006807414,-8.2194805E-4,94.0,92.0,86.0,81.0,21.779924,21.618814,24.03551,23.708626,0.014869239,0.017630754,-3.842158E-4,-3.7422567E-4,1078.4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077863164,-0.0020074374,81.6869,-7.5889146E-4,-0.15460593,0.0035464375,542066.25,81076.44,0.011220746,0.009192218,9230.184,6870.558,6990.4976,4855.5977,0.30348873,0.0,0.0,0.0
81.21094,56909.99,0.999,0.0,0.0,294.3474,10574.0,100.0,0.0,2.8382428,0.0,8.0,0.0,0.0,490034.8,114.0,2.0,0.0,0.0,9.205406,0.0,0.0,381.7639,87.648415,1212.3715,-1.3147143,0.17000239,-0.0074074403,299.08832,299.09842,294.6354,293.7304,407.0,406.0,479.0,476.0,65.0,59.0,49.0,48.0,5.173485,4.6013856,4.3660088,3.0491154,0.05125306,0.047544777,0.054535598,0.04990331,-0.29481944,2.0914524,-0.7644295,0.8017569,-61.35552,-66.559006,-10.353326,-24.488564,0.0,71611.29,10890.984,1.0,1.0,-0.017024484,-0.00667913,-8.507967E-4,94.0,92.0,86.0,81.0,21.78056,21.619032,24.035706,23.708555,0.01484159,0.01758916,-3.891045E-4,-3.6772017E-4,1079.8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57115614,-8.2751684E-4,81.76118,-2.7816292E-4,-0.15322001,0.0020661098,542232.75,80988.05,0.011183439,0.009089309,9230.071,6891.295,6974.5547,4880.008,0.30342007,0.0,0.0,0.0
85.31641,56914.094,1.066,0.0,0.0,294.61954,10583.0,100.0,0.0,2.87756,0.0,8.0,0.0,0.0,489583.4,114.0,2.0,0.0,0.0,9.204059,0.0,0.0,381.7183,87.64839,1216.4614,-1.3066094,0.16826648,-0.011139795,299.36758,299.36462,294.9148,293.9961,405.0,404.0,477.0,474.0,65.0,59.0,49.0,48.0,5.173485,4.6013856,4.3660088,3.0491154,0.05124334,0.0475918,0.05451839,0.0499281,0.0,0.0,0.0,0.0,23.9253,-30.30896,17.729399,-6.1959004,0.0,75228.96,11342.385,1.0,1.0,-0.024748523,-0.0066221147,-8.505583E-4,94.0,92.0,86.0,81.0,21.781193,21.619247,24.0359,23.708488,0.014825908,0.017576754,-3.8990923E-4,-3.6459832E-4,1081.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2147819,-0.0015083635,81.82974,5.6241493E-5,-0.15577984,3.4256178E-4,542400.9,80901.22,0.011151294,0.009054653,9222.823,6896.586,6970.4795,4891.8926,0.3033905,0.0,0.0,0.0
89.42578,56918.203,1.099,0.0,0.0,294.88846,10593.0,100.0,0.0,2.9248862,0.0,8.0,0.0,0.0,489139.97,114.0,2.0,0.0,0.0,9.202711,0.0,0.0,381.64056,87.64833,1220.5544,-1.3132586,0.16621199,-0.008289179,299.63962,299.6259,295.19302,294.25452,403.0,402.0,475.0,472.0,65.0,59.0,49.0,48.0,5.174968,4.6018777,4.3662663,3.0493429,0.051284526,0.04764072,0.05454352,0.049941204,0.2776086,0.26263294,0.4519522,-0.13925134,-52.598106,-76.85869,-10.272858,-31.596415,0.0,78849.875,11785.853,1.0,1.0,-0.032625962,-0.006642244,-8.560419E-4,94.0,92.0,86.0,81.0,21.781832,21.619467,24.036097,23.708422,0.014790131,0.017564539,-3.8954624E-4,-3.628703E-4,1082.4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8597381,-0.0010507458,81.89235,-9.79091E-5,-0.15923591,-9.345007E-4,542565.4,80815.92,0.011106728,0.008988726,9243.414,6900.4346,6987.148,4900.627,0.3033371,0.0,0.0,0.0
93.53516,56922.312,1.149,0.0,0.0,295.15323,10602.0,100.0,0.0,2.9462235,0.0,8.0,0.0,0.0,488704.34,114.0,2.0,0.0,0.0,9.201364,0.0,0.0,381.53046,87.64827,1224.6508,-1.3251184,0.1641588,-0.0077230176,299.90558,299.88565,295.4639,294.5115,401.0,401.0,473.0,471.0,65.0,59.0,49.0,48.0,5.174968,4.6018777,4.3662663,3.0493429,0.05131689,0.047644954,0.054575726,0.049935132,1.2689083,0.2992898,1.0322033,0.045821067,48.37363,14.685092,27.479225,8.408724,0.0,82474.016,12221.495,1.0,1.0,-0.040649083,-0.0066976263,-8.559227E-4,94.0,92.0,86.0,81.0,21.782478,21.61968,24.036297,23.708353,0.014761914,0.017554857,-3.8790284E-4,-3.62845E-4,1083.6589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5100696,-0.0012621913,81.94858,-3.9086488E-5,-0.1615293,-0.0016153476,542727.5,80732.12,0.01105331,0.008935861,9264.432,6901.1924,7009.2476,4903.969,0.30328465,0.0,0.0,0.0
