LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
0.69921875,21636.24,0.016,0.0,0.0,290.59268,10401.0,100.0,0.0,0.0826744,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.933,91.18307,136.63109,-0.029618075,0.32010233,0.046721414,295.73312,295.7373,290.46902,290.45288,457.0,456.0,524.0,520.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04347087,0.043496724,0.05335046,0.053103555,0.0,0.0,0.0,0.0,-90.430695,-588.16815,-74.51176,-151.24976,0.0,0.0,0.0,2.0,1.0,3.0920756,-0.019879002,9.4532967E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017691161,0.017755741,-4.5155658E-4,-4.472621E-4,1050.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9607623,0.068837345,-80.622925,-8.458824E-4,-0.0028738878,-0.008275288,536080.4,119984.9,0.011086117,0.015537642,7693.6963,7650.406,6537.6406,6429.431,0.3051014,0.0,0.0,0.0
4.7441406,21640.285,0.066,0.0,0.0,291.15292,10423.0,100.0,0.0,0.055208158,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.73444,91.18676,132.59587,-0.025951222,0.32212365,-0.001974424,296.36203,296.3447,291.03036,291.01077,455.0,454.0,522.0,518.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04310225,0.043258667,0.053409968,0.052996155,0.0,0.0,0.0,0.0,-14.55099,69.33508,-69.1071,-23.013351,0.0,0.0,0.0,2.0,1.0,3.0919182,-0.019313546,9.646416E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017921641,0.017918149,-4.5031984E-4,-4.496754E-4,1054.4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9812295,0.075269416,-80.777725,0.0018724629,-0.0032743772,-0.014624574,537151.94,119984.91,0.011199595,0.01606244,7552.1777,7575.6094,6555.4766,6356.6104,0.3052292,0.0,0.0,0.0
8.796875,21644.338,0.116,0.0,0.0,291.71066,10443.0,100.0,0.0,0.057001766,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.53485,91.19038,128.5529,-0.025742661,0.3143298,-0.008305056,296.92383,296.9117,291.58743,291.57117,453.0,452.0,520.0,516.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.042943742,0.04306779,0.05332202,0.05299338,0.0,0.0,0.0,0.0,-1.1265277,0.12070655,237.97896,93.07263,0.0,0.0,0.0,2.0,1.0,3.0917706,-0.018576719,0.0010533333,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017873188,0.01788887,-4.4817393E-4,-4.4648186E-4,1058.3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0013556,0.0699497,-80.931854,-0.0020552566,-0.0028308022,-0.016445572,538131.25,119984.9,0.01134829,0.016268643,7567.336,7560.765,6532.148,6378.957,0.30548,0.0,0.0,0.0
12.857422,21648.398,0.166,0.0,0.0,292.263,10462.0,100.0,0.0,0.04517383,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.3343,91.19364,124.50227,-0.023166232,0.31228346,-0.0047033457,297.474,297.46292,292.13715,292.12512,451.0,450.0,519.0,514.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04285434,0.042968795,0.05336902,0.053043082,0.0,0.0,0.0,0.0,344.70404,164.51328,195.13068,53.33572,0.0,0.0,0.0,2.0,1.0,3.0916548,-0.017969621,0.001126051,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017844379,0.017853968,-4.4780507E-4,-4.4591606E-4,1062.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020371,0.062940344,-81.08453,8.54805E-4,-0.002071481,-0.013886994,539087.44,119984.9,0.011203836,0.016311647,7589.2285,7581.1084,6577.3887,6418.9697,0.30540943,0.0,0.0,0.0
16.925781,21652.467,0.216,0.0,0.0,292.81113,10481.0,100.0,0.0,0.04506911,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-394.1328,91.19669,120.444046,-0.021756759,0.3096746,0.0052244305,298.01147,297.99402,292.68637,292.67145,449.0,448.0,517.0,512.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043063924,0.043159604,0.053425625,0.053085603,0.0,0.0,0.0,0.0,158.67944,125.044586,119.80086,42.217964,0.0,0.0,0.0,2.0,1.0,3.0915413,-0.017362455,0.0010766983,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01776872,0.017767249,-4.468094E-4,-4.4570805E-4,1065.9379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039062,0.060721427,-81.23605,0.0023716236,-0.002514556,-0.0152285565,540015.44,119984.9,0.011006485,0.015972687,7631.1787,7633.9824,6607.752,6445.495,0.30512238,0.0,0.0,0.0
21.001953,21656.543,0.266,0.0,0.0,293.3547,10500.0,100.0,0.0,0.05658483,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.93036,91.199745,116.37827,-0.024616124,0.30677354,0.013003419,298.54886,298.52756,293.23294,293.212,447.0,446.0,515.0,510.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043340433,0.04344414,0.053470857,0.053132378,0.0,0.0,0.0,0.0,7.8857226,-12.9684725,80.7613,5.806982,0.0,0.0,0.0,2.0,1.0,3.0913782,-0.016757876,0.0010071993,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017703457,0.01770462,-4.462899E-4,-4.4514262E-4,1069.7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0590262,0.063170545,-81.38624,0.00219812,-0.003528955,-0.014312383,540945.4,119984.9,0.010853537,0.015626557,7668.1875,7671.702,6634.355,6473.9253,0.30486012,0.0,0.0,0.0
25.085938,21660.627,0.316,0.0,0.0,293.89273,10520.0,100.0,0.0,-0.007672913,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.7269,91.20284,112.30502,-0.015363625,0.3032713,-0.035980433,299.11493,299.09488,293.7645,293.75732,445.0,444.0,513.0,509.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043292455,0.043479323,0.053369977,0.053118136,0.0,0.0,0.0,0.0,-617.75287,-342.50464,-313.8452,-87.493645,0.0,0.0,0.0,2.0,1.0,3.0912647,-0.016133344,0.0010060072,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017796317,0.017743928,-4.4264685E-4,-4.477298E-4,1072.4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076101,0.056907877,-81.53503,-0.0015222122,-9.78115E-4,-0.012023301,541293.1,119984.9,0.010673738,0.015434727,7577.435,7617.58,6505.588,6406.027,0.30468655,0.0,0.0,0.0
29.175781,21664.717,0.366,0.0,0.0,294.42953,10537.0,100.0,0.0,-0.090614006,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.5228,91.20542,108.22436,0.0058697546,0.30267724,0.010577792,299.60703,299.6,294.28534,294.3087,443.0,442.0,511.0,507.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04341657,0.04362937,0.05348032,0.053262483,0.0,0.0,0.0,0.0,84.22136,458.26877,-78.2266,136.52441,0.0,0.0,0.0,2.0,1.0,3.0913608,-0.01556137,0.0010516644,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01766529,0.017566342,-4.4144198E-4,-4.4800196E-4,1074.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084482,0.05172188,-81.68391,0.0028808087,0.004318745,-0.01610417,541599.56,119984.9,0.009921969,0.014796026,7678.3145,7731.421,6672.156,6580.685,0.30396748,0.0,0.0,0.0
33.273438,21668.814,0.416,0.0,0.0,294.9613,10556.0,100.0,0.0,-0.21520771,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.31863,91.208015,104.13628,0.04392656,0.29986784,-0.003731915,300.11893,300.1264,294.7977,294.86127,441.0,440.0,509.0,505.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043693915,0.044087607,0.053317476,0.053367786,0.0,0.0,0.0,0.0,-306.2546,-91.59739,-45.04769,76.30884,0.0,0.0,0.0,2.0,1.0,3.0917618,-0.014851403,0.001024723,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017622368,0.017437458,-4.382323E-4,-4.4973433E-4,1077.3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0768256,0.05054846,-81.83219,-0.0027792696,0.01128095,-0.013128419,541918.2,119984.89,0.009941097,0.014195089,7693.6055,7788.2,6528.322,6571.1245,0.30357933,0.0,0.0,0.0
37.378906,21672.92,0.466,0.0,0.0,295.48325,10576.0,100.0,0.0,-0.24117187,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.11536,91.2104,100.04079,0.07571719,0.2935132,-0.06729186,300.68863,300.71286,295.3093,295.39835,439.0,438.0,507.0,503.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043594852,0.04400169,0.053019192,0.05336076,0.0,0.0,0.0,0.0,-472.95386,-446.89618,14.55099,4.854798,0.0,0.0,0.0,2.0,1.0,3.092445,-0.014390788,0.0014737844,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017773246,0.017568957,-4.3784044E-4,-4.438035E-4,1080.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052553,0.036031347,-81.97857,-0.017056841,0.0151469065,-0.0031345445,542272.1,119984.91,0.011139191,0.015144589,7574.87,7673.2847,6306.9487,6484.572,0.3046875,0.0,0.0,0.0
41.492188,21677.033,0.516,0.0,0.0,295.9946,10595.0,100.0,0.0,-0.2292586,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.9136,91.21137,95.93806,0.097767696,0.2884069,-0.045877274,301.231,301.25885,295.81702,295.90836,437.0,436.0,506.0,501.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04295835,0.043274935,0.053179685,0.05357144,0.0,0.0,0.0,0.0,256.53986,344.65042,-405.75113,-277.08557,0.0,0.0,0.0,2.0,1.0,3.0932198,-0.014456628,0.001988411,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017888052,0.017698713,-4.3835555E-4,-4.3991438E-4,1082.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0156507,0.007955589,-82.122604,0.001898573,0.015587289,0.001454964,542605.75,119984.89,0.011330778,0.016651345,7503.882,7594.5244,6525.738,6709.081,0.3057394,0.0,0.0,0.0
45.61133,21681.152,0.566,0.0,0.0,296.50247,10610.0,100.0,0.0,-0.16219236,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.71396,91.21133,91.82814,0.101276405,0.28646243,-0.0062585887,301.6667,301.67728,296.33197,296.40793,435.0,434.0,504.0,499.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043353762,0.04374147,0.05321483,0.05359788,0.0,0.0,0.0,0.0,248.02383,272.86105,81.337975,28.860565,0.0,0.0,0.0,2.0,1.0,3.093934,-0.014584808,0.0017043352,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017582057,0.017391305,-4.4251417E-4,-4.366242E-4,1084.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972871,-0.0044465507,-82.26592,0.0058802087,0.0126865385,0.0029491957,542868.75,119984.9,0.011162213,0.015881874,7679.1406,7795.7515,6529.258,6698.9277,0.30521488,0.0,0.0,0.0
49.73828,21685.28,0.616,0.0,0.0,297.00534,10626.0,100.0,0.0,-0.14059502,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.51645,91.21135,87.71109,0.0950318,0.28477845,0.04915317,302.1262,302.11963,296.84357,296.89914,433.0,433.0,502.0,498.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044064604,0.04450478,0.053488117,0.053759884,0.0,0.0,0.0,0.0,301.53394,434.26303,-15.409268,38.395813,0.0,0.0,0.0,2.0,1.0,3.0944746,-0.014634354,0.0012323856,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017381335,0.017199915,-4.419393E-4,-4.3893713E-4,1086.9498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9315982,0.0092773475,-82.40775,0.015014137,0.009436853,-0.001872643,543146.1,119984.9,0.009885959,0.014443447,7801.624,7927.3057,6737.978,6855.496,0.30390644,0.0,0.0,0.0
53.873047,21689.414,0.666,0.0,0.0,297.50693,10642.0,100.0,0.0,-0.14275634,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.32092,91.21262,83.586975,0.086639486,0.28277957,0.033462327,302.5849,302.58652,297.34882,297.4008,432.0,431.0,500.0,496.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.045117732,0.04561986,0.053378753,0.05370041,0.0,0.0,0.0,0.0,-710.3159,-913.49316,-336.59036,-346.80957,0.0,0.0,0.0,2.0,1.0,3.0949347,-0.014467618,6.9642067E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017172925,0.017022429,-4.4000335E-4,-4.4023644E-4,1089.1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8933372,0.036814846,-82.54904,-5.110966E-4,0.008753986,-0.0013560829,543430.5,119984.9,0.00958222,0.012742649,7918.5557,8023.2646,6530.515,6682.039,0.30302715,0.0,0.0,0.0
58.01367,21693.555,0.716,0.0,0.0,298.00195,10662.0,100.0,0.0,-0.18295896,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.1272,91.21477,79.45584,0.08598396,0.27932015,0.011901895,303.14185,303.13824,297.84164,297.89816,430.0,429.0,498.0,494.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044839993,0.04536189,0.0535199,0.053740166,0.0,0.0,0.0,0.0,-164.8083,-115.38866,-98.98689,-33.983585,0.0,0.0,0.0,2.0,1.0,3.0953805,-0.014342202,8.8477135E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017367627,0.017185101,-4.3596662E-4,-4.4051197E-4,1091.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857852,0.046308737,-82.68836,4.411044E-4,0.009723433,-0.0046733106,543769.9,119984.9,0.008730623,0.012933448,7772.6323,7895.993,6726.558,6821.5947,0.30252552,0.0,0.0,0.0
62.15625,21697.697,0.766,0.0,0.0,298.49713,10679.0,100.0,0.0,-0.24905975,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.93533,91.217064,75.31773,0.09824496,0.27982286,-0.012271958,303.60696,303.62256,298.32498,298.40527,428.0,427.0,496.0,492.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04473498,0.04527953,0.053390134,0.053739194,0.0,0.0,0.0,0.0,59.263397,-47.488503,60.215572,-55.54854,0.0,0.0,0.0,2.0,1.0,3.0959845,-0.014049148,8.727312E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017279837,0.01708163,-4.353224E-4,-4.429701E-4,1094.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8177001,0.043425098,-82.82792,-0.0028240862,0.0138845,-0.0050081755,544061.4,119984.89,0.008288382,0.012228623,7830.083,7946.029,6600.9097,6763.6543,0.30207253,0.0,0.0,0.0
66.30469,21701.846,0.816,0.0,0.0,298.98163,10696.0,100.0,0.0,-0.23306239,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.74567,91.220085,71.17269,0.10868417,0.27196404,-0.024836812,304.1098,304.121,298.80487,298.89612,426.0,425.0,495.0,490.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.045028225,0.045707714,0.053390708,0.05378858,0.0,0.0,0.0,0.0,-774.072,-1009.7979,-317.2248,-246.5084,0.0,0.0,0.0,2.0,1.0,3.0967405,-0.013675473,8.7833405E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017307438,0.017067151,-4.3472374E-4,-4.354843E-4,1096.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7713783,0.061493266,-82.96475,-0.004912097,0.015396317,-0.0047038496,544368.25,119984.89,0.009163297,0.012719654,7784.324,7938.461,6533.672,6724.9375,0.30269432,0.0,0.0,0.0
70.458984,21706.0,0.866,0.0,0.0,299.46066,10716.0,100.0,0.0,-0.13420701,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.55826,91.22194,67.02089,0.099148,0.27236995,-0.090201214,304.6688,304.67242,299.29932,299.36304,424.0,423.0,493.0,489.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044086285,0.04465047,0.053161047,0.05354515,0.0,0.0,0.0,0.0,618.6916,537.4476,287.0902,234.1166,0.0,0.0,0.0,2.0,1.0,3.097379,-0.013664078,0.0015244484,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017517576,0.01734559,-4.3796387E-4,-4.3167567E-4,1099.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728055,0.014552988,-83.09993,-0.014433769,0.010271464,8.6605793E-4,544708.0,119984.9,0.010327295,0.014042857,7634.394,7747.833,6481.3296,6651.0186,0.30395508,0.0,0.0,0.0
74.62109,21710.162,0.916,0.0,0.0,299.93225,10732.0,100.0,0.0,-0.08444855,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.37283,91.2215,62.86238,0.08067929,0.26590982,-0.06426293,305.13974,305.13782,299.78476,299.82034,422.0,421.0,491.0,487.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04367912,0.044048987,0.053245142,0.05359082,0.0,0.0,0.0,0.0,452.08624,401.76804,174.35696,118.80843,0.0,0.0,0.0,2.0,1.0,3.097758,-0.013838984,0.0021115541,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017449943,0.017343856,-4.3369306E-4,-4.3056856E-4,1101.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6920004,-0.026699465,-83.232666,-0.008687666,0.0057081333,0.0044845087,544995.3,119984.9,0.011206936,0.015329212,7668.777,7740.993,6566.4526,6719.3467,0.30501366,0.0,0.0,0.0
78.791016,21714.332,0.966,0.0,0.0,300.39694,10748.0,100.0,0.0,0.059204876,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.18893,91.218994,58.697327,0.043307476,0.26706293,-0.083115414,305.60303,305.59875,300.26373,300.26794,420.0,420.0,489.0,485.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043430526,0.043650568,0.053324427,0.05353503,0.0,0.0,0.0,0.0,1147.811,863.0006,934.4413,777.7332,0.0,0.0,0.0,2.0,1.0,3.0979142,-0.01419991,0.0023282766,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.017408585,0.017390864,-4.4097492E-4,-4.270139E-4,1103.7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669855,-0.073554136,-83.36282,-0.0015834415,7.191974E-5,0.010772453,545279.0,119984.91,0.010619651,0.015312259,7686.2305,7716.42,6627.7734,6711.093,0.3045597,0.0,0.0,0.0
82.96484,21718.506,1.016,0.0,0.0,300.8613,10759.0,100.0,0.0,0.18637376,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.00546,91.21538,54.525753,-0.0037598023,0.26099432,0.098844044,305.9097,305.89536,300.7514,300.70755,419.0,418.0,487.0,483.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04536855,0.045126073,0.053799424,0.053787824,0.0,0.0,0.0,0.0,1382.8798,1427.5652,-11.50669,17.260035,0.0,0.0,0.0,2.0,1.0,3.097704,-0.014686209,0.0020728111,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01673077,0.016829595,-4.3987954E-4,-4.247781E-4,1105.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6687353,-0.057834245,-83.492,0.0054130927,-0.008019881,0.008449648,545466.1,119984.9,0.00998445,0.01368764,8201.482,8146.754,6944.664,6929.836,0.3035469,0.0,0.0,0.0
87.146484,21722.688,1.066,0.0,0.0,301.31064,10778.0,100.0,0.0,0.1533583,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-390.8216,91.212975,50.347893,-0.036615215,0.25424546,0.011072682,306.44278,306.42822,301.21127,301.1468,417.0,416.0,486.0,481.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.045694847,0.04534197,0.053912867,0.053712703,0.0,0.0,0.0,0.0,-445.7563,-445.01868,433.91434,395.0357,0.0,0.0,0.0,2.0,1.0,3.097183,-0.015043214,0.0020264387,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01697017,0.0171182,-4.3201912E-4,-4.3121455E-4,1107.8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6873348,-0.04462254,-83.61613,0.0028154158,-0.010935556,0.005748197,545792.0,119984.89,0.008982921,0.01368586,7954.3706,7867.377,6956.7334,6852.327,0.3037939,0.0,0.0,0.0
91.333984,21726.875,1.116,0.0,0.0,301.76788,10789.0,100.0,0.0,-0.076334216,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-390.63654,91.21142,46.16379,-0.02736871,0.26397255,0.09461452,306.75,306.74283,301.64282,301.61533,415.0,414.0,484.0,480.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046307746,0.04606413,0.05434098,0.054003272,0.0,0.0,0.0,0.0,1699.769,1908.7,-391.20013,-201.32658,0.0,0.0,0.0,2.0,1.0,3.0967655,-0.01498146,7.857084E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0165699,0.016616125,-4.2817814E-4,-4.51255E-4,1109.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.711069,-0.012359628,-83.742226,0.03757878,-0.0030829725,-0.007814997,545985.06,119984.91,0.005013007,0.0098668635,8301.8125,8250.173,7204.8257,7051.4326,0.30055904,0.0,0.0,0.0
