LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
875.9302,875.9302,15.033,0.0,0.0,152.74625,9549.0,0.0,0.0,52.289772,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,145.02087,24.456015,-249.71298,-3.1458302,-1.0575235,0.09493884,153.54132,152.16823,151.45189,150.48112,471.0,471.0,527.0,528.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.019013204,0.0047572395,0.057132415,0.041870065,0.0,0.0,0.0,0.0,-616.63306,1407.308,-1093.1208,4898.6787,0.0,0.0,0.0,2.0,1.0,-2.6131396,-0.016874546,0.0034786463,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0065763853,0.009383229,0.0010551153,0.015783334,865.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.435427,0.3306791,-36.01119,-0.004445633,-0.6922634,-0.06462438,481162.2,0.0,0.0332383,0.059596114,6312.838,1753.9458,7691.5522,942.0366,0.34539413,0.0,0.0,0.0
877.9708,877.9708,15.083,0.0,0.0,150.69121,9428.0,0.0,0.0,57.145073,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,143.93839,24.471996,-251.52042,-3.5087955,-1.2185454,0.27602774,151.6078,150.22052,148.82097,147.50984,470.0,470.0,525.0,527.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.017122237,0.004610541,0.05675983,0.043295357,0.0,0.0,0.0,0.0,16816.49,5291.245,16785.596,-5378.3247,0.0,0.0,0.0,2.0,1.0,-2.6481771,-0.016044758,0.0012902021,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.006343382,0.010169358,8.80804E-4,0.015824895,834.3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.891146,0.33756658,-36.271122,0.14314055,-0.7210297,0.12455187,469916.28,0.0,0.03084412,0.059549045,7338.7437,2010.705,8073.866,1622.8997,0.34556007,0.0,0.0,0.0
879.9804,879.9804,15.116,0.0,0.0,148.47629,9291.0,0.0,0.0,56.04908,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,142.9376,24.492983,-253.33998,-3.343592,-1.1558409,0.3768627,149.40398,147.95247,147.04593,145.71426,468.0,468.0,524.0,526.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.021400793,0.0058066705,0.059536587,0.04170921,19.03396,51.54219,2.1531432,-8.692144,-1876.5001,462.62555,-2090.3525,-3742.5396,0.0,0.0,0.0,2.0,1.0,-2.6836262,-0.015804466,-0.0025098324,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0064404565,0.010610638,8.2310877E-4,0.014776028,797.8816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.202738,0.51521456,-36.496693,0.04615134,-0.7217808,-0.13590822,455987.56,0.0,0.028290566,0.057273693,7037.474,2053.289,8910.801,680.26117,0.34398365,0.0,0.0,0.0
881.9654,881.9654,15.183,0.0,0.0,146.41753,9151.0,0.0,0.0,53.01789,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,142.02174,24.52288,-255.1702,-3.190291,-1.0358863,0.24514107,147.19353,145.73027,145.37878,144.34334,467.0,467.0,523.0,525.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.020286225,0.00943575,0.058913864,0.04125691,0.0,0.0,0.0,0.0,-1541.5929,-1887.8457,620.12665,-1354.4885,0.0,0.0,0.0,2.0,1.0,-2.7187939,-0.0073546767,-0.007156849,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.007033888,0.008758276,7.230616E-4,0.016493896,761.1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.532104,0.6668454,-36.692703,0.0039743483,-0.68930143,-0.20153856,441677.22,0.0,0.027039964,0.05541049,6321.8027,2452.369,8325.049,330.6254,0.34286594,0.0,0.0,0.0
883.93536,883.93536,15.233,0.0,0.0,144.51485,9023.0,0.0,0.0,50.819675,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,141.1873,24.558838,-257.00885,-3.1979556,-1.0111483,0.25925726,145.18881,143.70406,143.81029,143.30473,466.0,466.0,521.0,523.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.017848015,0.0119432565,0.058668423,0.041124225,0.0,0.0,0.0,0.0,-2385.4292,-909.6812,1275.4976,1898.9636,0.0,0.0,0.0,2.0,1.0,-2.7520275,0.0031373769,-0.010506749,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.007603201,0.0073284353,4.7085976E-4,0.020374596,728.27374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.92684,0.76961154,-36.840263,0.0016102344,-0.6695446,-0.17194365,428568.94,0.0,0.024725934,0.052333582,5627.154,2791.8289,8482.279,640.2296,0.34170723,0.0,0.0,0.0
885.896,885.896,15.266,0.0,0.0,142.73567,8908.0,0.0,0.0,49.813774,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,140.43184,24.599606,-258.85364,-2.960787,-0.92722744,0.21566692,143.35747,141.86919,142.20338,143.24599,464.0,464.0,520.0,522.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.017576471,0.012759946,0.058423586,0.040520806,-12.846104,25.907791,-9.567886,-3.3883004,-914.57947,352.89148,-862.15576,683.2122,0.0,0.0,0.0,2.0,1.0,-2.7846844,0.013129245,-0.012537837,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0076546245,0.0065413294,5.252001E-4,0.02983601,700.5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.385396,0.85542786,-36.937187,-0.07113619,-0.64155334,-0.23106979,417576.8,0.0,0.024796711,0.049508426,5874.008,3003.5996,8082.7007,0.0,0.3401289,0.0,0.0,0.0
887.8543,887.8543,15.333,0.0,0.0,141.09114,8802.0,0.0,0.0,48.94973,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,139.75102,24.643057,-260.7019,-2.7168062,-0.85873175,0.0035264054,141.67271,140.2131,140.75468,143.24599,463.0,463.0,519.0,521.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01581226,0.012159127,0.056779917,0.0408833,0.0,0.0,0.0,0.0,-327.3367,-1486.7213,-21.685637,-57.49314,0.0,0.0,0.0,2.0,1.0,-2.8167355,0.025000803,-0.011465073,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.008021355,0.0064101988,5.535299E-4,0.04083933,675.7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.9465275,0.86156994,-36.981842,-0.121512145,-0.63771844,-0.19422707,407650.8,0.0,0.027190793,0.051248927,5281.7627,2622.5974,7130.493,0.0,0.34103584,0.0,0.0,0.0
889.99115,889.99115,15.383,0.0,0.0,139.69228,8817.0,15.304799,0.0,48.24436,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,139.13904,24.683607,-262.55154,-2.5140533,-0.6420814,-0.2291294,141.828,139.4564,139.51135,143.24599,462.0,462.0,518.0,520.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013698042,0.008522319,0.055341177,0.04109728,0.0,0.0,0.0,0.0,-73.55277,-1717.3416,757.85815,-207.85777,0.0,0.0,0.0,2.0,1.0,-2.849077,0.036158074,-0.007677555,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0017339251,0.010383202,2.4833123E-4,0.05145009,679.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.630191,0.7459618,-37.011982,-0.14640099,-0.66215837,-0.19446279,409037.9,0.0,0.030106258,0.057110444,4686.176,1830.7152,6510.408,0.0,0.3474083,0.0,0.0,0.0
892.1857,892.1857,15.416,0.0,0.0,138.80536,8901.0,27.437246,0.0,48.458897,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,138.58852,24.714888,-264.40436,-2.7107615,-0.36227718,-0.19451758,142.18542,140.37753,138.70204,143.24599,461.0,460.0,517.0,518.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011750098,0.0051285536,0.055228792,0.040935338,-12.686848,83.78673,94.82011,-32.286194,2604.0525,17427.117,10434.583,-3194.9128,0.0,0.0,0.0,2.0,1.0,-2.8841662,0.049674183,-0.0043803453,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.010279543,0.025021093,1.10933E-4,0.06047075,698.95105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.434224,0.5244044,-37.114655,-0.11094374,-0.7223979,-0.2585151,416950.97,0.0,0.03325476,0.06136649,4796.8687,2329.8127,6899.298,0.0,0.35055256,0.0,0.0,0.0
894.458,894.458,15.483,0.0,0.0,138.11832,8961.0,35.146107,0.0,48.510735,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,138.10155,24.738285,-266.26425,-2.6458044,-0.32416272,0.025920097,142.03099,143.1489,138.05153,143.24599,459.0,459.0,515.0,517.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014326231,0.00746716,0.0558093,0.04081827,0.0,0.0,0.0,0.0,1477.2733,345.06613,-127.45856,32.629063,0.0,0.0,0.0,2.0,1.0,-2.9210184,0.06405669,-0.0030857325,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.014341713,0.039087277,-7.734271E-5,0.06655741,713.00305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.124415,0.42487288,-37.26298,-0.08866033,-0.7614842,-0.30010667,422485.62,0.0,0.036072258,0.06058326,5438.493,1555.2009,6815.881,0.0,0.3518448,0.0,0.0,0.0
896.786,896.786,15.533,0.0,0.0,137.60922,8999.0,43.762875,0.0,47.500313,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.68495,24.760115,-268.13336,-3.1382947,-0.31173658,0.52068114,142.19064,143.61832,138.13078,134.25113,458.0,458.0,514.0,516.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.022345778,0.010539167,0.057162505,0.042673193,0.0,0.0,0.0,0.0,9676.641,-3566.3318,4775.351,-11638.841,0.0,0.0,0.0,2.0,1.0,-2.9609394,0.06897693,-0.004443288,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.017941669,0.046355378,-3.5679253E-4,0.00581723,722.18585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.593094,0.49462932,-37.45977,0.09038427,-0.87971973,0.047959086,426119.8,0.0,0.036015164,0.056533378,6977.15,1666.5957,7837.736,1207.4686,0.3499031,0.0,0.0,0.0
899.054,899.054,15.583,0.0,0.0,137.18765,9005.0,49.999237,0.0,45.83038,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.34601,24.789497,-270.01175,-3.1974254,-0.2613473,0.8146151,141.30344,145.24188,137.85571,133.41466,457.0,457.0,513.0,515.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030873898,0.01113541,0.057040278,0.044869814,0.0,0.0,0.0,0.0,-4900.845,-6899.975,3679.6282,13300.321,0.0,0.0,0.0,2.0,1.0,-3.0043697,0.06830739,-0.008798003,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.011813986,0.062250845,-2.827472E-4,7.124893E-4,723.60724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066571,0.6930625,-37.615314,0.10532215,-0.89675736,-0.009564923,426674.03,0.0,0.034717843,0.053681355,8018.9346,2264.1074,7701.493,2871.8142,0.35301304,0.0,0.0,0.0
901.3393,901.3393,15.633,0.0,0.0,136.76346,9028.0,53.17311,0.0,45.928867,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.07887,24.822685,-271.8966,-3.527076,-0.31134543,0.6283299,140.66821,146.67392,137.61006,132.8016,456.0,455.0,512.0,514.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034833595,0.006310555,0.057244405,0.0435542,0.0,0.0,0.0,0.0,2744.5173,-4157.6216,4645.465,2176.1428,0.0,0.0,0.0,2.0,1.0,-3.0485532,0.055354208,-0.013669491,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.014760676,0.086470164,-6.5052276E-4,0.002013566,729.47076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.555546,0.7287294,-37.708683,0.13721603,-0.9942672,0.30432445,429035.62,0.0,0.025571108,0.04944326,8644.114,1583.8467,7758.2627,2010.7444,0.3504572,0.0,0.0,0.0
903.65485,903.65485,15.683,0.0,0.0,135.72334,8728.0,56.688793,0.0,44.89064,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,136.90169,24.86763,-273.7798,-3.782852,-0.52716637,0.75606704,139.61734,137.21585,136.84132,131.88692,454.0,454.0,511.0,513.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037810173,0.009893181,0.059517004,0.042125065,0.0,0.0,0.0,0.0,-5444.6426,-168.55498,-4021.0066,849.5358,0.0,0.0,0.0,2.0,1.0,-3.0997882,0.049485754,-0.020371199,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.008520852,0.029462112,4.7468618E-4,0.00318133,658.63873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6461556,1.0392834,-37.593586,0.11761827,-1.0006984,-0.06143438,400690.94,0.0,0.018143658,0.043494057,9287.963,2455.4849,8567.403,828.58954,0.3364601,0.0,0.0,0.0
905.80365,905.80365,15.733,0.0,0.0,135.31815,8923.0,60.770584,0.0,42.755287,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,136.81483,24.92343,-275.65747,-3.1757247,0.108690694,0.2631876,140.44104,140.50722,135.80478,131.67543,453.0,453.0,510.0,511.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033720758,0.014008553,0.05586776,0.041601628,0.0,0.0,0.0,0.0,99.92568,-389.08765,316.80905,-210.37907,0.0,0.0,0.0,2.0,1.0,3.1381533,0.05527083,-0.023160338,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.021039924,0.05320986,2.554273E-4,0.0015106536,704.00726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9747357,1.1511965,-37.558094,-0.012298291,-0.7972148,-0.12519965,418931.72,0.0,0.018178485,0.03963501,7772.1133,2811.286,6352.4434,0.0,0.3272438,0.0,0.0,0.0
907.7325,907.7325,15.766,0.0,0.0,135.52834,8976.0,70.29374,0.0,40.39104,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,136.80853,24.983706,-277.5375,-3.279365,0.18354172,0.50390476,141.859,145.19307,136.4098,131.79088,452.0,452.0,508.0,510.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03241928,0.0138524,0.057391558,0.04200253,-8.734837,-72.61147,34.08551,-22.048204,-1424.3467,-6556.639,-4947.294,-4306.5947,0.0,0.0,0.0,2.0,1.0,3.0985074,0.05711407,-0.02139461,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.028480155,0.08683283,-4.8153833E-4,-6.6124974E-4,716.68646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65535635,1.284541,-37.61913,-0.01394589,-0.84674853,-0.026907342,423958.53,0.0,0.022168946,0.041044876,7548.6104,2331.5867,7729.7256,858.5866,0.32809734,0.0,0.0,0.0
909.66504,909.66504,15.833,0.0,0.0,135.96194,8963.0,79.70397,0.0,38.248,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,136.87683,25.046768,-279.4214,-2.4536252,0.1720948,-0.21720655,139.94743,141.57227,136.60019,131.79088,451.0,450.0,507.0,509.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026789652,0.011392788,0.052463982,0.04205513,0.0,0.0,0.0,0.0,-3876.8035,-2115.294,1135.084,2.1323202,0.0,0.0,0.0,2.0,1.0,3.058333,0.06312651,-0.018669844,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.012131031,0.06569129,2.7224302E-4,-0.0053887474,713.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9529432,1.1959068,-37.697716,-0.096900076,-0.7322235,-0.12279472,422702.06,0.0,0.03190145,0.048322376,5877.5303,1975.2793,4553.8237,0.0,0.33925056,0.0,0.0,0.0
911.5961,911.5961,15.883,0.0,0.0,135.88268,9105.0,93.083084,0.0,37.40337,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.00426,25.099516,-281.30368,-2.303191,0.11752045,-0.41211835,143.26648,147.90462,136.08696,131.79088,449.0,449.0,506.0,508.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.018711342,0.005335437,0.052134685,0.041516222,0.0,0.0,0.0,0.0,2673.4714,2514.892,1658.1415,-166.16283,0.0,0.0,0.0,2.0,1.0,3.0242906,0.06743975,-0.012173891,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03684827,0.09561127,-3.8430482E-4,-0.0055517354,749.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07441,0.9233521,-37.608437,-0.111265555,-0.6733679,-0.10281605,436875.7,0.0,0.034678098,0.058176376,4750.926,1393.4916,5006.674,0.0,0.34596252,0.0,0.0,0.0
913.5933,913.5933,15.933,0.0,0.0,135.74043,9001.0,100.0,0.0,35.893192,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.19002,25.139875,-283.18045,-3.0084102,0.03908533,0.042197764,142.13344,145.72922,136.29958,132.32054,448.0,448.0,505.0,507.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01615075,0.005637668,0.05442073,0.042761937,0.0,0.0,0.0,0.0,3895.566,1654.2539,673.7038,6754.9414,0.0,0.0,0.0,2.0,1.0,2.989744,0.07058333,-0.0075472593,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.031353667,0.084638916,-0.0010827091,-0.0022210353,722.67126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3626122,0.7445836,-37.44504,-0.0491169,-0.7659024,0.0662015,426311.5,0.0,0.03238244,0.05966947,5310.5635,1867.4292,6530.1777,1469.0902,0.34599972,0.0,0.0,0.0
915.62134,915.62134,15.983,0.0,0.0,135.57713,8924.0,100.0,0.0,32.729633,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.44337,25.17394,-285.04663,-3.1416316,0.091617584,0.19772905,141.28717,144.10172,136.45403,132.32156,447.0,447.0,504.0,506.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.021637298,0.0060188724,0.055130918,0.041826896,0.0,0.0,0.0,0.0,1120.1302,-830.1974,185.74298,4201.076,0.0,0.0,0.0,2.0,1.0,2.951742,0.067697756,-0.0067583323,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.02514336,0.075211965,-4.2745532E-4,-2.0149241E-4,704.3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7579284,0.65545624,-37.211773,-0.018096017,-0.76105547,0.08150348,419077.84,0.0,0.028546901,0.0545388,6559.919,2003.6,6808.7373,817.2239,0.34255505,0.0,0.0,0.0
917.6072,917.6072,16.033,0.0,0.0,135.65126,8961.0,100.0,0.0,28.94214,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,137.77043,25.206928,-286.90173,-3.1376603,0.014849603,0.2277833,140.32574,140.90662,136.78651,132.43251,446.0,446.0,503.0,505.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026212435,0.008020196,0.055254895,0.041719034,0.0,0.0,0.0,0.0,-5824.443,3009.2068,-1133.1125,1034.729,0.0,0.0,0.0,2.0,1.0,2.9128299,0.06713287,-0.0074408054,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.017326169,0.052846424,8.862489E-5,-0.0018949985,713.03564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.243361,0.66279745,-36.97222,0.007162327,-0.7413123,-0.04068184,422504.9,0.0,0.02625145,0.04975455,7417.802,2238.2131,6457.5693,398.95837,0.3392086,0.0,0.0,0.0
919.56006,919.56006,16.083,0.0,0.0,136.08423,9126.0,100.0,0.0,24.608011,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,138.17107,25.239695,-288.74442,-2.7778072,0.5320134,0.08329469,143.36162,148.47914,137.38892,132.89224,445.0,444.0,502.0,503.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026706353,0.009014556,0.053949498,0.042227935,0.0,0.0,0.0,0.0,418.8336,2084.6697,-463.23083,-462.62735,0.0,0.0,0.0,2.0,1.0,2.876393,0.0687917,-0.0067751408,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.03669113,0.10180945,-4.6186367E-4,-0.0034194198,754.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676084,0.6361627,-36.78654,-0.01412571,-0.7226274,-0.037670784,439061.44,24601.709,0.025026975,0.047730293,6874.6045,2304.1484,5690.7046,470.4249,0.3362093,0.0,0.0,0.0
921.48956,921.48956,16.116,0.0,0.0,136.36264,8987.0,100.0,0.0,20.360094,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,138.64215,25.271036,-290.57675,-2.769805,0.32668257,0.13079195,141.91373,145.49123,137.80283,133.7422,443.0,443.0,500.0,502.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02700424,0.008694146,0.0540912,0.04264101,45.89572,-75.0168,13.986825,-39.21814,3307.4045,-5911.8193,-589.9116,-6109.803,0.0,0.0,0.0,2.0,1.0,2.8414397,0.06668027,-0.004937291,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.027152335,0.077025265,-2.8149434E-4,-0.0012554788,719.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0858555,0.62566805,-36.505695,-0.045271568,-0.6843199,0.03393155,424978.16,0.0,0.02560981,0.047321558,7135.599,1785.9333,6033.5195,589.98926,0.33476925,0.0,0.0,0.0
923.405,923.405,16.183,0.0,0.0,137.06174,9095.0,100.0,0.0,17.907024,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,1.0,139.17886,25.2994,-292.3988,-2.4432828,0.29318103,-0.15586874,140.87244,142.0361,138.34738,134.43948,442.0,442.0,499.0,501.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.024223505,0.008727292,0.052025817,0.042518176,0.0,0.0,0.0,0.0,-3565.1584,-352.6299,622.6078,926.3276,0.0,0.0,0.0,2.0,1.0,2.809511,0.06878484,-0.0020855665,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.012635479,0.055585634,3.8269383E-5,-0.0044197785,746.5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294245,0.4979923,-36.355507,-0.07056056,-0.58765036,-0.05255732,435874.8,0.0,0.028647024,0.049447063,5877.123,2050.434,4687.0376,483.89392,0.33629322,0.0,0.0,0.0
