LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
483.60513,483.60513,9.966,0.0,0.0,188.00583,10682.0,100.0,0.0,2.451725,0.0,5.0,0.0,0.0,3320942.8,110.0,15.0,0.0,0.0,4.731174,0.0,0.0,312.2419,90.574295,1456.2369,-0.78411496,1.1397352,-0.025899388,195.98761,196.86444,188.21312,187.35783,652.0,652.0,706.0,706.0,79.0,78.0,70.0,69.0,0.49408552,0.46876645,0.33742586,0.46924913,0.036013976,0.031413663,0.049604837,0.046188522,5.7698784,14.103054,1.5711038,6.0262527,660.6682,588.97955,-156.61418,-218.05016,420095.7,284989.53,162060.31,2.0,1.0,-1.9318575,-0.004896018,-3.451109E-4,81.0,81.0,81.0,81.0,21.584297,21.568731,24.416363,24.428019,0.04071769,0.049520902,-9.2647376E-4,-0.0012311633,1094.6578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.991474,0.13403824,-18.087206,-0.006254668,-0.13613771,0.0026025795,544130.2,119984.9,0.024993539,0.03121837,5594.25,4470.676,3958.5515,2394.6401,0.3214922,0.0,0.0,0.0
486.21384,486.21384,10.016,0.0,0.0,189.96754,10783.0,100.0,0.0,2.4225485,0.0,5.0,0.0,0.0,3315400.2,110.0,15.0,0.0,0.0,4.729824,0.0,0.0,309.78226,90.58034,1455.3181,-0.7337289,1.1032479,-0.122042954,197.8856,198.66574,190.14674,189.33769,650.0,650.0,703.0,704.0,79.0,77.0,70.0,69.0,0.49408552,0.46876645,0.33742586,0.46924913,0.03625479,0.031810995,0.04920354,0.04596708,-4.602447,-2.5369225,-10.103434,-6.5432487,-559.44165,-577.46606,69.53624,65.78115,420095.7,285723.22,167602.98,2.0,1.0,-1.9384109,-0.0047151614,3.51429E-4,81.0,81.0,81.0,81.0,21.584818,21.56914,24.416594,24.42811,0.039838888,0.04771241,-9.4882527E-4,-0.0012975893,1108.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.371407,0.09790404,-18.627848,-0.0153372,-0.12715355,0.027186364,545884.4,119984.9,0.027056895,0.031543132,5528.863,4463.8975,3567.0164,2087.067,0.32079506,0.0,0.0,0.0
488.84875,488.84875,10.066,0.0,0.0,191.8655,10905.0,100.0,0.0,2.6417286,0.0,5.0,0.0,0.0,3309865.5,110.0,15.0,0.0,0.0,4.7284718,0.0,0.0,307.304,90.58376,1454.3726,-0.72292507,1.0582644,-0.16090827,200.09608,200.94312,192.0685,191.23885,648.0,647.0,701.0,702.0,79.0,77.0,69.0,69.0,0.49780104,0.47222316,0.33756897,0.46940953,0.035534885,0.031216605,0.04922562,0.046074416,-25.432705,-23.053698,-1.21437,-1.0304152,-948.4291,-942.0655,-379.7605,-459.87808,420095.7,286464.5,173137.7,2.0,1.0,-1.9448735,-0.004644818,0.0022386312,81.0,81.0,81.0,81.0,21.585333,21.56954,24.416817,24.428196,0.04078215,0.048962966,-9.2275697E-4,-0.0011577387,1125.4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.735466,0.037741028,-19.153137,-0.01113605,-0.1342647,0.034462318,548011.44,119984.9,0.027364433,0.033536628,5253.1475,4235.3193,3674.5703,2222.3994,0.32398796,0.0,0.0,0.0
491.50906,491.50906,10.116,0.0,0.0,193.759,11006.0,100.0,0.0,2.8295908,0.0,5.0,0.0,0.0,3304339.8,110.0,15.0,0.0,0.0,4.7271175,0.0,0.0,304.8079,90.583755,1453.401,-0.7672589,1.0995866,-0.10169689,201.94067,202.81358,193.9965,193.07608,646.0,645.0,699.0,700.0,79.0,77.0,69.0,68.0,0.49780104,0.47222316,0.33756897,0.46940953,0.03504236,0.030599792,0.04957802,0.046274394,12.316032,7.9134097,6.3608584,1.9622592,1526.1902,1406.6173,-37.457024,-132.97049,420095.7,287214.16,178663.6,2.0,1.0,-1.9520262,-0.0048839287,0.0028535128,81.0,81.0,81.0,81.0,21.585848,21.569937,24.417044,24.428286,0.040454365,0.049362663,-9.332132E-4,-0.0011587318,1139.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.091026,-0.027490038,-19.689844,0.009267438,-0.14936566,-0.003561638,549664.2,119984.9,0.026733378,0.03397017,5488.911,4388.875,3966.1833,2430.4622,0.32400227,0.0,0.0,0.0
494.19556,494.19556,10.166,0.0,0.0,195.68025,11072.0,100.0,0.0,2.834143,0.0,5.0,0.0,0.0,3298819.2,110.0,15.0,0.0,0.0,4.725763,0.0,0.0,302.294,90.58183,1452.4017,-0.81093895,1.0859212,0.009366752,203.27853,203.91217,195.92581,194.99408,643.0,643.0,697.0,698.0,79.0,77.0,69.0,68.0,0.50140065,0.4754732,0.3377403,0.46959165,0.03704145,0.032327197,0.049886752,0.046347655,43.959393,39.109734,6.074309,2.4354455,93.04595,155.52107,-24.22036,66.21032,420095.7,287969.03,184184.0,2.0,1.0,-1.9595708,-0.005211814,0.0022234917,81.0,81.0,81.0,81.0,21.586393,21.57036,24.417282,24.428366,0.03698234,0.044614986,-8.942872E-4,-0.0011484006,1146.3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.440678,-0.039420765,-20.25514,0.009057113,-0.15052198,-0.010669869,549734.94,119984.89,0.025684468,0.031361442,5880.3193,4706.797,4140.487,2501.9548,0.3222885,0.0,0.0,0.0
496.9078,496.9078,10.216,0.0,0.0,197.54489,11157.0,100.0,0.0,3.034873,0.0,5.0,0.0,0.0,3293304.2,110.0,15.0,0.0,0.0,4.7244077,0.0,0.0,299.76328,90.58041,1451.3738,-0.8441268,1.0519885,0.051991835,204.89798,205.4168,197.79852,196.85829,641.0,641.0,695.0,695.0,79.0,77.0,68.0,68.0,0.50140065,0.4754732,0.3377403,0.46959165,0.03870122,0.03376671,0.050131403,0.046462737,26.222837,21.158829,4.299804,1.4756619,-422.91718,-475.42142,-34.224983,-67.31003,420095.7,288729.0,189699.03,2.0,1.0,-1.9671211,-0.00540544,0.0017569065,81.0,81.0,81.0,81.0,21.586952,21.570795,24.417519,24.428446,0.035222363,0.042167485,-8.765426E-4,-0.0010927897,1155.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.76531,-0.016595442,-20.832499,0.006008148,-0.15302466,-0.0031354,549825.5,119984.91,0.024864448,0.029438978,6028.8184,4828.708,4271.5654,2574.317,0.32086658,0.0,0.0,0.0
499.64505,499.64505,10.266,0.0,0.0,199.35312,11256.0,100.0,0.0,3.6866083,0.0,5.0,0.0,0.0,3287795.8,110.0,15.0,0.0,0.0,4.723051,0.0,0.0,297.21704,90.58018,1450.3164,-0.9161584,1.0214254,0.023335705,206.70525,207.24384,199.65517,198.61057,639.0,638.0,693.0,693.0,79.0,77.0,68.0,67.0,0.5048627,0.47846133,0.33801392,0.4698482,0.03924744,0.03395697,0.050308615,0.046404134,5.0986557,-4.2092795,3.7577746,-3.0519066,-288.552,-443.47638,37.068127,-119.29123,420095.7,289495.3,195207.39,2.0,1.0,-1.9751719,-0.0057839877,0.0016855001,81.0,81.0,81.0,81.0,21.587523,21.571228,24.41776,24.428514,0.034577332,0.041991346,-8.8571286E-4,-0.001046614,1165.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.06124,0.0031935547,-21.4298,0.010810983,-0.17242226,0.005889672,549930.8,119984.92,0.024715682,0.02912969,6034.4175,4747.013,4340.841,2522.6392,0.3206339,0.0,0.0,0.0
502.40085,502.40085,10.316,0.0,0.0,201.11449,11358.0,100.0,0.0,4.318931,0.0,5.0,0.0,0.0,3282294.5,110.0,15.0,0.0,0.0,4.7216926,0.0,0.0,294.65695,90.580414,1449.2283,-1.0235288,0.9995905,-0.015208252,208.54167,209.14346,201.50647,200.26382,636.0,636.0,691.0,691.0,79.0,77.0,68.0,67.0,0.5048627,0.47846133,0.33801392,0.4698482,0.039306626,0.033406254,0.05053675,0.046161257,0.9857117,-12.678354,5.1585584,-5.367994,39.106606,-81.92808,52.584713,-36.008633,420095.7,290268.53,200708.48,2.0,1.0,-1.9846426,-0.0064891702,0.0017877817,81.0,81.0,81.0,81.0,21.58809,21.571653,24.417997,24.428564,0.034185722,0.042797416,-8.696818E-4,-0.0010550001,1176.5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.321114,0.003357923,-22.069357,0.0134948855,-0.2055466,0.008245905,550039.06,119984.9,0.024830166,0.029505456,6069.577,4604.2617,4443.537,2398.6833,0.32086277,0.0,0.0,0.0
505.15323,505.15323,10.366,0.0,0.0,202.8406,11452.0,100.0,0.0,4.594625,0.0,5.0,0.0,0.0,3276800.8,110.0,15.0,0.0,0.0,4.7203336,0.0,0.0,292.08496,90.5804,1448.1068,-1.13987,0.983604,-0.02013694,210.26715,210.89005,203.31023,201.894,634.0,634.0,689.0,689.0,79.0,77.0,68.0,67.0,0.50862163,0.4815773,0.3384365,0.4702007,0.03956403,0.032915365,0.05085125,0.04591931,7.5173373,-7.708668,6.746873,-4.536286,142.55939,140.81596,23.442505,25.038412,420095.7,291048.47,206202.48,2.0,1.0,-1.9957205,-0.007297734,0.0018445253,81.0,81.0,81.0,81.0,21.58867,21.572073,24.418242,24.428602,0.033563297,0.043010887,-8.2753674E-4,-0.0010931478,1183.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.542206,-0.0037832672,-22.762169,0.0131849665,-0.23275629,0.0061258497,548581.9,119984.91,0.02474799,0.029568477,6186.0522,4544.8604,4609.8965,2308.1328,0.3208456,0.0,0.0,0.0
507.93216,507.93216,10.416,0.0,0.0,204.53046,11541.0,100.0,0.0,4.3525944,0.0,5.0,0.0,0.0,3271313.2,110.0,15.0,0.0,0.0,4.7189746,0.0,0.0,289.50278,90.5801,1446.9493,-1.2132299,0.9647972,-0.011651615,211.88501,212.53455,205.01518,203.56099,632.0,631.0,687.0,687.0,79.0,77.0,67.0,67.0,0.50862163,0.4815773,0.3384365,0.4702007,0.039982807,0.032816477,0.051115572,0.04579629,8.143186,0.33438203,4.5888124,-1.6003846,-36.035496,128.74602,-47.70309,53.054085,420095.7,291834.66,211689.92,2.0,1.0,-2.0075645,-0.007827542,0.0018184185,81.0,81.0,81.0,81.0,21.589264,21.57249,24.418493,24.428625,0.03289666,0.042523704,-7.805576E-4,-0.0011236373,1188.5502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728855,-0.0071818205,-23.493782,0.006189696,-0.23663038,0.0019256208,546828.44,119984.89,0.024504434,0.029252807,6293.2715,4555.6523,4743.0527,2278.3618,0.32055283,0.0,0.0,0.0
510.73798,510.73798,10.466,0.0,0.0,206.19089,11626.0,100.0,0.0,3.751105,0.0,5.0,0.0,0.0,3265832.0,110.0,15.0,0.0,0.0,4.7176147,0.0,0.0,286.91193,90.57977,1445.7551,-1.214754,0.95123196,-0.006267867,213.44112,214.08534,206.62485,205.27818,629.0,629.0,685.0,685.0,79.0,77.0,67.0,66.0,0.51250875,0.48461822,0.33883312,0.4705445,0.04028603,0.03309834,0.051211804,0.045846608,3.8950143,7.0519743,0.22150575,2.0266323,-155.50105,59.571873,-105.23646,63.823147,420095.7,292626.78,217171.11,2.0,1.0,-2.018954,-0.007858718,0.0017545223,81.0,81.0,81.0,81.0,21.589867,21.572914,24.418747,24.428644,0.032415785,0.04141002,-7.5003534E-4,-0.001129917,1193.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.89495,-0.0062599434,-24.235674,-0.0031392893,-0.21680984,-0.0029898407,545158.6,119984.9,0.024271611,0.028854012,6341.396,4604.383,4786.6025,2323.9043,0.3202324,0.0,0.0,0.0
513.57153,513.57153,10.516,0.0,0.0,207.827,11708.0,100.0,0.0,3.3128488,0.0,5.0,0.0,0.0,3260356.8,110.0,15.0,0.0,0.0,4.716254,0.0,0.0,284.31302,90.5795,1444.5242,-1.1737124,0.9378063,-0.006150969,214.96428,215.57607,208.18835,206.99927,627.0,627.0,682.0,683.0,79.0,77.0,67.0,66.0,0.51250875,0.48461822,0.33883312,0.4705445,0.04039527,0.033482093,0.051174942,0.04599591,1.7058848,7.6586003,-1.0248272,3.4515557,-26.017418,2.9504297,-20.022686,32.025574,420095.7,293424.6,222646.3,2.0,1.0,-2.0291016,-0.0075677433,0.0016987324,81.0,81.0,81.0,81.0,21.590471,21.573343,24.418997,24.428663,0.03196331,0.040079374,-7.46333E-4,-0.0010937873,1198.4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.053234,-0.0057326728,-24.963608,-0.00612638,-0.19066644,-0.004237652,543538.9,119984.91,0.024062535,0.02850922,6343.552,4673.516,4777.3677,2407.1982,0.31996155,0.0,0.0,0.0
516.43317,516.43317,10.566,0.0,0.0,209.00186,11599.0,100.0,0.0,3.0936236,0.0,5.0,0.0,0.0,3254885.8,110.0,15.0,0.0,0.0,4.7148933,0.0,0.0,281.70694,90.5793,1443.2577,-1.1525425,0.1746614,0.055513855,209.69614,208.81058,209.44228,208.51291,625.0,624.0,680.0,681.0,78.0,76.0,67.0,66.0,0.5145837,0.4857665,0.33916712,0.47085172,0.039825425,0.03337648,0.051159292,0.046247542,-36.953014,-23.020058,2.1339207,7.4695044,-2299.6855,-1882.173,222.01984,214.71078,420095.7,294226.44,228117.22,2.0,1.0,-2.0379786,-0.007201236,0.0018876791,81.0,81.0,81.0,81.0,21.591072,21.57377,24.419239,24.428686,0.0024926227,0.0017941878,-6.7202855E-5,-2.278542E-4,1192.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.099503,0.0050012367,-25.615414,-0.016108094,-0.16066468,0.027459553,545680.8,119984.89,0.023628,0.02856095,6404.657,4773.7217,4832.3027,2581.2927,0.31975174,0.0,0.0,0.0
519.3033,519.3033,10.616,0.0,0.0,208.46738,11088.0,100.0,0.0,3.1943693,0.0,6.0,0.0,0.0,3256339.0,110.0,15.0,0.0,0.0,4.714442,0.0,0.0,279.11255,90.58097,1441.9658,-1.0648153,-0.14312336,0.052694842,211.91338,211.55467,208.82054,207.93848,622.0,622.0,678.0,679.0,78.0,76.0,66.0,66.0,0.5145837,0.4857665,0.33916712,0.47085172,0.035778016,0.02939143,0.052057363,0.04725546,-79.188194,-75.34839,10.266377,16.131922,538.09106,767.3263,-759.13214,-475.91763,423335.2,294864.06,230222.22,2.0,1.0,-2.045606,-0.0069842082,0.0041680336,81.0,81.0,81.0,81.0,21.591625,21.57415,24.419527,24.428753,0.010916178,0.012575064,-2.0510431E-4,-8.781536E-5,1148.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.726517,0.052678306,-26.031816,-0.020575404,-0.15300995,0.0148786735,549751.9,119984.914,0.02249635,0.03326936,5835.904,4302.1978,5538.079,3358.269,0.3214178,0.0,0.0,0.0
522.18744,522.18744,10.666,0.0,0.0,209.84503,10649.0,100.0,0.0,3.356382,0.0,6.0,0.0,0.0,3251981.2,110.0,15.0,0.0,0.0,4.713091,0.0,0.0,276.52472,90.582375,1440.649,-0.9472398,1.0509042,-0.20368603,218.47008,219.40538,210.13002,209.0423,620.0,620.0,676.0,676.0,78.0,76.0,66.0,65.0,0.51824653,0.4888407,0.3394631,0.47113156,0.036042236,0.03039026,0.050767,0.046566404,43.827515,64.409,-36.004406,-22.511555,2046.8335,2353.98,-337.04633,-321.637,423335.2,296723.44,234579.97,2.0,1.0,-2.0538435,-0.006123896,0.0028766394,81.0,81.0,81.0,81.0,21.592173,21.574537,24.41974,24.428766,0.03907928,0.04813276,-9.208673E-4,-0.0011622717,1090.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.849686,-0.012092795,-26.633951,0.008787241,-0.17588146,-0.046310376,543547.75,119984.9,0.025484191,0.032943685,5833.8516,4527.89,4216.3115,2337.2002,0.32282257,0.0,0.0,0.0
525.10614,525.10614,10.716,0.0,0.0,211.69394,10335.0,100.0,0.0,3.5900037,0.0,6.0,0.0,0.0,3247552.0,110.0,15.0,0.0,0.0,4.7117505,0.0,0.0,273.92606,90.5799,1439.2994,-1.0478696,1.0381292,-0.038761158,218.95853,219.59866,212.03233,210.871,618.0,617.0,674.0,674.0,78.0,76.0,66.0,65.0,0.51824653,0.4888407,0.3394631,0.47113156,0.03948863,0.033628955,0.050526515,0.046122357,74.12597,55.28323,12.595429,-0.44256446,128.58488,-636.2468,956.6902,491.64886,423335.2,298514.66,239009.44,2.0,1.0,-2.0630038,-0.0065282853,0.0015561581,81.0,81.0,81.0,81.0,21.59276,21.574959,24.419912,24.428738,0.03327585,0.041592635,-8.6268375E-4,-0.0011301858,1037.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.073704,-0.066493385,-27.317038,0.02293807,-0.18837841,-7.6077133E-4,532830.1,119984.914,0.024634378,0.028705923,6382.6445,4884.648,4504.702,2434.8635,0.32035065,0.0,0.0,0.0
528.04395,528.04395,10.766,0.0,0.0,213.25095,10367.0,100.0,0.0,3.5072956,0.0,6.0,0.0,0.0,3243098.2,110.0,15.0,0.0,0.0,4.710416,0.0,0.0,271.31873,90.57748,1437.9156,-1.1009402,0.86299765,0.109841704,219.83199,220.07896,213.60925,212.46916,615.0,615.0,672.0,672.0,78.0,76.0,65.0,65.0,0.5215261,0.49128506,0.33979514,0.47143245,0.041906644,0.035301615,0.051396746,0.04649847,33.587288,25.083122,12.986808,8.134469,-914.0164,-432.23807,-386.53317,-32.7095,423335.2,300282.94,243463.12,2.0,1.0,-2.0724118,-0.007170096,0.0013229847,81.0,81.0,81.0,81.0,21.593378,21.575396,24.420137,24.428738,0.028573908,0.034578033,-7.1466493E-4,-9.175795E-4,1043.3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.202457,-0.02382647,-27.99734,0.003664889,-0.1869906,-0.001511365,534407.4,119984.914,0.02250015,0.025976712,6644.2046,5068.13,5064.3423,2804.936,0.3179245,0.0,0.0,0.0
531.00104,531.00104,10.816,0.0,0.0,214.73123,10441.0,100.0,0.0,3.2813137,0.0,6.0,0.0,0.0,3238655.2,110.0,15.0,0.0,0.0,4.709075,0.0,0.0,268.7058,90.57747,1436.498,-1.0778651,0.8460313,0.037125494,221.39275,221.65617,215.06715,213.97166,613.0,613.0,670.0,670.0,78.0,76.0,65.0,65.0,0.5215261,0.49128506,0.33979514,0.47143245,0.0421482,0.035714366,0.051379435,0.04662007,-6.484687,-0.49129122,-4.661679,0.05409121,-587.26953,-511.8727,-197.42397,-118.82184,423335.2,302061.53,247905.88,2.0,1.0,-2.0815747,-0.006955759,0.0012384653,81.0,81.0,81.0,81.0,21.593994,21.575832,24.420362,24.428738,0.028791849,0.034561228,-7.087822E-4,-9.246675E-4,1058.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30763,0.0133594535,-28.66607,-0.0056509012,-0.17875683,-0.0020925226,538054.94,119984.91,0.022599587,0.02585681,6512.204,5006.076,4904.9727,2734.7087,0.31791782,0.0,0.0,0.0
533.978,533.978,10.866,0.0,0.0,216.19922,10517.0,100.0,0.0,2.9883096,0.0,6.0,0.0,0.0,3234226.2,110.0,15.0,0.0,0.0,4.707729,0.0,0.0,266.08765,90.57814,1435.0475,-1.036179,0.84257686,-0.031990394,222.96971,223.3058,216.50006,215.47707,611.0,610.0,668.0,668.0,78.0,75.0,65.0,64.0,0.5247439,0.4936514,0.3400744,0.4717023,0.04145339,0.03527808,0.051159266,0.046586446,-14.798417,-9.65774,-3.5034118,0.13701616,9.629115,7.1615405,66.10304,63.273304,423335.2,303853.16,252334.94,2.0,1.0,-2.0901842,-0.006681139,0.0013941526,81.0,81.0,81.0,81.0,21.594599,21.57626,24.420567,24.428722,0.02929309,0.03504464,-7.095052E-4,-9.304723E-4,1072.0441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.412823,0.0088944165,-29.31791,-0.006269032,-0.1661442,6.243575E-4,541249.8,119984.914,0.023084048,0.02673889,6360.075,4908.883,4788.7593,2699.166,0.31858826,0.0,0.0,0.0
536.9754,536.9754,10.916,0.0,0.0,217.66553,10585.0,100.0,0.0,2.7924027,0.0,6.0,0.0,0.0,3229810.0,110.0,15.0,0.0,0.0,4.7063813,0.0,0.0,263.46417,90.5782,1433.5647,-0.9977024,0.8397536,-0.027489806,224.40343,224.7374,217.93471,216.98138,608.0,608.0,665.0,666.0,78.0,75.0,65.0,64.0,0.5247439,0.4936514,0.3400744,0.4717023,0.04104792,0.035103317,0.051099844,0.04669045,-4.02756,0.65825874,-0.3582984,2.9139965,243.10196,262.36026,39.64304,45.865772,423335.2,305657.12,256751.03,2.0,1.0,-2.098185,-0.0064415177,0.0014948845,81.0,81.0,81.0,81.0,21.595203,21.576683,24.420763,24.428705,0.029131886,0.034571942,-7.0922164E-4,-9.139249E-4,1081.3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.52128,-0.004508968,-29.954079,-0.004641708,-0.1546872,-0.0023976625,542427.94,119984.92,0.023025677,0.026934942,6376.248,4974.9688,4801.506,2784.2817,0.31865025,0.0,0.0,0.0
539.99384,539.99384,10.966,0.0,0.0,219.12083,10650.0,100.0,0.0,2.6749222,0.0,6.0,0.0,0.0,3225405.8,110.0,15.0,0.0,0.0,4.705033,0.0,0.0,260.8352,90.57783,1432.0507,-0.95744556,0.8310219,-0.0086560855,225.7899,226.09549,219.36458,218.4694,606.0,606.0,663.0,664.0,77.0,75.0,64.0,64.0,0.5278081,0.49592325,0.34030965,0.47193792,0.041165043,0.03549745,0.051089212,0.04686932,5.0394235,10.110586,-0.16853212,3.6053357,143.525,106.37637,-2.454221,-10.460614,423335.2,307472.3,261155.3,2.0,1.0,-2.105665,-0.0061621335,0.0014369488,81.0,81.0,81.0,81.0,21.595812,21.577118,24.420954,24.428686,0.028736059,0.03377465,-7.079988E-4,-8.8936184E-4,1090.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.63182,-0.009368606,-30.572386,-0.0038318953,-0.14549063,-0.004726813,543556.6,119984.914,0.022731239,0.02648631,6429.2183,5080.4316,4816.769,2888.2253,0.31828213,0.0,0.0,0.0
543.0342,543.0342,11.016,0.0,0.0,220.56117,10715.0,100.0,0.0,2.5388134,0.0,6.0,0.0,0.0,3221013.0,110.0,15.0,0.0,0.0,4.703684,0.0,0.0,258.20068,90.577415,1430.5061,-0.91243327,0.82169306,-5.409587E-4,227.18842,227.4611,220.78552,219.93678,604.0,603.0,661.0,661.0,77.0,75.0,64.0,64.0,0.5278081,0.49592325,0.34030965,0.47193792,0.041447755,0.03602729,0.05106495,0.04703275,5.3807344,10.521411,-0.6207078,3.353655,-30.255316,2.2530553,-13.50492,13.531736,423335.2,309298.6,265547.88,2.0,1.0,-2.11275,-0.005884826,0.0013301373,81.0,81.0,81.0,81.0,21.596424,21.577557,24.421144,24.428675,0.028441336,0.03310326,-7.0364715E-4,-8.721658E-4,1099.1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.74472,-0.008669284,-31.171122,-0.004257716,-0.1379819,-0.004851107,544693.2,119984.89,0.022456419,0.025935503,6452.5464,5169.3,4813.1196,2972.6025,0.31787586,0.0,0.0,0.0
546.0968,546.0968,11.066,0.0,0.0,221.98671,10780.0,100.0,0.0,2.4503436,0.0,6.0,0.0,0.0,3216632.2,110.0,15.0,0.0,0.0,4.7023335,0.0,0.0,255.56036,90.577065,1428.9321,-0.87506944,0.8121297,0.0025269357,228.58406,228.83643,222.19452,221.38548,601.0,601.0,659.0,659.0,77.0,75.0,64.0,63.0,0.5307168,0.49808398,0.34050277,0.47214088,0.041675135,0.03649631,0.051037084,0.047188137,4.02309,8.219629,-0.6102025,2.6902554,-47.166622,-80.49304,-10.272858,-31.422083,423335.2,311136.03,269928.72,2.0,1.0,-2.1194808,-0.005618565,0.0012427568,81.0,81.0,81.0,81.0,21.597038,21.578,24.421328,24.428661,0.02819258,0.03257075,-7.0292177E-4,-8.4972207E-4,1108.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.860184,-0.005448765,-31.750961,-0.00319305,-0.13193014,-0.0037357404,545832.5,119984.91,0.022202903,0.025473753,6464.759,5238.3794,4809.4824,3050.9285,0.317523,0.0,0.0,0.0
