LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2854.3533,2854.3533,41.896,24.479,0.0,279.94617,11253.0,100.0,0.0,0.50738037,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-267.09042,56.67886,200.0058,-0.2741655,0.41802377,0.814779,284.7992,284.59503,279.9096,279.67255,419.0,420.0,467.0,472.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.053091306,0.053219914,0.05459148,0.053406958,0.0,0.0,0.0,0.0,3269.2773,2143.38,1567.5634,1171.8837,0.0,0.0,0.0,2.0,1.0,-2.8711922,-0.01655965,0.055316567,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017095549,0.017041033,-5.084033E-4,-5.1132217E-4,1165.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.929605,-4.513969,-74.75716,0.059528153,-0.04014443,-0.04283998,549927.1,119984.91,0.008618338,0.004699712,9927.311,10169.176,7836.937,7111.3584,0.30456257,0.0,0.0,0.0
2858.2417,2858.2417,41.946,24.479,0.0,280.6222,11288.0,100.0,0.0,0.2838765,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-268.13528,56.463104,196.26164,-0.24625555,0.3711679,0.42049918,285.67,285.54233,280.55984,280.39957,417.0,418.0,465.0,470.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05063731,0.05092375,0.054932036,0.052909307,0.0,0.0,0.0,0.0,-570.62616,-13.840255,-1565.0823,-399.01877,0.0,0.0,0.0,2.0,1.0,-2.872801,-0.01428556,0.054074645,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017661355,0.017671324,-4.8668182E-4,-5.035281E-4,1169.1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.86654,-4.192689,-74.98871,-0.012309332,-0.029440288,-0.062436417,549965.06,119984.91,0.009941263,0.0074096643,9208.585,9232.389,7190.8457,6288.661,0.30604267,0.0,0.0,0.0
2862.1392,2862.1392,41.996,24.479,0.0,281.28033,11328.0,100.0,0.0,0.51756203,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-269.1768,56.254215,192.5067,-0.2530467,0.37854496,-0.080061406,286.6596,286.5864,281.21786,281.0518,415.0,417.0,463.0,469.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048772953,0.048659444,0.0535408,0.05228074,0.0,0.0,0.0,0.0,1144.0559,1006.083,716.579,148.36635,0.0,0.0,0.0,2.0,1.0,-2.8740954,-0.011741214,0.053506017,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.018915104,0.01915544,-5.0076377E-4,-4.8840133E-4,1173.3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.79657,-4.190037,-75.19826,0.011237654,-0.02972534,-0.036467303,550007.56,119984.91,0.012372516,0.01174811,8160.3887,8000.763,6374.5654,5831.1445,0.3075056,0.0,0.0,0.0
2867.3489,2867.3489,42.046,24.479,0.0,282.19873,11352.0,100.0,0.0,0.9751825,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-270.55945,55.97411,187.48335,-0.3259583,0.39537674,0.2683377,287.26535,287.18002,282.19034,281.90573,413.0,414.0,461.0,466.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05098029,0.050377287,0.053573173,0.052422233,45.209076,24.940742,6.511509,3.3212452,-758.86383,-1879.0347,246.32062,-198.21521,0.0,0.0,0.0,2.0,1.0,-2.8765702,-0.010307021,0.050984144,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017598866,0.018204978,-5.235918E-4,-4.8744067E-4,1175.9376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.68117,-4.158786,-75.49673,0.025897542,-0.048804432,0.0014227391,550033.2,119984.914,0.009690918,0.006223259,9213.694,8793.607,6664.857,6129.8096,0.30154324,0.0,0.0,0.0
2871.2678,2871.2678,42.096,24.479,0.0,282.8458,11381.0,100.0,0.0,1.3216385,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-271.5902,55.772392,183.70226,-0.42283753,0.35294205,0.25229594,287.99673,287.90457,282.90704,282.49512,411.0,412.0,459.0,465.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050708435,0.049657077,0.054137982,0.05278801,-53.319183,-52.73759,-8.073672,-6.325319,-1248.1926,-1319.164,-391.70978,-830.3313,0.0,0.0,0.0,2.0,1.0,-2.879615,-0.010158396,0.05052936,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017487861,0.018506067,-5.040348E-4,-4.623566E-4,1178.8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5483,-3.9571571,-75.73032,-2.5535095E-4,-0.07149756,-0.0039037997,549991.1,119984.91,0.011501785,0.00888183,9238.002,8439.936,6861.715,6258.039,0.30364895,0.0,0.0,0.0
2873.8857,2873.8857,42.146,24.479,0.0,283.2552,11405.0,100.0,0.0,1.6952763,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-272.273,55.64061,181.17517,-0.52392435,0.35125113,-0.04749521,288.62204,288.51825,283.36932,282.8412,410.0,411.0,458.0,464.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049582265,0.048341636,0.05371838,0.052207123,0.0,0.0,0.0,0.0,2173.1252,471.41165,268.54276,-398.83102,0.0,0.0,0.0,2.0,1.0,-2.882355,-0.01075819,0.050231814,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.01811988,0.019453796,-5.1037094E-4,-4.5218243E-4,1180.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.420988,-3.9594622,-75.88256,0.022392077,-0.08992139,0.028642625,549511.06,119984.91,0.013753241,0.011945926,8692.901,7749.9688,6488.787,5767.5713,0.30598736,0.0,0.0,0.0
2877.8203,2877.8203,42.196,24.479,0.0,283.87445,11432.0,100.0,0.0,1.9170728,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-273.28775,55.44163,177.37471,-0.658217,0.35358894,-0.17469928,289.33,289.1852,284.05048,283.38098,408.0,409.0,457.0,462.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04912304,0.048016686,0.05339047,0.05169955,0.0,0.0,0.0,0.0,-3933.66,-632.1966,-2246.3364,289.98697,0.0,0.0,0.0,2.0,1.0,-2.887591,-0.012596834,0.049153328,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.018314844,0.019863728,-5.048195E-4,-4.6744163E-4,1181.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.17118,-4.007093,-76.125046,0.04222724,-0.11119524,0.06029717,548974.75,119984.91,0.01295926,0.011411007,8384.266,7460.6377,6148.214,5529.164,0.30511856,0.0,0.0,0.0
2881.764,2881.764,42.246,24.479,0.0,284.5063,11439.0,100.0,0.0,2.131491,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-274.28793,55.24256,173.56136,-0.8296468,0.36166495,0.5114503,289.50558,289.3269,284.7329,283.94754,407.0,408.0,455.0,460.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.052744444,0.05095717,0.055217523,0.051820837,0.0,0.0,0.0,0.0,-1235.9215,3126.4763,-1252.2158,2335.6003,0.0,0.0,0.0,2.0,1.0,-2.8938842,-0.014773925,0.04729271,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.016432207,0.018257204,-4.991735E-4,-4.753066E-4,1182.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.844862,-3.8992953,-76.39792,0.028414965,-0.13403784,-0.021223959,548841.2,119984.91,0.009396271,0.0055081225,10341.802,8777.011,7726.6772,6286.966,0.30007267,0.0,0.0,0.0
2887.037,2887.037,42.296,24.479,0.0,285.26154,11483.0,100.0,0.0,2.6710083,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-275.59268,54.991405,168.45529,-1.03281,0.31692252,0.023622071,290.62784,290.43234,285.55106,284.62903,404.0,405.0,453.0,458.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.050423253,0.048287194,0.05531845,0.05132358,-34.695488,-46.600697,0.12874602,-21.807922,624.2708,456.3107,6.8128095,-335.67844,0.0,0.0,0.0,2.0,1.0,-2.9035203,-0.014390153,0.047019362,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017354315,0.019585341,-4.94667E-4,-4.3451597E-4,1185.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.294374,-3.717457,-76.76443,0.0060441475,-0.1586533,-0.008222831,547979.2,119984.91,0.011480876,0.010318913,9240.593,7604.3135,7372.1504,5482.976,0.30386448,0.0,0.0,0.0
2889.6794,2889.6794,42.346,24.479,0.0,285.62607,11499.0,100.0,0.0,3.2793117,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,1.0,-276.2298,54.86719,165.89311,-1.1843011,0.32232672,-0.05410438,291.0563,290.80505,285.97528,284.89923,403.0,404.0,452.0,457.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.05028154,0.047921762,0.055391163,0.050740413,0.0,0.0,0.0,0.0,1493.6013,938.70605,185.05898,186.58789,0.0,0.0,0.0,2.0,1.0,-2.9092796,-0.014096003,0.046351433,89.0,89.0,89.0,89.0,21.842827,21.842827,24.816736,24.816736,0.017406024,0.019980937,-5.137265E-4,-4.2054578E-4,1186.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.953737,-3.7337534,-76.95286,0.025278257,-0.18621027,-0.0148984585,547666.25,119984.9,0.011573335,0.010623318,9212.569,7426.3623,7396.747,5228.4844,0.30445194,0.0,0.0,0.0
