LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2245.1914,2245.1914,30.433,0.0,0.0,336.55548,12003.0,100.0,0.0,-0.07935016,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,586.1472,56.03323,420.78183,0.049676195,0.0330324,-0.003821857,341.27826,341.25894,336.41147,336.4407,126.0,126.0,177.0,176.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050859682,0.051114477,0.0544813,0.05473499,-6.702616,-9.621754,-2.8730927,0.8833408,-290.2552,-312.86624,169.11325,-49.741558,0.0,0.0,0.0,2.0,1.0,0.32784548,0.01815747,-0.046536446,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0140927,0.013956291,-3.8132537E-4,-3.850063E-4,1215.6724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.017775,4.3578916,88.430084,0.009070331,0.0053181965,0.0015437345,537778.9,113985.65,0.005676681,0.005569463,8610.568,8782.994,7300.715,7424.7417,0.2974987,0.0,0.0,0.0
2249.8655,2249.8655,30.483,0.0,0.0,336.6124,12006.0,100.0,0.0,-0.068912,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,587.64874,56.250813,425.20355,0.044534385,0.032908924,-0.023682207,341.3497,341.32507,336.46805,336.4929,126.0,125.0,177.0,175.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050692983,0.050991777,0.054714352,0.054635596,2.3976712,4.9491224,5.1954384,-2.5793908,379.94827,557.5507,-32.57543,25.46758,0.0,0.0,0.0,2.0,1.0,0.32806587,0.018394623,-0.046502233,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014148486,0.014020021,-3.8520584E-4,-3.8307224E-4,1215.8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04423,4.3461494,88.43839,-0.0025694328,0.004385454,0.014862919,537703.94,113985.66,0.005483401,0.005908338,8551.499,8729.514,7462.701,7406.865,0.29754066,0.0,0.0,0.0
2254.5405,2254.5405,30.533,0.0,0.0,336.6755,12007.0,100.0,0.0,-0.07300897,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,589.1516,56.46803,429.62573,0.041996848,0.036269147,-0.007249999,341.38385,341.35406,336.53534,336.55606,125.0,125.0,176.0,175.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050927628,0.051215187,0.05448332,0.054593805,4.624575,-0.9360909,-6.1847267,2.061501,162.71619,-167.98672,224.12537,310.35837,0.0,0.0,0.0,2.0,1.0,0.32823926,0.01925951,-0.046633482,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014040091,0.013902063,-3.8186408E-4,-3.862077E-4,1215.8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.070131,4.341869,88.44833,0.010766479,0.004248759,0.00870983,537668.4,113985.65,0.0052806474,0.004943622,8661.576,8840.701,7265.7617,7345.3096,0.29689026,0.0,0.0,0.0
2259.2166,2259.2166,30.583,0.0,0.0,336.73544,12011.0,100.0,0.0,-0.07598522,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,590.65576,56.684963,434.0484,0.03744751,0.03322622,-0.032691948,341.4844,341.46503,336.59274,336.61636,125.0,124.0,175.0,174.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05065943,0.05085186,0.05459871,0.054715,-7.714703,-5.932152,7.1977077,-0.25637445,-110.52039,222.75746,283.14737,-215.81052,0.0,0.0,0.0,2.0,1.0,0.32843223,0.019446103,-0.046192765,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014166062,0.014055193,-3.8432647E-4,-3.8534036E-4,1215.9749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.093254,4.33314,88.4585,0.0031353745,0.0040837703,0.0022137323,537554.44,113985.66,0.0046448084,0.0054027387,8515.991,8654.606,7437.9346,7456.267,0.2967291,0.0,0.0,0.0
2263.8953,2263.8953,30.633,0.0,0.0,336.7994,12009.0,100.0,0.0,-0.07513549,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,592.1611,56.90163,438.47162,0.041416418,0.037727155,0.12815951,341.46155,341.41293,336.65298,336.677,124.0,124.0,175.0,173.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05133046,0.051736996,0.054977126,0.054825313,33.55376,37.781372,11.018738,9.107887,1559.0471,1523.2532,379.30457,654.23096,0.0,0.0,0.0,2.0,1.0,0.32861742,0.02010348,-0.04659283,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.013910949,0.013713372,-3.9111578E-4,-3.8855153E-4,1215.8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.116648,4.349716,88.46852,-0.004544349,0.0045761163,0.024796875,537591.6,113985.65,0.0038619016,0.0039689816,8858.129,9091.1875,7734.159,7660.99,0.2955656,0.0,0.0,0.0
2268.5747,2268.5747,30.699,0.0,0.0,336.85724,12016.0,100.0,0.0,-0.08977324,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,593.66754,57.119923,442.89526,0.038735,0.029200679,-0.097644605,341.62616,341.61264,336.71848,336.74573,124.0,123.0,174.0,173.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050625175,0.0508133,0.05427469,0.054611675,0.0,0.0,0.0,0.0,-671.4373,-602.71906,113.873116,22.691458,0.0,0.0,0.0,2.0,1.0,0.32883397,0.020739822,-0.046055794,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014189184,0.01406917,-3.7286768E-4,-3.8048258E-4,1216.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13976,4.356276,88.47732,0.02382053,0.005372614,-0.008457565,537397.75,113985.65,0.0059369938,0.005850551,8453.898,8594.822,7054.754,7235.8535,0.297369,0.0,0.0,0.0
2273.255,2273.255,30.733,0.0,0.0,336.91577,12019.0,100.0,0.0,-0.120780945,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,595.17535,57.33444,447.31943,0.047991488,0.038049467,-0.17208868,341.73636,341.72256,336.76138,336.80505,123.0,123.0,173.0,172.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050076988,0.050356977,0.054354314,0.0543961,24.27265,29.346941,9.704902,1.8511711,2128.8557,2208.866,102.6347,274.98,0.0,0.0,0.0,2.0,1.0,0.32916462,0.02066341,-0.045614958,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014436793,0.014294495,-3.8249025E-4,-3.8340114E-4,1216.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16997,4.243456,88.4897,-0.0102004595,0.0072419853,0.009427426,537278.56,113985.65,0.005038436,0.005987304,8241.76,8390.597,7290.504,7293.747,0.2968197,0.0,0.0,0.0
2277.9363,2277.9363,30.783,0.0,0.0,336.99155,12017.0,100.0,0.0,-0.11782482,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,596.6846,57.54643,451.74423,0.057007406,0.040362015,0.07346286,341.66263,341.6467,336.84293,336.88364,123.0,122.0,173.0,172.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05127283,0.05145523,0.054326925,0.054573644,0.76599413,-2.029091,-3.1585245,4.180893,-1779.2565,-1677.2655,-68.6109,23.509554,0.0,0.0,0.0,2.0,1.0,0.32951495,0.021093367,-0.045663,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.013922608,0.013775183,-3.831851E-4,-3.8883148E-4,1216.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.201147,4.2513814,88.500946,0.022388391,0.007793867,-2.4685636E-5,537355.2,113985.65,0.005150653,0.003839058,8783.365,8932.346,7210.398,7346.717,0.29537868,0.0,0.0,0.0
2282.6187,2282.6187,30.833,0.0,0.0,337.04382,12025.0,100.0,0.0,-0.09569291,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,598.1956,57.758034,456.16953,0.059734933,0.02749427,-0.21318883,341.89246,341.90457,336.8938,336.94376,122.0,122.0,172.0,171.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05000397,0.050100315,0.054036837,0.054510117,-21.732151,-27.840881,-3.2112746,-1.9052624,607.78845,346.8095,223.8169,-69.22781,0.0,0.0,0.0,2.0,1.0,0.32995015,0.020934178,-0.044188738,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014464593,0.014370892,-3.7273054E-4,-3.7570557E-4,1216.3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.235884,4.193221,88.50722,0.017065974,0.008405844,-0.018112335,537095.75,113985.65,0.007009454,0.007572139,8163.7593,8249.201,7021.189,7237.908,0.298378,0.0,0.0,0.0
2287.302,2287.302,30.883,0.0,0.0,337.1004,12024.0,100.0,0.0,-0.16064341,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,599.70844,57.964985,460.5951,0.07379253,0.035722237,-0.13434632,341.86908,341.86218,336.9435,336.9925,122.0,121.0,172.0,170.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050423004,0.050755866,0.05428718,0.05443856,24.715437,34.388153,2.7396529,3.8628278,916.60455,1265.5868,-169.48875,523.8354,0.0,0.0,0.0,2.0,1.0,0.3303371,0.020958494,-0.044214487,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014289241,0.014142768,-3.7757203E-4,-3.8661595E-4,1216.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.274954,4.1010914,88.5148,-0.008407839,0.008806502,0.015644187,537127.8,113985.65,0.0061550424,0.0067068986,8385.569,8551.37,7213.789,7296.0977,0.29806232,0.0,0.0,0.0
2291.9863,2291.9863,30.949,0.0,0.0,337.16696,12022.0,100.0,0.0,-0.17636761,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,601.2233,58.17033,465.02094,0.08415063,0.03579725,0.12024592,341.7946,341.7936,337.00156,337.0671,121.0,121.0,171.0,170.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05138964,0.051600285,0.054531902,0.055015568,0.0,0.0,0.0,0.0,-1276.262,-878.90607,410.4718,-109.621864,0.0,0.0,0.0,2.0,1.0,0.33085102,0.021105679,-0.044421077,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.013845792,0.01366965,-3.8771206E-4,-3.940202E-4,1216.2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.318108,4.128459,88.518326,0.002177339,0.011092453,-0.0057288823,537201.2,113985.66,0.0038147063,0.0039688796,8864.724,9048.16,7498.9434,7707.812,0.29580212,0.0,0.0,0.0
2296.6714,2296.6714,30.983,0.0,0.0,337.22308,12023.0,100.0,0.0,-0.23883495,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,602.7405,58.37872,469.44678,0.10424933,0.03128852,0.30363688,341.82712,341.7997,337.04282,337.12656,121.0,120.0,170.0,169.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.051550254,0.051950164,0.05554457,0.05534418,29.482616,32.89595,36.608128,10.938718,2441.333,2349.0918,1523.803,586.9477,0.0,0.0,0.0,2.0,1.0,0.3314853,0.021372661,-0.0446738,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.013776241,0.013522329,-3.9603686E-4,-3.9325026E-4,1216.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.365479,4.220715,88.51423,-0.013464388,0.014556285,0.037975516,537178.7,113985.65,0.0019364789,0.003206427,9016.398,9283.713,8314.213,8120.107,0.29479122,0.0,0.0,0.0
2301.357,2301.357,31.033,0.0,0.0,337.2764,12030.0,100.0,0.0,-0.22973153,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,604.26025,58.59133,473.87225,0.11611512,0.028603474,-0.1047537,342.03946,341.99753,337.10663,337.1977,120.0,120.0,170.0,168.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050552238,0.051180724,0.054324396,0.05457967,-26.607735,-38.1048,-30.390097,-17.781033,-398.18732,-1399.724,51.350895,41.97658,0.0,0.0,0.0,2.0,1.0,0.33221698,0.023189245,-0.04473269,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.014211806,0.013857221,-3.715653E-4,-3.7611296E-4,1216.5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.423258,4.245375,88.50889,0.0362464,0.017245721,0.015298904,536961.06,113985.65,0.0056227986,0.0050397315,8388.441,8793.944,6909.5034,7065.0605,0.2969122,0.0,0.0,0.0
2306.0432,2306.0432,31.083,0.0,0.0,337.30447,12021.0,95.35058,0.0,-0.117255524,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,605.78296,58.799683,478.29755,0.10280269,-0.0068224147,-0.3045462,341.7817,341.75177,337.15643,337.21884,120.0,119.0,169.0,168.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.049384646,0.04969277,0.053858545,0.054266185,1.362115,-7.581263,6.8090105,-0.063925974,1265.788,1284.1746,946.0552,363.41248,0.0,0.0,0.0,2.0,1.0,0.3328766,0.023469914,-0.043459535,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.013523397,0.013290538,-3.5224867E-4,-3.4854584E-4,1216.2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47981,4.095057,88.50477,0.0082695205,0.010271464,-0.0036421607,537241.5,46437.418,0.0072899004,0.008262481,7877.4277,8123.5547,6979.9316,7136.6304,0.29998875,0.0,0.0,0.0
2310.727,2310.727,31.133,0.0,0.0,336.69376,11922.0,50.792706,8.716917,-0.08121714,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,607.30743,59.002323,482.71967,0.09214254,-0.6231094,-0.013197154,337.95483,337.95544,335.89304,335.93686,122.0,121.0,171.0,169.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050637998,0.051041104,0.054447778,0.054627914,36.92284,32.403988,6.9623437,7.1675324,671.3836,217.99643,-424.05716,-145.60371,0.0,0.0,0.0,2.0,1.0,0.33326763,0.02383731,-0.043564677,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,0.0041297437,0.004046198,-0.002417675,-0.0023974087,1211.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47131,4.0362453,88.330795,0.007852725,0.006534755,0.009195254,539388.6,0.0,0.0060284156,0.005965238,8579.637,8847.853,7529.741,7615.068,0.2979555,0.0,0.0,0.0
2315.39,2315.39,31.183,0.0,0.0,334.3845,11728.0,25.282673,29.485624,-0.24222586,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,608.82733,59.20263,487.12186,0.09939912,-1.62837,-0.054233354,332.86673,332.9121,331.9538,332.06287,140.0,139.0,187.0,186.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050368037,0.050617583,0.054358155,0.055058025,-7.1838493,-12.622027,6.8215275,18.505005,-151.81302,-537.32684,661.47284,413.60992,0.0,0.0,0.0,2.0,1.0,0.33367163,0.024187742,-0.042114377,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.004265969,-0.004288117,-0.0072373943,-0.0071052555,1199.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.307053,3.9788032,87.71087,0.029985463,0.011251302,-0.01789926,543125.56,0.0,0.0050724912,0.006737888,8413.425,8582.537,7913.283,8247.561,0.29788494,0.0,0.0,0.0
2320.0107,2320.0107,31.233,0.0,0.0,330.79987,11531.0,1.699855,39.25612,-0.33335748,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,610.3359,59.40128,491.48322,0.12565374,-2.2004967,0.16842286,327.63846,327.71695,327.70572,327.8168,167.0,166.0,211.0,210.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.05125765,0.051777773,0.055679865,0.05572532,16.248375,27.90257,4.100203,1.939684,-1683.1394,-1450.7799,-2926.3298,-1222.7921,0.0,0.0,0.0,2.0,1.0,0.3344,0.02428153,-0.042462707,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.009277035,-0.009313619,-0.009159306,-0.009157336,1187.9304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.032179,3.9881363,86.75093,-0.026578218,0.017669002,0.031549826,547017.25,0.0,0.0041663954,0.0067383326,8851.314,9148.56,8786.551,8811.227,0.29807663,0.0,0.0,0.0
2324.5754,2324.5754,31.274,31.274,0.0,326.47556,11350.0,0.0,49.00918,-0.26677576,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,611.82886,59.600822,495.7909,0.13724834,-2.5662723,0.08450477,322.47055,322.55478,322.58603,322.754,199.0,199.0,241.0,240.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.051506247,0.052016474,0.054935742,0.055479523,-6.473511,-5.9916077,-7.786899,-1.6508995,-893.93994,-473.50372,723.271,217.46007,0.0,0.0,0.0,2.0,1.0,0.3353136,0.025116641,-0.04325819,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.012034075,-0.012039226,-0.011799016,-0.011609299,1175.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.698717,3.988445,85.59398,0.0037679668,0.018649414,0.005233774,550030.6,0.0,0.005570174,0.0068079852,8926.458,9303.547,8410.454,8663.399,0.29900932,0.0,0.0,0.0
2329.076,2329.076,31.324,31.274,0.0,321.60992,11154.0,0.0,57.521523,-0.13625588,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,613.3038,59.800083,500.0369,0.12336683,-2.8397338,-0.01585874,316.88644,316.96014,317.00998,317.13257,236.0,236.0,275.0,274.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050523173,0.051219616,0.05486579,0.0553066,-34.573223,-25.357826,-16.12611,-15.142186,-894.6774,-1252.6183,-1306.8257,-1053.9069,0.0,0.0,0.0,2.0,1.0,0.33606195,0.025398038,-0.043820143,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.014500193,-0.0144416,-0.014243628,-0.014060004,1154.9832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31206,3.9689212,84.29702,-0.023238515,0.011165601,0.0039390344,549821.9,0.0,0.004346333,0.0073990547,8304.073,8707.693,8365.957,8572.77,0.2997408,0.0,0.0,0.0
2333.5054,2333.5054,31.374,31.274,0.0,316.26443,10951.0,0.0,66.7857,0.08968697,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,614.75793,59.999664,504.2148,0.078106105,-3.128464,0.41160855,311.0796,311.1462,311.02075,310.99606,275.0,275.0,312.0,311.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.051750038,0.05254133,0.055455625,0.055172335,6.548166,31.21264,-0.5279481,0.0069290395,-1765.6577,-229.77138,-1605.5299,213.40993,0.0,0.0,0.0,2.0,1.0,0.33626702,0.02620765,-0.045544863,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.016289523,-0.016021892,-0.016570482,-0.016609445,1131.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.861164,4.043007,82.87657,-0.02030049,-0.0019023317,0.046941947,548820.5,0.0,0.0017584238,0.0040354603,8892.516,9313.039,9045.213,8945.835,0.2956028,0.0,0.0,0.0
2337.8574,2337.8574,31.424,31.274,0.0,310.59872,10737.0,0.0,70.64519,0.30029964,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,616.1876,60.204826,508.31927,-0.008961678,-3.2404194,0.13917187,304.99893,304.9772,304.8692,304.78897,315.0,314.0,350.0,349.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.050741993,0.05086109,0.054529753,0.05464662,-55.053455,-63.37523,-14.727785,-19.001438,-1919.5897,-1150.3456,688.5096,-487.49146,0.0,0.0,0.0,2.0,1.0,0.33582506,0.027070269,-0.045382023,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.018051017,-0.017852876,-0.018580386,-0.018541874,1102.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.347857,4.1209555,81.38311,0.025698172,-0.014096133,-0.005311019,545073.25,0.0,0.004926573,0.0076396414,8243.467,8360.823,8388.014,8404.713,0.29873466,0.0,0.0,0.0
2342.1296,2342.1296,31.474,31.274,0.0,304.8175,10519.0,0.0,71.853874,0.3540154,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,617.5906,60.40795,512.3488,-0.07877755,-3.2909942,-0.12824968,298.8478,298.81445,299.02017,298.65817,352.0,352.0,387.0,386.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.048717864,0.048948124,0.054257665,0.05347284,-12.407898,-12.684612,-2.9227135,-21.741537,1831.6936,1681.4095,122.68422,231.51488,0.0,0.0,0.0,2.0,1.0,0.33480048,0.027543912,-0.045212388,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.019737368,-0.019441074,-0.01922039,-0.019935241,1072.2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.796213,4.0001097,79.87889,-0.007376598,-0.023872184,0.029629685,541273.4,0.0,0.007283348,0.012228402,7375.4697,7471.082,8226.645,7796.8,0.30203056,0.0,0.0,0.0
2346.321,2346.321,31.524,31.274,0.0,298.92416,10311.0,0.0,74.95027,0.81723565,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,618.9647,60.60468,516.30286,-0.20485044,-3.3749032,0.06995046,292.98288,292.85965,292.95242,292.45114,388.0,388.0,422.0,421.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.049700294,0.049640477,0.053994272,0.053012922,40.087177,21.409838,1.5816091,-2.5340168,718.55035,-129.06795,319.54492,239.61511,0.0,0.0,0.0,2.0,1.0,0.3331313,0.028713826,-0.046107054,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.020179022,-0.019860484,-0.020402161,-0.02122748,1032.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.188437,3.9006817,78.36007,-0.005670332,-0.041685667,0.019630332,531623.75,0.0,0.0065486194,0.00981998,7749.174,7697.113,8205.987,7736.9463,0.29972458,0.0,0.0,0.0
