LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
4.0390625,23566.768,0.05,0.0,0.0,252.22035,11318.0,100.0,0.0,0.36421978,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-458.38684,-3.3527718,338.99213,-0.26577544,-0.5781582,0.10724258,252.24597,252.18575,252.29651,252.16893,528.0,530.0,592.0,597.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.041588515,0.038020812,0.052895233,0.05141644,-53.633224,-90.04801,36.154835,32.04569,900.0686,2802.5596,-4899.0947,1661.8427,0.0,0.0,0.0,2.0,1.0,2.5018592,0.020594284,-1.5258789E-4,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,-5.9267135E-5,1.1531499E-4,6.5933134E-5,4.249175E-5,1172.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.739384,0.18380076,-56.270447,-0.025836116,-0.01954886,0.010234797,549996.4,0.0,0.013047962,0.020050554,7454.1064,6448.1973,6244.663,6038.412,0.31435585,0.0,0.0,0.0
6.373047,23569.102,0.1,0.0,0.0,252.1216,11020.0,100.0,0.0,0.12969665,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-456.99545,-3.3460164,337.1184,-0.17699029,0.17970209,0.115955286,257.126,257.18784,252.03304,251.96608,527.0,528.0,591.0,596.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.041526534,0.038751975,0.053702075,0.051660005,0.0,0.0,0.0,0.0,1266.9412,4199.883,2938.5608,-2254.812,0.0,0.0,0.0,2.0,1.0,2.5013738,0.02102508,-7.328987E-4,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.017759187,0.017774872,-4.0752688E-4,-3.630244E-4,1140.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.775272,0.22006981,-56.209503,0.07836014,-0.012810838,-0.015078232,549679.2,119984.91,0.010659826,0.018756958,7040.7656,6910.3647,6725.2573,5646.3945,0.31301498,0.0,0.0,0.0
11.058594,23573.787,0.15,0.0,0.0,253.61122,10550.0,100.0,0.0,0.040080026,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-454.19974,-3.3302922,333.36145,-0.051971138,0.6324342,0.06537954,259.591,259.13004,253.48021,253.44553,524.0,526.0,588.0,593.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046936218,0.047458988,0.051714405,0.050943132,18.38453,103.76013,-40.95152,2.391189,-11317.875,-169.63622,-2436.8,1934.704,0.0,0.0,0.0,2.0,1.0,2.50087,0.025662314,-0.004967451,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.022745457,0.021639736,-5.9325644E-4,-5.866512E-4,1076.5377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0786,0.2625473,-56.49939,0.08735837,-0.0062399176,-0.06400907,541818.44,119984.9,0.015002392,0.014189986,6896.7554,7877.6343,5222.466,4844.315,0.3111019,0.0,0.0,0.0
14.591797,23577.32,0.2,0.0,0.0,254.74408,10285.0,100.0,0.0,0.03668024,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-452.09015,-3.317704,330.53027,-0.06655109,0.6447538,-0.08877543,259.97607,260.4986,254.60158,254.60757,522.0,523.0,586.0,591.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047585644,0.04588123,0.049985625,0.051486447,-46.0761,-91.166046,13.330801,14.914422,-6369.736,-2092.9277,1894.7256,920.41327,0.0,0.0,0.0,2.0,1.0,2.5009124,0.024074145,-0.0030859709,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.02203588,0.023276191,-5.8285653E-4,-5.7876547E-4,1027.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29268,0.23851053,-56.73242,-0.09477767,0.0024691094,0.036109183,530342.7,119984.9,0.016622558,0.014587127,7492.103,6661.6045,4580.736,5416.5474,0.31367683,0.0,0.0,0.0
18.138672,23580.867,0.25,0.0,0.0,255.67236,10311.0,100.0,0.0,-0.0045971028,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-449.9711,-3.3080966,327.6884,-0.017046645,0.5304539,-0.1940917,260.71527,261.09537,255.52614,255.54794,520.0,521.0,584.0,589.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04483481,0.04218996,0.050328027,0.051608596,-13.9311695,-35.543068,-2.2465734,-5.37917,4881.1367,3091.1516,71.601555,-869.71954,0.0,0.0,0.0,2.0,1.0,2.5010583,0.01875349,-0.0020282269,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.02022179,0.021298628,-5.397196E-4,-5.4108805E-4,1032.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.458084,0.14621754,-56.93105,-0.08013987,0.0036505542,0.10330903,531644.75,119984.91,0.016684791,0.017819585,7161.642,6735.0283,4651.1436,5288.216,0.3145752,0.0,0.0,0.0
20.509766,23583.238,0.3,0.0,0.0,256.2825,10329.0,100.0,0.0,-0.039866783,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-448.55402,-3.303124,325.7883,0.011670187,0.51340234,0.06128512,261.15802,261.52603,256.1311,256.1565,518.0,520.0,583.0,588.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046243683,0.042796392,0.05164971,0.051641393,0.0,0.0,0.0,0.0,-2951.1133,3076.118,-1908.284,-143.069,0.0,0.0,0.0,2.0,1.0,2.5012004,0.015578428,-0.0023953915,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.0196544,0.020442706,-5.1232893E-4,-5.231679E-4,1035.8656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55959,0.15784617,-57.066746,-0.014577145,0.0045464407,0.06256564,532503.1,119984.9,0.014947706,0.015816143,7470.4814,7190.663,5485.951,5665.0703,0.31258965,0.0,0.0,0.0
25.269531,23587.998,0.35,0.0,0.0,257.48254,10375.0,100.0,0.0,-0.32932833,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-445.71072,-3.291018,321.97388,0.09357111,0.5074516,0.10845538,262.41013,262.58704,257.29312,257.39755,515.0,517.0,580.0,585.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04783964,0.045900546,0.05131071,0.052329917,-44.541653,44.484882,-7.260963,8.2717085,-6728.535,790.5141,-2223.94,-146.50221,0.0,0.0,0.0,2.0,1.0,2.5020046,0.012565511,-0.00350976,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019801434,0.019590534,-4.9569295E-4,-5.116474E-4,1044.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72605,0.22016555,-57.358223,-1.1058524E-5,0.01822324,0.03678637,534760.5,119984.91,0.014355161,0.013571615,7582.402,7562.5195,5304.408,5903.5757,0.31074905,0.0,0.0,0.0
28.853516,23591.582,0.4,0.0,0.0,258.3712,10412.0,100.0,0.0,-0.31170636,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-443.57162,-3.2790186,319.09988,0.1235698,0.49331918,0.09581582,263.4518,263.4256,258.1807,258.30542,513.0,515.0,578.0,583.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04822487,0.04718164,0.051240727,0.052043956,-3.3266096,6.311908,-1.8824636,4.284605,-3806.8186,-1928.9103,-224.74226,1357.7206,0.0,0.0,0.0,2.0,1.0,2.503029,0.011005775,-0.0042173862,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.0196075,0.019360764,-5.0660875E-4,-4.905338E-4,1052.2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82945,0.26325414,-57.58879,-0.007456366,0.02051908,0.0091798855,536589.7,119984.91,0.0137709705,0.0129711805,7548.9414,7591.236,5254.5967,5645.49,0.3109541,0.0,0.0,0.0
32.44922,23595.178,0.45,0.0,0.0,259.25385,10445.0,100.0,0.0,-0.2311792,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-441.4276,-3.2652287,316.2143,0.12706102,0.5043993,-0.12514871,264.16653,264.42056,259.0597,259.1738,511.0,513.0,576.0,581.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047050413,0.04725168,0.04965614,0.05223419,-8.230804,3.120303,-87.30411,6.633773,927.6553,429.24725,-4096.309,416.1983,0.0,0.0,0.0,2.0,1.0,2.5039756,0.009600755,-0.004386902,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019454515,0.019658199,-5.542264E-4,-5.261411E-4,1058.8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92558,0.26175755,-57.82283,-0.0885795,0.018145923,0.07451006,538259.5,119984.91,0.01813227,0.013742879,7569.715,7571.871,3934.3716,5310.6665,0.30929756,0.0,0.0,0.0
34.853516,23597.582,0.5,0.0,0.0,259.82846,10476.0,100.0,0.0,-0.12009057,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.9955,-3.2562416,314.28418,0.117265075,0.48043615,0.08663691,265.19324,264.9512,259.66623,259.7357,510.0,511.0,575.0,580.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047473356,0.046141677,0.052278623,0.05167025,0.0,0.0,0.0,0.0,-3383.8342,1477.146,-4594.127,2345.055,0.0,0.0,0.0,2.0,1.0,2.5044482,0.0077544665,-0.0037394762,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020493273,0.019616049,-4.9288664E-4,-4.6715228E-4,1064.9473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.993088,0.28122512,-57.97141,0.0069490788,0.010471602,-0.0028116063,539771.06,119984.9,0.013277562,0.014506566,7173.6875,7426.8105,5793.834,5889.2554,0.31207275,0.0,0.0,0.0
38.470703,23601.2,0.55,0.0,0.0,260.69977,10508.0,100.0,0.0,0.07490281,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-437.84305,-3.2443056,311.37976,0.05590202,0.49433076,-0.10279172,265.85483,265.907,260.56354,260.57156,507.0,509.0,573.0,578.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04527338,0.0457107,0.05101616,0.05157775,0.0,0.0,0.0,0.0,-1945.9692,514.31354,4409.6987,-335.78564,0.0,0.0,0.0,2.0,1.0,2.5047238,0.003413755,-0.0041263103,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019963756,0.020053143,-5.226635E-4,-4.9012725E-4,1070.8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.104603,0.20744745,-58.19033,-0.0716999,-2.8533128E-4,0.096667275,541089.5,119984.91,0.015122354,0.015550514,7243.206,7349.72,5301.8706,5309.8765,0.30808258,0.0,0.0,0.0
43.3125,23606.041,0.6,0.0,0.0,261.8586,10541.0,100.0,0.0,-0.10909862,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.96344,-3.2271957,307.49097,0.040024206,0.49031168,0.28691283,266.6736,266.7293,261.7215,261.72568,505.0,506.0,570.0,575.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04939085,0.048819523,0.05238417,0.05227314,4.612505,73.33762,-0.5292892,12.215226,-6100.9253,783.9827,-685.881,-23.992365,0.0,0.0,0.0,2.0,1.0,2.5045743,0.0016111953,-0.005534649,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.01848884,0.018655922,-4.918669E-4,-5.0867413E-4,1075.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.276237,0.33344722,-58.4632,0.05442865,0.0016957484,-0.027955217,541659.56,119984.91,0.01124108,0.009588885,8223.16,8101.6484,5979.4077,5971.8066,0.30323982,0.0,0.0,0.0
45.740234,23608.469,0.65,0.0,0.0,262.42056,10566.0,100.0,0.0,-0.006783961,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-433.51935,-3.2144017,305.53998,0.027336285,0.47160134,0.19180465,267.45364,267.23996,262.28384,262.2945,503.0,505.0,569.0,573.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048355773,0.049301796,0.05210411,0.052291736,0.0,0.0,0.0,0.0,-532.2173,-3092.0098,-99.88546,-1944.4939,0.0,0.0,0.0,2.0,1.0,2.504653,0.0026156355,-0.0062640905,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019067707,0.01831589,-4.967014E-4,-4.7991044E-4,1078.7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.361885,0.41497087,-58.59349,0.01063981,9.92661E-4,0.0075299023,542102.94,119984.9,0.0125239175,0.009883133,7826.993,8288.524,5671.039,5704.4175,0.30296993,0.0,0.0,0.0
49.39453,23612.123,0.7,0.0,0.0,263.24628,10610.0,100.0,0.0,0.038052447,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-431.34772,-3.193206,302.60538,0.0063928664,0.4576633,-0.097526476,268.5029,268.4052,263.12985,263.10916,501.0,503.0,567.0,571.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04736705,0.04761915,0.051629934,0.051139347,0.0,0.0,0.0,0.0,-3292.84,294.1175,-1163.3008,1687.7126,0.0,0.0,0.0,2.0,1.0,2.5045602,0.0029592554,-0.005518198,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019874128,0.019549724,-4.852062E-4,-4.8687225E-4,1084.7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.496037,0.41241926,-58.77958,-0.0061379,-0.0031594273,-0.044787772,542862.8,119984.91,0.015912425,0.013548787,7258.4697,7481.6304,5229.8657,5131.701,0.30693817,0.0,0.0,0.0
53.060547,23615.79,0.749,0.0,0.0,264.06113,10647.0,100.0,0.0,0.078973375,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-429.16913,-3.17469,299.66177,-0.022742197,0.45972767,-0.15646125,269.4348,269.37604,263.9548,263.9092,499.0,501.0,565.0,569.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04519053,0.04555958,0.051273596,0.051518336,0.0,0.0,0.0,0.0,-694.692,1083.3708,954.9333,119.827675,0.0,0.0,0.0,2.0,1.0,2.504227,0.0031085182,-0.0044919252,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.020386782,0.020247031,-4.8324684E-4,-4.8764452E-4,1089.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.640877,0.33358738,-58.954483,-0.016144466,-0.0077313394,0.019356424,543517.6,119984.9,0.01751749,0.01701112,6986.296,7135.7617,5326.5713,5426.327,0.31017685,0.0,0.0,0.0
57.964844,23620.693,0.799,0.0,0.0,265.16095,10674.0,100.0,0.0,0.09736144,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-426.2528,-3.1554961,295.72336,-0.043376267,0.46309197,0.17878814,270.0376,270.08823,265.03763,265.01688,496.0,498.0,562.0,567.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04807941,0.047559027,0.051838376,0.052237347,157.58626,96.35612,13.887807,17.61183,7347.8975,1692.9697,594.9944,-1053.062,0.0,0.0,0.0,2.0,1.0,2.5038629,0.0038655116,-0.005594492,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018369483,0.018663788,-4.8241648E-4,-4.8357664E-4,1093.5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84025,0.30562818,-59.18715,0.008838829,-0.0036461337,0.040054705,543976.06,119984.91,0.013774816,0.012258274,8286.118,8016.4463,5825.417,5998.1807,0.30468082,0.0,0.0,0.0
60.42383,23623.152,0.849,0.0,0.0,265.70285,10692.0,100.0,0.0,-0.015933119,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-424.78976,-3.1439075,293.74832,-0.019662037,0.46329084,0.2866914,270.43646,270.6143,265.5668,265.5756,495.0,496.0,561.0,565.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04986714,0.048986778,0.05188411,0.052725654,0.0,0.0,0.0,0.0,-7175.954,-2067.755,-361.0387,299.7771,0.0,0.0,0.0,2.0,1.0,2.5038488,0.0028613643,-0.0063672066,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.017918551,0.01850253,-4.817428E-4,-4.939877E-4,1096.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.934498,0.38832858,-59.30418,-0.004638687,0.0019489923,0.031495064,544296.44,119984.9,0.012266409,0.010112685,8539.583,8059.693,5753.017,6206.8174,0.30432224,0.0,0.0,0.0
64.12305,23626.852,0.899,0.0,0.0,266.4903,10727.0,100.0,0.0,0.26494825,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-422.5892,-3.1217577,290.77878,-0.046178266,0.4453098,0.11333912,271.34744,271.46625,266.3798,266.33835,493.0,494.0,559.0,563.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049072042,0.04828267,0.052004177,0.052574467,0.0,0.0,0.0,0.0,257.58588,490.17365,258.10895,-700.71356,0.0,0.0,0.0,2.0,1.0,2.503735,3.1319304E-4,-0.0070456266,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018192554,0.018761262,-4.931778E-4,-4.71731E-4,1100.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.080307,0.47671685,-59.46774,-0.025439052,-0.008183165,0.05046332,544902.6,119984.9,0.011678546,0.010243553,8279.723,7855.904,5719.787,5902.2773,0.30317116,0.0,0.0,0.0
69.072266,23631.8,0.949,0.0,0.0,267.53305,10770.0,100.0,0.0,0.21195982,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.64352,-3.0874538,286.8069,-0.06138228,0.44073617,0.050406087,272.51074,272.48215,267.4448,267.35922,490.0,492.0,556.0,561.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048505016,0.04846908,0.052353866,0.051996727,-6.2207127,-3.610253,-7.417425,-7.676258,547.96185,-692.4658,-235.87343,-199.11377,0.0,0.0,0.0,2.0,1.0,2.5028641,-3.6138593E-4,-0.0078446865,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018478135,0.018682819,-4.7968733E-4,-4.808549E-4,1106.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.282143,0.54173684,-59.678127,0.014731384,-0.014461849,-7.462837E-4,545653.1,119984.9,0.011888777,0.010429147,8009.499,7903.769,5806.7715,5633.4854,0.30393505,0.0,0.0,0.0
72.796875,23635.525,0.999,0.0,0.0,268.30548,10800.0,100.0,0.0,0.06875027,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-417.4254,-3.059328,283.81888,-0.06151843,0.43595654,0.0029879727,273.30487,273.23953,268.20618,268.14667,488.0,489.0,554.0,559.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048278607,0.048728853,0.052162744,0.051495854,-3.1962988,-5.3776054,-17.488895,-13.958662,105.97407,-1069.8525,-355.99615,-49.607445,0.0,0.0,0.0,2.0,1.0,2.502243,5.837436E-4,-0.0084062815,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.018579004,0.018490313,-4.7325448E-4,-4.8847153E-4,1110.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43414,0.5695484,-59.83226,0.0028589359,-0.009324625,-0.016058791,546187.94,119984.89,0.014440869,0.010846376,7887.5757,8026.08,5540.948,5255.7197,0.30444717,0.0,0.0,0.0
75.28516,23638.014,1.049,0.0,0.0,268.80634,10826.0,100.0,0.0,-0.057682924,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-415.94257,-3.040383,281.8226,-0.04341729,0.4195577,-0.044317428,273.88815,273.97632,268.68445,268.67896,487.0,488.0,553.0,557.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048130006,0.047715187,0.051654086,0.05175755,0.0,0.0,0.0,0.0,-2361.3628,-840.71155,795.8113,156.11797,0.0,0.0,0.0,2.0,1.0,2.5021112,8.08216E-4,-0.0077548027,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.01890135,0.019172149,-4.5714853E-4,-4.7952536E-4,1114.5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52913,0.56322634,-59.935078,-0.015149826,1.8019268E-4,-0.014839931,546640.9,119984.91,0.015781755,0.013173628,7690.004,7512.2344,5468.4565,5554.5503,0.30725384,0.0,0.0,0.0
79.02734,23641.756,1.099,0.0,0.0,269.54898,10856.0,100.0,0.0,-0.061703216,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-413.7124,-3.0134296,278.82178,-0.024031863,0.42035252,-0.041794952,274.65405,274.70303,269.4164,269.42575,484.0,486.0,551.0,556.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04747395,0.046859417,0.051761407,0.051876266,0.0,0.0,0.0,0.0,1421.7181,617.6322,413.98547,128.66554,0.0,0.0,0.0,2.0,1.0,2.5021734,1.1978745E-4,-0.0074260235,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.019004183,0.019173132,-4.624939E-4,-4.745284E-4,1118.6741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.666885,0.5248696,-60.090076,-0.0073140482,0.0018932326,0.021412361,547155.5,119984.89,0.017045142,0.015540344,7674.5117,7527.575,5624.6694,5661.542,0.31005383,0.0,0.0,0.0
84.03125,23646.76,1.149,0.0,0.0,270.5474,10882.0,100.0,0.0,0.14947847,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.72876,-2.980875,274.80823,-0.013992906,0.42348298,0.26459956,275.31366,275.3635,270.41394,270.40714,482.0,483.0,548.0,553.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.050582822,0.04904826,0.05300789,0.052299116,122.455795,144.60391,12.841522,5.4931636,1635.5703,6723.6265,-3839.6084,274.5643,0.0,0.0,0.0,2.0,1.0,2.5023394,-0.004098962,-0.009336948,97.0,97.0,97.0,97.0,21.710573,21.710573,24.666473,24.666473,0.017690606,0.017894382,-4.840018E-4,-4.5680464E-4,1122.2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83833,0.5306838,-60.308155,0.047420867,-0.0018219008,0.031385474,547615.44,119984.9,0.012390879,0.009550594,8596.59,8429.009,6371.3037,6112.4287,0.30158234,0.0,0.0,0.0
